Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528323662.9625,-13.400300564000805,0.0,-3.0104194012488255,0.0
4528338662.962,-13.415553401982729,0.0,-2.99061446797595,0.0
4528353662.9615,-13.4108432600901,0.0,-3.0155801264403634,0.0
4528368662.961,-13.410299470966532,0.0,-3.020139399040855,0.0
4528383662.9605,-13.407385993457954,0.0,-3.0091929361885046,0.0
4528398662.96,-13.417924347057411,0.0,-2.9946467205850027,0.0
4528413662.9595,-13.407502931724977,0.0,-2.9973146887688205,0.0
4528428662.959,-13.412975067197443,0.0,-2.9297713157955454,0.0
4528443662.9585,-13.409727432258636,0.0,-3.0687084625009207,0.0
4528458662.958,-13.412156946385087,0.0,-3.1174354422703296,0.0
4528473662.9575,-13.403154717536568,0.0,-3.0446599310986526,0.0
4528488662.957,-13.41058413035893,0.0,-3.007344145681785,0.0
4528503662.9565,-13.412361643017833,0.0,-3.0731334875450713,0.0
4528518662.956,-13.416484608174784,0.0,-3.010654903023204,0.0
4528533662.9555,-13.407783475184225,0.0,-3.051271518199128,0.0
4528548662.955,-13.408519167240932,0.0,-3.0008214573515275,0.0
4528563662.9545,-13.41423925691517,0.0,-3.02360875564873,0.0
4528578662.954,-13.411344199604436,0.0,-3.0140522556164266,0.0
4528593662.9535,-13.410803394169697,0.0,-3.0239387121492056,0.0
4528608662.953,-13.412360521247265,0.0,-3.0343893196200744,0.0
4528623662.9525,-13.402332724627827,0.0,-3.0470043033411174,0.0
4528638662.952,-13.413029378538068,0.0,-3.098174009219144,0.0
4528653662.9515,-13.40344582105526,0.0,-3.0687685190389034,0.0
4528668662.951,-13.403905456431687,0.0,-2.998377221272087,0.0
4528683662.9505,-13.406508397735982,0.0,-3.0302377233875992,0.0
4528698662.95,-13.411760196885755,0.0,-3.0599018061201746,0.0
4528713662.9495,-13.420427803890263,0.0,-3.025026758548201,0.0
4528728662.949,-13.404497769047946,0.0,-3.1419637561811946,0.0
4528743662.9485,-13.412230683795158,0.0,-3.140262272301901,0.0
4528758662.948,-13.402809479259599,0.0,-3.1189404026125906,0.0
4528773662.9475,-13.41730277239671,0.0,-3.082201251793995,0.0
4528788662.947,-13.408751570135252,0.0,-3.12363918451685,0.0
4528803662.9465,-13.418263658639301,0.0,-3.0999092536104467,0.0
4528818662.946,-13.414230475636908,0.0,-3.0853131033507326,0.0
4528833662.9455,-13.400362085581714,0.0,-3.119635677102161,0.0
4528848662.945,-13.41371994758764,0.0,-3.125407151912631,0.0
4528863662.9445,-13.417611868173429,0.0,-3.078802824934104,0.0
4528878662.944,-13.414782747507521,0.0,-3.1219729849638522,0.0
4528893662.9435,-13.410171617915774,0.0,-3.10970805273972,0.0
4528908662.943,-13.415327411416184,0.0,-3.1236377962815105,0.0
4528923662.9425,-13.40964263887096,0.0,-3.1259764077595698,0.0
4528938662.942,-13.41986450079889,0.0,-3.1500571389845735,0.0
4528953662.9415,-13.417147996127872,0.0,-3.099769018337853,0.0
4528968662.941,-13.416344593996499,0.0,-3.11039347166849,0.0
4528983662.9405,-13.414681487272432,0.0,-3.1374485689214975,0.0
4528998662.94,-13.41111800262601,0.0,-3.118103428816807,0.0
4529013662.9395,-13.412822309674063,0.0,-3.1571115379852106,0.0
4529028662.939,-13.409997705379052,0.0,-3.1592064239848052,0.0
4529043662.9385,-13.401466894297464,0.0,-3.1173509049766346,0.0
4529058662.938,-13.422219369133998,0.0,-3.126725073836074,0.0
4529073662.9375,-13.417509988780266,0.0,-3.1410579204270284,0.0
4529088662.937,-13.417709202604511,0.0,-3.12590937291067,0.0
4529103662.9365,-13.408919073326338,0.0,-3.139680648488591,0.0
4529118662.936,-13.406853049989817,0.0,-3.1137646371490053,0.0
4529133662.9355,-13.410240188334878,0.0,-3.1358803465983778,0.0
4529148662.935,-13.418979080122234,0.0,-3.0816362779867434,0.0
4529163662.9345,-13.404719832182062,0.0,-3.170298708967377,0.0
4529178662.934,-13.422807507925478,0.0,-3.1725276861684173,0.0
4529193662.9335,-13.413383014219207,0.0,-3.148272036040947,0.0
4529208662.933,-13.4117409079928,0.0,-3.1921774730835315,0.0
4529223662.9325,-13.412039831925252,0.0,-3.1039096740312266,0.0
4529238662.932,-13.409172457310776,0.0,-3.1937121312562486,0.0
4529253662.9315,-13.406379095607903,0.0,-3.123520229922834,0.0
4529268662.931,-13.40520646195668,0.0,-3.181572869158543,0.0
4529283662.9305,-13.408280255104808,0.0,-3.1751790919839857,0.0
4529298662.93,-13.412668530507649,0.0,-3.1598851924220788,0.0
4529313662.9295,-13.405115938490948,0.0,-3.21748833070995,0.0
4529328662.929,-13.414134326992952,0.0,-3.177716860990854,0.0
4529343662.9285,-13.412207296498686,0.0,-3.2512057597166866,0.0
4529358662.928,-13.41019685908898,0.0,-3.178632727221789,0.0
4529373662.9275,-13.41453708404992,0.0,-3.1921312105671866,0.0
4529388662.927,-13.409932646155795,0.0,-3.1663165992666475,0.0
4529403662.9265,-13.404550686851955,0.0,-3.242385310565472,0.0
4529418662.926,-13.40693010920817,0.0,-3.2416582309096533,0.0
4529433662.9255,-13.402029834398213,0.0,-3.2444234848956524,0.0
4529448662.925,-13.410926074582433,0.0,-3.2036199138053134,0.0
4529463662.9245,-13.404265266895475,0.0,-3.186444296844848,0.0
4529478662.924,-13.400215201080293,0.0,-3.1986299246336047,0.0
4529493662.9235,-13.416833542308392,0.0,-3.2333705132988655,0.0
4529508662.923,-13.407114026765704,0.0,-3.220724790405643,0.0
4529523662.9225,-13.404180780075002,0.0,-3.1932505666380293,0.0
4529538662.922,-13.405456777470244,0.0,-3.2341376597687623,0.0
4529553662.9215,-13.417842673956635,0.0,-3.2383213339600565,0.0
4529568662.921,-13.421626041785332,0.0,-3.258333501225408,0.0
4529583662.9205,-13.419238421081157,0.0,-3.274662515099496,0.0
4529598662.92,-13.397912172768331,0.0,-3.2342401916560197,0.0
4529613662.9195,-13.41376413531965,0.0,-3.2561398090945186,0.0
4529628662.919,-13.410793894248208,0.0,-3.265490232953824,0.0
4529643662.9185,-13.419168621880054,0.0,-3.2271018154552897,0.0
4529658662.918,-13.399780770955571,0.0,-3.258995116508624,0.0
4529673662.9175,-13.416009727870497,0.0,-3.2874312118702456,0.0
4529688662.917,-13.412897219476479,0.0,-3.2005461916921725,0.0
4529703662.9165,-13.408541858231533,0.0,-3.269326552072052,0.0
4529718662.916,-13.414476743818792,0.0,-3.2305844102343704,0.0
4529733662.9155,-13.409375851726843,0.0,-3.236554076223903,0.0
4529748662.915,-13.410176576551569,0.0,-3.27794592527964,0.0
4529763662.9145,-13.412030303658105,0.0,-3.2941272917094087,0.0
4529778662.914,-13.413194419020687,0.0,-3.281763751133212,0.0
4529793662.9135,-13.408423400878057,0.0,-3.2918205534762417,0.0
4529808662.913,-13.405606673501573,0.0,-3.269504891016468,0.0
4529823662.9125,-13.420268855564295,0.0,-3.2548769728013354,0.0
4529838662.912,-13.403136854836834,0.0,-3.254636072358684,0.0
4529853662.9115,-13.422122086535248,0.0,-3.2768983470024016,0.0
4529868662.911,-13.40781691360343,0.0,-3.30970409681657,0.0
4529883662.9105,-13.410348857008724,0.0,-3.300857317754079,0.0
4529898662.91,-13.408449754113736,0.0,-3.3103501713517125,0.0
4529913662.9095,-13.409920526504253,0.0,-3.2850508533819487,0.0
4529928662.909,-13.408092298682595,0.0,-3.268209548501703,0.0
4529943662.9085,-13.408885033002703,0.0,-3.3302388284933917,0.0
4529958662.908,-13.42174449336876,0.0,-3.2831025339872344,0.0
4529973662.9075,-13.412646510074941,0.0,-3.343188249480651,0.0
4529988662.907,-13.419439630613496,0.0,-3.36017720169235,0.0
4530003662.9065,-13.410116916584563,0.0,-3.2974559925618387,0.0
4530018662.906,-13.41331712012575,0.0,-3.3528443896425935,0.0
4530033662.9055,-13.418158863496465,0.0,-3.3158767874031234,0.0
4530048662.905,-13.42631893851739,0.0,-3.2600185428268027,0.0
4530063662.9045,-13.4182478776719,0.0,-3.338235933472277,0.0
4530078662.904,-13.414195542446683,0.0,-3.3366414528421444,0.0
4530093662.9035,-13.41524796806368,0.0,-3.3505764705834644,0.0
4530108662.903,-13.425357036383943,0.0,-3.3526805070668897,0.0
4530123662.9025,-13.411281444875609,0.0,-3.347303206597389,0.0
4530138662.902,-13.417828479101516,0.0,-3.344971738349657,0.0
4530153662.9015,-13.41898182235353,0.0,-3.38584435172285,0.0
4530168662.901,-13.405401812618019,0.0,-3.3425549273488775,0.0
4530183662.9005,-13.416591758816356,0.0,-3.345071663036095,0.0
4530198662.9,-13.410169664565908,0.0,-3.3661807736054117,0.0
4530213662.8995,-13.413142392675546,0.0,-3.316182239585992,0.0
4530228662.899,-13.417321101129398,0.0,-3.3115868766635277,0.0
4530243662.8985,-13.41674273260075,0.0,-3.386873867396883,0.0
4530258662.898,-13.41509094175076,0.0,-3.398688529994186,0.0
4530273662.8975,-13.417304473135065,0.0,-3.35831296725868,0.0
4530288662.897,-13.408656607305652,0.0,-3.399961590294631,0.0
4530303662.8965,-13.406250601482606,0.0,-3.4376388381598257,0.0
4530318662.896,-13.415934887327223,0.0,-3.4189763452449102,0.0
4530333662.8955,-13.414546457889818,0.0,-3.3797953507617864,0.0
4530348662.895,-13.41845558485282,0.0,-3.412738554473306,0.0
4530363662.8945,-13.41257307809786,0.0,-3.3212012898388616,0.0
4530378662.894,-13.4170878747629,0.0,-3.4212980255728715,0.0
4530393662.8935,-13.422602196259902,0.0,-3.4029693290338563,0.0
4530408662.893,-13.415279825618196,0.0,-3.424054629791879,0.0
4530423662.8925,-13.411584117330715,0.0,-3.4177159568612043,0.0
4530438662.892,-13.419550541489498,0.0,-3.433630758778311,0.0
4530453662.8915,-13.408455350618905,0.0,-3.3971093649651136,0.0
4530468662.891,-13.418611041965862,0.0,-3.418825644975982,0.0
4530483662.8905,-13.420019932965705,0.0,-3.37441234315982,0.0
4530498662.89,-13.4158595396006,0.0,-3.418901156675799,0.0
4530513662.8895,-13.408076628099106,0.0,-3.462410997956228,0.0
4530528662.889,-13.41356534563962,0.0,-3.4023567353434747,0.0
4530543662.8885,-13.406058407254267,0.0,-3.44436030763188,0.0
4530558662.888,-13.407286288758097,0.0,-3.4462591662036215,0.0
4530573662.8875,-13.411697590886886,0.0,-3.4528029738347406,0.0
4530588662.887,-13.416679139347774,0.0,-3.4055962044477965,0.0
4530603662.8865,-13.411183007156906,0.0,-3.427890321169882,0.0
4530618662.886,-13.412712624713647,0.0,-3.435047622082616,0.0
4530633662.8855,-13.42417395878305,0.0,-3.448413194008332,0.0
4530648662.885,-13.426640033782887,0.0,-3.4132598899961235,0.0
4530663662.8845,-13.415582624738958,0.0,-3.4033089712802402,0.0
4530678662.884,-13.419038802311125,0.0,-3.4725412521569,0.0
4530693662.8835,-13.422416417606527,0.0,-3.4527144130676675,0.0
4530708662.883,-13.421418439773571,0.0,-3.4524998552051094,0.0
4530723662.8825,-13.41740814622053,0.0,-3.455321628600249,0.0
4530738662.882,-13.40754313309932,0.0,-3.546565792519257,0.0
4530753662.8815,-13.41123114681271,0.0,-3.5056617802455823,0.0
4530768662.881,-13.41384776534471,0.0,-3.4560795148775685,0.0
4530783662.8805,-13.418705567883862,0.0,-3.440613572411833,0.0
4530798662.88,-13.414014412745034,0.0,-3.4862973161435615,0.0
4530813662.8795,-13.412930682921758,0.0,-3.5013084150254024,0.0
4530828662.879,-13.42471920667029,0.0,-3.452832982207647,0.0
4530843662.8785,-13.419700639652108,0.0,-3.479287148158454,0.0
4530858662.878,-13.421949501189731,0.0,-3.4879782974761127,0.0
4530873662.8775,-13.417485635737446,0.0,-3.559357373313992,0.0
4530888662.877,-13.416076631314539,0.0,-3.5286357609173646,0.0
4530903662.8765,-13.430341814753303,0.0,-3.4883831640513616,0.0
4530918662.876,-13.416513510891285,0.0,-3.5385589680721825,0.0
4530933662.8755,-13.417143826715513,0.0,-3.5494128373247746,0.0
4530948662.875,-13.409667225376086,0.0,-3.5129520579325053,0.0
4530963662.8745,-13.415374805897489,0.0,-3.497986136343841,0.0
4530978662.874,-13.409750378510575,0.0,-3.5298748568581897,0.0
4530993662.8735,-13.429141057310687,0.0,-3.5437219352715092,0.0
4531008662.873,-13.414874400718464,0.0,-3.45503779701176,0.0
4531023662.8725,-13.415950753317444,0.0,-3.5202241743869025,0.0
4531038662.872,-13.417147389907704,0.0,-3.55462716240194,0.0
4531053662.8715,-13.422972821375652,0.0,-3.527437644796974,0.0
4531068662.871,-13.422711143858841,0.0,-3.502129537578117,0.0
4531083662.8705,-13.423296608082183,0.0,-3.5767538822848297,0.0
4531098662.87,-13.41384943714016,0.0,-3.548277351792512,0.0
4531113662.8695,-13.417114237993907,0.0,-3.575732304728915,0.0
4531128662.869,-13.425588802824217,0.0,-3.545172507534841,0.0
4531143662.8685,-13.412024189470632,0.0,-3.595181228517861,0.0
4531158662.868,-13.420251168289944,0.0,-3.588763158200062,0.0
4531173662.8675,-13.410642916536435,0.0,-3.559332067121207,0.0
4531188662.867,-13.418335654983498,0.0,-3.5685366425096734,0.0
4531203662.8665,-13.415675931130096,0.0,-3.5829483498549624,0.0
4531218662.866,-13.419237272111983,0.0,-3.558523246097111,0.0
4531233662.8655,-13.413650698137715,0.0,-3.57448494093644,0.0
4531248662.865,-13.422268483846537,0.0,-3.558801072535412,0.0
4531263662.8645,-13.419837351823713,0.0,-3.627053244079933,0.0
4531278662.864,-13.418015343983482,0.0,-3.61163753087316,0.0
4531293662.8635,-13.41332761576693,0.0,-3.627448598303609,0.0
4531308662.863,-13.417398288693274,0.0,-3.5777081016967327,0.0
4531323662.8625,-13.418729083233465,0.0,-3.641872753462726,0.0
4531338662.862,-13.420561923367476,0.0,-3.634858520304634,0.0
4531353662.8615,-13.420481617880519,0.0,-3.5915809766402367,0.0
4531368662.861,-13.425794129943984,0.0,-3.596792808262056,0.0
4531383662.8605,-13.41588822902601,0.0,-3.6749955842887387,0.0
4531398662.86,-13.434739984250522,0.0,-3.658381419802125,0.0
4531413662.8595,-13.423540051915147,0.0,-3.5733615745591036,0.0
4531428662.859,-13.41877975485735,0.0,-3.572164622239788,0.0
4531443662.8585,-13.419006302234557,0.0,-3.623065058374268,0.0
4531458662.858,-13.422990744201211,0.0,-3.667074804262293,0.0
4531473662.8575,-13.429210037893862,0.0,-3.6255571200946957,0.0
4531488662.857,-13.426450176619444,0.0,-3.6563632490813944,0.0
4531503662.8565,-13.42512829594584,0.0,-3.7309625087073504,0.0
4531518662.856,-13.423245080458933,0.0,-3.629713302133825,0.0
4531533662.8555,-13.419307821510717,0.0,-3.7014816574346954,0.0
4531548662.855,-13.424067995283824,0.0,-3.6511327779523097,0.0
4531563662.8545,-13.415035007619558,0.0,-3.6141622848594057,0.0
4531578662.854,-13.428574267126256,0.0,-3.7243054340873316,0.0
4531593662.8535,-13.42041175253079,0.0,-3.677439589512354,0.0
4531608662.853,-13.42264374911634,0.0,-3.6662088510424127,0.0
4531623662.8525,-13.41454479364707,0.0,-3.717390184011256,0.0
4531638662.852,-13.421917358080847,0.0,-3.7252455713454977,0.0
4531653662.8515,-13.420483938318641,0.0,-3.6752651013259476,0.0
4531668662.851,-13.426369444907671,0.0,-3.690193401540081,0.0
4531683662.8505,-13.425795600340464,0.0,-3.6999579448002495,0.0
4531698662.85,-13.429341626051606,0.0,-3.750246825138045,0.0
4531713662.8495,-13.424389297595013,0.0,-3.748635975535648,0.0
4531728662.849,-13.420388084263855,0.0,-3.6880201183949963,0.0
4531743662.8485,-13.42247851710307,0.0,-3.738398565617542,0.0
4531758662.848,-13.420186387947163,0.0,-3.716768624101796,0.0
4531773662.8475,-13.418805477313354,0.0,-3.7405241922823596,0.0
4531788662.847,-13.422540521953534,0.0,-3.7116887625778223,0.0
4531803662.8465,-13.422045960262729,0.0,-3.721051455934106,0.0
4531818662.846,-13.415031406524552,0.0,-3.7210808336429233,0.0
4531833662.8455,-13.422868731719003,0.0,-3.722323967706156,0.0
4531848662.845,-13.42232142407154,0.0,-3.7841906403333927,0.0
4531863662.8445,-13.41367192323355,0.0,-3.7580956863673842,0.0
4531878662.844,-13.427592858701855,0.0,-3.7195103672653187,0.0
4531893662.8435,-13.424222395428496,0.0,-3.7681357912167077,0.0
4531908662.843,-13.420598042244446,0.0,-3.814082548445282,0.0
4531923662.8425,-13.421732961100169,0.0,-3.739487524057518,0.0
4531938662.842,-13.41870109892292,0.0,-3.7426129587814296,0.0
4531953662.8415,-13.419715035353905,0.0,-3.7613117058863814,0.0
4531968662.841,-13.429278682731866,0.0,-3.774801585859341,0.0
4531983662.8405,-13.418064146064353,0.0,-3.7977461240828116,0.0
4531998662.84,-13.420181526447625,0.0,-3.7869984370045304,0.0
4532013662.8395,-13.429016750711757,0.0,-3.7825976806166786,0.0
4532028662.839,-13.416258146586369,0.0,-3.8221468605340627,0.0
4532043662.8385,-13.431999182236003,0.0,-3.845609099043595,0.0
4532058662.838,-13.42093567236904,0.0,-3.85706878931618,0.0
4532073662.8375,-13.411660423907774,0.0,-3.8854960218939847,0.0
4532088662.837,-13.427907782491904,0.0,-3.848935208716962,0.0
4532103662.8365,-13.413707391665795,0.0,-3.8222544215993115,0.0
4532118662.836,-13.418205703203164,0.0,-3.8473755746545177,0.0
4532133662.8355,-13.426845298316803,0.0,-3.758775112510011,0.0
4532148662.835,-13.41103669762446,0.0,-3.8063336370715435,0.0
4532163662.8345,-13.422025998036096,0.0,-3.7709984713352713,0.0
4532178662.834,-13.414185420006788,0.0,-3.817978777031885,0.0
4532193662.8335,-13.420685992575885,0.0,-3.8156329821268047,0.0
4532208662.833,-13.42928707632346,0.0,-3.805904640716231,0.0
4532223662.8325,-13.413368791415092,0.0,-3.9018214373869213,0.0
4532238662.832,-13.423560783804753,0.0,-3.8826486807745644,0.0
4532253662.8315,-13.428420771589542,0.0,-3.8360094323677147,0.0
4532268662.831,-13.417381029521291,0.0,-3.8901482019172096,0.0
4532283662.8305,-13.42046157879057,0.0,-3.8220437103273377,0.0
4532298662.83,-13.422680867066642,0.0,-3.8597166030578864,0.0
4532313662.8295,-13.421243495831419,0.0,-3.9154758815503676,0.0
4532328662.829,-13.426123259076459,0.0,-3.924559000515474,0.0
4532343662.8285,-13.4243477213632,0.0,-3.868933264820595,0.0
4532358662.828,-13.412271083994575,0.0,-3.901145586367293,0.0
4532373662.8275,-13.421476083236204,0.0,-3.8416735265445907,0.0
4532388662.827,-13.41898647152564,0.0,-3.903789159525234,0.0
4532403662.8265,-13.428499383676035,0.0,-3.8662334720583114,0.0
4532418662.826,-13.430349663411036,0.0,-3.92048324740866,0.0
4532433662.8255,-13.421259462804574,0.0,-3.9433589426513205,0.0
4532448662.825,-13.421649691105928,0.0,-3.9107817452697407,0.0
4532463662.8245,-13.43525773917957,0.0,-3.9148288478181605,0.0
4532478662.824,-13.416580633751236,0.0,-3.929314380462459,0.0
4532493662.8235,-13.42735502212557,0.0,-3.9464120507838882,0.0
4532508662.823,-13.420739426983332,0.0,-3.902879378418072,0.0
4532523662.8225,-13.430164575674006,0.0,-3.9712201316129225,0.0
4532538662.822,-13.431668284174194,0.0,-3.9946834768434125,0.0
4532553662.8215,-13.426569799901129,0.0,-3.9554979702885387,0.0
4532568662.821,-13.417324457102811,0.0,-3.9706854192836194,0.0
4532583662.8205,-13.425887125657532,0.0,-3.9185141354064834,0.0
4532598662.82,-13.429013709397866,0.0,-3.97307537776881,0.0
4532613662.8195,-13.431925143456379,0.0,-3.9682443067267625,0.0
4532628662.819,-13.428785297283824,0.0,-3.9261530679857612,0.0
4532643662.8185,-13.418059171242243,0.0,-3.9793539782589216,0.0
4532658662.818,-13.422482870355488,0.0,-4.040376207551778,0.0
4532673662.8175,-13.420996736963636,0.0,-3.988371135972629,0.0
4532688662.817,-13.42448163104822,0.0,-3.988668077151972,0.0
4532703662.8165,-13.429313562203076,0.0,-4.058800847616113,0.0
4532718662.816,-13.42295533959266,0.0,-3.942886523015397,0.0
4532733662.8155,-13.422403277515402,0.0,-3.9989954799036935,0.0
4532748662.815,-13.427188439436748,0.0,-3.992696888457965,0.0
4532763662.8145,-13.431342879088334,0.0,-4.044668739082126,0.0
4532778662.814,-13.424427595488675,0.0,-3.9985593738759455,0.0
4532793662.8135,-13.42691156500634,0.0,-4.049066351679642,0.0
4532808662.813,-13.424872765590479,0.0,-4.047256992550621,0.0
4532823662.8125,-13.421030329167294,0.0,-4.007051081261972,0.0
4532838662.812,-13.424314852860652,0.0,-4.0653505229670674,0.0
4532853662.8115,-13.42354522326099,0.0,-4.055482055475696,0.0
4532868662.811,-13.421390494224125,0.0,-4.041555708700154,0.0
4532883662.8105,-13.439481995860916,0.0,-3.9876961957231045,0.0
4532898662.81,-13.42637000285517,0.0,-4.049868819900957,0.0
4532913662.8095,-13.41575523787377,0.0,-4.068972301553749,0.0
4532928662.809,-13.4299400837359,0.0,-4.052055402949407,0.0
4532943662.8085,-13.423794390718884,0.0,-4.112706691751476,0.0
4532958662.808,-13.428404250446826,0.0,-4.12463083969683,0.0
4532973662.8075,-13.424216499970482,0.0,-4.0986410976251,0.0
4532988662.807,-13.4200098992757,0.0,-4.027330473930671,0.0
4533003662.8065,-13.418881456834487,0.0,-4.129108456999076,0.0
4533018662.806,-13.433106885022356,0.0,-4.143986872130546,0.0
4533033662.8055,-13.422547140124266,0.0,-4.0590094746989696,0.0
4533048662.805,-13.430207718827788,0.0,-4.133130595663968,0.0
4533063662.8045,-13.42420936857468,0.0,-4.106850830330536,0.0
4533078662.804,-13.429201496222259,0.0,-4.131267028313429,0.0
4533093662.8035,-13.42471417236997,0.0,-4.087092541469511,0.0
4533108662.803,-13.42254185643392,0.0,-4.097395596841025,0.0
4533123662.8025,-13.424903305087184,0.0,-4.109608395871282,0.0
4533138662.802,-13.432471928542588,0.0,-4.148308845831137,0.0
4533153662.8015,-13.43223699457232,0.0,-4.142857146943831,0.0
4533168662.801,-13.429511150323032,0.0,-4.202242645666153,0.0
4533183662.8005,-13.424484672964343,0.0,-4.138495669628711,0.0
4533198662.8,-13.429091368932673,0.0,-4.154080950743723,0.0
4533213662.7995,-13.426756244950525,0.0,-4.1778498846493255,0.0
4533228662.799,-13.431603370724721,0.0,-4.222859926766272,0.0
4533243662.7985,-13.420474987248014,0.0,-4.114840856543178,0.0
4533258662.798,-13.421819026988974,0.0,-4.140550574960704,0.0
4533273662.7975,-13.421788610710001,0.0,-4.215990860052668,0.0
4533288662.797,-13.425285597167925,0.0,-4.23597519614505,0.0
4533303662.7965,-13.41984566311119,0.0,-4.20040209243988,0.0
4533318662.796,-13.428632741089281,0.0,-4.231134673637699,0.0
