Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528503662.9565,-13.410688038794165,0.0,-2.522610021220862,0.0
4528518662.956,-13.408751836006035,0.0,-2.675243581748314,0.0
4528533662.9555,-13.40643444576945,0.0,-2.5538929695413737,0.0
4528548662.955,-13.424810688249087,0.0,-2.5815343596126756,0.0
4528563662.9545,-13.405588465294638,0.0,-2.6017213184316916,0.0
4528578662.954,-13.417783977211498,0.0,-2.564529368529091,0.0
4528593662.9535,-13.416439671398697,0.0,-2.6215814759411153,0.0
4528608662.953,-13.411552638992323,0.0,-2.603025884575167,0.0
4528623662.9525,-13.41733166312318,0.0,-2.626423244763107,0.0
4528638662.952,-13.405741732641498,0.0,-2.6691453015512154,0.0
4528653662.9515,-13.40874913967335,0.0,-2.607064331778461,0.0
4528668662.951,-13.41451221176259,0.0,-2.6266509406764245,0.0
4528683662.9505,-13.417837524167233,0.0,-2.6768458023445785,0.0
4528698662.95,-13.410009368723976,0.0,-2.6643871753677235,0.0
4528713662.9495,-13.412951639867357,0.0,-2.598805653062249,0.0
4528728662.949,-13.413864110367847,0.0,-2.6412301597309837,0.0
4528743662.9485,-13.40737823244822,0.0,-2.616437087221088,0.0
4528758662.948,-13.417534365336564,0.0,-2.637325007627419,0.0
4528773662.9475,-13.410720959106786,0.0,-2.635491809866865,0.0
4528788662.947,-13.419031289629643,0.0,-2.6368274446003404,0.0
4528803662.9465,-13.410887613099916,0.0,-2.6370949948232694,0.0
4528818662.946,-13.416171196714892,0.0,-2.6371197250659297,0.0
4528833662.9455,-13.423770011987685,0.0,-2.6809876840488878,0.0
4528848662.945,-13.41727391937355,0.0,-2.654984987386631,0.0
4528863662.9445,-13.419204620258807,0.0,-2.620436286824118,0.0
4528878662.944,-13.413408337860304,0.0,-2.62456177279357,0.0
4528893662.9435,-13.411164411921206,0.0,-2.6350209723088622,0.0
4528908662.943,-13.411790761778473,0.0,-2.680467873368973,0.0
4528923662.9425,-13.407058841836204,0.0,-2.671508285741184,0.0
4528938662.942,-13.418726696003828,0.0,-2.649585928327939,0.0
4528953662.9415,-13.414171707852605,0.0,-2.689918098215977,0.0
4528968662.941,-13.419701439143692,0.0,-2.8089950706035705,0.0
4528983662.9405,-13.407669731338459,0.0,-2.693289953286718,0.0
4528998662.94,-13.412729882214498,0.0,-2.654317390256444,0.0
4529013662.9395,-13.41345575883362,0.0,-2.7051280246309863,0.0
4529028662.939,-13.41704071431592,0.0,-2.67619372042049,0.0
4529043662.9385,-13.415661682184073,0.0,-2.661763528887271,0.0
4529058662.938,-13.41451279951112,0.0,-2.70428720763906,0.0
4529073662.9375,-13.418209746697823,0.0,-2.689372171166113,0.0
4529088662.937,-13.41141077190257,0.0,-2.660044688888671,0.0
4529103662.9365,-13.406121403120085,0.0,-2.670842305312954,0.0
4529118662.936,-13.415555742178082,0.0,-2.7341006972854993,0.0
4529133662.9355,-13.417368814520497,0.0,-2.6706952276342992,0.0
4529148662.935,-13.417875216170065,0.0,-2.7063635528307257,0.0
4529163662.9345,-13.40599444874364,0.0,-2.672970982533156,0.0
4529178662.934,-13.419200714330957,0.0,-2.6650798960222417,0.0
4529193662.9335,-13.412812577060613,0.0,-2.7078982971325614,0.0
4529208662.933,-13.414380510624717,0.0,-2.712384668836514,0.0
4529223662.9325,-13.415041745113284,0.0,-2.75107096816331,0.0
4529238662.932,-13.420290350854508,0.0,-2.7498789943526045,0.0
4529253662.9315,-13.410349296581845,0.0,-2.6502803837009856,0.0
4529268662.931,-13.418577505000314,0.0,-2.7361564770263187,0.0
4529283662.9305,-13.413728108823273,0.0,-2.74170782463313,0.0
4529298662.93,-13.406813573347453,0.0,-2.764505435756898,0.0
4529313662.9295,-13.403382618622038,0.0,-2.767030042451111,0.0
4529328662.929,-13.410715146308403,0.0,-2.7343107543249587,0.0
4529343662.9285,-13.407616634644462,0.0,-2.7099914321923007,0.0
4529358662.928,-13.41225889760345,0.0,-2.7438885305434626,0.0
4529373662.9275,-13.413966460349052,0.0,-2.71773338433892,0.0
4529388662.927,-13.421094933361172,0.0,-2.753799834339079,0.0
4529403662.9265,-13.411169359366715,0.0,-2.704512570621457,0.0
4529418662.926,-13.404421649516578,0.0,-2.748911597045629,0.0
4529433662.9255,-13.412170189887425,0.0,-2.8183772650996186,0.0
4529448662.925,-13.415999358651195,0.0,-2.7772996566241894,0.0
4529463662.9245,-13.409992857224964,0.0,-2.7753337323336496,0.0
4529478662.924,-13.412525722597309,0.0,-2.7341505388167575,0.0
4529493662.9235,-13.418705011746535,0.0,-2.7121861991884235,0.0
4529508662.923,-13.41342895518409,0.0,-2.779421883524772,0.0
4529523662.9225,-13.407699950064469,0.0,-2.7604907669983216,0.0
4529538662.922,-13.406241017682936,0.0,-2.8117704465649993,0.0
4529553662.9215,-13.412897799675312,0.0,-2.7441932970997738,0.0
4529568662.921,-13.415414154851067,0.0,-2.835740180838171,0.0
4529583662.9205,-13.422256770940297,0.0,-2.7850263920890637,0.0
4529598662.92,-13.410733262041292,0.0,-2.765731951146833,0.0
4529613662.9195,-13.41475604918898,0.0,-2.764402573429742,0.0
4529628662.919,-13.412276034834967,0.0,-2.8023552809366388,0.0
4529643662.9185,-13.419186942712752,0.0,-2.7980249274737097,0.0
4529658662.918,-13.417679259800781,0.0,-2.856755049283589,0.0
4529673662.9175,-13.410819774771273,0.0,-2.8653377795863357,0.0
4529688662.917,-13.412605301897099,0.0,-2.8064725847067407,0.0
4529703662.9165,-13.412631128561483,0.0,-2.7802032093701707,0.0
4529718662.916,-13.419232875814508,0.0,-2.842143194022991,0.0
4529733662.9155,-13.411753591287955,0.0,-2.774196430772079,0.0
4529748662.915,-13.406009118853564,0.0,-2.816277972957715,0.0
4529763662.9145,-13.41476459433715,0.0,-2.7977435655861496,0.0
4529778662.914,-13.425940545707157,0.0,-2.8528258298391425,0.0
4529793662.9135,-13.410908657567592,0.0,-2.8585774274739584,0.0
4529808662.913,-13.416149983647951,0.0,-2.875161787077916,0.0
4529823662.9125,-13.420243539074946,0.0,-2.886725402994416,0.0
4529838662.912,-13.41223725331323,0.0,-2.892699665455413,0.0
4529853662.9115,-13.419862587277683,0.0,-2.8227676080249466,0.0
4529868662.911,-13.41174067137439,0.0,-2.8425803410683677,0.0
4529883662.9105,-13.419955824752659,0.0,-2.838280448622872,0.0
4529898662.91,-13.415873486075927,0.0,-2.804251938536577,0.0
4529913662.9095,-13.42076469770493,0.0,-2.7805346837006946,0.0
4529928662.909,-13.416303966250293,0.0,-2.833664553416215,0.0
4529943662.9085,-13.413710105757822,0.0,-2.843613769942111,0.0
4529958662.908,-13.41167897305142,0.0,-2.844160004850516,0.0
4529973662.9075,-13.417607883804452,0.0,-2.9221379226090867,0.0
4529988662.907,-13.417326730815855,0.0,-2.8692488283187023,0.0
4530003662.9065,-13.421916805670048,0.0,-2.9055888747266736,0.0
4530018662.906,-13.42149046825435,0.0,-2.9490709323154363,0.0
4530033662.9055,-13.41735874889044,0.0,-2.896441721171114,0.0
4530048662.905,-13.41802633066192,0.0,-2.9497953850167393,0.0
4530063662.9045,-13.423556117244008,0.0,-2.888250835754039,0.0
4530078662.904,-13.416422608269167,0.0,-2.885845280591521,0.0
4530093662.9035,-13.41820127794685,0.0,-2.8599439317110837,0.0
4530108662.903,-13.427002849074071,0.0,-2.8673700168897507,0.0
4530123662.9025,-13.410043921825869,0.0,-2.9183168846429655,0.0
4530138662.902,-13.407104738129558,0.0,-2.8585761071193847,0.0
4530153662.9015,-13.414763620761462,0.0,-2.877998123997433,0.0
4530168662.901,-13.420061626965277,0.0,-2.8763858159955125,0.0
4530183662.9005,-13.416281583086406,0.0,-2.8441246218726564,0.0
4530198662.9,-13.419613570293627,0.0,-2.9382231322400814,0.0
4530213662.8995,-13.418975835838868,0.0,-2.8972530174142017,0.0
4530228662.899,-13.417187266533686,0.0,-2.956609243985494,0.0
4530243662.8985,-13.412235594635353,0.0,-2.9115361750089157,0.0
4530258662.898,-13.41097850002922,0.0,-2.9102140508770242,0.0
4530273662.8975,-13.427218471056253,0.0,-2.90510287800429,0.0
4530288662.897,-13.41705316601756,0.0,-2.9384710798198146,0.0
4530303662.8965,-13.415583395908978,0.0,-2.9580075695904027,0.0
4530318662.896,-13.421566641731477,0.0,-2.9884227020362437,0.0
4530333662.8955,-13.416701116407925,0.0,-2.938796995084929,0.0
4530348662.895,-13.430981351769365,0.0,-2.9030616994318907,0.0
4530363662.8945,-13.409589320996812,0.0,-2.9503191779180873,0.0
4530378662.894,-13.41651397873921,0.0,-2.9605704010362786,0.0
4530393662.8935,-13.420505400449311,0.0,-2.913298160800518,0.0
4530408662.893,-13.413387099069784,0.0,-2.966405826642336,0.0
4530423662.8925,-13.413369713255733,0.0,-2.9431316380277535,0.0
4530438662.892,-13.412733769930057,0.0,-2.966918616510572,0.0
4530453662.8915,-13.421356576530316,0.0,-2.876320637605003,0.0
4530468662.891,-13.41291806507462,0.0,-2.9640480442466903,0.0
4530483662.8905,-13.425175378894652,0.0,-3.0093490373564706,0.0
4530498662.89,-13.41702249116137,0.0,-2.9406690445336117,0.0
4530513662.8895,-13.412787230522632,0.0,-3.0260280589064963,0.0
4530528662.889,-13.41755599280801,0.0,-2.96802513324694,0.0
4530543662.8885,-13.414881610412635,0.0,-2.9881252204341506,0.0
4530558662.888,-13.416577159297159,0.0,-2.993715417392934,0.0
4530573662.8875,-13.422310321957344,0.0,-2.9946258943412287,0.0
4530588662.887,-13.41767707495556,0.0,-3.0148868317655535,0.0
4530603662.8865,-13.418829698575863,0.0,-3.059482182485556,0.0
4530618662.886,-13.422579280599523,0.0,-2.96108821610086,0.0
4530633662.8855,-13.413031793606285,0.0,-3.0012479098741136,0.0
4530648662.885,-13.4185848608921,0.0,-2.971350756379363,0.0
4530663662.8845,-13.418737037948272,0.0,-2.976875560957912,0.0
4530678662.884,-13.418273441302137,0.0,-3.034551128723528,0.0
4530693662.8835,-13.43008292458945,0.0,-3.0104045031794024,0.0
4530708662.883,-13.435868117931486,0.0,-3.038446915986419,0.0
4530723662.8825,-13.417018478799596,0.0,-2.9986398624488166,0.0
4530738662.882,-13.41143265721924,0.0,-3.0073811455699233,0.0
4530753662.8815,-13.410620791901382,0.0,-3.1100731834155027,0.0
4530768662.881,-13.419043595144428,0.0,-3.0462767758447025,0.0
4530783662.8805,-13.42255383584903,0.0,-2.9998158185784294,0.0
4530798662.88,-13.42469551380275,0.0,-3.1262038061343826,0.0
4530813662.8795,-13.41644748213195,0.0,-3.0574827326816676,0.0
4530828662.879,-13.421611360096115,0.0,-3.113819126044159,0.0
4530843662.8785,-13.417949459166746,0.0,-3.008102674924874,0.0
4530858662.878,-13.42352130801958,0.0,-3.0810694245350474,0.0
4530873662.8775,-13.417611835598013,0.0,-3.04545910594047,0.0
4530888662.877,-13.419853891812185,0.0,-3.061650235120846,0.0
4530903662.8765,-13.41122183588041,0.0,-3.0583530598937925,0.0
4530918662.876,-13.425981848323136,0.0,-3.044868736603203,0.0
4530933662.8755,-13.417293997926475,0.0,-3.0332927795371254,0.0
4530948662.875,-13.42687660821635,0.0,-3.0061440423472927,0.0
4530963662.8745,-13.430328503987742,0.0,-3.038733272759832,0.0
4530978662.874,-13.416198791065954,0.0,-3.075862743620598,0.0
4530993662.8735,-13.420006155687236,0.0,-3.06145648964736,0.0
4531008662.873,-13.418638829205031,0.0,-3.1279106796560754,0.0
4531023662.8725,-13.418451937052449,0.0,-3.070161301254642,0.0
4531038662.872,-13.419399581206466,0.0,-3.067199524132709,0.0
4531053662.8715,-13.423887986828513,0.0,-3.03698949316235,0.0
4531068662.871,-13.419533206426735,0.0,-3.0532459500032543,0.0
4531083662.8705,-13.425568334944252,0.0,-3.081395894415122,0.0
4531098662.87,-13.423936744590979,0.0,-3.0658044347314406,0.0
4531113662.8695,-13.421679914266257,0.0,-3.083746377120217,0.0
4531128662.869,-13.421724318378075,0.0,-3.0954450675985448,0.0
4531143662.8685,-13.421678606378915,0.0,-3.144876447644152,0.0
4531158662.868,-13.417828441471428,0.0,-3.184678364579536,0.0
4531173662.8675,-13.41966719994119,0.0,-3.150843173802501,0.0
4531188662.867,-13.429733320153524,0.0,-3.105501554948424,0.0
4531203662.8665,-13.421919769873798,0.0,-3.042492325615827,0.0
4531218662.866,-13.42531568315766,0.0,-3.1372555285181356,0.0
4531233662.8655,-13.425602677941091,0.0,-3.12975132092725,0.0
4531248662.865,-13.42433856789655,0.0,-3.177731010034815,0.0
4531263662.8645,-13.426953292278958,0.0,-3.0982478641658533,0.0
4531278662.864,-13.425937046104961,0.0,-3.102572186168324,0.0
4531293662.8635,-13.419508551677847,0.0,-3.093194596151466,0.0
4531308662.863,-13.421245819515462,0.0,-3.165195204782347,0.0
4531323662.8625,-13.421889675003516,0.0,-3.138423979478419,0.0
4531338662.862,-13.421918017214354,0.0,-3.120000123105945,0.0
4531353662.8615,-13.425341671308132,0.0,-3.115740201683095,0.0
4531368662.861,-13.4250652303779,0.0,-3.1855916117391976,0.0
4531383662.8605,-13.4167180412894,0.0,-3.1385034927427964,0.0
4531398662.86,-13.425215422667467,0.0,-3.198653712388876,0.0
4531413662.8595,-13.424466760821659,0.0,-3.208391177599571,0.0
4531428662.859,-13.421979531141652,0.0,-3.209842361799129,0.0
4531443662.8585,-13.42683678885198,0.0,-3.1574585212983273,0.0
4531458662.858,-13.43242897634341,0.0,-3.2014065920645485,0.0
4531473662.8575,-13.426638685636616,0.0,-3.204035070659017,0.0
4531488662.857,-13.416579745764878,0.0,-3.228539991876325,0.0
4531503662.8565,-13.42609648496424,0.0,-3.219967271482495,0.0
4531518662.856,-13.427515154301899,0.0,-3.186715742942642,0.0
4531533662.8555,-13.419355591386084,0.0,-3.181165103145444,0.0
4531548662.855,-13.416970884851603,0.0,-3.1610972199788594,0.0
4531563662.8545,-13.420894439301755,0.0,-3.2712997823323104,0.0
4531578662.854,-13.420788040077456,0.0,-3.196092437097638,0.0
4531593662.8535,-13.417632131843838,0.0,-3.2428862367050804,0.0
4531608662.853,-13.426842216380592,0.0,-3.1949948441438214,0.0
4531623662.8525,-13.418430885169405,0.0,-3.234916418659623,0.0
4531638662.852,-13.42985649344133,0.0,-3.171864058973271,0.0
4531653662.8515,-13.425428799877224,0.0,-3.2832622928095523,0.0
4531668662.851,-13.432622421818168,0.0,-3.29774747632849,0.0
4531683662.8505,-13.419919853521545,0.0,-3.2155710291941437,0.0
4531698662.85,-13.435575478900256,0.0,-3.2767288907555785,0.0
4531713662.8495,-13.428490029922774,0.0,-3.214161399336843,0.0
4531728662.849,-13.427779286599941,0.0,-3.2393908409591226,0.0
4531743662.8485,-13.43115103389287,0.0,-3.2182676478353103,0.0
4531758662.848,-13.427801544305487,0.0,-3.2761063246123507,0.0
4531773662.8475,-13.427581253381977,0.0,-3.2810823237223063,0.0
4531788662.847,-13.422779500954755,0.0,-3.2340204635577834,0.0
4531803662.8465,-13.424280965100827,0.0,-3.311664806932287,0.0
4531818662.846,-13.420762150827901,0.0,-3.2920407886043734,0.0
4531833662.8455,-13.417569443324737,0.0,-3.2597747427788146,0.0
4531848662.845,-13.42918483998507,0.0,-3.2602100898566717,0.0
4531863662.8445,-13.423040689737359,0.0,-3.2674405932571147,0.0
4531878662.844,-13.421213366509248,0.0,-3.2965688363830767,0.0
4531893662.8435,-13.427750288391593,0.0,-3.240550132201604,0.0
4531908662.843,-13.420752852508954,0.0,-3.3600038774079812,0.0
4531923662.8425,-13.413312932613826,0.0,-3.28794071251843,0.0
4531938662.842,-13.430021037268503,0.0,-3.3047754633353232,0.0
4531953662.8415,-13.42038700928896,0.0,-3.271976251487764,0.0
4531968662.841,-13.42037676421118,0.0,-3.336953039375439,0.0
4531983662.8405,-13.4259228287574,0.0,-3.315977817286559,0.0
4531998662.84,-13.420398476242712,0.0,-3.3232925845161323,0.0
4532013662.8395,-13.422486079340931,0.0,-3.2834148498252027,0.0
4532028662.839,-13.421355939964329,0.0,-3.3175042217150823,0.0
4532043662.8385,-13.436571416462858,0.0,-3.311752827191048,0.0
4532058662.838,-13.429830834095435,0.0,-3.429464011888518,0.0
4532073662.8375,-13.423844875539622,0.0,-3.3190414980037604,0.0
4532088662.837,-13.422808930550774,0.0,-3.236767454985383,0.0
4532103662.8365,-13.426683766990715,0.0,-3.306435647088766,0.0
4532118662.836,-13.433598035632626,0.0,-3.2932487268117305,0.0
4532133662.8355,-13.423313185070134,0.0,-3.3150383415094704,0.0
4532148662.835,-13.42308326392082,0.0,-3.299787209170513,0.0
4532163662.8345,-13.424641333681404,0.0,-3.346223085865339,0.0
4532178662.834,-13.430943520393914,0.0,-3.3889291051684745,0.0
4532193662.8335,-13.41409893019755,0.0,-3.398338394365194,0.0
4532208662.833,-13.431509767590633,0.0,-3.3525316303643007,0.0
4532223662.8325,-13.42676492658445,0.0,-3.332038405329445,0.0
4532238662.832,-13.43139862327099,0.0,-3.386009038089108,0.0
4532253662.8315,-13.428441868733001,0.0,-3.365323046249252,0.0
4532268662.831,-13.422948956093474,0.0,-3.351749089487211,0.0
4532283662.8305,-13.42053004725818,0.0,-3.3969945593653894,0.0
4532298662.83,-13.425624525683821,0.0,-3.3972747752136603,0.0
4532313662.8295,-13.414143680114957,0.0,-3.3958359884397686,0.0
4532328662.829,-13.427990790881143,0.0,-3.4416566678228895,0.0
4532343662.8285,-13.426674437887405,0.0,-3.4936737196277505,0.0
4532358662.828,-13.428381777724665,0.0,-3.38938935976501,0.0
4532373662.8275,-13.423794032919842,0.0,-3.4546891259443995,0.0
4532388662.827,-13.42711536304803,0.0,-3.4343146040697574,0.0
4532403662.8265,-13.42049378255579,0.0,-3.4087378139710327,0.0
4532418662.826,-13.427566571579826,0.0,-3.4165828657201054,0.0
4532433662.8255,-13.429857241167369,0.0,-3.3828211516708646,0.0
4532448662.825,-13.420895087221192,0.0,-3.4961495101271107,0.0
4532463662.8245,-13.423322115201772,0.0,-3.4622982081603713,0.0
4532478662.824,-13.436301365666413,0.0,-3.417248470910052,0.0
4532493662.8235,-13.4276983159441,0.0,-3.4354379367373684,0.0
4532508662.823,-13.42161729988824,0.0,-3.465769249073273,0.0
4532523662.8225,-13.429349102729942,0.0,-3.4267535376399323,0.0
4532538662.822,-13.423159317571924,0.0,-3.419263351966808,0.0
4532553662.8215,-13.441958071581627,0.0,-3.4721224129399038,0.0
4532568662.821,-13.427363437240656,0.0,-3.4750856694958703,0.0
4532583662.8205,-13.428866296711927,0.0,-3.4765867361988114,0.0
4532598662.82,-13.432453593336113,0.0,-3.5152638842580544,0.0
4532613662.8195,-13.42606095968776,0.0,-3.4711786279496577,0.0
4532628662.819,-13.426368461905005,0.0,-3.3928905469064623,0.0
4532643662.8185,-13.436007096233753,0.0,-3.546041539587242,0.0
4532658662.818,-13.426823975221641,0.0,-3.5191047261484836,0.0
4532673662.8175,-13.431570982527905,0.0,-3.4426198953097136,0.0
4532688662.817,-13.431828276652485,0.0,-3.480788503053985,0.0
4532703662.8165,-13.422317602771352,0.0,-3.4493615369744033,0.0
4532718662.816,-13.419869247025582,0.0,-3.530442904666001,0.0
4532733662.8155,-13.426801832622452,0.0,-3.4703071787587008,0.0
4532748662.815,-13.434766508223445,0.0,-3.511385169542745,0.0
4532763662.8145,-13.422488933804246,0.0,-3.535417657993256,0.0
4532778662.814,-13.43692701756307,0.0,-3.5133702099005366,0.0
4532793662.8135,-13.426697469891181,0.0,-3.5654246522598383,0.0
4532808662.813,-13.44102812307282,0.0,-3.517101165212392,0.0
4532823662.8125,-13.41962034358988,0.0,-3.561180825041323,0.0
4532838662.812,-13.434382695001876,0.0,-3.559682396765653,0.0
4532853662.8115,-13.427743844656527,0.0,-3.5754405085382643,0.0
4532868662.811,-13.435046734886098,0.0,-3.5311182274140824,0.0
4532883662.8105,-13.43937497260503,0.0,-3.553587891905756,0.0
4532898662.81,-13.431803116003087,0.0,-3.5394383252793116,0.0
4532913662.8095,-13.42942505234237,0.0,-3.6228293343589386,0.0
4532928662.809,-13.424393041748225,0.0,-3.5330838292928157,0.0
4532943662.8085,-13.437010656794474,0.0,-3.530416829199537,0.0
4532958662.808,-13.427595992983024,0.0,-3.604571635727119,0.0
4532973662.8075,-13.421220054915704,0.0,-3.6325941186412023,0.0
4532988662.807,-13.424144696484381,0.0,-3.617349884254037,0.0
4533003662.8065,-13.42825718361433,0.0,-3.58788907198396,0.0
4533018662.806,-13.425419185951624,0.0,-3.586656946040411,0.0
4533033662.8055,-13.430752739487474,0.0,-3.6418182153537475,0.0
4533048662.805,-13.429248297127646,0.0,-3.616479046400223,0.0
4533063662.8045,-13.425174218037853,0.0,-3.6730476017675016,0.0
4533078662.804,-13.43303158473957,0.0,-3.649606360507806,0.0
4533093662.8035,-13.426812289581747,0.0,-3.666780809084687,0.0
4533108662.803,-13.42495279557259,0.0,-3.6350771336622816,0.0
4533123662.8025,-13.421610537392345,0.0,-3.6517476580205557,0.0
4533138662.802,-13.433799469225942,0.0,-3.667538601015749,0.0
4533153662.8015,-13.435415858976027,0.0,-3.6449813461490552,0.0
4533168662.801,-13.428000987111563,0.0,-3.651238502934551,0.0
4533183662.8005,-13.434465551270748,0.0,-3.6691931226033825,0.0
4533198662.8,-13.425096736048621,0.0,-3.622801632051901,0.0
4533213662.7995,-13.429935042526022,0.0,-3.7123738681736556,0.0
4533228662.799,-13.420344096517125,0.0,-3.700018529589341,0.0
4533243662.7985,-13.422527220639997,0.0,-3.716522564315189,0.0
4533258662.798,-13.434092321719975,0.0,-3.6691076645496925,0.0
4533273662.7975,-13.426876417729382,0.0,-3.7439619202242347,0.0
4533288662.797,-13.419879880960652,0.0,-3.713675047844989,0.0
4533303662.7965,-13.435805089839452,0.0,-3.6941029047481373,0.0
4533318662.796,-13.429562523720627,0.0,-3.6798301569506484,0.0
