Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528908662.943,-13.41179241875501,0.0,-2.645415505152535,0.0
4528923662.9425,-13.413182381562915,0.0,-2.6818428724496863,0.0
4528938662.942,-13.420135165035346,0.0,-2.647736881190341,0.0
4528953662.9415,-13.421333179000365,0.0,-2.68310261617376,0.0
4528968662.941,-13.417770874270005,0.0,-2.6801922513116616,0.0
4528983662.9405,-13.424053727565589,0.0,-2.618445477322237,0.0
4528998662.94,-13.430015139458977,0.0,-2.696662196735773,0.0
4529013662.9395,-13.422742153889914,0.0,-2.659322352797287,0.0
4529028662.939,-13.414604894191648,0.0,-2.655949472880329,0.0
4529043662.9385,-13.426137412423467,0.0,-2.6603892869350907,0.0
4529058662.938,-13.423034951957632,0.0,-2.6896299574805034,0.0
4529073662.9375,-13.429901151026558,0.0,-2.6014415695647384,0.0
4529088662.937,-13.420415049492647,0.0,-2.6794310788045914,0.0
4529103662.9365,-13.42782391301146,0.0,-2.6703984796323135,0.0
4529118662.936,-13.4195897048534,0.0,-2.6358789747439335,0.0
4529133662.9355,-13.418851855930093,0.0,-2.7063929907016147,0.0
4529148662.935,-13.41533620705702,0.0,-2.697695805860721,0.0
4529163662.9345,-13.422860610300303,0.0,-2.7294042898780124,0.0
4529178662.934,-13.41670591406039,0.0,-2.6597315884644006,0.0
4529193662.9335,-13.431415430451318,0.0,-2.7403477857769,0.0
4529208662.933,-13.428428366313025,0.0,-2.697217560154113,0.0
4529223662.9325,-13.420593529041922,0.0,-2.652379174222327,0.0
4529238662.932,-13.425719047410503,0.0,-2.7163587895847505,0.0
4529253662.9315,-13.418170342523695,0.0,-2.7223825861454123,0.0
4529268662.931,-13.424785073812027,0.0,-2.7464288016145435,0.0
4529283662.9305,-13.41709740821419,0.0,-2.705384542732216,0.0
4529298662.93,-13.412487069376004,0.0,-2.7313458856741293,0.0
4529313662.9295,-13.41891784748336,0.0,-2.732474195969737,0.0
4529328662.929,-13.41618309672185,0.0,-2.725395668198659,0.0
4529343662.9285,-13.42023122385411,0.0,-2.7295568145451115,0.0
4529358662.928,-13.42158276406441,0.0,-2.7259167331892145,0.0
4529373662.9275,-13.415516266344653,0.0,-2.720038256911904,0.0
4529388662.927,-13.423326290875279,0.0,-2.727996089231377,0.0
4529403662.9265,-13.42263837077665,0.0,-2.7281967353415117,0.0
4529418662.926,-13.421762144883438,0.0,-2.7175683500919945,0.0
4529433662.9255,-13.416454192380291,0.0,-2.7048433443779314,0.0
4529448662.925,-13.424272175125749,0.0,-2.793389681155692,0.0
4529463662.9245,-13.419316821095135,0.0,-2.7290814246821284,0.0
4529478662.924,-13.425682496047335,0.0,-2.7151544174295243,0.0
4529493662.9235,-13.42380416570175,0.0,-2.74334169498388,0.0
4529508662.923,-13.424362870804469,0.0,-2.7406176090869203,0.0
4529523662.9225,-13.418801201785273,0.0,-2.759254054998019,0.0
4529538662.922,-13.419267218769786,0.0,-2.7456712718399188,0.0
4529553662.9215,-13.417575032506983,0.0,-2.749109136505336,0.0
4529568662.921,-13.417206981885263,0.0,-2.782561406872348,0.0
4529583662.9205,-13.41363285774922,0.0,-2.766146166463511,0.0
4529598662.92,-13.421400779258,0.0,-2.7432879374050843,0.0
4529613662.9195,-13.428819279702381,0.0,-2.791115374128402,0.0
4529628662.919,-13.424226526892316,0.0,-2.7864862204433263,0.0
4529643662.9185,-13.417264963173444,0.0,-2.8254748183827654,0.0
4529658662.918,-13.426236107002023,0.0,-2.7908549593184038,0.0
4529673662.9175,-13.40752839993568,0.0,-2.800005253906805,0.0
4529688662.917,-13.421220796325137,0.0,-2.8017752534189,0.0
4529703662.9165,-13.421184776898185,0.0,-2.8327871698193183,0.0
4529718662.916,-13.429479741493944,0.0,-2.8020193099448902,0.0
4529733662.9155,-13.433578528242258,0.0,-2.7625810123770282,0.0
4529748662.915,-13.42108279570888,0.0,-2.7856687106280935,0.0
4529763662.9145,-13.428079867742678,0.0,-2.7580706825400165,0.0
4529778662.914,-13.423348975109207,0.0,-2.801959972898399,0.0
4529793662.9135,-13.426880648983332,0.0,-2.8256967238924364,0.0
4529808662.913,-13.429260893773966,0.0,-2.8332908754379558,0.0
4529823662.9125,-13.420715724309552,0.0,-2.847203979285217,0.0
4529838662.912,-13.42420523391182,0.0,-2.7609491723638313,0.0
4529853662.9115,-13.428651355569556,0.0,-2.8120163660190944,0.0
4529868662.911,-13.42354540362434,0.0,-2.8069114024747845,0.0
4529883662.9105,-13.424438045743983,0.0,-2.8898936125323185,0.0
4529898662.91,-13.421068382613303,0.0,-2.7747161088209147,0.0
4529913662.9095,-13.41390036177497,0.0,-2.7925159899880128,0.0
4529928662.909,-13.418393447880126,0.0,-2.82048493065347,0.0
4529943662.9085,-13.422835477937978,0.0,-2.8774413679296393,0.0
4529958662.908,-13.431654838394758,0.0,-2.763802070621941,0.0
4529973662.9075,-13.42597767938818,0.0,-2.8342188175036878,0.0
4529988662.907,-13.428620846152297,0.0,-2.8654314147400575,0.0
4530003662.9065,-13.434195567479733,0.0,-2.8316555486488943,0.0
4530018662.906,-13.426949446798705,0.0,-2.879648141817804,0.0
4530033662.9055,-13.422176469727143,0.0,-2.9009399281131554,0.0
4530048662.905,-13.416582982184089,0.0,-2.867844719135941,0.0
4530063662.9045,-13.431989770791317,0.0,-2.866773483336584,0.0
4530078662.904,-13.419871327960864,0.0,-2.895525984657534,0.0
4530093662.9035,-13.421481689007628,0.0,-2.8495507110295293,0.0
4530108662.903,-13.419967823763985,0.0,-2.8333546166940016,0.0
4530123662.9025,-13.427097864709193,0.0,-2.834675777099165,0.0
4530138662.902,-13.423884719258847,0.0,-2.8970107471803908,0.0
4530153662.9015,-13.423310423206347,0.0,-2.9122032592382645,0.0
4530168662.901,-13.424441578099579,0.0,-2.9143962779736112,0.0
4530183662.9005,-13.421761885849989,0.0,-2.8597716203430825,0.0
4530198662.9,-13.41796390659011,0.0,-2.904422525106112,0.0
4530213662.8995,-13.418465671743519,0.0,-2.862108914136389,0.0
4530228662.899,-13.42085927962713,0.0,-2.921486415409368,0.0
4530243662.8985,-13.419420676885723,0.0,-2.8682383774304774,0.0
4530258662.898,-13.42883461482004,0.0,-2.9327301428594756,0.0
4530273662.8975,-13.417256197454652,0.0,-2.938438378337372,0.0
4530288662.897,-13.426175307211548,0.0,-2.8622500792579317,0.0
4530303662.8965,-13.425933574771864,0.0,-2.9083266688573537,0.0
4530318662.896,-13.416371280118252,0.0,-2.873714030923944,0.0
4530333662.8955,-13.428013357322502,0.0,-2.8977005755665948,0.0
4530348662.895,-13.41953186963526,0.0,-2.9373480053579066,0.0
4530363662.8945,-13.420385060577418,0.0,-2.9144212826221287,0.0
4530378662.894,-13.437550369804391,0.0,-2.894343760354197,0.0
4530393662.8935,-13.426865509289945,0.0,-2.947606130847116,0.0
4530408662.893,-13.418341388975106,0.0,-2.8323574374342178,0.0
4530423662.8925,-13.430821762731531,0.0,-2.9098522609538886,0.0
4530438662.892,-13.4265513997756,0.0,-2.919104453020662,0.0
4530453662.8915,-13.409202518925307,0.0,-2.9390464417251687,0.0
4530468662.891,-13.418994216792072,0.0,-2.9188696095543105,0.0
4530483662.8905,-13.419528791034095,0.0,-2.92014125368937,0.0
4530498662.89,-13.42167424752073,0.0,-2.9164960638718807,0.0
4530513662.8895,-13.430161984334713,0.0,-2.9396076245794602,0.0
4530528662.889,-13.431708242821106,0.0,-2.8961534105911544,0.0
4530543662.8885,-13.425478832703588,0.0,-2.896666763028031,0.0
4530558662.888,-13.426512167835934,0.0,-2.9281394240546375,0.0
4530573662.8875,-13.42678304584368,0.0,-2.9374949303064004,0.0
4530588662.887,-13.41632340436912,0.0,-2.984465945657109,0.0
4530603662.8865,-13.42319323908675,0.0,-2.916673277898942,0.0
4530618662.886,-13.420449146704295,0.0,-2.934440733892777,0.0
4530633662.8855,-13.432000496903116,0.0,-2.964459876743457,0.0
4530648662.885,-13.431540467617003,0.0,-2.89286886556349,0.0
4530663662.8845,-13.417889218601388,0.0,-2.9893280372343582,0.0
4530678662.884,-13.426870574363686,0.0,-2.9316098520751956,0.0
4530693662.8835,-13.433642140010706,0.0,-2.9827203838809146,0.0
4530708662.883,-13.422071696523215,0.0,-2.9769958635654423,0.0
4530723662.8825,-13.419108229082582,0.0,-3.053388702951264,0.0
4530738662.882,-13.426010641478756,0.0,-2.9512933223982576,0.0
4530753662.8815,-13.423276618529506,0.0,-2.9744403621777735,0.0
4530768662.881,-13.421660467999226,0.0,-2.997918524552117,0.0
4530783662.8805,-13.424438325881528,0.0,-3.0209241750997675,0.0
4530798662.88,-13.42197035029076,0.0,-2.974049261910693,0.0
4530813662.8795,-13.430735312062627,0.0,-3.0441450874012914,0.0
4530828662.879,-13.429402651232042,0.0,-3.0143497158403987,0.0
4530843662.8785,-13.433338770205904,0.0,-3.0699642664967324,0.0
4530858662.878,-13.418348533408981,0.0,-2.9725866583855147,0.0
4530873662.8775,-13.42299686608531,0.0,-3.048691090079378,0.0
4530888662.877,-13.420857711110518,0.0,-3.0782428095704377,0.0
4530903662.8765,-13.422758372623306,0.0,-2.9999041709937138,0.0
4530918662.876,-13.4281369535983,0.0,-3.088790512481182,0.0
4530933662.8755,-13.43293943646888,0.0,-3.064664895264205,0.0
4530948662.875,-13.4280137382334,0.0,-3.0093646562572616,0.0
4530963662.8745,-13.422745766029456,0.0,-3.0632440516542934,0.0
4530978662.874,-13.42334289948024,0.0,-3.0086904453026735,0.0
4530993662.8735,-13.424092743181665,0.0,-3.0815057100868897,0.0
4531008662.873,-13.424157826472374,0.0,-3.0934081729632354,0.0
4531023662.8725,-13.4291300088228,0.0,-3.010691356414896,0.0
4531038662.872,-13.427300377427185,0.0,-3.0850777829248566,0.0
4531053662.8715,-13.430966195864558,0.0,-3.07038358376754,0.0
4531068662.871,-13.432235112108216,0.0,-3.039486064804034,0.0
4531083662.8705,-13.428554141256937,0.0,-3.0794682941367713,0.0
4531098662.87,-13.421989907573671,0.0,-3.06835487079014,0.0
4531113662.8695,-13.423421342648691,0.0,-3.0544530569588706,0.0
4531128662.869,-13.4311421430292,0.0,-3.062812280128169,0.0
4531143662.8685,-13.432163516286202,0.0,-3.071593924642502,0.0
4531158662.868,-13.428628993792795,0.0,-3.170475740445263,0.0
4531173662.8675,-13.429162734769145,0.0,-3.069735904714437,0.0
4531188662.867,-13.431537633792622,0.0,-3.1155843716860137,0.0
4531203662.8665,-13.427110968251778,0.0,-3.116323666423702,0.0
4531218662.866,-13.42443793356409,0.0,-3.112723326734129,0.0
4531233662.8655,-13.428653369420342,0.0,-3.1113913967266935,0.0
4531248662.865,-13.420090962437527,0.0,-3.1424822412880635,0.0
4531263662.8645,-13.423528119498503,0.0,-3.127309944089122,0.0
4531278662.864,-13.42693999815247,0.0,-3.03526885300467,0.0
4531293662.8635,-13.431939572718248,0.0,-3.1025210190864363,0.0
4531308662.863,-13.434350988046454,0.0,-3.105802954315461,0.0
4531323662.8625,-13.427019245471868,0.0,-3.1049367803465295,0.0
4531338662.862,-13.430735581831746,0.0,-3.1801737446205576,0.0
4531353662.8615,-13.424111309845097,0.0,-3.1885818628453726,0.0
4531368662.861,-13.43780709433636,0.0,-3.1479605986763386,0.0
4531383662.8605,-13.41940016901689,0.0,-3.095212943172515,0.0
4531398662.86,-13.431008236474637,0.0,-3.1272838127680243,0.0
4531413662.8595,-13.432662855797293,0.0,-3.1535710428395225,0.0
4531428662.859,-13.422767693707678,0.0,-3.1701879980031116,0.0
4531443662.8585,-13.43346093628556,0.0,-3.102086435269085,0.0
4531458662.858,-13.43687311431279,0.0,-3.1739908611917604,0.0
4531473662.8575,-13.4272814353826,0.0,-3.1389669384274117,0.0
4531488662.857,-13.436198012131195,0.0,-3.178581261615452,0.0
4531503662.8565,-13.436117415317295,0.0,-3.1149347798743907,0.0
4531518662.856,-13.421579792529135,0.0,-3.147423843932389,0.0
4531533662.8555,-13.417823743484876,0.0,-3.1858733891723996,0.0
4531548662.855,-13.42787309881706,0.0,-3.1252716480825145,0.0
4531563662.8545,-13.430969965616388,0.0,-3.194734244792821,0.0
4531578662.854,-13.432586555095416,0.0,-3.174560166286214,0.0
4531593662.8535,-13.432394291739344,0.0,-3.202782604537321,0.0
4531608662.853,-13.435579722442563,0.0,-3.1699874312870886,0.0
4531623662.8525,-13.429250302085576,0.0,-3.1826364775307536,0.0
4531638662.852,-13.424479708693116,0.0,-3.210246010894991,0.0
4531653662.8515,-13.432817033089357,0.0,-3.2282033894587987,0.0
4531668662.851,-13.441829921346567,0.0,-3.2002463042862663,0.0
4531683662.8505,-13.432281684992965,0.0,-3.1153551648641145,0.0
4531698662.85,-13.437882523004847,0.0,-3.1096621992568223,0.0
4531713662.8495,-13.439897363091797,0.0,-3.252021109660247,0.0
4531728662.849,-13.426837206331275,0.0,-3.2199800068736244,0.0
4531743662.8485,-13.435238059932802,0.0,-3.2282123977884365,0.0
4531758662.848,-13.428453996714227,0.0,-3.2616264346245267,0.0
4531773662.8475,-13.43111739721229,0.0,-3.1567162787704315,0.0
4531788662.847,-13.428379420967818,0.0,-3.2556207544923543,0.0
4531803662.8465,-13.432498208619549,0.0,-3.2572600597285626,0.0
4531818662.846,-13.426492724326804,0.0,-3.1796978567630494,0.0
4531833662.8455,-13.429959503402543,0.0,-3.283929020682233,0.0
4531848662.845,-13.43043156660418,0.0,-3.236868593138377,0.0
4531863662.8445,-13.430597603553005,0.0,-3.2276549351808534,0.0
4531878662.844,-13.428143988542654,0.0,-3.2364977540313826,0.0
4531893662.8435,-13.4294751695335,0.0,-3.2542908432889077,0.0
4531908662.843,-13.433853499009414,0.0,-3.2600037886190023,0.0
4531923662.8425,-13.425471988097135,0.0,-3.2495425397225324,0.0
4531938662.842,-13.426074931445163,0.0,-3.248771305441832,0.0
4531953662.8415,-13.432870758049251,0.0,-3.2654566384653703,0.0
4531968662.841,-13.42370378892201,0.0,-3.276653797711581,0.0
4531983662.8405,-13.431038899920317,0.0,-3.2293075006360348,0.0
4531998662.84,-13.434133805175907,0.0,-3.2830831238290235,0.0
4532013662.8395,-13.439974228496608,0.0,-3.2783547569877793,0.0
4532028662.839,-13.42197414704576,0.0,-3.3356208938361824,0.0
4532043662.8385,-13.441319900861469,0.0,-3.3154441695031447,0.0
4532058662.838,-13.421876241598296,0.0,-3.2561295136661594,0.0
4532073662.8375,-13.442468199385209,0.0,-3.353131246054613,0.0
4532088662.837,-13.432842925155732,0.0,-3.2791022889948227,0.0
4532103662.8365,-13.432309124184687,0.0,-3.3076446897576224,0.0
4532118662.836,-13.434679059202178,0.0,-3.300029742765396,0.0
4532133662.8355,-13.43768946355857,0.0,-3.319216012870753,0.0
4532148662.835,-13.43583325123703,0.0,-3.292938558280007,0.0
4532163662.8345,-13.43201692102526,0.0,-3.3443722538615566,0.0
4532178662.834,-13.431093367152926,0.0,-3.2987603155058838,0.0
4532193662.8335,-13.43489531900886,0.0,-3.3248409832180004,0.0
4532208662.833,-13.433824061155931,0.0,-3.284898476734816,0.0
4532223662.8325,-13.438979164743206,0.0,-3.294776893218678,0.0
4532238662.832,-13.432884517779968,0.0,-3.370150223248726,0.0
4532253662.8315,-13.44440317212564,0.0,-3.3448863603631405,0.0
4532268662.831,-13.435040454870762,0.0,-3.343460569634496,0.0
4532283662.8305,-13.434744300316122,0.0,-3.371836011427296,0.0
4532298662.83,-13.43305674131197,0.0,-3.302034239577178,0.0
4532313662.8295,-13.425454664918037,0.0,-3.3564677819906956,0.0
4532328662.829,-13.438514986196854,0.0,-3.3247005563160603,0.0
4532343662.8285,-13.429083608104422,0.0,-3.2843540327041496,0.0
4532358662.828,-13.42935427667208,0.0,-3.387357425572057,0.0
4532373662.8275,-13.433834549679906,0.0,-3.3888846911379544,0.0
4532388662.827,-13.436006940641938,0.0,-3.42419934701306,0.0
4532403662.8265,-13.436548803078999,0.0,-3.408772441258365,0.0
4532418662.826,-13.429210243711303,0.0,-3.370994506427716,0.0
4532433662.8255,-13.4344689891536,0.0,-3.396990445245683,0.0
4532448662.825,-13.42919353880939,0.0,-3.331488829520569,0.0
4532463662.8245,-13.433351393902955,0.0,-3.3472589564502715,0.0
4532478662.824,-13.434163027029582,0.0,-3.438196431487668,0.0
4532493662.8235,-13.438465500384222,0.0,-3.4319573366585523,0.0
4532508662.823,-13.433314370073163,0.0,-3.4063142777885136,0.0
4532523662.8225,-13.427559245896585,0.0,-3.406906416703801,0.0
4532538662.822,-13.435441298977224,0.0,-3.457838768260848,0.0
4532553662.8215,-13.429308355791461,0.0,-3.4913683948427305,0.0
4532568662.821,-13.436552972251047,0.0,-3.422286999939948,0.0
4532583662.8205,-13.429255028270974,0.0,-3.467598720008177,0.0
4532598662.82,-13.43823808150075,0.0,-3.3838445040693563,0.0
4532613662.8195,-13.445210239066004,0.0,-3.4633196927807934,0.0
4532628662.819,-13.435009410208114,0.0,-3.460084317717134,0.0
4532643662.8185,-13.43096569989977,0.0,-3.362922073001706,0.0
4532658662.818,-13.426074623096449,0.0,-3.41251893631185,0.0
4532673662.8175,-13.430757488650896,0.0,-3.413676186457813,0.0
4532688662.817,-13.433639605129446,0.0,-3.4054809214827815,0.0
4532703662.8165,-13.434697990853493,0.0,-3.4158698388732027,0.0
4532718662.816,-13.434495642528825,0.0,-3.533698456135973,0.0
4532733662.8155,-13.437046126334902,0.0,-3.424730312313852,0.0
4532748662.815,-13.435274700887565,0.0,-3.529329190215051,0.0
4532763662.8145,-13.431205614075834,0.0,-3.4814453041629996,0.0
4532778662.814,-13.43528981349479,0.0,-3.498069314463745,0.0
4532793662.8135,-13.42988565645021,0.0,-3.4793287186102844,0.0
4532808662.813,-13.434046581411609,0.0,-3.542036138004385,0.0
4532823662.8125,-13.429576408931043,0.0,-3.5184918450118974,0.0
4532838662.812,-13.436881461941235,0.0,-3.500285430316726,0.0
4532853662.8115,-13.439011641950845,0.0,-3.4967080940965283,0.0
4532868662.811,-13.441833725141556,0.0,-3.5313352455540654,0.0
4532883662.8105,-13.437007794769208,0.0,-3.551311448672442,0.0
4532898662.81,-13.437263413882993,0.0,-3.5143596970867597,0.0
4532913662.8095,-13.43931004270473,0.0,-3.5431496334032966,0.0
4532928662.809,-13.440133884369017,0.0,-3.556108813421568,0.0
4532943662.8085,-13.437866147133807,0.0,-3.521664565957374,0.0
4532958662.808,-13.436300766696252,0.0,-3.5083486201803797,0.0
4532973662.8075,-13.43549887071685,0.0,-3.536994646585594,0.0
4532988662.807,-13.44399134235151,0.0,-3.532447711573446,0.0
4533003662.8065,-13.432411243038755,0.0,-3.5358125544467,0.0
4533018662.806,-13.427654868276102,0.0,-3.5753309756791287,0.0
4533033662.8055,-13.431300076559484,0.0,-3.5540626575185255,0.0
4533048662.805,-13.433176995512587,0.0,-3.5757845034890465,0.0
4533063662.8045,-13.431108470798351,0.0,-3.554156408967539,0.0
4533078662.804,-13.42977364129099,0.0,-3.5528426617432025,0.0
4533093662.8035,-13.43909559904602,0.0,-3.573761747062359,0.0
4533108662.803,-13.442959247347899,0.0,-3.5156170749275795,0.0
4533123662.8025,-13.438740778072953,0.0,-3.550957703994568,0.0
4533138662.802,-13.432358376485027,0.0,-3.6067578146575925,0.0
4533153662.8015,-13.431376250451512,0.0,-3.613140848533214,0.0
4533168662.801,-13.443959504404289,0.0,-3.6223109256590265,0.0
4533183662.8005,-13.431968578535365,0.0,-3.5705348241345325,0.0
4533198662.8,-13.421686517013047,0.0,-3.669747599075254,0.0
4533213662.7995,-13.435816219001119,0.0,-3.620305947763195,0.0
4533228662.799,-13.433409091886443,0.0,-3.565140311220394,0.0
4533243662.7985,-13.435819614326324,0.0,-3.6156866446097378,0.0
4533258662.798,-13.4356464705203,0.0,-3.6811665762016657,0.0
4533273662.7975,-13.4393661728738,0.0,-3.6432564891020855,0.0
4533288662.797,-13.43996013111968,0.0,-3.6790945586293597,0.0
4533303662.7965,-13.440592365416254,0.0,-3.606188674883893,0.0
4533318662.796,-13.432032024849017,0.0,-3.584034265303998,0.0
