Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528563662.9545,-13.424110156562275,0.0,-2.779107104719044,0.0
4528578662.954,-13.425170624619508,0.0,-2.760809290356526,0.0
4528593662.9535,-13.435958887316584,0.0,-2.7446400275161116,0.0
4528608662.953,-13.430529150688873,0.0,-2.809877670947158,0.0
4528623662.9525,-13.430295324093844,0.0,-2.812874503653458,0.0
4528638662.952,-13.436730916896506,0.0,-2.7158034936092865,0.0
4528653662.9515,-13.431251544459741,0.0,-2.7902984957178107,0.0
4528668662.951,-13.423883229480772,0.0,-2.7588818913319497,0.0
4528683662.9505,-13.429942613842908,0.0,-2.778617622435727,0.0
4528698662.95,-13.429472537616117,0.0,-2.7921114305548724,0.0
4528713662.9495,-13.425486587455246,0.0,-2.8602403724251175,0.0
4528728662.949,-13.43045632287458,0.0,-2.7777734124189397,0.0
4528743662.9485,-13.425393501417751,0.0,-2.776518894317475,0.0
4528758662.948,-13.431020596586535,0.0,-2.776040217037235,0.0
4528773662.9475,-13.422568383732216,0.0,-2.827578172297825,0.0
4528788662.947,-13.432785981322304,0.0,-2.8160584415538095,0.0
4528803662.9465,-13.427254466539868,0.0,-2.878991090737777,0.0
4528818662.946,-13.428513420743531,0.0,-2.8316462017732937,0.0
4528833662.9455,-13.433390405669028,0.0,-2.764910459966236,0.0
4528848662.945,-13.43103051674035,0.0,-2.811310720728347,0.0
4528863662.9445,-13.432754112797031,0.0,-2.8908643562007006,0.0
4528878662.944,-13.42536908142975,0.0,-2.8494674991079,0.0
4528893662.9435,-13.416685899354277,0.0,-2.779782126343373,0.0
4528908662.943,-13.421972340304062,0.0,-2.8526945759405735,0.0
4528923662.9425,-13.433789878622749,0.0,-2.7968874489781315,0.0
4528938662.942,-13.429590024101437,0.0,-2.8173420475071005,0.0
4528953662.9415,-13.439097807125805,0.0,-2.932294746085618,0.0
4528968662.941,-13.437040891586351,0.0,-2.885776344296895,0.0
4528983662.9405,-13.426960501154863,0.0,-2.8369236748856967,0.0
4528998662.94,-13.429536465893005,0.0,-2.8471322201623996,0.0
4529013662.9395,-13.425894270529275,0.0,-2.8672997779530904,0.0
4529028662.939,-13.424846694132347,0.0,-2.879601129464938,0.0
4529043662.9385,-13.434392551905848,0.0,-2.8242362040738045,0.0
4529058662.938,-13.429936443962113,0.0,-2.8490127054682457,0.0
4529073662.9375,-13.429280673814807,0.0,-2.8884784265362415,0.0
4529088662.937,-13.429573422385117,0.0,-2.8943420230166943,0.0
4529103662.9365,-13.42897159661959,0.0,-2.931769629442802,0.0
4529118662.936,-13.43703592552327,0.0,-2.866419090483539,0.0
4529133662.9355,-13.43212151950506,0.0,-2.934591351466626,0.0
4529148662.935,-13.435768380973448,0.0,-2.855131069233052,0.0
4529163662.9345,-13.435401040283727,0.0,-2.8884011810521764,0.0
4529178662.934,-13.440758747488907,0.0,-2.9234722808097193,0.0
4529193662.9335,-13.433775786377389,0.0,-2.9118375952303803,0.0
4529208662.933,-13.432606060112972,0.0,-2.9641263343749027,0.0
4529223662.9325,-13.428116078283761,0.0,-2.9450624096583238,0.0
4529238662.932,-13.43009281903484,0.0,-2.9181859416967986,0.0
4529253662.9315,-13.43290359767057,0.0,-2.8957189391368514,0.0
4529268662.931,-13.42732377748796,0.0,-2.847688616932624,0.0
4529283662.9305,-13.433312496596379,0.0,-2.9307749612051173,0.0
4529298662.93,-13.433984754272048,0.0,-2.961264104933128,0.0
4529313662.9295,-13.424667112514284,0.0,-2.925078627613577,0.0
4529328662.929,-13.432446563437617,0.0,-2.956616424031941,0.0
4529343662.9285,-13.433318368602972,0.0,-2.9670611517478296,0.0
4529358662.928,-13.432839227538416,0.0,-2.8946840462555183,0.0
4529373662.9275,-13.434413524734929,0.0,-2.884779426709677,0.0
4529388662.927,-13.427764710485523,0.0,-2.903088702310141,0.0
4529403662.9265,-13.43709708310502,0.0,-2.9605108984527186,0.0
4529418662.926,-13.42307243108294,0.0,-2.8740321968587046,0.0
4529433662.9255,-13.432201888553372,0.0,-2.953929988701811,0.0
4529448662.925,-13.420436270797317,0.0,-2.9101984966006613,0.0
4529463662.9245,-13.429609885121142,0.0,-2.9329809650218897,0.0
4529478662.924,-13.42279347236383,0.0,-2.9465352547748873,0.0
4529493662.9235,-13.432675686966233,0.0,-2.9559195807870178,0.0
4529508662.923,-13.416996374974007,0.0,-2.9940489651156192,0.0
4529523662.9225,-13.42977640453952,0.0,-3.020528055161591,0.0
4529538662.922,-13.424502343619672,0.0,-3.0089413930661872,0.0
4529553662.9215,-13.432087583846544,0.0,-2.947429115583013,0.0
4529568662.921,-13.436751813840022,0.0,-2.9901762387449238,0.0
4529583662.9205,-13.433156466032417,0.0,-3.0298557701371447,0.0
4529598662.92,-13.428009332750415,0.0,-2.980648382140197,0.0
4529613662.9195,-13.433813623872092,0.0,-2.973780271980477,0.0
4529628662.919,-13.441655313729427,0.0,-2.952193961411962,0.0
4529643662.9185,-13.428123477439264,0.0,-2.929822313683517,0.0
4529658662.918,-13.42998864935862,0.0,-2.9989879544993423,0.0
4529673662.9175,-13.439354048722558,0.0,-3.03053351517043,0.0
4529688662.917,-13.4356570493393,0.0,-2.98796434579395,0.0
4529703662.9165,-13.432175068055301,0.0,-3.011276361868013,0.0
4529718662.916,-13.431182135115613,0.0,-3.0378350773147664,0.0
4529733662.9155,-13.430950506414936,0.0,-2.9972340087047487,0.0
4529748662.915,-13.435637744482348,0.0,-3.0290515905425095,0.0
4529763662.9145,-13.426736955318027,0.0,-3.0367084917126976,0.0
4529778662.914,-13.435403258809531,0.0,-2.9357941144919883,0.0
4529793662.9135,-13.426146160375914,0.0,-3.036495371729029,0.0
4529808662.913,-13.440546428647895,0.0,-2.998455530703132,0.0
4529823662.9125,-13.440197812823222,0.0,-3.0303932896459713,0.0
4529838662.912,-13.421924754254588,0.0,-2.9844123364698754,0.0
4529853662.9115,-13.425424908496398,0.0,-3.0197485505222637,0.0
4529868662.911,-13.430183150286613,0.0,-3.0082166876293415,0.0
4529883662.9105,-13.438692286315348,0.0,-3.040498210338223,0.0
4529898662.91,-13.435439125886885,0.0,-3.0448535932704988,0.0
4529913662.9095,-13.441381705507569,0.0,-3.1058322896997956,0.0
4529928662.909,-13.433335200614493,0.0,-3.0182911845172145,0.0
4529943662.9085,-13.437928502054167,0.0,-2.99033812436901,0.0
4529958662.908,-13.440164994183485,0.0,-3.0214043511018467,0.0
4529973662.9075,-13.435376844904338,0.0,-3.0122445749008455,0.0
4529988662.907,-13.434862178026997,0.0,-3.0888332602201443,0.0
4530003662.9065,-13.433713763398174,0.0,-3.0109053931611043,0.0
4530018662.906,-13.436150740219208,0.0,-3.0263298197889834,0.0
4530033662.9055,-13.431277879261307,0.0,-3.0590663112646252,0.0
4530048662.905,-13.436718552044875,0.0,-3.1183450246155395,0.0
4530063662.9045,-13.430150281775246,0.0,-3.1192817458628443,0.0
4530078662.904,-13.434691253426678,0.0,-3.1023973750427327,0.0
4530093662.9035,-13.436635895691126,0.0,-3.0718690005916556,0.0
4530108662.903,-13.432813448860587,0.0,-3.0701408225416857,0.0
4530123662.9025,-13.436200369584988,0.0,-3.067624592999191,0.0
4530138662.902,-13.439426989642618,0.0,-3.131050404479433,0.0
4530153662.9015,-13.426549786660672,0.0,-3.1799993863360583,0.0
4530168662.901,-13.438294057491225,0.0,-3.1354715566904163,0.0
4530183662.9005,-13.44237374104795,0.0,-3.059224162275319,0.0
4530198662.9,-13.442729020421647,0.0,-3.1330999565908475,0.0
4530213662.8995,-13.43800434917031,0.0,-3.1284292188083445,0.0
4530228662.899,-13.445084876508249,0.0,-3.1075426547220237,0.0
4530243662.8985,-13.433313906043946,0.0,-3.059975379551396,0.0
4530258662.898,-13.431172202587211,0.0,-3.0957669975495916,0.0
4530273662.8975,-13.435287676166801,0.0,-3.1407961603275836,0.0
4530288662.897,-13.433964408562073,0.0,-3.212327586016831,0.0
4530303662.8965,-13.431118172220158,0.0,-3.133492207818477,0.0
4530318662.896,-13.434173992596277,0.0,-3.1455550594144714,0.0
4530333662.8955,-13.439937251153895,0.0,-3.1346400193029376,0.0
4530348662.895,-13.433645019762398,0.0,-3.1616428549706295,0.0
4530363662.8945,-13.441805809430843,0.0,-3.1072173898661815,0.0
4530378662.894,-13.438564342791663,0.0,-3.117386150815394,0.0
4530393662.8935,-13.442820035887097,0.0,-3.164599991821787,0.0
4530408662.893,-13.439685864144506,0.0,-3.1665957174947246,0.0
4530423662.8925,-13.433399647288972,0.0,-3.2126723613589614,0.0
4530438662.892,-13.444104596951728,0.0,-3.128648417289405,0.0
4530453662.8915,-13.439255567647974,0.0,-3.170970922051394,0.0
4530468662.891,-13.43923514662631,0.0,-3.1648137745367557,0.0
4530483662.8905,-13.436536052501571,0.0,-3.210812204533574,0.0
4530498662.89,-13.425946087000398,0.0,-3.162469617915619,0.0
4530513662.8895,-13.433667583202677,0.0,-3.166835833065259,0.0
4530528662.889,-13.439212552046193,0.0,-3.2037475892322322,0.0
4530543662.8885,-13.429797521300618,0.0,-3.1931134013203972,0.0
4530558662.888,-13.43670653221573,0.0,-3.2348471820727176,0.0
4530573662.8875,-13.431587395929114,0.0,-3.208994434135995,0.0
4530588662.887,-13.435923890154196,0.0,-3.1887681463275106,0.0
4530603662.8865,-13.436408841082862,0.0,-3.1804527961640505,0.0
4530618662.886,-13.429428412624375,0.0,-3.214404923690502,0.0
4530633662.8855,-13.432596482619976,0.0,-3.2163531873922557,0.0
4530648662.885,-13.444080682763815,0.0,-3.2286880777048768,0.0
4530663662.8845,-13.440320470423417,0.0,-3.242396075265417,0.0
4530678662.884,-13.422446780709407,0.0,-3.212275943503578,0.0
4530693662.8835,-13.432725307846606,0.0,-3.212697705812909,0.0
4530708662.883,-13.445591916113408,0.0,-3.187651852631593,0.0
4530723662.8825,-13.439040275268558,0.0,-3.1854146932213854,0.0
4530738662.882,-13.434020955575914,0.0,-3.2284570156178476,0.0
4530753662.8815,-13.433790568109234,0.0,-3.276063479028523,0.0
4530768662.881,-13.431593888619615,0.0,-3.251772974712186,0.0
4530783662.8805,-13.43269531615546,0.0,-3.2342399471839802,0.0
4530798662.88,-13.439963681027201,0.0,-3.242462911463557,0.0
4530813662.8795,-13.433323435162965,0.0,-3.199240952033578,0.0
4530828662.879,-13.438336351717957,0.0,-3.2270895644720863,0.0
4530843662.8785,-13.438389116380732,0.0,-3.233955020194633,0.0
4530858662.878,-13.427883251619887,0.0,-3.276204400368891,0.0
4530873662.8775,-13.439674423326704,0.0,-3.223487709543063,0.0
4530888662.877,-13.44111402615638,0.0,-3.3192867067902445,0.0
4530903662.8765,-13.441312843990225,0.0,-3.284038562607362,0.0
4530918662.876,-13.43634699199427,0.0,-3.240688120995023,0.0
4530933662.8755,-13.43127295954834,0.0,-3.2958838977189453,0.0
4530948662.875,-13.43070531577073,0.0,-3.2254872397101293,0.0
4530963662.8745,-13.436702675720245,0.0,-3.320318331907889,0.0
4530978662.874,-13.432457627088361,0.0,-3.284037895047453,0.0
4530993662.8735,-13.440904266226859,0.0,-3.316688500657169,0.0
4531008662.873,-13.443509640073508,0.0,-3.3066012714939452,0.0
4531023662.8725,-13.446383626056516,0.0,-3.3138977739660596,0.0
4531038662.872,-13.434462800056084,0.0,-3.3643320590219425,0.0
4531053662.8715,-13.433590259048326,0.0,-3.3355008849677947,0.0
4531068662.871,-13.440746915042006,0.0,-3.3641070164945237,0.0
4531083662.8705,-13.44649082981524,0.0,-3.2940379199512155,0.0
4531098662.87,-13.442274774921938,0.0,-3.3354535893313693,0.0
4531113662.8695,-13.431371482170277,0.0,-3.343278066274842,0.0
4531128662.869,-13.438091095956391,0.0,-3.318736436633704,0.0
4531143662.8685,-13.429087146317277,0.0,-3.36505487567507,0.0
4531158662.868,-13.447403891734142,0.0,-3.3361722857671032,0.0
4531173662.8675,-13.43861670311572,0.0,-3.3793630028704316,0.0
4531188662.867,-13.437113381642249,0.0,-3.290857836280648,0.0
4531203662.8665,-13.435913099770895,0.0,-3.364501759259041,0.0
4531218662.866,-13.440428506401467,0.0,-3.3522954039751607,0.0
4531233662.8655,-13.441630774354367,0.0,-3.373103863400746,0.0
4531248662.865,-13.443300452028469,0.0,-3.375472675813804,0.0
4531263662.8645,-13.437723148225606,0.0,-3.4089605796940994,0.0
4531278662.864,-13.436748127088334,0.0,-3.3728606762274174,0.0
4531293662.8635,-13.437437768009115,0.0,-3.403612365936571,0.0
4531308662.863,-13.444321203756433,0.0,-3.3526203462331283,0.0
4531323662.8625,-13.441345230895632,0.0,-3.324109389419727,0.0
4531338662.862,-13.437582317449241,0.0,-3.357008016499994,0.0
4531353662.8615,-13.432273056980526,0.0,-3.342318696272985,0.0
4531368662.861,-13.440571879758338,0.0,-3.3925424106197517,0.0
4531383662.8605,-13.44196833711428,0.0,-3.373689036195413,0.0
4531398662.86,-13.430085743629082,0.0,-3.4193329198122724,0.0
4531413662.8595,-13.43507062928079,0.0,-3.419740538144912,0.0
4531428662.859,-13.43092857937458,0.0,-3.3504027901197158,0.0
4531443662.8585,-13.444008360132575,0.0,-3.4469187827512875,0.0
4531458662.858,-13.43343731061311,0.0,-3.4136960905269103,0.0
4531473662.8575,-13.438019527332264,0.0,-3.4167562625238017,0.0
4531488662.857,-13.447424921390049,0.0,-3.4209166315363606,0.0
4531503662.8565,-13.444979615216003,0.0,-3.402810727144003,0.0
4531518662.856,-13.443340906400776,0.0,-3.3738483321364,0.0
4531533662.8555,-13.443676513846217,0.0,-3.4642699685485225,0.0
4531548662.855,-13.443627986260552,0.0,-3.5238216499426818,0.0
4531563662.8545,-13.446375254601797,0.0,-3.449668226901306,0.0
4531578662.854,-13.450873858815163,0.0,-3.4068285031903645,0.0
4531593662.8535,-13.436604530812781,0.0,-3.4799518721541904,0.0
4531608662.853,-13.437126069684805,0.0,-3.515953640373691,0.0
4531623662.8525,-13.43965346019493,0.0,-3.4768453872027143,0.0
4531638662.852,-13.429693731585786,0.0,-3.4556473732903674,0.0
4531653662.8515,-13.438848952530513,0.0,-3.478382307125165,0.0
4531668662.851,-13.447058368313062,0.0,-3.5241668382895095,0.0
4531683662.8505,-13.435880452868656,0.0,-3.4612969992284173,0.0
4531698662.85,-13.43450243907114,0.0,-3.4001686299157647,0.0
4531713662.8495,-13.441515059718219,0.0,-3.4890543976902175,0.0
4531728662.849,-13.448354171516234,0.0,-3.5101677707130055,0.0
4531743662.8485,-13.445316998088304,0.0,-3.546808859415867,0.0
4531758662.848,-13.453781793092801,0.0,-3.480956491477076,0.0
4531773662.8475,-13.447719862524556,0.0,-3.5333785631322603,0.0
4531788662.847,-13.439788702251384,0.0,-3.554233746666425,0.0
4531803662.8465,-13.446108224517035,0.0,-3.539158475668712,0.0
4531818662.846,-13.4360934256774,0.0,-3.4799112452800847,0.0
4531833662.8455,-13.446309423850913,0.0,-3.4723098042460214,0.0
4531848662.845,-13.44122693564887,0.0,-3.5545486476042503,0.0
4531863662.8445,-13.443462368862358,0.0,-3.5352252910836914,0.0
4531878662.844,-13.438595169052057,0.0,-3.584473611639187,0.0
4531893662.8435,-13.436820451418079,0.0,-3.518844735984528,0.0
4531908662.843,-13.445332200466718,0.0,-3.531135201734887,0.0
4531923662.8425,-13.439603124840868,0.0,-3.573588771531538,0.0
4531938662.842,-13.440572939443578,0.0,-3.594989467993839,0.0
4531953662.8415,-13.441696070256219,0.0,-3.6015109574146495,0.0
4531968662.841,-13.443641039452443,0.0,-3.517808744621752,0.0
4531983662.8405,-13.441785385238202,0.0,-3.6448958860984018,0.0
4531998662.84,-13.446440976459407,0.0,-3.5840413654940906,0.0
4532013662.8395,-13.434716480187323,0.0,-3.592931112618816,0.0
4532028662.839,-13.438375385838576,0.0,-3.5766324110541396,0.0
4532043662.8385,-13.443389148657452,0.0,-3.627511582315982,0.0
4532058662.838,-13.44357700126578,0.0,-3.6024836996744978,0.0
4532073662.8375,-13.449032806841188,0.0,-3.5474827821738595,0.0
4532088662.837,-13.441122114450192,0.0,-3.599336442868203,0.0
4532103662.8365,-13.441721824618522,0.0,-3.565493474683006,0.0
4532118662.836,-13.43453998793911,0.0,-3.653058768176896,0.0
4532133662.8355,-13.440731971989358,0.0,-3.588991593520045,0.0
4532148662.835,-13.44233397300373,0.0,-3.612698091372514,0.0
4532163662.8345,-13.44235404493254,0.0,-3.6742291406343153,0.0
4532178662.834,-13.43888797736259,0.0,-3.6047027355738743,0.0
4532193662.8335,-13.440758324614421,0.0,-3.634945061176144,0.0
4532208662.833,-13.441588610555426,0.0,-3.6399834653089442,0.0
4532223662.8325,-13.447394438899845,0.0,-3.650061323985923,0.0
4532238662.832,-13.4426171763004,0.0,-3.6284995265372366,0.0
4532253662.8315,-13.44774495589502,0.0,-3.6272566819852035,0.0
4532268662.831,-13.442567219594846,0.0,-3.6735388733910357,0.0
4532283662.8305,-13.440386710459764,0.0,-3.668247424645033,0.0
4532298662.83,-13.45148267196631,0.0,-3.638937185488792,0.0
4532313662.8295,-13.43608350499801,0.0,-3.703054191913467,0.0
4532328662.829,-13.448386824336842,0.0,-3.7035213725632414,0.0
4532343662.8285,-13.441603718003023,0.0,-3.668480322831306,0.0
4532358662.828,-13.441346056079322,0.0,-3.666009079912986,0.0
4532373662.8275,-13.45123326531964,0.0,-3.6584048747330757,0.0
4532388662.827,-13.441832256055587,0.0,-3.7358742322074185,0.0
4532403662.8265,-13.444187038407364,0.0,-3.7013946198092382,0.0
4532418662.826,-13.443823072467282,0.0,-3.7504076431822524,0.0
4532433662.8255,-13.444323145845516,0.0,-3.704214891809485,0.0
4532448662.825,-13.438576146954148,0.0,-3.7069197433636347,0.0
4532463662.8245,-13.442947601006223,0.0,-3.709745244397495,0.0
4532478662.824,-13.44054043271904,0.0,-3.7417052201903807,0.0
4532493662.8235,-13.445843732245834,0.0,-3.733133176386519,0.0
4532508662.823,-13.442111950205737,0.0,-3.724769207253976,0.0
4532523662.8225,-13.448499570122197,0.0,-3.721297462851815,0.0
4532538662.822,-13.450161503415107,0.0,-3.741313413387273,0.0
4532553662.8215,-13.440435287960044,0.0,-3.7216550572353824,0.0
4532568662.821,-13.44511615577656,0.0,-3.772153034814389,0.0
4532583662.8205,-13.434328386638214,0.0,-3.69578374865103,0.0
4532598662.82,-13.443931264047112,0.0,-3.7483542837861976,0.0
4532613662.8195,-13.442135272523469,0.0,-3.7524273737485787,0.0
4532628662.819,-13.443029790433528,0.0,-3.800758187505453,0.0
4532643662.8185,-13.453858393477189,0.0,-3.813253962536555,0.0
4532658662.818,-13.45021897163216,0.0,-3.7464360956200786,0.0
4532673662.8175,-13.442780891748177,0.0,-3.8564385305015905,0.0
4532688662.817,-13.44552123587401,0.0,-3.7596999374229827,0.0
4532703662.8165,-13.433513154107485,0.0,-3.774357526669874,0.0
4532718662.816,-13.444017928465533,0.0,-3.8209293878352577,0.0
4532733662.8155,-13.443742737685273,0.0,-3.8606669513012046,0.0
4532748662.815,-13.442415740235782,0.0,-3.7660590540900336,0.0
4532763662.8145,-13.441337809263915,0.0,-3.8167594119421135,0.0
4532778662.814,-13.446173599284938,0.0,-3.7686568159978164,0.0
4532793662.8135,-13.446388590053944,0.0,-3.7732491504459755,0.0
4532808662.813,-13.44893308889808,0.0,-3.770870193128568,0.0
4532823662.8125,-13.443712292737368,0.0,-3.8153819358674452,0.0
4532838662.812,-13.442544767265904,0.0,-3.8392705348647302,0.0
4532853662.8115,-13.443091041386321,0.0,-3.838143299626186,0.0
4532868662.811,-13.447686218358916,0.0,-3.8955397053003202,0.0
4532883662.8105,-13.448037526554671,0.0,-3.856601792784506,0.0
4532898662.81,-13.44382775842014,0.0,-3.932358647633508,0.0
4532913662.8095,-13.44487623367062,0.0,-3.882751514944329,0.0
4532928662.809,-13.444095652473319,0.0,-3.87490277480109,0.0
4532943662.8085,-13.444178832893392,0.0,-3.872536502580849,0.0
4532958662.808,-13.43787465657325,0.0,-3.866635462026695,0.0
4532973662.8075,-13.442639431215923,0.0,-3.9394126842877637,0.0
4532988662.807,-13.447187606678575,0.0,-3.9136033815775053,0.0
4533003662.8065,-13.457991728223838,0.0,-3.9002283401681836,0.0
4533018662.806,-13.437138106298267,0.0,-3.9217391437308433,0.0
4533033662.8055,-13.433843832061001,0.0,-3.9067397751917876,0.0
4533048662.805,-13.438741114660484,0.0,-3.923576983477545,0.0
4533063662.8045,-13.444007338049014,0.0,-3.9598517349295688,0.0
4533078662.804,-13.444091262696038,0.0,-3.9269950044092856,0.0
4533093662.8035,-13.440065442084457,0.0,-3.9327793074472486,0.0
4533108662.803,-13.451584688268,0.0,-3.9077917133507376,0.0
4533123662.8025,-13.44842949129345,0.0,-3.9463620707888123,0.0
4533138662.802,-13.444414252345979,0.0,-3.9993921846537006,0.0
4533153662.8015,-13.447057052525489,0.0,-3.9829281352044297,0.0
4533168662.801,-13.450793022044314,0.0,-3.927476842911617,0.0
4533183662.8005,-13.450705058134737,0.0,-3.9786636669550868,0.0
4533198662.8,-13.439513400203753,0.0,-3.9612047045639645,0.0
4533213662.7995,-13.450499083913485,0.0,-4.048307397588239,0.0
4533228662.799,-13.442427140267805,0.0,-4.026920788180007,0.0
4533243662.7985,-13.456000036468897,0.0,-3.9973796644783848,0.0
4533258662.798,-13.44366320417923,0.0,-4.000998096538354,0.0
4533273662.7975,-13.451393982343532,0.0,-3.9760256449921028,0.0
4533288662.797,-13.448930315144969,0.0,-4.025579947183908,0.0
4533303662.7965,-13.455733853789727,0.0,-4.062372654164959,0.0
4533318662.796,-13.453133964663152,0.0,-4.02600752667309,0.0
