Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528218662.966,-13.431880529547762,0.0,-2.7537121070856276,0.0
4528233662.9655,-13.420704805853173,0.0,-2.684273094278565,0.0
4528248662.965,-13.442779557563945,0.0,-2.6392371404787713,0.0
4528263662.9645,-13.43002716428336,0.0,-2.7129373906571588,0.0
4528278662.964,-13.4416883244022,0.0,-2.6820465529638837,0.0
4528293662.9635,-13.424899264950334,0.0,-2.735089071884909,0.0
4528308662.963,-13.423559608438282,0.0,-2.7912865774131532,0.0
4528323662.9625,-13.433116780235876,0.0,-2.6735312348653215,0.0
4528338662.962,-13.420916964031473,0.0,-2.7243542916406254,0.0
4528353662.9615,-13.4354054908506,0.0,-2.71743464667029,0.0
4528368662.961,-13.431250604643576,0.0,-2.7462007522994574,0.0
4528383662.9605,-13.428959826102185,0.0,-2.660833958459728,0.0
4528398662.96,-13.422677172792286,0.0,-2.7301713370737746,0.0
4528413662.9595,-13.411941294094223,0.0,-2.7350861117898604,0.0
4528428662.959,-13.422407432513078,0.0,-2.7749717785375636,0.0
4528443662.9585,-13.43657820333171,0.0,-2.6849823968692883,0.0
4528458662.958,-13.43418749363014,0.0,-2.729925829602172,0.0
4528473662.9575,-13.424086932777413,0.0,-2.723045575532066,0.0
4528488662.957,-13.430371078000123,0.0,-2.7300623611530033,0.0
4528503662.9565,-13.43056624457569,0.0,-2.7815386067180494,0.0
4528518662.956,-13.434033238077784,0.0,-2.782035300230546,0.0
4528533662.9555,-13.422995423192507,0.0,-2.6868336055014224,0.0
4528548662.955,-13.431843992364882,0.0,-2.7221494488896045,0.0
4528563662.9545,-13.425613608520834,0.0,-2.7722233711604747,0.0
4528578662.954,-13.441032296701943,0.0,-2.7913474794455615,0.0
4528593662.9535,-13.432154903886143,0.0,-2.779912801627632,0.0
4528608662.953,-13.429705083696266,0.0,-2.7045675716043402,0.0
4528623662.9525,-13.42949495787671,0.0,-2.7199656631002793,0.0
4528638662.952,-13.435752274261175,0.0,-2.7388726262480807,0.0
4528653662.9515,-13.437051380673921,0.0,-2.790342487891081,0.0
4528668662.951,-13.422169995020322,0.0,-2.7600902771039957,0.0
4528683662.9505,-13.4378446944491,0.0,-2.7798283607363867,0.0
4528698662.95,-13.43393429815996,0.0,-2.799632597460112,0.0
4528713662.9495,-13.422385640433955,0.0,-2.7988224287556545,0.0
4528728662.949,-13.423852738277422,0.0,-2.812905711761021,0.0
4528743662.9485,-13.434513708996379,0.0,-2.718253683756776,0.0
4528758662.948,-13.424905637640862,0.0,-2.803436916180144,0.0
4528773662.9475,-13.428601132851766,0.0,-2.773875052307169,0.0
4528788662.947,-13.427142948448507,0.0,-2.8870498758194763,0.0
4528803662.9465,-13.435204984174673,0.0,-2.797285363758515,0.0
4528818662.946,-13.428728666516385,0.0,-2.7748813960811796,0.0
4528833662.9455,-13.430654928902321,0.0,-2.8614938464818063,0.0
4528848662.945,-13.435808406128455,0.0,-2.8159419472417575,0.0
4528863662.9445,-13.437544560938115,0.0,-2.7804122087672334,0.0
4528878662.944,-13.425216740248176,0.0,-2.801245675178652,0.0
4528893662.9435,-13.429507589246917,0.0,-2.842588318693934,0.0
4528908662.943,-13.43949326647057,0.0,-2.8386028387746483,0.0
4528923662.9425,-13.4262928641799,0.0,-2.8404512787644096,0.0
4528938662.942,-13.432224367028567,0.0,-2.8326508898955325,0.0
4528953662.9415,-13.437166135217831,0.0,-2.7869820726397925,0.0
4528968662.941,-13.433181682511803,0.0,-2.8467665055920395,0.0
4528983662.9405,-13.440883812491046,0.0,-2.835154428514075,0.0
4528998662.94,-13.43022850045893,0.0,-2.9011090018258416,0.0
4529013662.9395,-13.432960322252459,0.0,-2.8646958360524772,0.0
4529028662.939,-13.425420155891732,0.0,-2.7981739615444066,0.0
4529043662.9385,-13.439610285083415,0.0,-2.8305604194790437,0.0
4529058662.938,-13.428468062211827,0.0,-2.820117108308562,0.0
4529073662.9375,-13.427924280116546,0.0,-2.8719945117788495,0.0
4529088662.937,-13.427164873082118,0.0,-2.8592309331984254,0.0
4529103662.9365,-13.433838675885013,0.0,-2.9390140790938277,0.0
4529118662.936,-13.437126005286968,0.0,-2.8231732363507986,0.0
4529133662.9355,-13.437433916285977,0.0,-2.8876114208730983,0.0
4529148662.935,-13.42631693213426,0.0,-2.861839044555004,0.0
4529163662.9345,-13.436923719390208,0.0,-2.8377315389511932,0.0
4529178662.934,-13.424975074623669,0.0,-2.8289004980278527,0.0
4529193662.9335,-13.43060912236167,0.0,-2.8482696870050916,0.0
4529208662.933,-13.439970702727088,0.0,-2.92690047517732,0.0
4529223662.9325,-13.437804034011036,0.0,-2.8575082311282594,0.0
4529238662.932,-13.432007463071356,0.0,-2.8644859977197608,0.0
4529253662.9315,-13.434842423630597,0.0,-2.870448399494546,0.0
4529268662.931,-13.426883469343629,0.0,-2.8688934202738596,0.0
4529283662.9305,-13.436464657528786,0.0,-2.82216870163757,0.0
4529298662.93,-13.428357794581999,0.0,-2.908142264395003,0.0
4529313662.9295,-13.436930309799077,0.0,-2.9357264338208506,0.0
4529328662.929,-13.438223347720012,0.0,-2.8493245964725187,0.0
4529343662.9285,-13.430616069304946,0.0,-2.9125259189563897,0.0
4529358662.928,-13.427112451814002,0.0,-3.0021286949570083,0.0
4529373662.9275,-13.431109940166412,0.0,-2.8686835210224073,0.0
4529388662.927,-13.436867159187555,0.0,-2.901460926937791,0.0
4529403662.9265,-13.438205117169609,0.0,-2.8936117548779405,0.0
4529418662.926,-13.425703488900282,0.0,-2.89732143730046,0.0
4529433662.9255,-13.425217675912343,0.0,-2.8880686405018645,0.0
4529448662.925,-13.43637556430558,0.0,-2.97824475249221,0.0
4529463662.9245,-13.428741705367404,0.0,-2.923675691412007,0.0
4529478662.924,-13.431747474625125,0.0,-2.8979626010883055,0.0
4529493662.9235,-13.439414498909803,0.0,-2.992195708146221,0.0
4529508662.923,-13.43759155117491,0.0,-2.961462952354644,0.0
4529523662.9225,-13.426686004574632,0.0,-2.969814320573452,0.0
4529538662.922,-13.423145720643292,0.0,-2.872981848673223,0.0
4529553662.9215,-13.437385328679138,0.0,-2.9202664194355274,0.0
4529568662.921,-13.433486967886354,0.0,-2.923992522020104,0.0
4529583662.9205,-13.432207034350828,0.0,-2.949308727964611,0.0
4529598662.92,-13.428659383729027,0.0,-2.9966117044426452,0.0
4529613662.9195,-13.435724213646408,0.0,-2.9296947624657657,0.0
4529628662.919,-13.431308482459487,0.0,-2.974557124802555,0.0
4529643662.9185,-13.434106939386538,0.0,-2.92183076849235,0.0
4529658662.918,-13.434343988037291,0.0,-2.985320023344953,0.0
4529673662.9175,-13.435258242239549,0.0,-2.9484832217471,0.0
4529688662.917,-13.432597283265949,0.0,-2.9995813556218454,0.0
4529703662.9165,-13.430396727053434,0.0,-2.9395728667051606,0.0
4529718662.916,-13.44060532755618,0.0,-3.0143156187062927,0.0
4529733662.9155,-13.43092682131562,0.0,-3.056914722736485,0.0
4529748662.915,-13.43786551963111,0.0,-2.956435599816484,0.0
4529763662.9145,-13.432309665256799,0.0,-3.0117666661247116,0.0
4529778662.914,-13.43742440526961,0.0,-3.0142507222592023,0.0
4529793662.9135,-13.443210255694867,0.0,-2.999651893755078,0.0
4529808662.913,-13.434324568759902,0.0,-3.0429355040740065,0.0
4529823662.9125,-13.435897905463447,0.0,-3.0168599804775407,0.0
4529838662.912,-13.442252712301297,0.0,-2.9926502948002325,0.0
4529853662.9115,-13.430125514101185,0.0,-3.0349707917418454,0.0
4529868662.911,-13.426230323872229,0.0,-3.021427400637998,0.0
4529883662.9105,-13.43276302858078,0.0,-3.0105593299518105,0.0
4529898662.91,-13.423558122869668,0.0,-2.941714977761592,0.0
4529913662.9095,-13.438756013113633,0.0,-3.007209593041931,0.0
4529928662.909,-13.437266597352341,0.0,-3.00889655994462,0.0
4529943662.9085,-13.439883236251912,0.0,-3.0194125863407315,0.0
4529958662.908,-13.428751272895331,0.0,-2.9651390028580193,0.0
4529973662.9075,-13.443983197092626,0.0,-3.0531432048013567,0.0
4529988662.907,-13.435890891943579,0.0,-3.08705417535193,0.0
4530003662.9065,-13.442564451027923,0.0,-3.0254319907949796,0.0
4530018662.906,-13.429566985252182,0.0,-3.0343416539874135,0.0
4530033662.9055,-13.442292727244634,0.0,-3.003683559803142,0.0
4530048662.905,-13.444106579395388,0.0,-3.078684218661029,0.0
4530063662.9045,-13.432308305405577,0.0,-3.0556864506758044,0.0
4530078662.904,-13.437086633714268,0.0,-3.075124135115356,0.0
4530093662.9035,-13.43773882825185,0.0,-3.070151765442779,0.0
4530108662.903,-13.437813494628134,0.0,-3.061576078929646,0.0
4530123662.9025,-13.432723999849781,0.0,-3.095222618356525,0.0
4530138662.902,-13.42418595688459,0.0,-3.0646139275733866,0.0
4530153662.9015,-13.422345400317875,0.0,-3.1313067468275926,0.0
4530168662.901,-13.437575963207813,0.0,-3.0796668638052167,0.0
4530183662.9005,-13.430402343010924,0.0,-3.0765520385322285,0.0
4530198662.9,-13.430006327654047,0.0,-3.078543988752936,0.0
4530213662.8995,-13.43410817392839,0.0,-3.085414536043925,0.0
4530228662.899,-13.431638783468397,0.0,-3.104742942498892,0.0
4530243662.8985,-13.446588699752464,0.0,-3.1327810660600766,0.0
4530258662.898,-13.438431631075357,0.0,-3.1388078973618527,0.0
4530273662.8975,-13.438448326711557,0.0,-3.1162468585434273,0.0
4530288662.897,-13.4372096094367,0.0,-3.1010072086624696,0.0
4530303662.8965,-13.428072955108629,0.0,-3.1222422641402225,0.0
4530318662.896,-13.443425980645763,0.0,-3.1446034083914243,0.0
4530333662.8955,-13.429179500407631,0.0,-3.0870598914594143,0.0
4530348662.895,-13.434456896977444,0.0,-3.166670380604929,0.0
4530363662.8945,-13.436180053968506,0.0,-3.143774078846137,0.0
4530378662.894,-13.435932759194305,0.0,-3.112199372694933,0.0
4530393662.8935,-13.435231341053308,0.0,-3.0361974198987873,0.0
4530408662.893,-13.431787160875894,0.0,-3.1204574306194077,0.0
4530423662.8925,-13.440705033189605,0.0,-3.094936766710983,0.0
4530438662.892,-13.436704948558429,0.0,-3.114465703648988,0.0
4530453662.8915,-13.431894248579795,0.0,-3.1836791573180654,0.0
4530468662.891,-13.436065968540396,0.0,-3.153160012178044,0.0
4530483662.8905,-13.438631829796952,0.0,-3.1607920879366236,0.0
4530498662.89,-13.4373187670967,0.0,-3.160956002494119,0.0
4530513662.8895,-13.43857355814023,0.0,-3.0855661800860767,0.0
4530528662.889,-13.439593224375443,0.0,-3.1050964947004323,0.0
4530543662.8885,-13.44113893314548,0.0,-3.2064798941252834,0.0
4530558662.888,-13.43855212143142,0.0,-3.149090515037996,0.0
4530573662.8875,-13.438419202999672,0.0,-3.1982467614325127,0.0
4530588662.887,-13.422846073205148,0.0,-3.168788636887349,0.0
4530603662.8865,-13.445417057109662,0.0,-3.1885763332789447,0.0
4530618662.886,-13.437254129456297,0.0,-3.1998334690856884,0.0
4530633662.8855,-13.43582654458642,0.0,-3.236949838031938,0.0
4530648662.885,-13.43906049450194,0.0,-3.2148837088603375,0.0
4530663662.8845,-13.438041846324483,0.0,-3.139705652597206,0.0
4530678662.884,-13.440606291892095,0.0,-3.216454325710878,0.0
4530693662.8835,-13.442753390871012,0.0,-3.1916319812195875,0.0
4530708662.883,-13.438255351552648,0.0,-3.1878754584009266,0.0
4530723662.8825,-13.435029466245876,0.0,-3.169393157710883,0.0
4530738662.882,-13.431621975430248,0.0,-3.1940839572119373,0.0
4530753662.8815,-13.437869352305004,0.0,-3.2397457993816006,0.0
4530768662.881,-13.435308273269492,0.0,-3.2290791908081116,0.0
4530783662.8805,-13.445360591111651,0.0,-3.2400210919867556,0.0
4530798662.88,-13.433740099676301,0.0,-3.26494409335005,0.0
4530813662.8795,-13.442900023939329,0.0,-3.25955098116679,0.0
4530828662.879,-13.439036282678753,0.0,-3.221440239823619,0.0
4530843662.8785,-13.44016388176821,0.0,-3.2438529828554565,0.0
4530858662.878,-13.428240190329861,0.0,-3.262199362545262,0.0
4530873662.8775,-13.435802227686924,0.0,-3.2456780066789817,0.0
4530888662.877,-13.443755226976158,0.0,-3.262185411688407,0.0
4530903662.8765,-13.442882174353844,0.0,-3.2883717317938186,0.0
4530918662.876,-13.442199164018863,0.0,-3.27362395703136,0.0
4530933662.8755,-13.437680447644968,0.0,-3.2517318843164333,0.0
4530948662.875,-13.440009458151492,0.0,-3.317196653107771,0.0
4530963662.8745,-13.434213136288935,0.0,-3.2073513663417734,0.0
4530978662.874,-13.439791964024135,0.0,-3.26588893444528,0.0
4530993662.8735,-13.435878212754027,0.0,-3.2207130462738327,0.0
4531008662.873,-13.43338986246348,0.0,-3.232891292856855,0.0
4531023662.8725,-13.432724473301302,0.0,-3.2669821384163362,0.0
4531038662.872,-13.433059294154482,0.0,-3.310453430491373,0.0
4531053662.8715,-13.43959196643458,0.0,-3.3226620899016983,0.0
4531068662.871,-13.430552784911583,0.0,-3.310329154102734,0.0
4531083662.8705,-13.432428868388547,0.0,-3.3015724941535276,0.0
4531098662.87,-13.439280515063995,0.0,-3.287653085995843,0.0
4531113662.8695,-13.428364572107753,0.0,-3.3375452337500113,0.0
4531128662.869,-13.443195384291663,0.0,-3.3376956936273006,0.0
4531143662.8685,-13.444015403213731,0.0,-3.349690866577747,0.0
4531158662.868,-13.440291079148556,0.0,-3.336598158623102,0.0
4531173662.8675,-13.437228653559066,0.0,-3.3619881793787583,0.0
4531188662.867,-13.434210368983493,0.0,-3.2918739655857663,0.0
4531203662.8665,-13.448798010885934,0.0,-3.3405663413155824,0.0
4531218662.866,-13.440314858031321,0.0,-3.3265897772239046,0.0
4531233662.8655,-13.435319002993257,0.0,-3.2906132526332623,0.0
4531248662.865,-13.433946590040758,0.0,-3.3341037172406596,0.0
4531263662.8645,-13.436238084820314,0.0,-3.2922104656498603,0.0
4531278662.864,-13.437311954972934,0.0,-3.3326956291014387,0.0
4531293662.8635,-13.450084289156106,0.0,-3.3187716698259155,0.0
4531308662.863,-13.450449512567637,0.0,-3.3472558265264825,0.0
4531323662.8625,-13.436088153476122,0.0,-3.2757115585718,0.0
4531338662.862,-13.437142682440586,0.0,-3.361254128881774,0.0
4531353662.8615,-13.445960408977742,0.0,-3.3830145364659523,0.0
4531368662.861,-13.43847848567857,0.0,-3.3983512774901996,0.0
4531383662.8605,-13.439435013081663,0.0,-3.4018095750422157,0.0
4531398662.86,-13.436987525592324,0.0,-3.376268568138121,0.0
4531413662.8595,-13.442703091120496,0.0,-3.3708127360624633,0.0
4531428662.859,-13.433045805430767,0.0,-3.348481224524552,0.0
4531443662.8585,-13.441806100764747,0.0,-3.4061165684517687,0.0
4531458662.858,-13.440433697735335,0.0,-3.359439970655315,0.0
4531473662.8575,-13.441675373580482,0.0,-3.410400848558397,0.0
4531488662.857,-13.440850050336266,0.0,-3.3596909842581115,0.0
4531503662.8565,-13.441437010381298,0.0,-3.3121955400762846,0.0
4531518662.856,-13.439059270335612,0.0,-3.4162516538962118,0.0
4531533662.8555,-13.436862052129763,0.0,-3.4418499562817657,0.0
4531548662.855,-13.43934864276164,0.0,-3.4179252478053552,0.0
4531563662.8545,-13.427996721952585,0.0,-3.416249666903467,0.0
4531578662.854,-13.438514792892187,0.0,-3.3791935761617022,0.0
4531593662.8535,-13.44020311252314,0.0,-3.414321834677286,0.0
4531608662.853,-13.444113406378907,0.0,-3.46119346650683,0.0
4531623662.8525,-13.442905106579019,0.0,-3.450277528373714,0.0
4531638662.852,-13.430411784136902,0.0,-3.4410603472396963,0.0
4531653662.8515,-13.442594569553403,0.0,-3.460872155575246,0.0
4531668662.851,-13.441706734688005,0.0,-3.4664256039055124,0.0
4531683662.8505,-13.427909567853014,0.0,-3.42885650194921,0.0
4531698662.85,-13.447636466565648,0.0,-3.435979637221342,0.0
4531713662.8495,-13.436471321797862,0.0,-3.4686666738598015,0.0
4531728662.849,-13.433550084189195,0.0,-3.4475057401517715,0.0
4531743662.8485,-13.440455547508929,0.0,-3.421981533647827,0.0
4531758662.848,-13.443112045709816,0.0,-3.485136254103498,0.0
4531773662.8475,-13.445810732441759,0.0,-3.4929309466274563,0.0
4531788662.847,-13.437701173578667,0.0,-3.4613376827887206,0.0
4531803662.8465,-13.431416552505528,0.0,-3.5020271332440345,0.0
4531818662.846,-13.441738616881905,0.0,-3.5291316382584403,0.0
4531833662.8455,-13.432211018437012,0.0,-3.450287892809239,0.0
4531848662.845,-13.449051492074581,0.0,-3.516083034649483,0.0
4531863662.8445,-13.439548091654686,0.0,-3.511531901522433,0.0
4531878662.844,-13.441250224955095,0.0,-3.4955974556893192,0.0
4531893662.8435,-13.439492559705284,0.0,-3.58374342953214,0.0
4531908662.843,-13.443289619735658,0.0,-3.530719796058485,0.0
4531923662.8425,-13.438711363090267,0.0,-3.5674639109021946,0.0
4531938662.842,-13.441010007878685,0.0,-3.444912444459584,0.0
4531953662.8415,-13.437244070532298,0.0,-3.518740229117254,0.0
4531968662.841,-13.444848824604767,0.0,-3.5041302044642273,0.0
4531983662.8405,-13.430714159057768,0.0,-3.569409430978744,0.0
4531998662.84,-13.433103165437023,0.0,-3.4780210208258615,0.0
4532013662.8395,-13.435381137570443,0.0,-3.5441955465727784,0.0
4532028662.839,-13.43913012058678,0.0,-3.509678610778341,0.0
4532043662.8385,-13.443966317891105,0.0,-3.6111321979532907,0.0
4532058662.838,-13.437092938044895,0.0,-3.6247211486919424,0.0
4532073662.8375,-13.443327303066138,0.0,-3.5675174595045633,0.0
4532088662.837,-13.436786722277196,0.0,-3.5738603503087503,0.0
4532103662.8365,-13.44282306379023,0.0,-3.592190738527736,0.0
4532118662.836,-13.438473726312733,0.0,-3.5607465785819388,0.0
4532133662.8355,-13.436501089562052,0.0,-3.518540954745417,0.0
4532148662.835,-13.443533906289566,0.0,-3.620840982984738,0.0
4532163662.8345,-13.434895252703296,0.0,-3.607873154165719,0.0
4532178662.834,-13.439457523311534,0.0,-3.5884565311273757,0.0
4532193662.8335,-13.449743993140416,0.0,-3.583729708492865,0.0
4532208662.833,-13.439810455132253,0.0,-3.6043892768660313,0.0
4532223662.8325,-13.445492148188055,0.0,-3.6473623770357997,0.0
4532238662.832,-13.439702360154158,0.0,-3.5803995543415144,0.0
4532253662.8315,-13.445556568425642,0.0,-3.6247155050451023,0.0
4532268662.831,-13.444811378911329,0.0,-3.6412035273994214,0.0
4532283662.8305,-13.449957218257445,0.0,-3.656969813318317,0.0
4532298662.83,-13.455092286989288,0.0,-3.665433798550703,0.0
4532313662.8295,-13.44420911314126,0.0,-3.6123123699991178,0.0
4532328662.829,-13.442032476963783,0.0,-3.6002042390810307,0.0
4532343662.8285,-13.444916429696516,0.0,-3.6874412677373756,0.0
4532358662.828,-13.446901568331,0.0,-3.6478674451644033,0.0
4532373662.8275,-13.44567822839035,0.0,-3.733400190755445,0.0
4532388662.827,-13.444049362597653,0.0,-3.620846965786857,0.0
4532403662.8265,-13.449163746860455,0.0,-3.698104476003214,0.0
4532418662.826,-13.438309529015054,0.0,-3.663560521942471,0.0
4532433662.8255,-13.444272519627937,0.0,-3.6270627291770583,0.0
4532448662.825,-13.440502069823728,0.0,-3.719275592897362,0.0
4532463662.8245,-13.444401655888427,0.0,-3.695537635432889,0.0
4532478662.824,-13.443721158469835,0.0,-3.668641563178082,0.0
4532493662.8235,-13.446428515770496,0.0,-3.702616048862681,0.0
4532508662.823,-13.440771652827934,0.0,-3.695398529286371,0.0
4532523662.8225,-13.443638696684717,0.0,-3.758563931494097,0.0
4532538662.822,-13.442083373692364,0.0,-3.707627792458637,0.0
4532553662.8215,-13.450144158081354,0.0,-3.668257460180053,0.0
4532568662.821,-13.440434663503208,0.0,-3.7248489277661934,0.0
4532583662.8205,-13.454024126132788,0.0,-3.721397955479543,0.0
4532598662.82,-13.445895212167681,0.0,-3.701679467335862,0.0
4532613662.8195,-13.457566814701478,0.0,-3.7426056717756144,0.0
4532628662.819,-13.447937535054937,0.0,-3.7388772786848006,0.0
4532643662.8185,-13.444441150345419,0.0,-3.747334536986983,0.0
4532658662.818,-13.453019869876858,0.0,-3.7780976996432813,0.0
4532673662.8175,-13.45357428205611,0.0,-3.776574103478708,0.0
4532688662.817,-13.44824982325907,0.0,-3.744784185554453,0.0
4532703662.8165,-13.445206234197949,0.0,-3.7077239780372038,0.0
4532718662.816,-13.444656982960499,0.0,-3.825659046531522,0.0
4532733662.8155,-13.445523751136752,0.0,-3.7587998787739285,0.0
4532748662.815,-13.441292875795277,0.0,-3.7984320778405034,0.0
4532763662.8145,-13.447444829783379,0.0,-3.804893497601384,0.0
4532778662.814,-13.445185983766063,0.0,-3.7941593329267,0.0
4532793662.8135,-13.4561778151777,0.0,-3.8006945265648184,0.0
4532808662.813,-13.45058276359719,0.0,-3.8251906169890852,0.0
4532823662.8125,-13.441068568472861,0.0,-3.8166911080765704,0.0
4532838662.812,-13.448990756969494,0.0,-3.7764220430763986,0.0
4532853662.8115,-13.44951236361035,0.0,-3.8289387883748502,0.0
4532868662.811,-13.447189928573488,0.0,-3.85012556405232,0.0
4532883662.8105,-13.450576195665496,0.0,-3.84017533358843,0.0
4532898662.81,-13.44238674670363,0.0,-3.7915614230512826,0.0
4532913662.8095,-13.439364854101942,0.0,-3.847608131331505,0.0
4532928662.809,-13.44125200097526,0.0,-3.8066183636596516,0.0
4532943662.8085,-13.446894879302851,0.0,-3.8174306728236025,0.0
4532958662.808,-13.448613647797213,0.0,-3.8626769919025397,0.0
4532973662.8075,-13.45074412231716,0.0,-3.809636792562011,0.0
4532988662.807,-13.438572442883068,0.0,-3.8012610981486534,0.0
4533003662.8065,-13.4492695798048,0.0,-3.890392143691365,0.0
4533018662.806,-13.442691072078429,0.0,-3.881962024954151,0.0
4533033662.8055,-13.440816437692135,0.0,-3.7885129059756735,0.0
4533048662.805,-13.44158798605462,0.0,-3.8809457165704715,0.0
4533063662.8045,-13.44781703006882,0.0,-3.9024620980611395,0.0
4533078662.804,-13.44274470089875,0.0,-3.941005870640029,0.0
4533093662.8035,-13.438810913810409,0.0,-3.9290433936709035,0.0
4533108662.803,-13.440485596109156,0.0,-3.900709656695655,0.0
4533123662.8025,-13.447650937216189,0.0,-3.91131179175806,0.0
4533138662.802,-13.447309800090759,0.0,-3.871043758810044,0.0
4533153662.8015,-13.437926419411031,0.0,-3.9414477537339887,0.0
4533168662.801,-13.440892938386128,0.0,-3.919881903680795,0.0
4533183662.8005,-13.448728731771391,0.0,-3.947160972657439,0.0
4533198662.8,-13.441781645469923,0.0,-3.974000475666441,0.0
4533213662.7995,-13.458836555672757,0.0,-3.9181710637637925,0.0
4533228662.799,-13.436457580443717,0.0,-3.9096882076495794,0.0
4533243662.7985,-13.447947761402164,0.0,-3.9684293423984585,0.0
4533258662.798,-13.445136059994526,0.0,-3.944208076451808,0.0
4533273662.7975,-13.449285575499559,0.0,-4.0202037743308106,0.0
4533288662.797,-13.458719309698672,0.0,-3.973802567502125,0.0
4533303662.7965,-13.445409636921921,0.0,-3.9831292869870314,0.0
4533318662.796,-13.452745549038102,0.0,-3.966105612140536,0.0
