Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528803662.9465,-13.423648844887916,0.0,-2.843881317190221,0.0
4528818662.946,-13.434316310053557,0.0,-2.7992529188633903,0.0
4528833662.9455,-13.418869452200791,0.0,-2.774737041191492,0.0
4528848662.945,-13.430433686478352,0.0,-2.8143674594626398,0.0
4528863662.9445,-13.434645658356308,0.0,-2.736164883961558,0.0
4528878662.944,-13.426725932515568,0.0,-2.7957226086541884,0.0
4528893662.9435,-13.43201246103524,0.0,-2.785825113739143,0.0
4528908662.943,-13.436020777669608,0.0,-2.8027901488304003,0.0
4528923662.9425,-13.428551600169323,0.0,-2.789201510084774,0.0
4528938662.942,-13.4214136829528,0.0,-2.8531790925446487,0.0
4528953662.9415,-13.429643290634141,0.0,-2.81635245253743,0.0
4528968662.941,-13.433264330929013,0.0,-2.781226264949061,0.0
4528983662.9405,-13.423257469729997,0.0,-2.7797366128503813,0.0
4528998662.94,-13.438461453564157,0.0,-2.833293577559957,0.0
4529013662.9395,-13.442145896396923,0.0,-2.9054330572573663,0.0
4529028662.939,-13.431774151017233,0.0,-2.778234754164183,0.0
4529043662.9385,-13.436134859542042,0.0,-2.862623439269758,0.0
4529058662.938,-13.431692261645702,0.0,-2.8588960462430477,0.0
4529073662.9375,-13.431342589225377,0.0,-2.8520937725448037,0.0
4529088662.937,-13.429916419854514,0.0,-2.8111633426475473,0.0
4529103662.9365,-13.42447774800364,0.0,-2.9205532315750977,0.0
4529118662.936,-13.429226533621407,0.0,-2.814484795801893,0.0
4529133662.9355,-13.431334302755875,0.0,-2.903353577679687,0.0
4529148662.935,-13.42802741991929,0.0,-2.8766070397977708,0.0
4529163662.9345,-13.435173865063714,0.0,-2.8385183355897436,0.0
4529178662.934,-13.435615667593755,0.0,-2.8496631570603284,0.0
4529193662.9335,-13.42875587785125,0.0,-2.851728958690435,0.0
4529208662.933,-13.432338991174252,0.0,-2.851908654622293,0.0
4529223662.9325,-13.438262469343503,0.0,-2.9479343513825227,0.0
4529238662.932,-13.431860328051267,0.0,-2.8389838135259247,0.0
4529253662.9315,-13.433457306218557,0.0,-2.8397167002719392,0.0
4529268662.931,-13.430809804487476,0.0,-2.869447465124916,0.0
4529283662.9305,-13.435152998031949,0.0,-2.8928951086012855,0.0
4529298662.93,-13.427656670508629,0.0,-2.878945417002527,0.0
4529313662.9295,-13.435897971391569,0.0,-2.8387996359235244,0.0
4529328662.929,-13.43135252292225,0.0,-2.9517522141296055,0.0
4529343662.9285,-13.425384092716413,0.0,-2.8913871319548843,0.0
4529358662.928,-13.43200827177905,0.0,-2.838662703199257,0.0
4529373662.9275,-13.431370273987511,0.0,-2.878662035046624,0.0
4529388662.927,-13.425307175795467,0.0,-2.8957664475300864,0.0
4529403662.9265,-13.43531060068768,0.0,-2.9125671643093707,0.0
4529418662.926,-13.435431348390104,0.0,-2.8961763528686726,0.0
4529433662.9255,-13.433024714123789,0.0,-2.904203665774405,0.0
4529448662.925,-13.430138558393667,0.0,-2.973969236717154,0.0
4529463662.9245,-13.44211046142247,0.0,-2.9668646626228035,0.0
4529478662.924,-13.425843624137725,0.0,-2.9264121279374633,0.0
4529493662.9235,-13.428678649141094,0.0,-2.928923943028583,0.0
4529508662.923,-13.43690403672031,0.0,-2.942762527009192,0.0
4529523662.9225,-13.430783119881426,0.0,-2.9153518556888427,0.0
4529538662.922,-13.428942375062956,0.0,-2.907746263489222,0.0
4529553662.9215,-13.422991287985235,0.0,-2.900166177866196,0.0
4529568662.921,-13.4299372008393,0.0,-2.9016657655923628,0.0
4529583662.9205,-13.431943654529642,0.0,-2.9771936700565838,0.0
4529598662.92,-13.433332457302246,0.0,-2.9422747818116908,0.0
4529613662.9195,-13.434053798645351,0.0,-2.933068217468878,0.0
4529628662.919,-13.423032797260824,0.0,-2.9507918993547997,0.0
4529643662.9185,-13.421525958834152,0.0,-2.930450507757558,0.0
4529658662.918,-13.419167151921062,0.0,-2.99239016792449,0.0
4529673662.9175,-13.436230373028753,0.0,-2.898004589801622,0.0
4529688662.917,-13.429001894234363,0.0,-2.9370953771897863,0.0
4529703662.9165,-13.435530803123171,0.0,-3.0202704050065923,0.0
4529718662.916,-13.430895298429979,0.0,-2.8833072728003737,0.0
4529733662.9155,-13.42702170569806,0.0,-2.9713710974924297,0.0
4529748662.915,-13.42706611834108,0.0,-3.0253112481111066,0.0
4529763662.9145,-13.433578021723973,0.0,-2.947550364631057,0.0
4529778662.914,-13.429173733472606,0.0,-2.9799056168867613,0.0
4529793662.9135,-13.434005053899739,0.0,-2.981115141598836,0.0
4529808662.913,-13.43351821710793,0.0,-3.048021145551393,0.0
4529823662.9125,-13.424753100962278,0.0,-2.935079685180726,0.0
4529838662.912,-13.435329073103052,0.0,-2.978941107835603,0.0
4529853662.9115,-13.427934491259633,0.0,-2.9906083360529423,0.0
4529868662.911,-13.427066495721736,0.0,-2.9769767459547283,0.0
4529883662.9105,-13.42773936014738,0.0,-3.040101171407203,0.0
4529898662.91,-13.419480012177091,0.0,-3.036390500859268,0.0
4529913662.9095,-13.424444571549031,0.0,-3.08821338894354,0.0
4529928662.909,-13.442888409492879,0.0,-3.0362392131172267,0.0
4529943662.9085,-13.43114604717081,0.0,-3.0022096303810684,0.0
4529958662.908,-13.437138320361832,0.0,-2.9486518221391513,0.0
4529973662.9075,-13.425212436336691,0.0,-3.0439301016982974,0.0
4529988662.907,-13.425273508390434,0.0,-3.006154799062616,0.0
4530003662.9065,-13.426778017200519,0.0,-2.971956930489535,0.0
4530018662.906,-13.434832657939682,0.0,-2.9559875788355976,0.0
4530033662.9055,-13.43118671060539,0.0,-3.030232399457804,0.0
4530048662.905,-13.429628287080257,0.0,-3.0868854647374797,0.0
4530063662.9045,-13.44402228460521,0.0,-3.0451200703672026,0.0
4530078662.904,-13.436031684290576,0.0,-3.0937031004482587,0.0
4530093662.9035,-13.429588508337279,0.0,-3.054925082111386,0.0
4530108662.903,-13.432696071155528,0.0,-3.0372680066020066,0.0
4530123662.9025,-13.431105063383828,0.0,-3.003178207862142,0.0
4530138662.902,-13.439579663306144,0.0,-3.0463716356571733,0.0
4530153662.9015,-13.423258127065324,0.0,-3.1131766386485933,0.0
4530168662.901,-13.445818186234046,0.0,-3.0665356843764875,0.0
4530183662.9005,-13.429527014115227,0.0,-2.993760100649267,0.0
4530198662.9,-13.434082764646762,0.0,-3.126981790236315,0.0
4530213662.8995,-13.434334805429998,0.0,-3.1789710074822324,0.0
4530228662.899,-13.427407846446172,0.0,-3.1061228466006585,0.0
4530243662.8985,-13.43507534184916,0.0,-3.079153906871187,0.0
4530258662.898,-13.439278954250309,0.0,-3.1094063459364745,0.0
4530273662.8975,-13.433293451963117,0.0,-3.1154785906409073,0.0
4530288662.897,-13.429348287545139,0.0,-3.0541989525027575,0.0
4530303662.8965,-13.43209743539936,0.0,-3.0360021815809946,0.0
4530318662.896,-13.423720007797623,0.0,-3.071209605821944,0.0
4530333662.8955,-13.431732541981425,0.0,-3.1019611598259695,0.0
4530348662.895,-13.435117533895129,0.0,-3.13348995866929,0.0
4530363662.8945,-13.434922928535471,0.0,-3.124688680525544,0.0
4530378662.894,-13.432819088789776,0.0,-3.1515439777885397,0.0
4530393662.8935,-13.430522352000885,0.0,-3.15010675565654,0.0
4530408662.893,-13.441384973811367,0.0,-3.1307124241135713,0.0
4530423662.8925,-13.434954020955088,0.0,-3.099207705772238,0.0
4530438662.892,-13.428164393024876,0.0,-3.158368761840534,0.0
4530453662.8915,-13.439564929018184,0.0,-3.057410153610461,0.0
4530468662.891,-13.437397356566532,0.0,-3.1266694805973865,0.0
4530483662.8905,-13.445521103660699,0.0,-3.141819307687227,0.0
4530498662.89,-13.443018607587058,0.0,-3.182550709389558,0.0
4530513662.8895,-13.435894075003532,0.0,-3.106463215975001,0.0
4530528662.889,-13.439107095544893,0.0,-3.151888492747403,0.0
4530543662.8885,-13.426906111059697,0.0,-3.1167849589495655,0.0
4530558662.888,-13.425410264835204,0.0,-3.166603885791624,0.0
4530573662.8875,-13.435428513215072,0.0,-3.1683061572588143,0.0
4530588662.887,-13.442805405761806,0.0,-3.1864618995840797,0.0
4530603662.8865,-13.433782969911265,0.0,-3.219831911306508,0.0
4530618662.886,-13.438873922009375,0.0,-3.1686516381061764,0.0
4530633662.8855,-13.43540784907588,0.0,-3.153450882231722,0.0
4530648662.885,-13.428215629219372,0.0,-3.211368928667645,0.0
4530663662.8845,-13.435681986172751,0.0,-3.1318416225647847,0.0
4530678662.884,-13.438374692623242,0.0,-3.1151350942478935,0.0
4530693662.8835,-13.429388615869799,0.0,-3.146125694974716,0.0
4530708662.883,-13.436174566770532,0.0,-3.159180545038826,0.0
4530723662.8825,-13.436010261244542,0.0,-3.206290678196879,0.0
4530738662.882,-13.442123824560301,0.0,-3.1697605040505965,0.0
4530753662.8815,-13.44173371587933,0.0,-3.277664124070303,0.0
4530768662.881,-13.434310304261174,0.0,-3.2076207375292105,0.0
4530783662.8805,-13.43999970725232,0.0,-3.213421601670897,0.0
4530798662.88,-13.43608964709044,0.0,-3.1810698674366513,0.0
4530813662.8795,-13.43561814730034,0.0,-3.176338205058997,0.0
4530828662.879,-13.437242778896124,0.0,-3.2345990044336212,0.0
4530843662.8785,-13.440688710488775,0.0,-3.24480499083863,0.0
4530858662.878,-13.435805946279899,0.0,-3.245984657920469,0.0
4530873662.8775,-13.443241086639834,0.0,-3.2306629597179306,0.0
4530888662.877,-13.429861585879909,0.0,-3.218566246819929,0.0
4530903662.8765,-13.437252181904562,0.0,-3.247160164003535,0.0
4530918662.876,-13.44329340777944,0.0,-3.2752431249510545,0.0
4530933662.8755,-13.435815901766672,0.0,-3.268091653981437,0.0
4530948662.875,-13.445364543462189,0.0,-3.2440643618689435,0.0
4530963662.8745,-13.434365204540178,0.0,-3.253400513129724,0.0
4530978662.874,-13.438038993247305,0.0,-3.2795674317621217,0.0
4530993662.8735,-13.434837568179132,0.0,-3.2205756332183584,0.0
4531008662.873,-13.450856399378758,0.0,-3.2473690619900393,0.0
4531023662.8725,-13.428583457825393,0.0,-3.2349049993938377,0.0
4531038662.872,-13.438374747190702,0.0,-3.2280227533665458,0.0
4531053662.8715,-13.436963551977604,0.0,-3.2801568864169948,0.0
4531068662.871,-13.439358614394779,0.0,-3.280959567669057,0.0
4531083662.8705,-13.438168665464076,0.0,-3.2591066408001477,0.0
4531098662.87,-13.435237206999515,0.0,-3.2550636328623117,0.0
4531113662.8695,-13.438430941000233,0.0,-3.299264829807831,0.0
4531128662.869,-13.438024512899764,0.0,-3.269444225531655,0.0
4531143662.8685,-13.431484127363811,0.0,-3.3265072502484156,0.0
4531158662.868,-13.43730024360065,0.0,-3.3013311898858695,0.0
4531173662.8675,-13.434670004212972,0.0,-3.209253122621858,0.0
4531188662.867,-13.442890020413705,0.0,-3.3251558996211594,0.0
4531203662.8665,-13.443655250396588,0.0,-3.28239723653803,0.0
4531218662.866,-13.439731992769566,0.0,-3.2596142528610463,0.0
4531233662.8655,-13.431402799925218,0.0,-3.328534824745734,0.0
4531248662.865,-13.438422268022974,0.0,-3.2939888396431383,0.0
4531263662.8645,-13.44509270187993,0.0,-3.3392800169085834,0.0
4531278662.864,-13.43629069274936,0.0,-3.3537217386133547,0.0
4531293662.8635,-13.442002591527674,0.0,-3.3801655912622834,0.0
4531308662.863,-13.43470595584053,0.0,-3.3650172083444554,0.0
4531323662.8625,-13.442117915861555,0.0,-3.320418803294972,0.0
4531338662.862,-13.436174590997176,0.0,-3.3842758257877104,0.0
4531353662.8615,-13.441317625209116,0.0,-3.2929521695906865,0.0
4531368662.861,-13.441993930351149,0.0,-3.325140693370395,0.0
4531383662.8605,-13.440655745763015,0.0,-3.354375564415071,0.0
4531398662.86,-13.430803851185058,0.0,-3.4075711319210082,0.0
4531413662.8595,-13.440321923009385,0.0,-3.3361891567890307,0.0
4531428662.859,-13.4342749739731,0.0,-3.356210032959887,0.0
4531443662.8585,-13.437504462393388,0.0,-3.366718144164225,0.0
4531458662.858,-13.43835946704547,0.0,-3.3711290373873317,0.0
4531473662.8575,-13.436696748770334,0.0,-3.387370619506573,0.0
4531488662.857,-13.439244337245121,0.0,-3.3689709507820624,0.0
4531503662.8565,-13.435808372919201,0.0,-3.3942002072434234,0.0
4531518662.856,-13.443165760922174,0.0,-3.4052399224691285,0.0
4531533662.8555,-13.432692016213881,0.0,-3.4193843470059417,0.0
4531548662.855,-13.4374049193356,0.0,-3.364599835972456,0.0
4531563662.8545,-13.427961183831412,0.0,-3.424792539521444,0.0
4531578662.854,-13.438352835492516,0.0,-3.4408593196672412,0.0
4531593662.8535,-13.4443281265912,0.0,-3.4116780724068674,0.0
4531608662.853,-13.440088058947477,0.0,-3.3891640163175496,0.0
4531623662.8525,-13.44398477848843,0.0,-3.4541035830661775,0.0
4531638662.852,-13.446661730722159,0.0,-3.3941413447543423,0.0
4531653662.8515,-13.449334692888469,0.0,-3.36014538783019,0.0
4531668662.851,-13.44163426083422,0.0,-3.4256097752907726,0.0
4531683662.8505,-13.445711881720017,0.0,-3.4569089286308876,0.0
4531698662.85,-13.44005129677424,0.0,-3.4621404646086247,0.0
4531713662.8495,-13.439966917722106,0.0,-3.4425517835950123,0.0
4531728662.849,-13.440701562118829,0.0,-3.458476288944757,0.0
4531743662.8485,-13.443041421844843,0.0,-3.436150614044852,0.0
4531758662.848,-13.440983626167714,0.0,-3.4435108705281667,0.0
4531773662.8475,-13.441421951854714,0.0,-3.5358749996540686,0.0
4531788662.847,-13.447903251282119,0.0,-3.4522565498310684,0.0
4531803662.8465,-13.437309335381475,0.0,-3.4917142039120614,0.0
4531818662.846,-13.437308606922606,0.0,-3.469479444800406,0.0
4531833662.8455,-13.442283973352511,0.0,-3.472157650466386,0.0
4531848662.845,-13.435637371327546,0.0,-3.480983357314486,0.0
4531863662.8445,-13.431709845688207,0.0,-3.4647311604875055,0.0
4531878662.844,-13.442536896892602,0.0,-3.483857840873258,0.0
4531893662.8435,-13.440137629723534,0.0,-3.465927016424004,0.0
4531908662.843,-13.442350817169464,0.0,-3.5035416653347022,0.0
4531923662.8425,-13.440211516959126,0.0,-3.483168804814714,0.0
4531938662.842,-13.441747618630584,0.0,-3.4674241671047006,0.0
4531953662.8415,-13.438172888679995,0.0,-3.5115372751959764,0.0
4531968662.841,-13.44007351055521,0.0,-3.562141199856371,0.0
4531983662.8405,-13.44711305518314,0.0,-3.5378080598106703,0.0
4531998662.84,-13.441315750715393,0.0,-3.543422086454699,0.0
4532013662.8395,-13.444856265655027,0.0,-3.5699080043660354,0.0
4532028662.839,-13.439739318997702,0.0,-3.519431787827446,0.0
4532043662.8385,-13.441023767033455,0.0,-3.537506580009441,0.0
4532058662.838,-13.435519841153434,0.0,-3.5217778585896364,0.0
4532073662.8375,-13.440665570550019,0.0,-3.5224029649749555,0.0
4532088662.837,-13.431582270252223,0.0,-3.527242664824802,0.0
4532103662.8365,-13.438484798844755,0.0,-3.5336075209205258,0.0
4532118662.836,-13.448704990020046,0.0,-3.543885132273015,0.0
4532133662.8355,-13.442181443353942,0.0,-3.658132484516399,0.0
4532148662.835,-13.44762794004305,0.0,-3.584303681299122,0.0
4532163662.8345,-13.448069625236823,0.0,-3.6016372488030726,0.0
4532178662.834,-13.44010103392755,0.0,-3.5273631865950907,0.0
4532193662.8335,-13.429910756949822,0.0,-3.542293734149894,0.0
4532208662.833,-13.441548258779903,0.0,-3.5992724537690655,0.0
4532223662.8325,-13.452884373817442,0.0,-3.561721108141246,0.0
4532238662.832,-13.45168239815112,0.0,-3.5672052731995323,0.0
4532253662.8315,-13.44998820543687,0.0,-3.6241223242598433,0.0
4532268662.831,-13.438584971392675,0.0,-3.6137976813235966,0.0
4532283662.8305,-13.444996255253539,0.0,-3.5740098800368396,0.0
4532298662.83,-13.442455473940871,0.0,-3.6279946016439917,0.0
4532313662.8295,-13.441025955070305,0.0,-3.574409759440544,0.0
4532328662.829,-13.446332191636465,0.0,-3.6361718697145204,0.0
4532343662.8285,-13.44920934221128,0.0,-3.6906724042836507,0.0
4532358662.828,-13.433516447236215,0.0,-3.539148693691905,0.0
4532373662.8275,-13.439207322840662,0.0,-3.6495016794901445,0.0
4532388662.827,-13.441873376338343,0.0,-3.688976753213319,0.0
4532403662.8265,-13.439633609041305,0.0,-3.68587451948375,0.0
4532418662.826,-13.452297542725093,0.0,-3.6679940196845298,0.0
4532433662.8255,-13.448344754691792,0.0,-3.6888183527613485,0.0
4532448662.825,-13.447134864088428,0.0,-3.6304342516643957,0.0
4532463662.8245,-13.442688481220515,0.0,-3.681115692010916,0.0
4532478662.824,-13.436392441388989,0.0,-3.657008016098162,0.0
4532493662.8235,-13.444904261614246,0.0,-3.7082099822642696,0.0
4532508662.823,-13.441668636254898,0.0,-3.6547418417146353,0.0
4532523662.8225,-13.448884095202192,0.0,-3.679299295354375,0.0
4532538662.822,-13.441767780948924,0.0,-3.6550339620866397,0.0
4532553662.8215,-13.448455519729459,0.0,-3.6747216873678195,0.0
4532568662.821,-13.449353717868785,0.0,-3.677625338113765,0.0
4532583662.8205,-13.439350668412366,0.0,-3.7172898512448764,0.0
4532598662.82,-13.4503774173677,0.0,-3.7237483997354475,0.0
4532613662.8195,-13.441801346274751,0.0,-3.645862480751962,0.0
4532628662.819,-13.44759396702338,0.0,-3.6777910238662765,0.0
4532643662.8185,-13.445785187121068,0.0,-3.704654530543821,0.0
4532658662.818,-13.438014710085985,0.0,-3.71657264569142,0.0
4532673662.8175,-13.447542432623873,0.0,-3.7655920108097694,0.0
4532688662.817,-13.441266049042063,0.0,-3.7454794014199813,0.0
4532703662.8165,-13.43851605268367,0.0,-3.674976391973731,0.0
4532718662.816,-13.438425369938297,0.0,-3.7505058749472995,0.0
4532733662.8155,-13.438816851230605,0.0,-3.7929197674125805,0.0
4532748662.815,-13.436911636613347,0.0,-3.8143530332411095,0.0
4532763662.8145,-13.434841058755023,0.0,-3.73460304690651,0.0
4532778662.814,-13.447170192722888,0.0,-3.7800610645136827,0.0
4532793662.8135,-13.436876673073426,0.0,-3.8076987107127724,0.0
4532808662.813,-13.44264599630629,0.0,-3.7335617764471962,0.0
4532823662.8125,-13.446065432693619,0.0,-3.748242233830496,0.0
4532838662.812,-13.446370354735944,0.0,-3.79209099756837,0.0
4532853662.8115,-13.44880064104453,0.0,-3.801895758037444,0.0
4532868662.811,-13.451458524452661,0.0,-3.7968764790178815,0.0
4532883662.8105,-13.442856894123747,0.0,-3.8253615231824796,0.0
4532898662.81,-13.43937027723377,0.0,-3.82512129911672,0.0
4532913662.8095,-13.437504089903662,0.0,-3.7776193582292965,0.0
4532928662.809,-13.443153498483632,0.0,-3.7774798410046437,0.0
4532943662.8085,-13.444838481887171,0.0,-3.8516791885925836,0.0
4532958662.808,-13.447459387262144,0.0,-3.7849209162390935,0.0
4532973662.8075,-13.444715516554602,0.0,-3.8151550823217706,0.0
4532988662.807,-13.452022774252212,0.0,-3.8338588055202933,0.0
4533003662.8065,-13.446870947717413,0.0,-3.8548831334313656,0.0
4533018662.806,-13.445921848679367,0.0,-3.8575288272262562,0.0
4533033662.8055,-13.452871298699261,0.0,-3.8658802592528074,0.0
4533048662.805,-13.451953950699746,0.0,-3.85869341557974,0.0
4533063662.8045,-13.454158025847207,0.0,-3.8656832021706435,0.0
4533078662.804,-13.444174313428102,0.0,-3.9064468576551654,0.0
4533093662.8035,-13.440124794928012,0.0,-3.959719988630346,0.0
4533108662.803,-13.44574527454064,0.0,-3.8370258629039244,0.0
4533123662.8025,-13.435580241494932,0.0,-3.8299489892592815,0.0
4533138662.802,-13.455419239530128,0.0,-3.8959466136457044,0.0
4533153662.8015,-13.44781595147852,0.0,-3.9180931573299382,0.0
4533168662.801,-13.440487867047302,0.0,-3.9434910553602855,0.0
4533183662.8005,-13.455318356700886,0.0,-3.88016398007473,0.0
4533198662.8,-13.448839860906464,0.0,-3.926953278284243,0.0
4533213662.7995,-13.447264008998692,0.0,-3.85816743394045,0.0
4533228662.799,-13.45050880788121,0.0,-3.9768429776892833,0.0
4533243662.7985,-13.441510790090142,0.0,-3.9275696685005603,0.0
4533258662.798,-13.442055957101864,0.0,-3.899990123426836,0.0
4533273662.7975,-13.454937552487142,0.0,-3.9664299942829615,0.0
4533288662.797,-13.444632123477298,0.0,-3.9002761758674955,0.0
4533303662.7965,-13.445686170006399,0.0,-3.928670339540225,0.0
