Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528653662.9515,-13.410236141033433,0.0,-3.102543368778098,0.0
4528668662.951,-13.41649576561754,0.0,-3.0901695876704327,0.0
4528683662.9505,-13.407848197893914,0.0,-3.147206821109562,0.0
4528698662.95,-13.41808925744563,0.0,-3.0460488821604805,0.0
4528713662.9495,-13.411738068607537,0.0,-3.1089575031866294,0.0
4528728662.949,-13.402248778183516,0.0,-3.0495774974277987,0.0
4528743662.9485,-13.413251362017746,0.0,-3.0643007240054754,0.0
4528758662.948,-13.411193678708536,0.0,-3.057723616013776,0.0
4528773662.9475,-13.40829545642858,0.0,-3.0576166154918827,0.0
4528788662.947,-13.406163254491233,0.0,-3.1219430981119443,0.0
4528803662.9465,-13.41384100271438,0.0,-3.105203073000341,0.0
4528818662.946,-13.41629690070815,0.0,-3.072767149061865,0.0
4528833662.9455,-13.421469716609263,0.0,-3.1046647213984198,0.0
4528848662.945,-13.412670751902148,0.0,-3.138043757405434,0.0
4528863662.9445,-13.411581549569112,0.0,-3.1086060594628755,0.0
4528878662.944,-13.42021564930494,0.0,-3.0749636186471117,0.0
4528893662.9435,-13.421057212250009,0.0,-3.1498963909587947,0.0
4528908662.943,-13.421815123000398,0.0,-3.088090504740688,0.0
4528923662.9425,-13.412566825572629,0.0,-3.129848715978173,0.0
4528938662.942,-13.410781187547622,0.0,-3.1107872110682315,0.0
4528953662.9415,-13.409839165320372,0.0,-3.077803868697809,0.0
4528968662.941,-13.413601676997253,0.0,-3.1236522114802225,0.0
4528983662.9405,-13.414727193309734,0.0,-3.1442813669666223,0.0
4528998662.94,-13.407285063381186,0.0,-3.1177033780338967,0.0
4529013662.9395,-13.409837553721458,0.0,-3.0941594564890367,0.0
4529028662.939,-13.415304645202614,0.0,-3.067662986793997,0.0
4529043662.9385,-13.409560711311324,0.0,-3.096542121371972,0.0
4529058662.938,-13.398114454388901,0.0,-3.13294945435552,0.0
4529073662.9375,-13.407189545664774,0.0,-3.1195036080608753,0.0
4529088662.937,-13.403456467119197,0.0,-3.1685779526624636,0.0
4529103662.9365,-13.415199144762832,0.0,-3.1484602676939573,0.0
4529118662.936,-13.4179881587609,0.0,-3.118739902478624,0.0
4529133662.9355,-13.418114223159257,0.0,-3.1155951152327463,0.0
4529148662.935,-13.410446755765019,0.0,-3.1946087333625397,0.0
4529163662.9345,-13.420950063880108,0.0,-3.19452110612383,0.0
4529178662.934,-13.416806545721123,0.0,-3.1709798292599194,0.0
4529193662.9335,-13.414533925241825,0.0,-3.1513837753830147,0.0
4529208662.933,-13.404839506996709,0.0,-3.206204871756683,0.0
4529223662.9325,-13.415291063208132,0.0,-3.1124641183685484,0.0
4529238662.932,-13.410570319141772,0.0,-3.1566613868949713,0.0
4529253662.9315,-13.414257857670343,0.0,-3.120002588485889,0.0
4529268662.931,-13.410457283758417,0.0,-3.1614067373850028,0.0
4529283662.9305,-13.408239396850995,0.0,-3.1973240940943866,0.0
4529298662.93,-13.410738587640004,0.0,-3.2121660963105345,0.0
4529313662.9295,-13.414126594282326,0.0,-3.1215565719403404,0.0
4529328662.929,-13.415889964124602,0.0,-3.2030527094510917,0.0
4529343662.9285,-13.417733633368893,0.0,-3.1462185657522,0.0
4529358662.928,-13.406440010352615,0.0,-3.2434631072997657,0.0
4529373662.9275,-13.417041146626554,0.0,-3.2052883951187012,0.0
4529388662.927,-13.412511411548557,0.0,-3.1335746750820435,0.0
4529403662.9265,-13.418710883822786,0.0,-3.216676768155116,0.0
4529418662.926,-13.412703347664003,0.0,-3.147089074740924,0.0
4529433662.9255,-13.408233771574933,0.0,-3.198832621565309,0.0
4529448662.925,-13.40900083604551,0.0,-3.2055999263597124,0.0
4529463662.9245,-13.405584208109584,0.0,-3.2383447060135313,0.0
4529478662.924,-13.410381969336962,0.0,-3.2282101318407403,0.0
4529493662.9235,-13.411516426394048,0.0,-3.202630729088312,0.0
4529508662.923,-13.409803351789442,0.0,-3.232503956591579,0.0
4529523662.9225,-13.418535301146385,0.0,-3.209696896970226,0.0
4529538662.922,-13.413962926327258,0.0,-3.2396842233975414,0.0
4529553662.9215,-13.421350817629827,0.0,-3.2452861264943937,0.0
4529568662.921,-13.417646124132306,0.0,-3.244700802806342,0.0
4529583662.9205,-13.42138715019938,0.0,-3.1942211751688725,0.0
4529598662.92,-13.423218727656185,0.0,-3.243756160090383,0.0
4529613662.9195,-13.406886353746565,0.0,-3.2342984296954036,0.0
4529628662.919,-13.41734189745255,0.0,-3.2502486174841696,0.0
4529643662.9185,-13.416274989413777,0.0,-3.219367281509673,0.0
4529658662.918,-13.419168717741732,0.0,-3.243454648018912,0.0
4529673662.9175,-13.421063515873104,0.0,-3.2719814213836886,0.0
4529688662.917,-13.412692583145944,0.0,-3.3025478568060462,0.0
4529703662.9165,-13.4176597562279,0.0,-3.314586454680768,0.0
4529718662.916,-13.416749296076027,0.0,-3.265452100755624,0.0
4529733662.9155,-13.421320622524593,0.0,-3.250508326780253,0.0
4529748662.915,-13.409757087301465,0.0,-3.194540057786033,0.0
4529763662.9145,-13.413459377621058,0.0,-3.2621567255520874,0.0
4529778662.914,-13.41906567690954,0.0,-3.3115127603638355,0.0
4529793662.9135,-13.418421805372692,0.0,-3.285906829760207,0.0
4529808662.913,-13.41374897066167,0.0,-3.3197205507543717,0.0
4529823662.9125,-13.421204026370265,0.0,-3.284478085480855,0.0
4529838662.912,-13.423895139240447,0.0,-3.2604732359240187,0.0
4529853662.9115,-13.410036330614183,0.0,-3.25033731643049,0.0
4529868662.911,-13.422912575953138,0.0,-3.3087798428889212,0.0
4529883662.9105,-13.411144919281304,0.0,-3.277525589503626,0.0
4529898662.91,-13.412376290268499,0.0,-3.3070554864718926,0.0
4529913662.9095,-13.4121897951319,0.0,-3.263285947645884,0.0
4529928662.909,-13.412649544542727,0.0,-3.302558363201193,0.0
4529943662.9085,-13.411204323456012,0.0,-3.3235646040135913,0.0
4529958662.908,-13.419979640817349,0.0,-3.2885439296080867,0.0
4529973662.9075,-13.417369524943135,0.0,-3.3560389463190368,0.0
4529988662.907,-13.417987266744513,0.0,-3.3590725650228515,0.0
4530003662.9065,-13.418015423397566,0.0,-3.2553099945648745,0.0
4530018662.906,-13.419336307990495,0.0,-3.322808817452813,0.0
4530033662.9055,-13.426698571781122,0.0,-3.2865534317699225,0.0
4530048662.905,-13.412270060522127,0.0,-3.2786832872657548,0.0
4530063662.9045,-13.41000334406423,0.0,-3.352506012547406,0.0
4530078662.904,-13.418704925363262,0.0,-3.29640421687738,0.0
4530093662.9035,-13.410766613109082,0.0,-3.329182564405329,0.0
4530108662.903,-13.415594359276188,0.0,-3.321949268184984,0.0
4530123662.9025,-13.414466050308263,0.0,-3.4160549851220097,0.0
4530138662.902,-13.413512091640118,0.0,-3.302451186040753,0.0
4530153662.9015,-13.414221897192402,0.0,-3.3567955148723727,0.0
4530168662.901,-13.413520471923084,0.0,-3.3305343586096656,0.0
4530183662.9005,-13.409082896274565,0.0,-3.305303002670597,0.0
4530198662.9,-13.41826566368063,0.0,-3.369855902692409,0.0
4530213662.8995,-13.413536247427622,0.0,-3.382167053873656,0.0
4530228662.899,-13.411196496360539,0.0,-3.355146060459437,0.0
4530243662.8985,-13.4144505735439,0.0,-3.382275850996251,0.0
4530258662.898,-13.418261032122683,0.0,-3.313766754102287,0.0
4530273662.8975,-13.418674968605643,0.0,-3.3561976239139146,0.0
4530288662.897,-13.412132685939715,0.0,-3.333293601718968,0.0
4530303662.8965,-13.417070431409162,0.0,-3.349019748821317,0.0
4530318662.896,-13.415550672174078,0.0,-3.359498406068916,0.0
4530333662.8955,-13.41672269947585,0.0,-3.408144045197021,0.0
4530348662.895,-13.41990192171938,0.0,-3.336414832389647,0.0
4530363662.8945,-13.417879871541885,0.0,-3.4529747242922033,0.0
4530378662.894,-13.412792497645503,0.0,-3.3860355920634184,0.0
4530393662.8935,-13.422095401512376,0.0,-3.3773583616500127,0.0
4530408662.893,-13.414563909530655,0.0,-3.3872145591593457,0.0
4530423662.8925,-13.414594493066332,0.0,-3.387654447513891,0.0
4530438662.892,-13.425245182705567,0.0,-3.4210024208648857,0.0
4530453662.8915,-13.410717941108468,0.0,-3.499931580125895,0.0
4530468662.891,-13.418696105436966,0.0,-3.438084311341139,0.0
4530483662.8905,-13.41375129733602,0.0,-3.4302923375481478,0.0
4530498662.89,-13.422579080762212,0.0,-3.4252323184543148,0.0
4530513662.8895,-13.415662266586148,0.0,-3.3962814050445345,0.0
4530528662.889,-13.427391173443803,0.0,-3.4017898849521333,0.0
4530543662.8885,-13.42137370045753,0.0,-3.4099813540265953,0.0
4530558662.888,-13.420238626974115,0.0,-3.4309940088770765,0.0
4530573662.8875,-13.416357611394398,0.0,-3.436606781667844,0.0
4530588662.887,-13.417656566569509,0.0,-3.491600163980423,0.0
4530603662.8865,-13.412422489095647,0.0,-3.484684080766031,0.0
4530618662.886,-13.41319019397667,0.0,-3.479199045270066,0.0
4530633662.8855,-13.409929827519012,0.0,-3.5091457976941136,0.0
4530648662.885,-13.416227013097384,0.0,-3.4102961783319365,0.0
4530663662.8845,-13.418051461080317,0.0,-3.471876851447929,0.0
4530678662.884,-13.415347947769938,0.0,-3.5095540113034507,0.0
4530693662.8835,-13.419988454416982,0.0,-3.474721735865234,0.0
4530708662.883,-13.417026213119986,0.0,-3.522163185713254,0.0
4530723662.8825,-13.420892645300398,0.0,-3.463771787189114,0.0
4530738662.882,-13.40878821641474,0.0,-3.503476856595257,0.0
4530753662.8815,-13.422570394828089,0.0,-3.506747579556457,0.0
4530768662.881,-13.417021104867956,0.0,-3.4588287041781456,0.0
4530783662.8805,-13.41815800131484,0.0,-3.481396634918785,0.0
4530798662.88,-13.419551434539745,0.0,-3.4514329511036164,0.0
4530813662.8795,-13.422993006960748,0.0,-3.5649368426772168,0.0
4530828662.879,-13.424703138403181,0.0,-3.5040927295138373,0.0
4530843662.8785,-13.419459000820098,0.0,-3.492087345747612,0.0
4530858662.878,-13.4202902360709,0.0,-3.5191742769133567,0.0
4530873662.8775,-13.412235537324491,0.0,-3.5533019158786736,0.0
4530888662.877,-13.414978476058334,0.0,-3.5144318969845787,0.0
4530903662.8765,-13.42066271437008,0.0,-3.5258182772808073,0.0
4530918662.876,-13.413725888528365,0.0,-3.5430341612810543,0.0
4530933662.8755,-13.415480842847302,0.0,-3.488555796235466,0.0
4530948662.875,-13.425312766953084,0.0,-3.5272881346188556,0.0
4530963662.8745,-13.42472174654202,0.0,-3.504282412995775,0.0
4530978662.874,-13.416537419317606,0.0,-3.5445516522437384,0.0
4530993662.8735,-13.420188490878687,0.0,-3.5919907723001114,0.0
4531008662.873,-13.426603742994862,0.0,-3.546815532267257,0.0
4531023662.8725,-13.416387188904292,0.0,-3.563537035324507,0.0
4531038662.872,-13.428348413546473,0.0,-3.5143611091272953,0.0
4531053662.8715,-13.425774207470893,0.0,-3.560210234596642,0.0
4531068662.871,-13.42302185703613,0.0,-3.555549449466444,0.0
4531083662.8705,-13.424548844947733,0.0,-3.528442245524692,0.0
4531098662.87,-13.426632236100266,0.0,-3.5570085545028642,0.0
4531113662.8695,-13.42202465978956,0.0,-3.5577772830141736,0.0
4531128662.869,-13.42364253407954,0.0,-3.5667755597148827,0.0
4531143662.8685,-13.412535089568912,0.0,-3.5627223767323373,0.0
4531158662.868,-13.414548964912525,0.0,-3.5546932879368773,0.0
4531173662.8675,-13.41657720686926,0.0,-3.530714159350471,0.0
4531188662.867,-13.422246595216231,0.0,-3.5710873250568334,0.0
4531203662.8665,-13.412925547302946,0.0,-3.568340091855535,0.0
4531218662.866,-13.427577415884144,0.0,-3.575071691658167,0.0
4531233662.8655,-13.419285056706837,0.0,-3.5515262344564245,0.0
4531248662.865,-13.42001998088408,0.0,-3.5509200544958253,0.0
4531263662.8645,-13.424043349665524,0.0,-3.600845565962011,0.0
4531278662.864,-13.426706344642392,0.0,-3.6202779839196033,0.0
4531293662.8635,-13.42576674043255,0.0,-3.6534551090428673,0.0
4531308662.863,-13.417190797800718,0.0,-3.6097522761396204,0.0
4531323662.8625,-13.423562774024965,0.0,-3.5450610358973256,0.0
4531338662.862,-13.421147996298577,0.0,-3.6223472521842934,0.0
4531353662.8615,-13.41977640383786,0.0,-3.5823409503386916,0.0
4531368662.861,-13.428274267817402,0.0,-3.6786891788637517,0.0
4531383662.8605,-13.422920103757166,0.0,-3.560801699408701,0.0
4531398662.86,-13.419361093139388,0.0,-3.695179036726399,0.0
4531413662.8595,-13.421575344412023,0.0,-3.717734444352253,0.0
4531428662.859,-13.417043775054115,0.0,-3.56631298566165,0.0
4531443662.8585,-13.416898205442035,0.0,-3.714183965287767,0.0
4531458662.858,-13.4246609650191,0.0,-3.664051280349265,0.0
4531473662.8575,-13.42882291254748,0.0,-3.682670032739853,0.0
4531488662.857,-13.423022041509808,0.0,-3.6293311046605234,0.0
4531503662.8565,-13.419870362772189,0.0,-3.6541862490429753,0.0
4531518662.856,-13.418159621658754,0.0,-3.680464081885106,0.0
4531533662.8555,-13.414551386854342,0.0,-3.64090196119864,0.0
4531548662.855,-13.424352711865602,0.0,-3.701168844118553,0.0
4531563662.8545,-13.42499983491445,0.0,-3.6600962590969113,0.0
4531578662.854,-13.427996493681702,0.0,-3.640947188740473,0.0
4531593662.8535,-13.421508793385131,0.0,-3.6797843347303423,0.0
4531608662.853,-13.422812166971624,0.0,-3.6693629054017314,0.0
4531623662.8525,-13.424628569020491,0.0,-3.732803859996997,0.0
4531638662.852,-13.426583430892368,0.0,-3.656675305691933,0.0
4531653662.8515,-13.424986612054884,0.0,-3.7520343548700374,0.0
4531668662.851,-13.425000293001332,0.0,-3.77128898420821,0.0
4531683662.8505,-13.418231108440093,0.0,-3.7151888914615907,0.0
4531698662.85,-13.431078888496854,0.0,-3.6278960561510636,0.0
4531713662.8495,-13.42979167527599,0.0,-3.6612875300648082,0.0
4531728662.849,-13.432947504508395,0.0,-3.8028373547596828,0.0
4531743662.8485,-13.420831396864859,0.0,-3.6600469150037083,0.0
4531758662.848,-13.42557403998282,0.0,-3.734200010676579,0.0
4531773662.8475,-13.424014362910075,0.0,-3.7028854667640156,0.0
4531788662.847,-13.421508106996159,0.0,-3.7091735776967076,0.0
4531803662.8465,-13.424466487163224,0.0,-3.700383702368188,0.0
4531818662.846,-13.414512776438388,0.0,-3.7624779189568636,0.0
4531833662.8455,-13.421446171429995,0.0,-3.6880426226620178,0.0
4531848662.845,-13.419419534023556,0.0,-3.772316364222487,0.0
4531863662.8445,-13.435854376721938,0.0,-3.7398781721516783,0.0
4531878662.844,-13.422598049878584,0.0,-3.7593271381604536,0.0
4531893662.8435,-13.425914187085215,0.0,-3.740194031817328,0.0
4531908662.843,-13.42019252432846,0.0,-3.8023287652678217,0.0
4531923662.8425,-13.41818410231966,0.0,-3.760552368996241,0.0
4531938662.842,-13.41858547401163,0.0,-3.762547542524652,0.0
4531953662.8415,-13.423380367385123,0.0,-3.841856729240931,0.0
4531968662.841,-13.422327476702149,0.0,-3.683913817989578,0.0
4531983662.8405,-13.427198268536545,0.0,-3.813593441824109,0.0
4531998662.84,-13.422367404588373,0.0,-3.8137059772427877,0.0
4532013662.8395,-13.424423750670705,0.0,-3.8289655949126584,0.0
4532028662.839,-13.424847964194024,0.0,-3.767099120746269,0.0
4532043662.8385,-13.427806660402684,0.0,-3.733382563097551,0.0
4532058662.838,-13.409789527159944,0.0,-3.791824706959207,0.0
4532073662.8375,-13.430447371584567,0.0,-3.8061330639773336,0.0
4532088662.837,-13.424637246180513,0.0,-3.8153254723406094,0.0
4532103662.8365,-13.416178823730515,0.0,-3.8165450675886317,0.0
4532118662.836,-13.417838060717013,0.0,-3.8814840723171367,0.0
4532133662.8355,-13.41987560687115,0.0,-3.8665056987602138,0.0
4532148662.835,-13.421733465096427,0.0,-3.838624196829593,0.0
4532163662.8345,-13.41951545438617,0.0,-3.8101671909359576,0.0
4532178662.834,-13.429191650659376,0.0,-3.881073115335534,0.0
4532193662.8335,-13.427179230115478,0.0,-3.8672565992784547,0.0
4532208662.833,-13.42391325324034,0.0,-3.877771202085151,0.0
4532223662.8325,-13.42860990572545,0.0,-3.847493808420555,0.0
4532238662.832,-13.43050087625156,0.0,-3.8810730295641025,0.0
4532253662.8315,-13.421114370072749,0.0,-3.9473731499892075,0.0
4532268662.831,-13.426082649422051,0.0,-3.903470102510711,0.0
4532283662.8305,-13.417255911491608,0.0,-3.8402851481987734,0.0
4532298662.83,-13.425886574816484,0.0,-3.9126794745648303,0.0
4532313662.8295,-13.434831685219063,0.0,-3.925918737043368,0.0
4532328662.829,-13.426312112726894,0.0,-3.9141689090913276,0.0
4532343662.8285,-13.431825730348203,0.0,-3.87136989194227,0.0
4532358662.828,-13.423072513388624,0.0,-3.848004905127933,0.0
4532373662.8275,-13.418836188143837,0.0,-3.9127194039083384,0.0
4532388662.827,-13.43340620818598,0.0,-3.92211822069765,0.0
4532403662.8265,-13.423207658661038,0.0,-3.9135277986923263,0.0
4532418662.826,-13.42051905085295,0.0,-3.9552455088333227,0.0
4532433662.8255,-13.42413109272526,0.0,-3.902208168562072,0.0
4532448662.825,-13.43579049849495,0.0,-3.920249999644068,0.0
4532463662.8245,-13.424477557092423,0.0,-3.9534217859479193,0.0
4532478662.824,-13.432800142115466,0.0,-3.912106470904162,0.0
4532493662.8235,-13.431128762946853,0.0,-3.9930536277509288,0.0
4532508662.823,-13.425560440239156,0.0,-3.917354027131724,0.0
4532523662.8225,-13.426828461716902,0.0,-3.9750067855321385,0.0
4532538662.822,-13.431610000252125,0.0,-3.9153061416968793,0.0
4532553662.8215,-13.42141089523879,0.0,-3.9284054963876027,0.0
4532568662.821,-13.416200908892169,0.0,-3.9997419262754677,0.0
4532583662.8205,-13.425561932404781,0.0,-4.020134614077649,0.0
4532598662.82,-13.42586844179666,0.0,-3.998231570400113,0.0
4532613662.8195,-13.422435078468917,0.0,-3.967315389914066,0.0
4532628662.819,-13.424901137369588,0.0,-3.976125169253902,0.0
4532643662.8185,-13.41391223035193,0.0,-3.972974999240191,0.0
4532658662.818,-13.431644197179862,0.0,-3.981228495543403,0.0
4532673662.8175,-13.427420457210015,0.0,-3.93674071095701,0.0
4532688662.817,-13.424839859142207,0.0,-3.9896087900084276,0.0
4532703662.8165,-13.422965839338461,0.0,-4.028866250287449,0.0
4532718662.816,-13.43159726166423,0.0,-3.987338158111071,0.0
4532733662.8155,-13.426456005643592,0.0,-3.9626291113279284,0.0
4532748662.815,-13.427310958451779,0.0,-4.004527963815742,0.0
4532763662.8145,-13.438445036235809,0.0,-4.039194173953609,0.0
4532778662.814,-13.43349390949067,0.0,-4.041867441983673,0.0
4532793662.8135,-13.418907654974078,0.0,-4.065756128723561,0.0
4532808662.813,-13.43001680028151,0.0,-3.9747551288888032,0.0
4532823662.8125,-13.431539852089827,0.0,-4.013297660855702,0.0
4532838662.812,-13.42116140749882,0.0,-4.12022299498175,0.0
4532853662.8115,-13.427029052177897,0.0,-4.117044283552109,0.0
4532868662.811,-13.421688944355344,0.0,-4.009519426615476,0.0
4532883662.8105,-13.426980106399087,0.0,-4.125801602055407,0.0
4532898662.81,-13.428615420770138,0.0,-4.094084387466921,0.0
4532913662.8095,-13.42613783540749,0.0,-4.105190299748631,0.0
4532928662.809,-13.432145695113642,0.0,-4.078740029530446,0.0
4532943662.8085,-13.421759887775606,0.0,-4.053445784894693,0.0
4532958662.808,-13.427187698013597,0.0,-4.126337085515561,0.0
4532973662.8075,-13.42271091513685,0.0,-4.087251779023958,0.0
4532988662.807,-13.432079593185062,0.0,-4.133828675628403,0.0
4533003662.8065,-13.422964833516895,0.0,-4.064707740279277,0.0
4533018662.806,-13.42420102996673,0.0,-4.126375196746021,0.0
4533033662.8055,-13.423832897386879,0.0,-4.060500972113681,0.0
4533048662.805,-13.426940005439592,0.0,-4.089078129987049,0.0
4533063662.8045,-13.422523701851649,0.0,-4.108448050068386,0.0
4533078662.804,-13.423642824096122,0.0,-4.157208076266194,0.0
4533093662.8035,-13.42929285950094,0.0,-4.15449292452429,0.0
4533108662.803,-13.423119239120274,0.0,-4.134968545956581,0.0
4533123662.8025,-13.428975804098755,0.0,-4.119495989067705,0.0
4533138662.802,-13.43597669811478,0.0,-4.153882709058598,0.0
4533153662.8015,-13.421656378650322,0.0,-4.196763330286171,0.0
4533168662.801,-13.430628395529409,0.0,-4.166344030133141,0.0
4533183662.8005,-13.41154737732005,0.0,-4.171794639822447,0.0
4533198662.8,-13.434954521991463,0.0,-4.165964282954606,0.0
4533213662.7995,-13.427906516028578,0.0,-4.179945549259968,0.0
4533228662.799,-13.428051813828262,0.0,-4.212163118387989,0.0
4533243662.7985,-13.430336467237726,0.0,-4.167802081331244,0.0
4533258662.798,-13.427274396193177,0.0,-4.182720193245197,0.0
4533273662.7975,-13.436571041300546,0.0,-4.244290902178333,0.0
4533288662.797,-13.438166848466654,0.0,-4.167445732435443,0.0
4533303662.7965,-13.422746066673612,0.0,-4.204110540697266,0.0
4533318662.796,-13.43103799108054,0.0,-4.2151123532266395,0.0
