Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528983662.9405,-13.417716674487238,0.0,-3.1189131536193075,0.0
4528998662.94,-13.418907623348083,0.0,-3.1764253796398805,0.0
4529013662.9395,-13.39964851090617,0.0,-3.0970991390383396,0.0
4529028662.939,-13.419025061705634,0.0,-3.09711168082101,0.0
4529043662.9385,-13.406214718095367,0.0,-3.1508413323802125,0.0
4529058662.938,-13.40731197241168,0.0,-3.176770392879396,0.0
4529073662.9375,-13.411930586040121,0.0,-3.1163210955834604,0.0
4529088662.937,-13.41069823129425,0.0,-3.175046457900746,0.0
4529103662.9365,-13.405078245381599,0.0,-3.1807912941755223,0.0
4529118662.936,-13.408979934317848,0.0,-3.2059854528187417,0.0
4529133662.9355,-13.409406958940943,0.0,-3.2035185052029758,0.0
4529148662.935,-13.41153759637345,0.0,-3.119284925755112,0.0
4529163662.9345,-13.409610055387578,0.0,-3.177834116766746,0.0
4529178662.934,-13.397884045594486,0.0,-3.1495236000024907,0.0
4529193662.9335,-13.418930929364446,0.0,-3.1588703835708567,0.0
4529208662.933,-13.417379282402944,0.0,-3.1643480824110366,0.0
4529223662.9325,-13.407377521803223,0.0,-3.1392611450930246,0.0
4529238662.932,-13.414585823009473,0.0,-3.1626624959828358,0.0
4529253662.9315,-13.411318015085483,0.0,-3.1415199856309215,0.0
4529268662.931,-13.41125087477359,0.0,-3.226733269412569,0.0
4529283662.9305,-13.416117004083201,0.0,-3.1271079375164192,0.0
4529298662.93,-13.410504026837124,0.0,-3.1191635324379505,0.0
4529313662.9295,-13.40720751952231,0.0,-3.1504173223993286,0.0
4529328662.929,-13.425665795803056,0.0,-3.1804288368162763,0.0
4529343662.9285,-13.411778658320925,0.0,-3.215112239302556,0.0
4529358662.928,-13.410708660369684,0.0,-3.324234757633447,0.0
4529373662.9275,-13.413368819367262,0.0,-3.2231687860320504,0.0
4529388662.927,-13.40787566862209,0.0,-3.1708869050009847,0.0
4529403662.9265,-13.411259985779402,0.0,-3.1932027324946413,0.0
4529418662.926,-13.410025200563204,0.0,-3.193184157148062,0.0
4529433662.9255,-13.412938036794715,0.0,-3.184936011896772,0.0
4529448662.925,-13.41808493625884,0.0,-3.1529727626658626,0.0
4529463662.9245,-13.415903940747938,0.0,-3.2301384631885273,0.0
4529478662.924,-13.415278816595567,0.0,-3.1626401491281757,0.0
4529493662.9235,-13.416636378333244,0.0,-3.2170090258241686,0.0
4529508662.923,-13.398958318033419,0.0,-3.244265612838629,0.0
4529523662.9225,-13.412876834549452,0.0,-3.196167403459999,0.0
4529538662.922,-13.41828993429479,0.0,-3.220438520329355,0.0
4529553662.9215,-13.417001745576396,0.0,-3.294605911345996,0.0
4529568662.921,-13.423566801917916,0.0,-3.2547774221662107,0.0
4529583662.9205,-13.425874150501393,0.0,-3.221532302142292,0.0
4529598662.92,-13.415015039782617,0.0,-3.2614618538961633,0.0
4529613662.9195,-13.413049248443773,0.0,-3.193383034468028,0.0
4529628662.919,-13.413905230243618,0.0,-3.2185305476034887,0.0
4529643662.9185,-13.421557200588115,0.0,-3.2186893807690415,0.0
4529658662.918,-13.406183356194273,0.0,-3.230102939754157,0.0
4529673662.9175,-13.422675372862404,0.0,-3.215377496730024,0.0
4529688662.917,-13.412101392331135,0.0,-3.1980727338332793,0.0
4529703662.9165,-13.418620814518682,0.0,-3.272902125954281,0.0
4529718662.916,-13.40585249917056,0.0,-3.2811863536906545,0.0
4529733662.9155,-13.411260792548852,0.0,-3.313870012520278,0.0
4529748662.915,-13.420293912082112,0.0,-3.2069659057892905,0.0
4529763662.9145,-13.410878384816161,0.0,-3.242129108907634,0.0
4529778662.914,-13.420931765836547,0.0,-3.312125755259949,0.0
4529793662.9135,-13.421054012385284,0.0,-3.2446499824102895,0.0
4529808662.913,-13.420361289029294,0.0,-3.2987705619171854,0.0
4529823662.9125,-13.419802897257068,0.0,-3.2990899505546625,0.0
4529838662.912,-13.412979320924114,0.0,-3.2566939987974695,0.0
4529853662.9115,-13.418557518944912,0.0,-3.3106005347008116,0.0
4529868662.911,-13.429436235761704,0.0,-3.275939101267481,0.0
4529883662.9105,-13.410930122185789,0.0,-3.318344824003838,0.0
4529898662.91,-13.414133955983104,0.0,-3.267802675040482,0.0
4529913662.9095,-13.419652995771616,0.0,-3.29803329944022,0.0
4529928662.909,-13.415408433197245,0.0,-3.274897466111692,0.0
4529943662.9085,-13.421572875449728,0.0,-3.283187166539271,0.0
4529958662.908,-13.406460867534998,0.0,-3.2680588082177016,0.0
4529973662.9075,-13.417828185943748,0.0,-3.3405201636320467,0.0
4529988662.907,-13.412558826009997,0.0,-3.3162844915969045,0.0
4530003662.9065,-13.409771563745103,0.0,-3.3543388479426657,0.0
4530018662.906,-13.415466507258538,0.0,-3.2858934297865243,0.0
4530033662.9055,-13.416350217568933,0.0,-3.2982004008372585,0.0
4530048662.905,-13.416813725650288,0.0,-3.359568695643787,0.0
4530063662.9045,-13.413016555290298,0.0,-3.346324551537864,0.0
4530078662.904,-13.425781449831389,0.0,-3.2847590011517016,0.0
4530093662.9035,-13.415320629962322,0.0,-3.262193034144732,0.0
4530108662.903,-13.413328653980152,0.0,-3.350435077738242,0.0
4530123662.9025,-13.417817311123102,0.0,-3.373880389065188,0.0
4530138662.902,-13.409223028078788,0.0,-3.3156916338355673,0.0
4530153662.9015,-13.422440315014795,0.0,-3.354072042516398,0.0
4530168662.901,-13.410155084242767,0.0,-3.3701732079910163,0.0
4530183662.9005,-13.417949542201523,0.0,-3.3456713115641694,0.0
4530198662.9,-13.417771897548418,0.0,-3.3204358805495695,0.0
4530213662.8995,-13.411243065159187,0.0,-3.325473406926489,0.0
4530228662.899,-13.415138663005546,0.0,-3.3631928543871195,0.0
4530243662.8985,-13.410151612588805,0.0,-3.370952136766367,0.0
4530258662.898,-13.414174046925396,0.0,-3.33831191429101,0.0
4530273662.8975,-13.41925256887555,0.0,-3.3728021643159383,0.0
4530288662.897,-13.423668961139422,0.0,-3.386131585727309,0.0
4530303662.8965,-13.424742082362474,0.0,-3.3486901370942634,0.0
4530318662.896,-13.42634592468503,0.0,-3.3672470884706387,0.0
4530333662.8955,-13.422171464532337,0.0,-3.3949337313923174,0.0
4530348662.895,-13.418291321438431,0.0,-3.407760440526325,0.0
4530363662.8945,-13.421290725726912,0.0,-3.4811461692511427,0.0
4530378662.894,-13.408483364247692,0.0,-3.346125879643115,0.0
4530393662.8935,-13.41711721330613,0.0,-3.3795425271866764,0.0
4530408662.893,-13.419188171202567,0.0,-3.4374465321621024,0.0
4530423662.8925,-13.417324156689187,0.0,-3.409490096716025,0.0
4530438662.892,-13.40698008070251,0.0,-3.489036844261106,0.0
4530453662.8915,-13.415129180627394,0.0,-3.433648144289613,0.0
4530468662.891,-13.41767168607488,0.0,-3.3753896714745264,0.0
4530483662.8905,-13.418971204512783,0.0,-3.422385784422272,0.0
4530498662.89,-13.416415676763949,0.0,-3.401572552403814,0.0
4530513662.8895,-13.414407048220143,0.0,-3.387978095058981,0.0
4530528662.889,-13.418396769864064,0.0,-3.4281731353968388,0.0
4530543662.8885,-13.427395502180605,0.0,-3.4208750296585353,0.0
4530558662.888,-13.420636556726022,0.0,-3.4692789650288267,0.0
4530573662.8875,-13.421240875629852,0.0,-3.4639270127977597,0.0
4530588662.887,-13.415453084546833,0.0,-3.4650295714716735,0.0
4530603662.8865,-13.416355277730467,0.0,-3.486642495755207,0.0
4530618662.886,-13.413222013242915,0.0,-3.4564518992389606,0.0
4530633662.8855,-13.408163185555477,0.0,-3.473494892483603,0.0
4530648662.885,-13.419033814865013,0.0,-3.5161014171230023,0.0
4530663662.8845,-13.416207102472349,0.0,-3.4817568502355387,0.0
4530678662.884,-13.413069996544726,0.0,-3.527324487554047,0.0
4530693662.8835,-13.422746549811386,0.0,-3.4517555983439685,0.0
4530708662.883,-13.42553080722648,0.0,-3.4928556648082556,0.0
4530723662.8825,-13.42591261132863,0.0,-3.477202122522223,0.0
4530738662.882,-13.41815421955988,0.0,-3.4858685056762178,0.0
4530753662.8815,-13.415353754450825,0.0,-3.4460263317382385,0.0
4530768662.881,-13.424273691140973,0.0,-3.460504160157805,0.0
4530783662.8805,-13.418903131336675,0.0,-3.445765270370158,0.0
4530798662.88,-13.42151437050267,0.0,-3.4795503238274077,0.0
4530813662.8795,-13.428942164518656,0.0,-3.4675682256585345,0.0
4530828662.879,-13.423215911950914,0.0,-3.451212402651053,0.0
4530843662.8785,-13.423887721736198,0.0,-3.5094900041646246,0.0
4530858662.878,-13.424068739138571,0.0,-3.4849124265202396,0.0
4530873662.8775,-13.414414534903251,0.0,-3.5021640032508174,0.0
4530888662.877,-13.419372334357089,0.0,-3.5354680779453904,0.0
4530903662.8765,-13.419652950980158,0.0,-3.578026667053692,0.0
4530918662.876,-13.4170198841789,0.0,-3.538353904761883,0.0
4530933662.8755,-13.417999146385771,0.0,-3.5729175853678963,0.0
4530948662.875,-13.418945672127885,0.0,-3.503734483206387,0.0
4530963662.8745,-13.415047396770587,0.0,-3.527132069711847,0.0
4530978662.874,-13.413073995339126,0.0,-3.5505100629142072,0.0
4530993662.8735,-13.41519105860536,0.0,-3.524315491459317,0.0
4531008662.873,-13.416142477600385,0.0,-3.564216100846211,0.0
4531023662.8725,-13.425564979352767,0.0,-3.5975213783196422,0.0
4531038662.872,-13.420225416543293,0.0,-3.588782199652723,0.0
4531053662.8715,-13.422294730450224,0.0,-3.6001772871840747,0.0
4531068662.871,-13.422590078114984,0.0,-3.6155452914692576,0.0
4531083662.8705,-13.418526145731011,0.0,-3.53640012334409,0.0
4531098662.87,-13.42352293617233,0.0,-3.5160846918152444,0.0
4531113662.8695,-13.424713699187947,0.0,-3.5724288873547683,0.0
4531128662.869,-13.41784709426393,0.0,-3.6114342942191917,0.0
4531143662.8685,-13.42127283958156,0.0,-3.5775363774280646,0.0
4531158662.868,-13.424772247264322,0.0,-3.6089430833971825,0.0
4531173662.8675,-13.419168247660231,0.0,-3.5814946267378103,0.0
4531188662.867,-13.41813407213987,0.0,-3.5436097868767105,0.0
4531203662.8665,-13.424166667826938,0.0,-3.5991700384749636,0.0
4531218662.866,-13.413601340287522,0.0,-3.6238921639695354,0.0
4531233662.8655,-13.41598697014124,0.0,-3.6058063390176254,0.0
4531248662.865,-13.425346825146654,0.0,-3.623720972057933,0.0
4531263662.8645,-13.422132883411662,0.0,-3.6017805006734913,0.0
4531278662.864,-13.423636058113,0.0,-3.6301787798376837,0.0
4531293662.8635,-13.421482708456242,0.0,-3.6010894758460736,0.0
4531308662.863,-13.417237735653021,0.0,-3.6137244123893724,0.0
4531323662.8625,-13.414415824249144,0.0,-3.6065374360585727,0.0
4531338662.862,-13.423796696300554,0.0,-3.6720631153088505,0.0
4531353662.8615,-13.417325403802256,0.0,-3.6506613097805864,0.0
4531368662.861,-13.428996476992419,0.0,-3.6411487836400394,0.0
4531383662.8605,-13.423246855201787,0.0,-3.614056199584861,0.0
4531398662.86,-13.417624154317904,0.0,-3.600419393007446,0.0
4531413662.8595,-13.425486073505123,0.0,-3.6672001415249587,0.0
4531428662.859,-13.422737556650501,0.0,-3.652180800308725,0.0
4531443662.8585,-13.413998063224762,0.0,-3.636141377632479,0.0
4531458662.858,-13.409852873368568,0.0,-3.5997302946946315,0.0
4531473662.8575,-13.423714003137789,0.0,-3.702063667003226,0.0
4531488662.857,-13.424569269192641,0.0,-3.6118715061323425,0.0
4531503662.8565,-13.417917017240198,0.0,-3.655066684557875,0.0
4531518662.856,-13.423203746247367,0.0,-3.687221395490609,0.0
4531533662.8555,-13.423612388904655,0.0,-3.641555332484465,0.0
4531548662.855,-13.412756287441121,0.0,-3.686814955461774,0.0
4531563662.8545,-13.417153810233934,0.0,-3.646816284352988,0.0
4531578662.854,-13.423978210356044,0.0,-3.6562365562614323,0.0
4531593662.8535,-13.421247307491988,0.0,-3.6372088668625047,0.0
4531608662.853,-13.422818111830532,0.0,-3.678741048058215,0.0
4531623662.8525,-13.419759494212169,0.0,-3.699818006546184,0.0
4531638662.852,-13.433966018508928,0.0,-3.68835680928885,0.0
4531653662.8515,-13.4245154365736,0.0,-3.7512068775347243,0.0
4531668662.851,-13.424808999162893,0.0,-3.7701053282565833,0.0
4531683662.8505,-13.415141878055472,0.0,-3.6992324603251516,0.0
4531698662.85,-13.407354925395303,0.0,-3.7695206549868807,0.0
4531713662.8495,-13.415951139340267,0.0,-3.807940956019716,0.0
4531728662.849,-13.42520644177708,0.0,-3.7324311626175373,0.0
4531743662.8485,-13.421813498782084,0.0,-3.738685082767968,0.0
4531758662.848,-13.423509211769762,0.0,-3.771826399896894,0.0
4531773662.8475,-13.42844488136923,0.0,-3.711966394820569,0.0
4531788662.847,-13.421498940117116,0.0,-3.698704450392618,0.0
4531803662.8465,-13.433206348743244,0.0,-3.7698863049138436,0.0
4531818662.846,-13.418202251321619,0.0,-3.764914928375094,0.0
4531833662.8455,-13.422485506185627,0.0,-3.734508770457884,0.0
4531848662.845,-13.42436072384295,0.0,-3.787812718108766,0.0
4531863662.8445,-13.431485218894533,0.0,-3.793948987857351,0.0
4531878662.844,-13.420306570735253,0.0,-3.778275890139409,0.0
4531893662.8435,-13.422552546276991,0.0,-3.7677550383325737,0.0
4531908662.843,-13.426097260847031,0.0,-3.680318850698817,0.0
4531923662.8425,-13.424536831839218,0.0,-3.81952481756436,0.0
4531938662.842,-13.429997439482136,0.0,-3.7603764187034168,0.0
4531953662.8415,-13.418129305818102,0.0,-3.778021374839965,0.0
4531968662.841,-13.424627702981072,0.0,-3.7641764544885805,0.0
4531983662.8405,-13.425041735940633,0.0,-3.8907089661019603,0.0
4531998662.84,-13.436568326774324,0.0,-3.7920881617963813,0.0
4532013662.8395,-13.427681923716419,0.0,-3.780340004350098,0.0
4532028662.839,-13.429305048891289,0.0,-3.8087613426079394,0.0
4532043662.8385,-13.423868210144335,0.0,-3.8104535958526022,0.0
4532058662.838,-13.423277006563989,0.0,-3.8261786985595534,0.0
4532073662.8375,-13.419779158703655,0.0,-3.8181818046914686,0.0
4532088662.837,-13.415702736275163,0.0,-3.8592012025869615,0.0
4532103662.8365,-13.429902617481517,0.0,-3.8207560937878964,0.0
4532118662.836,-13.430701994044806,0.0,-3.8278863184441523,0.0
4532133662.8355,-13.432377315406933,0.0,-3.848971622610657,0.0
4532148662.835,-13.438514746606188,0.0,-3.848421216227242,0.0
4532163662.8345,-13.421326572921092,0.0,-3.8283901082113534,0.0
4532178662.834,-13.42246997253193,0.0,-3.828938445673938,0.0
4532193662.8335,-13.415725445220858,0.0,-3.8740993903159433,0.0
4532208662.833,-13.426220445980704,0.0,-3.821556617746647,0.0
4532223662.8325,-13.423743410919439,0.0,-3.868593383756222,0.0
4532238662.832,-13.422313961873058,0.0,-3.857082094561682,0.0
4532253662.8315,-13.424870631001955,0.0,-3.8395360853609373,0.0
4532268662.831,-13.426128465704268,0.0,-3.8867554340876924,0.0
4532283662.8305,-13.42821777360227,0.0,-3.9009506323040086,0.0
4532298662.83,-13.427123257004261,0.0,-3.920060122366817,0.0
4532313662.8295,-13.421620259199647,0.0,-3.8295097654295125,0.0
4532328662.829,-13.43563249051456,0.0,-3.8867083103131472,0.0
4532343662.8285,-13.426586000403407,0.0,-3.915408539439985,0.0
4532358662.828,-13.42736624764268,0.0,-3.821246327779567,0.0
4532373662.8275,-13.424567236651034,0.0,-3.853751246571646,0.0
4532388662.827,-13.422099794263705,0.0,-3.8832168774022664,0.0
4532403662.8265,-13.418573090858137,0.0,-3.891666691893844,0.0
4532418662.826,-13.428818546135233,0.0,-4.008321373449937,0.0
4532433662.8255,-13.431640496550388,0.0,-3.9213352595328783,0.0
4532448662.825,-13.433781780151559,0.0,-3.9059809521946818,0.0
4532463662.8245,-13.416376291659812,0.0,-3.9395433699108473,0.0
4532478662.824,-13.426724838862054,0.0,-3.9616412696620174,0.0
4532493662.8235,-13.42484173423216,0.0,-3.9411470639977293,0.0
4532508662.823,-13.427459198418036,0.0,-3.9155402207633117,0.0
4532523662.8225,-13.427905658457098,0.0,-3.904097251305199,0.0
4532538662.822,-13.422161140624896,0.0,-4.01868230514257,0.0
4532553662.8215,-13.428685828575821,0.0,-3.9172223645725497,0.0
4532568662.821,-13.428476843005047,0.0,-3.888740618947879,0.0
4532583662.8205,-13.42369603343492,0.0,-3.9912693716028906,0.0
4532598662.82,-13.427622377388527,0.0,-3.9993763589689397,0.0
4532613662.8195,-13.427765774342525,0.0,-3.9985955085520963,0.0
4532628662.819,-13.436516901595683,0.0,-4.046590129651983,0.0
4532643662.8185,-13.425611501207989,0.0,-4.005802013471685,0.0
4532658662.818,-13.42898729016634,0.0,-3.977017986921644,0.0
4532673662.8175,-13.431881819107051,0.0,-4.0659465176430345,0.0
4532688662.817,-13.418791998143762,0.0,-4.0576610482124105,0.0
4532703662.8165,-13.427715180351607,0.0,-4.036223063113686,0.0
4532718662.816,-13.415844504318537,0.0,-3.987537466095177,0.0
4532733662.8155,-13.432079686367118,0.0,-4.018639677461703,0.0
4532748662.815,-13.432389011531649,0.0,-4.026660652432649,0.0
4532763662.8145,-13.42988718475028,0.0,-3.990446765110588,0.0
4532778662.814,-13.434974728971888,0.0,-4.0251371627248,0.0
4532793662.8135,-13.435143479742672,0.0,-4.05190584552725,0.0
4532808662.813,-13.427091621307326,0.0,-4.1309591753051444,0.0
4532823662.8125,-13.427264342850112,0.0,-4.05348648335765,0.0
4532838662.812,-13.423221988406262,0.0,-4.046930747374959,0.0
4532853662.8115,-13.427291735974563,0.0,-4.0369994826310815,0.0
4532868662.811,-13.432930663580557,0.0,-3.9983954659751246,0.0
4532883662.8105,-13.427765705329328,0.0,-4.10983844023842,0.0
4532898662.81,-13.430866128497962,0.0,-4.075432320001298,0.0
4532913662.8095,-13.423798636970234,0.0,-4.064439392912793,0.0
4532928662.809,-13.431635344112156,0.0,-4.039442527039076,0.0
4532943662.8085,-13.42595368499946,0.0,-4.048218376808165,0.0
4532958662.808,-13.420994931304392,0.0,-4.0459911693799775,0.0
4532973662.8075,-13.424602807636424,0.0,-4.0933847641418675,0.0
4532988662.807,-13.424099281199986,0.0,-4.078792971783755,0.0
4533003662.8065,-13.42240795152171,0.0,-4.08223030032467,0.0
4533018662.806,-13.418169579588376,0.0,-4.175205074227296,0.0
4533033662.8055,-13.431673155631628,0.0,-4.13868689737976,0.0
4533048662.805,-13.433334910470208,0.0,-4.034843960407285,0.0
4533063662.8045,-13.432016130391307,0.0,-4.162862625687311,0.0
4533078662.804,-13.431922892045696,0.0,-4.132880625372223,0.0
4533093662.8035,-13.43384005714366,0.0,-4.103360051046667,0.0
4533108662.803,-13.42592347275508,0.0,-4.193262700649929,0.0
4533123662.8025,-13.42914847350835,0.0,-4.133623800401736,0.0
4533138662.802,-13.419032845818206,0.0,-4.153980363993496,0.0
4533153662.8015,-13.428307581027711,0.0,-4.146063064250944,0.0
4533168662.801,-13.428406341113881,0.0,-4.193493295445313,0.0
4533183662.8005,-13.42513969467385,0.0,-4.143799491345456,0.0
4533198662.8,-13.437760540070617,0.0,-4.156655760271011,0.0
4533213662.7995,-13.426073340932845,0.0,-4.200058699590112,0.0
4533228662.799,-13.42501065258884,0.0,-4.17694891890744,0.0
4533243662.7985,-13.43968474478407,0.0,-4.148808020345729,0.0
4533258662.798,-13.434949535940673,0.0,-4.155688721868026,0.0
4533273662.7975,-13.429026706978815,0.0,-4.17260079924789,0.0
4533288662.797,-13.42906359176347,0.0,-4.180967367636091,0.0
4533303662.7965,-13.434850114181064,0.0,-4.243868956632098,0.0
4533318662.796,-13.435529629092162,0.0,-4.208969816217811,0.0
