Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528953662.9415,-13.436877947716784,0.0,-2.8254021616217364,0.0
4528968662.941,-13.427097258042815,0.0,-2.8020817849460506,0.0
4528983662.9405,-13.435179119484335,0.0,-2.7863741038275953,0.0
4528998662.94,-13.441252388462697,0.0,-2.7924653171829132,0.0
4529013662.9395,-13.425338727300591,0.0,-2.7482449614775626,0.0
4529028662.939,-13.424722434009757,0.0,-2.767232476068551,0.0
4529043662.9385,-13.4318452747762,0.0,-2.873873301354315,0.0
4529058662.938,-13.437943648602154,0.0,-2.770163017230077,0.0
4529073662.9375,-13.428533682558825,0.0,-2.831023524735162,0.0
4529088662.937,-13.434352628839717,0.0,-2.908330096411814,0.0
4529103662.9365,-13.439414056141121,0.0,-2.8462143205066974,0.0
4529118662.936,-13.434074871725404,0.0,-2.8624564732668163,0.0
4529133662.9355,-13.429022376084678,0.0,-2.8498318623877723,0.0
4529148662.935,-13.428827887907884,0.0,-2.8250407431757987,0.0
4529163662.9345,-13.434553617234101,0.0,-2.8605701686324405,0.0
4529178662.934,-13.43381015970709,0.0,-2.8760440548826973,0.0
4529193662.9335,-13.429123178791606,0.0,-2.8503265511377345,0.0
4529208662.933,-13.434912691819129,0.0,-2.867428996057914,0.0
4529223662.9325,-13.429070969474315,0.0,-2.870405621034558,0.0
4529238662.932,-13.434736889008017,0.0,-2.8219922493517804,0.0
4529253662.9315,-13.434150474690167,0.0,-2.8428077566549748,0.0
4529268662.931,-13.437250517168813,0.0,-2.8616796973453593,0.0
4529283662.9305,-13.423949895350646,0.0,-2.851087520844922,0.0
4529298662.93,-13.432334726959612,0.0,-2.9260094648203245,0.0
4529313662.9295,-13.429716126079068,0.0,-2.8653671207758467,0.0
4529328662.929,-13.436578753968302,0.0,-2.861701680213117,0.0
4529343662.9285,-13.43686017374652,0.0,-2.885595640324841,0.0
4529358662.928,-13.428229322351953,0.0,-2.9224159366812428,0.0
4529373662.9275,-13.4287959846402,0.0,-2.895374633831698,0.0
4529388662.927,-13.433316341575448,0.0,-2.8668701428962007,0.0
4529403662.9265,-13.435499553429324,0.0,-2.8659623702831927,0.0
4529418662.926,-13.434690365975879,0.0,-2.94899575356282,0.0
4529433662.9255,-13.431215421437816,0.0,-2.907580069777794,0.0
4529448662.925,-13.434016402162998,0.0,-2.9111563621751277,0.0
4529463662.9245,-13.428304494741843,0.0,-2.904784955485773,0.0
4529478662.924,-13.444382816702502,0.0,-2.901916349392906,0.0
4529493662.9235,-13.435896490097486,0.0,-2.902540722909796,0.0
4529508662.923,-13.43106363717019,0.0,-2.881400114561079,0.0
4529523662.9225,-13.433314205904487,0.0,-2.869776314573634,0.0
4529538662.922,-13.432659697453289,0.0,-2.8694750948772785,0.0
4529553662.9215,-13.43683492348517,0.0,-2.883644727840777,0.0
4529568662.921,-13.434595957884401,0.0,-2.9447001770442585,0.0
4529583662.9205,-13.429758276455638,0.0,-2.9819120932748704,0.0
4529598662.92,-13.434372885716947,0.0,-2.929966636250331,0.0
4529613662.9195,-13.439428760939451,0.0,-2.896706125798228,0.0
4529628662.919,-13.44075027801615,0.0,-2.874906945828907,0.0
4529643662.9185,-13.432740117664256,0.0,-2.909828213953673,0.0
4529658662.918,-13.427451132416659,0.0,-2.925537815188764,0.0
4529673662.9175,-13.444483788911326,0.0,-2.9677548120365023,0.0
4529688662.917,-13.446143272288927,0.0,-2.957682409359195,0.0
4529703662.9165,-13.432719705446694,0.0,-2.936180771208147,0.0
4529718662.916,-13.436344848922309,0.0,-3.0289601578473673,0.0
4529733662.9155,-13.427341319460337,0.0,-2.957825621294001,0.0
4529748662.915,-13.434370378393306,0.0,-3.048076288646325,0.0
4529763662.9145,-13.437742746002751,0.0,-2.9220391572682956,0.0
4529778662.914,-13.435626222149137,0.0,-3.019564240379669,0.0
4529793662.9135,-13.42870609253444,0.0,-2.9340523853591054,0.0
4529808662.913,-13.43417026613917,0.0,-2.9698942399089185,0.0
4529823662.9125,-13.434381515388058,0.0,-2.9760410857681836,0.0
4529838662.912,-13.43185610462124,0.0,-2.9444142185637854,0.0
4529853662.9115,-13.43677230858194,0.0,-2.9250872400722083,0.0
4529868662.911,-13.427529857838342,0.0,-3.0009170188223044,0.0
4529883662.9105,-13.436164270834814,0.0,-2.973533930729492,0.0
4529898662.91,-13.444822535108283,0.0,-3.047614460158451,0.0
4529913662.9095,-13.4341853849265,0.0,-2.9908276782968968,0.0
4529928662.909,-13.437022533065248,0.0,-3.0495309858160393,0.0
4529943662.9085,-13.433970134599576,0.0,-3.02142358976525,0.0
4529958662.908,-13.437260383341057,0.0,-3.040647330598093,0.0
4529973662.9075,-13.434695146163458,0.0,-2.9459811368702327,0.0
4529988662.907,-13.432345637751471,0.0,-2.9910403860119246,0.0
4530003662.9065,-13.433341300362724,0.0,-2.9659678991964276,0.0
4530018662.906,-13.43730899724211,0.0,-3.024017799904443,0.0
4530033662.9055,-13.434657131023444,0.0,-2.9934570853880986,0.0
4530048662.905,-13.435478254475825,0.0,-3.0364735856236473,0.0
4530063662.9045,-13.443324841657843,0.0,-2.974229985771064,0.0
4530078662.904,-13.434728635387902,0.0,-3.0233551597235633,0.0
4530093662.9035,-13.43637346787747,0.0,-3.0102451011476714,0.0
4530108662.903,-13.440329088512078,0.0,-3.036313631410073,0.0
4530123662.9025,-13.431170788592297,0.0,-3.0736835808828413,0.0
4530138662.902,-13.432219796525576,0.0,-3.0212196944513603,0.0
4530153662.9015,-13.434994815678085,0.0,-3.038865217134619,0.0
4530168662.901,-13.432454253515667,0.0,-3.0659621122226732,0.0
4530183662.9005,-13.428524991920796,0.0,-3.1044151427088265,0.0
4530198662.9,-13.42650919713554,0.0,-3.0369425628457214,0.0
4530213662.8995,-13.441353876400232,0.0,-3.052561510550045,0.0
4530228662.899,-13.432620090688847,0.0,-3.04656519833783,0.0
4530243662.8985,-13.438654667048496,0.0,-3.053757531808231,0.0
4530258662.898,-13.43877202839506,0.0,-3.116551385815149,0.0
4530273662.8975,-13.433701116133731,0.0,-3.1136094596385497,0.0
4530288662.897,-13.435807927554663,0.0,-3.0796070730343716,0.0
4530303662.8965,-13.427106481539044,0.0,-3.0330014624804673,0.0
4530318662.896,-13.429146381759182,0.0,-3.079271443203937,0.0
4530333662.8955,-13.43537165379643,0.0,-3.0977827179581094,0.0
4530348662.895,-13.433243895488632,0.0,-3.066740562618481,0.0
4530363662.8945,-13.434050434212974,0.0,-3.0809120621416355,0.0
4530378662.894,-13.441556311253073,0.0,-3.095838639971207,0.0
4530393662.8935,-13.432976300314397,0.0,-3.1496604465791886,0.0
4530408662.893,-13.440033080375436,0.0,-3.137950077989177,0.0
4530423662.8925,-13.4424221454988,0.0,-3.112213724615717,0.0
4530438662.892,-13.43274813496787,0.0,-3.077978715472515,0.0
4530453662.8915,-13.444496281760074,0.0,-3.123982970519271,0.0
4530468662.891,-13.439220483604046,0.0,-3.076520535388684,0.0
4530483662.8905,-13.434544687664712,0.0,-3.1053691119612186,0.0
4530498662.89,-13.433277484266718,0.0,-3.169283107245417,0.0
4530513662.8895,-13.431374673757752,0.0,-3.1270355539809116,0.0
4530528662.889,-13.440439390229809,0.0,-3.1008361800215605,0.0
4530543662.8885,-13.432575662046728,0.0,-3.0769025164865447,0.0
4530558662.888,-13.438199113960497,0.0,-3.1302345110343985,0.0
4530573662.8875,-13.432991202079412,0.0,-3.1288952384578326,0.0
4530588662.887,-13.433023387626143,0.0,-3.1127463025930155,0.0
4530603662.8865,-13.447317874334775,0.0,-3.121886876185062,0.0
4530618662.886,-13.43912544688184,0.0,-3.1837040486424346,0.0
4530633662.8855,-13.440891999695248,0.0,-3.1024107276024258,0.0
4530648662.885,-13.43770426797821,0.0,-3.1201659282670753,0.0
4530663662.8845,-13.441077496599494,0.0,-3.1507876234573975,0.0
4530678662.884,-13.43793937944504,0.0,-3.1381088474759777,0.0
4530693662.8835,-13.438217210236827,0.0,-3.0962016517227045,0.0
4530708662.883,-13.437334797158481,0.0,-3.1460512869701613,0.0
4530723662.8825,-13.431735609511568,0.0,-3.1565422455080756,0.0
4530738662.882,-13.441737054381775,0.0,-3.166359683602864,0.0
4530753662.8815,-13.427687609834928,0.0,-3.1855698748344965,0.0
4530768662.881,-13.438790701336835,0.0,-3.1496506216895788,0.0
4530783662.8805,-13.442354053301633,0.0,-3.1782249840299084,0.0
4530798662.88,-13.435023789634585,0.0,-3.238824442899458,0.0
4530813662.8795,-13.434647935159527,0.0,-3.1530635621065275,0.0
4530828662.879,-13.44315106286895,0.0,-3.1550523955322625,0.0
4530843662.8785,-13.435324625967258,0.0,-3.2030244059776662,0.0
4530858662.878,-13.439269723926294,0.0,-3.2029096656747114,0.0
4530873662.8775,-13.440224458683996,0.0,-3.186064499962408,0.0
4530888662.877,-13.445392395570659,0.0,-3.196158796402852,0.0
4530903662.8765,-13.440282689774719,0.0,-3.1820674664986353,0.0
4530918662.876,-13.437632727768872,0.0,-3.2449838951150323,0.0
4530933662.8755,-13.443550202673544,0.0,-3.2409406834126817,0.0
4530948662.875,-13.442120811685083,0.0,-3.235831010388013,0.0
4530963662.8745,-13.438920376920375,0.0,-3.222827398326669,0.0
4530978662.874,-13.439684415876815,0.0,-3.2301006104675394,0.0
4530993662.8735,-13.435795735365046,0.0,-3.265210860195699,0.0
4531008662.873,-13.44028415993861,0.0,-3.204327689374998,0.0
4531023662.8725,-13.438367692104169,0.0,-3.2331395027386782,0.0
4531038662.872,-13.428034025553652,0.0,-3.2410811730455173,0.0
4531053662.8715,-13.441867912405822,0.0,-3.276354445754831,0.0
4531068662.871,-13.439711240434766,0.0,-3.1814160340203914,0.0
4531083662.8705,-13.43954502069435,0.0,-3.164398063346866,0.0
4531098662.87,-13.44322351428302,0.0,-3.240273298021436,0.0
4531113662.8695,-13.434481054001479,0.0,-3.2674276639404787,0.0
4531128662.869,-13.44499910293826,0.0,-3.2623550512815496,0.0
4531143662.8685,-13.442526839436367,0.0,-3.2473140482036382,0.0
4531158662.868,-13.42558841037107,0.0,-3.251904335351431,0.0
4531173662.8675,-13.435844886973879,0.0,-3.2440931539775297,0.0
4531188662.867,-13.442704807123267,0.0,-3.25979856294235,0.0
4531203662.8665,-13.435670214651747,0.0,-3.251915370099971,0.0
4531218662.866,-13.443254047872555,0.0,-3.3086940231638367,0.0
4531233662.8655,-13.440741863782883,0.0,-3.28333996251925,0.0
4531248662.865,-13.441358311118794,0.0,-3.216386676662766,0.0
4531263662.8645,-13.442262113627397,0.0,-3.2787166406939825,0.0
4531278662.864,-13.43528077924706,0.0,-3.3070539282816633,0.0
4531293662.8635,-13.433756639354325,0.0,-3.2455428059499214,0.0
4531308662.863,-13.434823578338875,0.0,-3.271829236265985,0.0
4531323662.8625,-13.444250525825536,0.0,-3.3597110734353315,0.0
4531338662.862,-13.43348021804572,0.0,-3.3004730438958436,0.0
4531353662.8615,-13.440621265702928,0.0,-3.3177771139355308,0.0
4531368662.861,-13.429608827738363,0.0,-3.335996239699272,0.0
4531383662.8605,-13.43922311066918,0.0,-3.3468839706506177,0.0
4531398662.86,-13.438348957475084,0.0,-3.318076988971676,0.0
4531413662.8595,-13.446328483748712,0.0,-3.340273398760093,0.0
4531428662.859,-13.444584260815574,0.0,-3.3995184480412384,0.0
4531443662.8585,-13.437853075101419,0.0,-3.411197936298991,0.0
4531458662.858,-13.44217842593255,0.0,-3.372741121648333,0.0
4531473662.8575,-13.436591102855836,0.0,-3.3647510197049253,0.0
4531488662.857,-13.43377960988256,0.0,-3.366071483108755,0.0
4531503662.8565,-13.43269373670858,0.0,-3.362074708485207,0.0
4531518662.856,-13.445537311686902,0.0,-3.3722258618284355,0.0
4531533662.8555,-13.438263964732899,0.0,-3.403068553606287,0.0
4531548662.855,-13.441339322954814,0.0,-3.3644805710582397,0.0
4531563662.8545,-13.437937478722377,0.0,-3.4027825817989563,0.0
4531578662.854,-13.438190841356864,0.0,-3.369179829297577,0.0
4531593662.8535,-13.438174324645992,0.0,-3.392269097349714,0.0
4531608662.853,-13.446090466478145,0.0,-3.385572106339812,0.0
4531623662.8525,-13.43801105053955,0.0,-3.423876744719454,0.0
4531638662.852,-13.436259915795517,0.0,-3.3839371120017288,0.0
4531653662.8515,-13.44798110810135,0.0,-3.439513573993452,0.0
4531668662.851,-13.438335238328285,0.0,-3.43240139128256,0.0
4531683662.8505,-13.440846343294567,0.0,-3.372019144734471,0.0
4531698662.85,-13.44472977502172,0.0,-3.386813810684934,0.0
4531713662.8495,-13.43909891342399,0.0,-3.3793544395973774,0.0
4531728662.849,-13.443527814083968,0.0,-3.4269829775027247,0.0
4531743662.8485,-13.440178437052603,0.0,-3.442678848805799,0.0
4531758662.848,-13.439606687269256,0.0,-3.4604629267120814,0.0
4531773662.8475,-13.447876770866738,0.0,-3.4652688052977774,0.0
4531788662.847,-13.43696977111586,0.0,-3.4542786587172145,0.0
4531803662.8465,-13.43942078740572,0.0,-3.4509365596112413,0.0
4531818662.846,-13.438941330267536,0.0,-3.4393905442016317,0.0
4531833662.8455,-13.438334936775862,0.0,-3.4266675210165904,0.0
4531848662.845,-13.44408371638664,0.0,-3.4430133136998373,0.0
4531863662.8445,-13.444318102198224,0.0,-3.4927804168659153,0.0
4531878662.844,-13.440877059424936,0.0,-3.4768434061172977,0.0
4531893662.8435,-13.441525485000108,0.0,-3.4331844835771013,0.0
4531908662.843,-13.4464033156429,0.0,-3.467407123994375,0.0
4531923662.8425,-13.441284288579048,0.0,-3.5208004639973463,0.0
4531938662.842,-13.441450781003407,0.0,-3.462115356470407,0.0
4531953662.8415,-13.441866130024689,0.0,-3.4530681004499812,0.0
4531968662.841,-13.439237062867274,0.0,-3.458740194200764,0.0
4531983662.8405,-13.44534171939181,0.0,-3.4744995326040353,0.0
4531998662.84,-13.447183040375865,0.0,-3.4586523657362025,0.0
4532013662.8395,-13.430979770711144,0.0,-3.443813003510045,0.0
4532028662.839,-13.44928887747971,0.0,-3.453312108957445,0.0
4532043662.8385,-13.447768755992788,0.0,-3.51327077553976,0.0
4532058662.838,-13.443159720009259,0.0,-3.528391584283244,0.0
4532073662.8375,-13.441399939831573,0.0,-3.4983313878128204,0.0
4532088662.837,-13.443620633117007,0.0,-3.49969841017133,0.0
4532103662.8365,-13.443113596523318,0.0,-3.526146822562369,0.0
4532118662.836,-13.435487281158123,0.0,-3.528163427119182,0.0
4532133662.8355,-13.44169287211753,0.0,-3.5011556376976563,0.0
4532148662.835,-13.448064460945787,0.0,-3.53213309429796,0.0
4532163662.8345,-13.441445762122806,0.0,-3.572845752562076,0.0
4532178662.834,-13.444452979373464,0.0,-3.4831812629945578,0.0
4532193662.8335,-13.443545938449201,0.0,-3.526755892338244,0.0
4532208662.833,-13.44313589066013,0.0,-3.5391217832219506,0.0
4532223662.8325,-13.44133323900137,0.0,-3.551209759766877,0.0
4532238662.832,-13.448618575309395,0.0,-3.5630059963821967,0.0
4532253662.8315,-13.444231694919182,0.0,-3.524017213503743,0.0
4532268662.831,-13.448593392167812,0.0,-3.5857779790310373,0.0
4532283662.8305,-13.44645715853644,0.0,-3.6133693472345914,0.0
4532298662.83,-13.44466662026084,0.0,-3.5740311392422885,0.0
4532313662.8295,-13.450580536316979,0.0,-3.6065970599125876,0.0
4532328662.829,-13.447544930093025,0.0,-3.6179587338060575,0.0
4532343662.8285,-13.4482351130805,0.0,-3.590592243413261,0.0
4532358662.828,-13.442319808711645,0.0,-3.6562667495094567,0.0
4532373662.8275,-13.443506972297257,0.0,-3.614255044003842,0.0
4532388662.827,-13.448556937346513,0.0,-3.5732654384102527,0.0
4532403662.8265,-13.435167606731726,0.0,-3.613476066767609,0.0
4532418662.826,-13.445397680320113,0.0,-3.6123783950456456,0.0
4532433662.8255,-13.445110893911652,0.0,-3.6188291295556905,0.0
4532448662.825,-13.44185452075701,0.0,-3.6141528358316903,0.0
4532463662.8245,-13.448136290370766,0.0,-3.612135814555595,0.0
4532478662.824,-13.445603760838063,0.0,-3.6287098872853467,0.0
4532493662.8235,-13.441346668382902,0.0,-3.5976879214951984,0.0
4532508662.823,-13.429039445593444,0.0,-3.674135803520004,0.0
4532523662.8225,-13.441136663037952,0.0,-3.619387787299249,0.0
4532538662.822,-13.436513660841744,0.0,-3.683743734131819,0.0
4532553662.8215,-13.442884373077618,0.0,-3.64147559170597,0.0
4532568662.821,-13.443576064546047,0.0,-3.6110754433317123,0.0
4532583662.8205,-13.442941634168026,0.0,-3.6010250846132585,0.0
4532598662.82,-13.444817509126603,0.0,-3.6510373528766698,0.0
4532613662.8195,-13.44318288073094,0.0,-3.6803902473569394,0.0
4532628662.819,-13.438610148078311,0.0,-3.6876224923370473,0.0
4532643662.8185,-13.4411144766445,0.0,-3.700045175986813,0.0
4532658662.818,-13.438795016645482,0.0,-3.685318757624567,0.0
4532673662.8175,-13.442531302666826,0.0,-3.6744599116121024,0.0
4532688662.817,-13.449155020430123,0.0,-3.659739482299942,0.0
4532703662.8165,-13.44790323344704,0.0,-3.717363182089327,0.0
4532718662.816,-13.445169105682652,0.0,-3.730683417128924,0.0
4532733662.8155,-13.444755018463049,0.0,-3.7076286123064244,0.0
4532748662.815,-13.443513264196543,0.0,-3.7054749976689494,0.0
4532763662.8145,-13.454638991780499,0.0,-3.79032048277484,0.0
4532778662.814,-13.450958393911083,0.0,-3.693792174728968,0.0
4532793662.8135,-13.445884339614222,0.0,-3.79041077584784,0.0
4532808662.813,-13.443470886284214,0.0,-3.7279612880806585,0.0
4532823662.8125,-13.439912228401372,0.0,-3.7919420225400473,0.0
4532838662.812,-13.451876978254846,0.0,-3.7784752905802432,0.0
4532853662.8115,-13.45012069388839,0.0,-3.731635015047393,0.0
4532868662.811,-13.44695974172772,0.0,-3.7323166797947556,0.0
4532883662.8105,-13.438557028755397,0.0,-3.769886713967477,0.0
4532898662.81,-13.44805967599248,0.0,-3.7621233402238747,0.0
4532913662.8095,-13.444732412590707,0.0,-3.733876110075645,0.0
4532928662.809,-13.442067675463715,0.0,-3.767268757978422,0.0
4532943662.8085,-13.446073489358072,0.0,-3.7628508254179356,0.0
4532958662.808,-13.447301515794711,0.0,-3.821945910882294,0.0
4532973662.8075,-13.44934813064513,0.0,-3.759635205170358,0.0
4532988662.807,-13.439900418765362,0.0,-3.7928184503621982,0.0
4533003662.8065,-13.449233940750547,0.0,-3.8641992297551204,0.0
4533018662.806,-13.443737277892664,0.0,-3.774860359368922,0.0
4533033662.8055,-13.439623245864922,0.0,-3.832065784692688,0.0
4533048662.805,-13.443667850869236,0.0,-3.8138328566033493,0.0
4533063662.8045,-13.446007465089556,0.0,-3.846583483789519,0.0
4533078662.804,-13.450174358709388,0.0,-3.762589143324509,0.0
4533093662.8035,-13.447832119542797,0.0,-3.88193233185197,0.0
4533108662.803,-13.445817553719628,0.0,-3.7982637382441022,0.0
4533123662.8025,-13.44831044357768,0.0,-3.811718483786813,0.0
4533138662.802,-13.449784404375347,0.0,-3.8771196406590334,0.0
4533153662.8015,-13.445523296941564,0.0,-3.8227138362071966,0.0
4533168662.801,-13.45589184330027,0.0,-3.8318175494483926,0.0
4533183662.8005,-13.444636953956364,0.0,-3.883742819714737,0.0
4533198662.8,-13.445742401453543,0.0,-3.8661302581963324,0.0
4533213662.7995,-13.454863989976694,0.0,-3.9277872293099443,0.0
4533228662.799,-13.445582196879297,0.0,-3.894148907931461,0.0
4533243662.7985,-13.45304992974224,0.0,-3.867934947394429,0.0
4533258662.798,-13.441258933241633,0.0,-3.8993924292334037,0.0
4533273662.7975,-13.447185810512764,0.0,-3.9480481919325876,0.0
4533288662.797,-13.455460450973014,0.0,-3.911935691073724,0.0
4533303662.7965,-13.448579567608567,0.0,-3.9207717661388175,0.0
4533318662.796,-13.443165112582802,0.0,-3.94941155024121,0.0
