Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527963662.9745,-13.400904347823623,0.0,-2.93906229191011,0.0
4527978662.974,-13.4058481892016,0.0,-2.978133617311657,0.0
4527993662.9735,-13.413748706892111,0.0,-3.026653620951902,0.0
4528008662.973,-13.40305541860604,0.0,-2.99914774063577,0.0
4528023662.9725,-13.41854358632176,0.0,-2.9852993709105653,0.0
4528038662.972,-13.409424952982729,0.0,-2.976033076754338,0.0
4528053662.9715,-13.410322895077012,0.0,-2.986220515483483,0.0
4528068662.971,-13.410379881130973,0.0,-3.0164042251211987,0.0
4528083662.9705,-13.417501669175333,0.0,-2.989207491473172,0.0
4528098662.97,-13.403510750151188,0.0,-2.992022438335339,0.0
4528113662.9695,-13.409338869747101,0.0,-2.9845993773104795,0.0
4528128662.969,-13.429497819795035,0.0,-2.986632356411512,0.0
4528143662.9685,-13.402874772456155,0.0,-2.9832611883290547,0.0
4528158662.968,-13.411815500181213,0.0,-3.0040883079640732,0.0
4528173662.9675,-13.402510128546638,0.0,-2.9800136625052493,0.0
4528188662.967,-13.412598388122674,0.0,-2.954619964152718,0.0
4528203662.9665,-13.412403038130865,0.0,-2.9962931064583747,0.0
4528218662.966,-13.417775359855801,0.0,-2.98350175234811,0.0
4528233662.9655,-13.403025342606476,0.0,-3.0258333024493833,0.0
4528248662.965,-13.412538076356494,0.0,-3.002180748444232,0.0
4528263662.9645,-13.40593831275096,0.0,-3.0913426153512673,0.0
4528278662.964,-13.40613186743127,0.0,-2.961671838457398,0.0
4528293662.9635,-13.41018967050906,0.0,-3.048701600190764,0.0
4528308662.963,-13.413949616449834,0.0,-3.00844172754927,0.0
4528323662.9625,-13.412977743260143,0.0,-2.979916984848598,0.0
4528338662.962,-13.411131123690271,0.0,-3.075008656040093,0.0
4528353662.9615,-13.416044811506907,0.0,-3.0374629551666747,0.0
4528368662.961,-13.418880385203842,0.0,-2.996498576112396,0.0
4528383662.9605,-13.411841510738542,0.0,-2.978195304452093,0.0
4528398662.96,-13.415699702967483,0.0,-2.974091246597982,0.0
4528413662.9595,-13.41470339102851,0.0,-3.092568882145275,0.0
4528428662.959,-13.415021812761621,0.0,-3.0219380770250006,0.0
4528443662.9585,-13.414761548253534,0.0,-3.0549822487169034,0.0
4528458662.958,-13.404445133974171,0.0,-3.0206092853322266,0.0
4528473662.9575,-13.406696509717548,0.0,-3.089728392610646,0.0
4528488662.957,-13.404047129535911,0.0,-3.0816427496401824,0.0
4528503662.9565,-13.416674784165165,0.0,-3.0349266779343234,0.0
4528518662.956,-13.425586099826889,0.0,-3.1021050069105516,0.0
4528533662.9555,-13.412127041142892,0.0,-3.029800776693138,0.0
4528548662.955,-13.425267199865283,0.0,-2.997505454075028,0.0
4528563662.9545,-13.405922813994879,0.0,-3.0985683504989217,0.0
4528578662.954,-13.40294065845348,0.0,-3.0842564460517643,0.0
4528593662.9535,-13.406902011873566,0.0,-3.0757885117711057,0.0
4528608662.953,-13.405793587964247,0.0,-3.0704506159187472,0.0
4528623662.9525,-13.418400297580629,0.0,-3.0846409775633243,0.0
4528638662.952,-13.409822195859263,0.0,-3.0677173141109964,0.0
4528653662.9515,-13.409688957425365,0.0,-3.046958155557447,0.0
4528668662.951,-13.422027640130125,0.0,-3.010019182081424,0.0
4528683662.9505,-13.411257508055176,0.0,-3.0249724578844366,0.0
4528698662.95,-13.402470593823336,0.0,-3.0365028188378154,0.0
4528713662.9495,-13.408021162447682,0.0,-3.073584012989804,0.0
4528728662.949,-13.41125481441734,0.0,-3.0828249080567534,0.0
4528743662.9485,-13.407051721936728,0.0,-3.117833618479605,0.0
4528758662.948,-13.407399351741706,0.0,-3.0668028033633643,0.0
4528773662.9475,-13.409983598675389,0.0,-3.0705148517071,0.0
4528788662.947,-13.398079210716727,0.0,-3.064102592326975,0.0
4528803662.9465,-13.413687926246094,0.0,-3.0736903563908666,0.0
4528818662.946,-13.410628703657732,0.0,-3.0920337587539195,0.0
4528833662.9455,-13.412712163445065,0.0,-3.1188654223690553,0.0
4528848662.945,-13.410702438975568,0.0,-3.088572850312085,0.0
4528863662.9445,-13.408916767966536,0.0,-3.069667183378904,0.0
4528878662.944,-13.400892320388078,0.0,-3.090970488066508,0.0
4528893662.9435,-13.416490618893738,0.0,-3.1449001030938746,0.0
4528908662.943,-13.415000992621906,0.0,-3.0701580069883696,0.0
4528923662.9425,-13.40870208651451,0.0,-3.1352280198427676,0.0
4528938662.942,-13.407636185812342,0.0,-3.1199986564366515,0.0
4528953662.9415,-13.424365890867795,0.0,-3.189311085908156,0.0
4528968662.941,-13.408030372498768,0.0,-3.1272067938799575,0.0
4528983662.9405,-13.410211029873206,0.0,-3.1587245571718996,0.0
4528998662.94,-13.41261013050508,0.0,-3.1567786824977437,0.0
4529013662.9395,-13.414957732678548,0.0,-3.164036912068848,0.0
4529028662.939,-13.404744009176888,0.0,-3.131326606052598,0.0
4529043662.9385,-13.407811510054719,0.0,-3.1375201742599947,0.0
4529058662.938,-13.406081323924237,0.0,-3.0988102378259925,0.0
4529073662.9375,-13.413357835721696,0.0,-3.1412393545446857,0.0
4529088662.937,-13.410400132921458,0.0,-3.1196951450889445,0.0
4529103662.9365,-13.420454138995606,0.0,-3.158554177242339,0.0
4529118662.936,-13.410175699742656,0.0,-3.1411461605034847,0.0
4529133662.9355,-13.4069487067714,0.0,-3.190558060594037,0.0
4529148662.935,-13.416438729623843,0.0,-3.132857079206686,0.0
4529163662.9345,-13.415910472073563,0.0,-3.1742327483763755,0.0
4529178662.934,-13.418708449874586,0.0,-3.1607500305638023,0.0
4529193662.9335,-13.409539515235087,0.0,-3.137948762816461,0.0
4529208662.933,-13.415081439941563,0.0,-3.19283105921459,0.0
4529223662.9325,-13.420052459181793,0.0,-3.2418904175495658,0.0
4529238662.932,-13.41074627915679,0.0,-3.1865929045082733,0.0
4529253662.9315,-13.410952563334927,0.0,-3.2272813897807704,0.0
4529268662.931,-13.411352665882259,0.0,-3.2216488197879145,0.0
4529283662.9305,-13.405861998896349,0.0,-3.1335726051473998,0.0
4529298662.93,-13.409166894927303,0.0,-3.1348997175916673,0.0
4529313662.9295,-13.417578930358676,0.0,-3.163273288763422,0.0
4529328662.929,-13.417349545944408,0.0,-3.185277996351344,0.0
4529343662.9285,-13.415413006148661,0.0,-3.1981254925171596,0.0
4529358662.928,-13.416949017054861,0.0,-3.2181359364263424,0.0
4529373662.9275,-13.419521755174753,0.0,-3.1814971176494966,0.0
4529388662.927,-13.414210525949152,0.0,-3.150054900880464,0.0
4529403662.9265,-13.416171142905839,0.0,-3.205647975212568,0.0
4529418662.926,-13.412952747652614,0.0,-3.1913234785718707,0.0
4529433662.9255,-13.424290061818198,0.0,-3.158482794146925,0.0
4529448662.925,-13.415140243434065,0.0,-3.2018279757971397,0.0
4529463662.9245,-13.413491156320436,0.0,-3.213070020924691,0.0
4529478662.924,-13.419698006454857,0.0,-3.206083005645547,0.0
4529493662.9235,-13.413438603907885,0.0,-3.1977974872195296,0.0
4529508662.923,-13.4131650820916,0.0,-3.258591005040594,0.0
4529523662.9225,-13.409891280922952,0.0,-3.193449085959963,0.0
4529538662.922,-13.410015210108712,0.0,-3.2005395619853134,0.0
4529553662.9215,-13.418489482858789,0.0,-3.1569206029942425,0.0
4529568662.921,-13.417679263976689,0.0,-3.2365280761769517,0.0
4529583662.9205,-13.415262990337858,0.0,-3.2270133049697813,0.0
4529598662.92,-13.417897261588065,0.0,-3.172938038093612,0.0
4529613662.9195,-13.419142420791745,0.0,-3.216667114413289,0.0
4529628662.919,-13.41458734867322,0.0,-3.2680490506784343,0.0
4529643662.9185,-13.416656852531208,0.0,-3.250965429505095,0.0
4529658662.918,-13.41110870107027,0.0,-3.2395865895185048,0.0
4529673662.9175,-13.410104225895116,0.0,-3.2219591404303456,0.0
4529688662.917,-13.427563009650784,0.0,-3.2536581406656944,0.0
4529703662.9165,-13.418546089377955,0.0,-3.2758526595733874,0.0
4529718662.916,-13.408497321240123,0.0,-3.2300745447879797,0.0
4529733662.9155,-13.416431435426885,0.0,-3.289055048924134,0.0
4529748662.915,-13.424917870032933,0.0,-3.2594018609633384,0.0
4529763662.9145,-13.408078538716314,0.0,-3.2610002362518262,0.0
4529778662.914,-13.410653122285737,0.0,-3.276531854470482,0.0
4529793662.9135,-13.42118743156141,0.0,-3.2829344735600667,0.0
4529808662.913,-13.414893461270962,0.0,-3.3051805965118195,0.0
4529823662.9125,-13.408742842816716,0.0,-3.260337182419454,0.0
4529838662.912,-13.412961231720061,0.0,-3.2961599420568777,0.0
4529853662.9115,-13.4150103422825,0.0,-3.2486649652242363,0.0
4529868662.911,-13.422773362256116,0.0,-3.2684576364366857,0.0
4529883662.9105,-13.42048584793769,0.0,-3.286426298039247,0.0
4529898662.91,-13.415833344859113,0.0,-3.2547325566638725,0.0
4529913662.9095,-13.40287663771588,0.0,-3.299032205107415,0.0
4529928662.909,-13.418757884327405,0.0,-3.262007529442445,0.0
4529943662.9085,-13.412282286947999,0.0,-3.3549241093128006,0.0
4529958662.908,-13.408748318408382,0.0,-3.2960101865451934,0.0
4529973662.9075,-13.411658044462193,0.0,-3.2542024171795254,0.0
4529988662.907,-13.401154198821885,0.0,-3.3778434419158003,0.0
4530003662.9065,-13.420468807446513,0.0,-3.2962163392006625,0.0
4530018662.906,-13.415152069312022,0.0,-3.3512452310021885,0.0
4530033662.9055,-13.415082800856936,0.0,-3.2890116815399,0.0
4530048662.905,-13.412879886640187,0.0,-3.3290964632629607,0.0
4530063662.9045,-13.412024430346447,0.0,-3.3193564400163913,0.0
4530078662.904,-13.414607932334327,0.0,-3.3693548203010453,0.0
4530093662.9035,-13.40522998450364,0.0,-3.32558112645651,0.0
4530108662.903,-13.406458629371931,0.0,-3.3470739602931663,0.0
4530123662.9025,-13.408984011141662,0.0,-3.350212937810804,0.0
4530138662.902,-13.409343144036196,0.0,-3.2810628672909354,0.0
4530153662.9015,-13.413541125754026,0.0,-3.330802485086769,0.0
4530168662.901,-13.410363108465607,0.0,-3.384595115909902,0.0
4530183662.9005,-13.411540779634992,0.0,-3.3849354442113135,0.0
4530198662.9,-13.42401119187321,0.0,-3.4101409828346045,0.0
4530213662.8995,-13.424208389373929,0.0,-3.3603351253499962,0.0
4530228662.899,-13.427748159545075,0.0,-3.34860773107074,0.0
4530243662.8985,-13.419466826064305,0.0,-3.3316868143067118,0.0
4530258662.898,-13.41647149072957,0.0,-3.3587538192871307,0.0
4530273662.8975,-13.420312749502088,0.0,-3.397157045282867,0.0
4530288662.897,-13.408465565243636,0.0,-3.3825323247679715,0.0
4530303662.8965,-13.416170948796712,0.0,-3.391682721164323,0.0
4530318662.896,-13.4086014152974,0.0,-3.3943889433786243,0.0
4530333662.8955,-13.414406056031156,0.0,-3.364623414139443,0.0
4530348662.895,-13.412312588388556,0.0,-3.3116145119235965,0.0
4530363662.8945,-13.411649601794032,0.0,-3.3762085055648186,0.0
4530378662.894,-13.410481561414258,0.0,-3.349710412310883,0.0
4530393662.8935,-13.41939257496512,0.0,-3.360443441114726,0.0
4530408662.893,-13.418190794297766,0.0,-3.3222403944253447,0.0
4530423662.8925,-13.42039339935102,0.0,-3.4519025169816615,0.0
4530438662.892,-13.407960329573104,0.0,-3.4128856044202163,0.0
4530453662.8915,-13.409722103781064,0.0,-3.4288428640154747,0.0
4530468662.891,-13.412113915039239,0.0,-3.407429912511943,0.0
4530483662.8905,-13.418481509220106,0.0,-3.416300184157932,0.0
4530498662.89,-13.421727271343807,0.0,-3.421439612901383,0.0
4530513662.8895,-13.424830078549041,0.0,-3.444145240472857,0.0
4530528662.889,-13.415670126576586,0.0,-3.42934586128367,0.0
4530543662.8885,-13.416777067829686,0.0,-3.4132298531746907,0.0
4530558662.888,-13.42586377865705,0.0,-3.467035013468549,0.0
4530573662.8875,-13.412562057092405,0.0,-3.3987290654353615,0.0
4530588662.887,-13.417968536341359,0.0,-3.4503446746392092,0.0
4530603662.8865,-13.416638593971,0.0,-3.4175596416915726,0.0
4530618662.886,-13.424669569344584,0.0,-3.492009213812724,0.0
4530633662.8855,-13.416617573428763,0.0,-3.4197108121886837,0.0
4530648662.885,-13.418807331054246,0.0,-3.4725760360877764,0.0
4530663662.8845,-13.407750868307568,0.0,-3.478911017379085,0.0
4530678662.884,-13.413937877869952,0.0,-3.4919770946154003,0.0
4530693662.8835,-13.41328700669403,0.0,-3.497695161814532,0.0
4530708662.883,-13.421317283048184,0.0,-3.445853105482975,0.0
4530723662.8825,-13.414242858656756,0.0,-3.5086145477273205,0.0
4530738662.882,-13.418030234906746,0.0,-3.429598468465478,0.0
4530753662.8815,-13.415884830347881,0.0,-3.413592093477973,0.0
4530768662.881,-13.412023864151376,0.0,-3.523107648813881,0.0
4530783662.8805,-13.408425492888863,0.0,-3.5150982197708536,0.0
4530798662.88,-13.42903303907013,0.0,-3.538670379491368,0.0
4530813662.8795,-13.425407956909188,0.0,-3.4584000001006667,0.0
4530828662.879,-13.423405946170357,0.0,-3.521277565127324,0.0
4530843662.8785,-13.414566257463097,0.0,-3.517515123916242,0.0
4530858662.878,-13.42320801967122,0.0,-3.462559852274228,0.0
4530873662.8775,-13.410266137154707,0.0,-3.4963631507470265,0.0
4530888662.877,-13.41415060302667,0.0,-3.477858615790696,0.0
4530903662.8765,-13.419968582085692,0.0,-3.5052745874869795,0.0
4530918662.876,-13.415860171144567,0.0,-3.5083913319149094,0.0
4530933662.8755,-13.421830814731877,0.0,-3.5137901934153257,0.0
4530948662.875,-13.419214247023517,0.0,-3.4679820997269792,0.0
4530963662.8745,-13.419315166949925,0.0,-3.4962564962067155,0.0
4530978662.874,-13.422821432391652,0.0,-3.5346801818296063,0.0
4530993662.8735,-13.417256375122449,0.0,-3.5045575647118117,0.0
4531008662.873,-13.414799464223803,0.0,-3.5190834915565667,0.0
4531023662.8725,-13.422402244395414,0.0,-3.5517413976897263,0.0
4531038662.872,-13.419540455034761,0.0,-3.597508473626022,0.0
4531053662.8715,-13.414880032848322,0.0,-3.5748483241541407,0.0
4531068662.871,-13.420759864133974,0.0,-3.605980604263117,0.0
4531083662.8705,-13.421804780430062,0.0,-3.5477866703903773,0.0
4531098662.87,-13.42121264385029,0.0,-3.607232157796989,0.0
4531113662.8695,-13.418412713715146,0.0,-3.535289480574649,0.0
4531128662.869,-13.421306540297886,0.0,-3.592128431376635,0.0
4531143662.8685,-13.422147470267767,0.0,-3.621594046327755,0.0
4531158662.868,-13.424755908174678,0.0,-3.6140997440401783,0.0
4531173662.8675,-13.423865138695632,0.0,-3.5986722887417475,0.0
4531188662.867,-13.410068177093315,0.0,-3.5701026875007713,0.0
4531203662.8665,-13.428072631727218,0.0,-3.6125747425836634,0.0
4531218662.866,-13.424959462511577,0.0,-3.5773739259318122,0.0
4531233662.8655,-13.408452602814755,0.0,-3.585857795157909,0.0
4531248662.865,-13.42656108237718,0.0,-3.581401589309448,0.0
4531263662.8645,-13.419734667844939,0.0,-3.5500292270712315,0.0
4531278662.864,-13.422157020025127,0.0,-3.6171761239669022,0.0
4531293662.8635,-13.423466985693306,0.0,-3.606938768975439,0.0
4531308662.863,-13.422996838272365,0.0,-3.605192968939029,0.0
4531323662.8625,-13.424665623346051,0.0,-3.577318363108603,0.0
4531338662.862,-13.422233148672449,0.0,-3.6242255570713495,0.0
4531353662.8615,-13.422997873434754,0.0,-3.623120585916841,0.0
4531368662.861,-13.413525398972988,0.0,-3.6136896274976893,0.0
4531383662.8605,-13.418593477890697,0.0,-3.6306596506006383,0.0
4531398662.86,-13.430526749129614,0.0,-3.5949157106128617,0.0
4531413662.8595,-13.431036269824618,0.0,-3.6368249069534984,0.0
4531428662.859,-13.420800826899434,0.0,-3.663634251442335,0.0
4531443662.8585,-13.416791768691603,0.0,-3.5947278367095232,0.0
4531458662.858,-13.421052387466467,0.0,-3.6048215040919165,0.0
4531473662.8575,-13.4229163490686,0.0,-3.6297380488366198,0.0
4531488662.857,-13.420521411141229,0.0,-3.6455384375688955,0.0
4531503662.8565,-13.429784420548685,0.0,-3.6478362867989462,0.0
4531518662.856,-13.420146905293791,0.0,-3.650235203890449,0.0
4531533662.8555,-13.4199887254971,0.0,-3.6455758398269626,0.0
4531548662.855,-13.419877568257718,0.0,-3.6371113441450693,0.0
4531563662.8545,-13.412918851837288,0.0,-3.6927880492274405,0.0
4531578662.854,-13.417730897928504,0.0,-3.6420188681696444,0.0
4531593662.8535,-13.4150117620119,0.0,-3.6552554459673066,0.0
4531608662.853,-13.413010053169312,0.0,-3.6894011071726287,0.0
4531623662.8525,-13.418390097939046,0.0,-3.692338254781358,0.0
4531638662.852,-13.435223680591452,0.0,-3.760805943188262,0.0
4531653662.8515,-13.422897529123697,0.0,-3.735473317175573,0.0
4531668662.851,-13.412246518455815,0.0,-3.6663722414719784,0.0
4531683662.8505,-13.422231593405588,0.0,-3.733040392367856,0.0
4531698662.85,-13.429122503264965,0.0,-3.7077446103328344,0.0
4531713662.8495,-13.403476964028812,0.0,-3.709947084512371,0.0
4531728662.849,-13.432675252950144,0.0,-3.714864068881089,0.0
4531743662.8485,-13.419364669107495,0.0,-3.671503737620014,0.0
4531758662.848,-13.423996206020785,0.0,-3.7570950692439014,0.0
4531773662.8475,-13.419904768579585,0.0,-3.739528004395274,0.0
4531788662.847,-13.429672166384325,0.0,-3.8015602378186153,0.0
4531803662.8465,-13.421823345474053,0.0,-3.777220634351929,0.0
4531818662.846,-13.413591497549184,0.0,-3.714187003862892,0.0
4531833662.8455,-13.425471722720655,0.0,-3.77243378698348,0.0
4531848662.845,-13.4241876060928,0.0,-3.756673700553173,0.0
4531863662.8445,-13.422534093814683,0.0,-3.749673455927372,0.0
4531878662.844,-13.41553468012388,0.0,-3.746171484337369,0.0
4531893662.8435,-13.418934018960675,0.0,-3.7857344058148366,0.0
4531908662.843,-13.423112435049088,0.0,-3.8184485795213936,0.0
4531923662.8425,-13.43271135774872,0.0,-3.7990811935600517,0.0
4531938662.842,-13.43513969186647,0.0,-3.794047577027516,0.0
4531953662.8415,-13.418903941993875,0.0,-3.7688660453584406,0.0
4531968662.841,-13.423022326622347,0.0,-3.7843105148721903,0.0
4531983662.8405,-13.426535016288986,0.0,-3.8728573009039025,0.0
4531998662.84,-13.423827143337846,0.0,-3.7959287245074322,0.0
4532013662.8395,-13.422510122837814,0.0,-3.805750815751862,0.0
4532028662.839,-13.423140010936741,0.0,-3.8228216049217747,0.0
4532043662.8385,-13.420776055929194,0.0,-3.7211245702974756,0.0
4532058662.838,-13.430241518206888,0.0,-3.8275373282553558,0.0
4532073662.8375,-13.437051604763914,0.0,-3.825947083097009,0.0
4532088662.837,-13.427725449147509,0.0,-3.8230935873501193,0.0
4532103662.8365,-13.42407069423851,0.0,-3.7881361907845585,0.0
4532118662.836,-13.418916385847268,0.0,-3.75372679492039,0.0
4532133662.8355,-13.418440033870239,0.0,-3.8126529042996156,0.0
4532148662.835,-13.416524283261989,0.0,-3.7822962402081886,0.0
4532163662.8345,-13.428054982315484,0.0,-3.8643277733437964,0.0
4532178662.834,-13.410007962580028,0.0,-3.8386536524650157,0.0
4532193662.8335,-13.433070384547195,0.0,-3.8203855164029337,0.0
4532208662.833,-13.427005249649373,0.0,-3.8113172931475368,0.0
4532223662.8325,-13.42897424388484,0.0,-3.8403747184164936,0.0
4532238662.832,-13.420386619382963,0.0,-3.8876835121262587,0.0
4532253662.8315,-13.419753110365164,0.0,-3.908665590414537,0.0
4532268662.831,-13.4276580938265,0.0,-3.865773543686007,0.0
4532283662.8305,-13.42794336627517,0.0,-3.9039399689704815,0.0
4532298662.83,-13.429517462449942,0.0,-3.910358368417981,0.0
4532313662.8295,-13.418450675246941,0.0,-3.8413155150267935,0.0
4532328662.829,-13.421038121358247,0.0,-3.8705536517637538,0.0
4532343662.8285,-13.424516644312883,0.0,-3.853204351069842,0.0
4532358662.828,-13.426775685278429,0.0,-3.9071207666310435,0.0
4532373662.8275,-13.41994614353572,0.0,-3.8698079413440007,0.0
4532388662.827,-13.421898591564446,0.0,-3.8821723807621975,0.0
4532403662.8265,-13.42162219489612,0.0,-3.9716920479608753,0.0
4532418662.826,-13.412518534726734,0.0,-3.8781913538007418,0.0
4532433662.8255,-13.417595618586704,0.0,-3.8463591739317144,0.0
4532448662.825,-13.420556952546374,0.0,-3.935582356305766,0.0
4532463662.8245,-13.422371784389417,0.0,-3.9597743239733134,0.0
4532478662.824,-13.425278876536979,0.0,-4.0220074915932225,0.0
4532493662.8235,-13.420881189239864,0.0,-3.9407002302132894,0.0
4532508662.823,-13.433228782997258,0.0,-3.9436863258768593,0.0
4532523662.8225,-13.424157381530854,0.0,-3.9314049361421652,0.0
4532538662.822,-13.428957195021807,0.0,-3.9295194260824196,0.0
4532553662.8215,-13.429394117049196,0.0,-3.966907879326714,0.0
4532568662.821,-13.425568553787512,0.0,-3.970028886854896,0.0
4532583662.8205,-13.426980542376878,0.0,-3.948333481237961,0.0
4532598662.82,-13.416353325747751,0.0,-3.9700616485660505,0.0
4532613662.8195,-13.430717780601904,0.0,-4.008949569001498,0.0
4532628662.819,-13.424826876713777,0.0,-4.000250833682323,0.0
4532643662.8185,-13.422221385851936,0.0,-4.050469115863762,0.0
4532658662.818,-13.428189412874206,0.0,-4.008123747269198,0.0
4532673662.8175,-13.420385166325586,0.0,-4.014478147863914,0.0
4532688662.817,-13.428884022772174,0.0,-3.9759306950038087,0.0
4532703662.8165,-13.434354272755671,0.0,-3.981925168234112,0.0
4532718662.816,-13.422372631871538,0.0,-4.04896558902212,0.0
4532733662.8155,-13.42602623290458,0.0,-4.05878226715747,0.0
4532748662.815,-13.420007315056191,0.0,-4.027020100997193,0.0
4532763662.8145,-13.426984267493216,0.0,-4.016061567516325,0.0
4532778662.814,-13.430152820245345,0.0,-4.074247986414974,0.0
4532793662.8135,-13.42987167145425,0.0,-4.026665242907954,0.0
4532808662.813,-13.42830409026618,0.0,-4.041640816898858,0.0
4532823662.8125,-13.42558860335317,0.0,-4.057474574280199,0.0
4532838662.812,-13.42331706324721,0.0,-4.022481549902969,0.0
4532853662.8115,-13.429783908313482,0.0,-4.059837621448604,0.0
4532868662.811,-13.434030634885625,0.0,-4.070291374474063,0.0
4532883662.8105,-13.42388803398084,0.0,-4.085001951649796,0.0
4532898662.81,-13.420119952649296,0.0,-4.031346373315183,0.0
4532913662.8095,-13.432184547988978,0.0,-4.054777274951516,0.0
4532928662.809,-13.434703063381917,0.0,-4.109318636084982,0.0
4532943662.8085,-13.425516963773065,0.0,-4.106239865923213,0.0
4532958662.808,-13.426462078611792,0.0,-4.065790347689978,0.0
4532973662.8075,-13.43251476700579,0.0,-4.111287186442228,0.0
4532988662.807,-13.4237249661392,0.0,-4.077344068654965,0.0
4533003662.8065,-13.42996450401479,0.0,-4.06736961401109,0.0
4533018662.806,-13.423615305251356,0.0,-4.145546761030226,0.0
4533033662.8055,-13.424949024196577,0.0,-4.138547971150711,0.0
4533048662.805,-13.419723293095334,0.0,-4.15141521003646,0.0
4533063662.8045,-13.427805513659969,0.0,-4.076068471257227,0.0
4533078662.804,-13.426566176527144,0.0,-4.131740021034077,0.0
4533093662.8035,-13.431938398313047,0.0,-4.208483418715512,0.0
4533108662.803,-13.44195478933736,0.0,-4.065632928314505,0.0
4533123662.8025,-13.436371352564313,0.0,-4.126327206794248,0.0
4533138662.802,-13.427023211447192,0.0,-4.183936747210357,0.0
4533153662.8015,-13.426145397985348,0.0,-4.166765064309939,0.0
4533168662.801,-13.428827642123636,0.0,-4.181256188246417,0.0
4533183662.8005,-13.423587417042652,0.0,-4.17352264263391,0.0
4533198662.8,-13.428625767601275,0.0,-4.1666446416768235,0.0
4533213662.7995,-13.422646346008706,0.0,-4.176365728684023,0.0
4533228662.799,-13.425644429774536,0.0,-4.158684058353797,0.0
4533243662.7985,-13.43055236653246,0.0,-4.192357298384722,0.0
4533258662.798,-13.431543463950211,0.0,-4.220038318732396,0.0
4533273662.7975,-13.423023947372313,0.0,-4.2002777000961755,0.0
4533288662.797,-13.439824742605564,0.0,-4.174902366757098,0.0
4533303662.7965,-13.42820039941601,0.0,-4.199272888168448,0.0
4533318662.796,-13.420508136218391,0.0,-4.210720459864553,0.0
