Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528173662.9675,-13.422065010935391,0.0,-2.5411815584740594,0.0
4528188662.967,-13.423173999258381,0.0,-2.5447902788544776,0.0
4528203662.9665,-13.426532735497553,0.0,-2.578791848922837,0.0
4528218662.966,-13.426073168970674,0.0,-2.5916696466916926,0.0
4528233662.9655,-13.417105607495749,0.0,-2.534382258008678,0.0
4528248662.965,-13.418220665535518,0.0,-2.526661928238149,0.0
4528263662.9645,-13.419326404812647,0.0,-2.518393629517,0.0
4528278662.964,-13.419410416026459,0.0,-2.5642040283080068,0.0
4528293662.9635,-13.423172233267909,0.0,-2.5318095401638914,0.0
4528308662.963,-13.42285214620313,0.0,-2.6281575110620916,0.0
4528323662.9625,-13.41034453692781,0.0,-2.5989465754237617,0.0
4528338662.962,-13.426907148532937,0.0,-2.5986766096642255,0.0
4528353662.9615,-13.415467342876198,0.0,-2.5957989005253457,0.0
4528368662.961,-13.415341621691146,0.0,-2.591395426875514,0.0
4528383662.9605,-13.41302532236618,0.0,-2.6177205835672535,0.0
4528398662.96,-13.420434384501867,0.0,-2.5660683728405935,0.0
4528413662.9595,-13.41641680053418,0.0,-2.6163731046910605,0.0
4528428662.959,-13.41643424071849,0.0,-2.619698414356397,0.0
4528443662.9585,-13.4239404926808,0.0,-2.5718606065811587,0.0
4528458662.958,-13.415742583114898,0.0,-2.570284293878991,0.0
4528473662.9575,-13.41707526478546,0.0,-2.58911547171865,0.0
4528488662.957,-13.41280758422695,0.0,-2.5809786209103383,0.0
4528503662.9565,-13.419686544640793,0.0,-2.6434888012206343,0.0
4528518662.956,-13.410815841978746,0.0,-2.5925433997313507,0.0
4528533662.9555,-13.418359076591827,0.0,-2.598558336847779,0.0
4528548662.955,-13.413822358583555,0.0,-2.5859323405902863,0.0
4528563662.9545,-13.428215748730096,0.0,-2.6046805575413647,0.0
4528578662.954,-13.41755356811322,0.0,-2.6259553566820317,0.0
4528593662.9535,-13.420677283287993,0.0,-2.609453447661761,0.0
4528608662.953,-13.422813170270597,0.0,-2.6189782640710537,0.0
4528623662.9525,-13.414185363215141,0.0,-2.592601475474738,0.0
4528638662.952,-13.416879538414197,0.0,-2.6492142296755192,0.0
4528653662.9515,-13.419947757171684,0.0,-2.693381697001242,0.0
4528668662.951,-13.420172144934547,0.0,-2.6259344353957657,0.0
4528683662.9505,-13.41274561194961,0.0,-2.6373324833831187,0.0
4528698662.95,-13.422745871388205,0.0,-2.6184700123830504,0.0
4528713662.9495,-13.426307984107059,0.0,-2.5674146450010067,0.0
4528728662.949,-13.427162896917837,0.0,-2.6584066954238366,0.0
4528743662.9485,-13.424271629871011,0.0,-2.630443452189014,0.0
4528758662.948,-13.414562935262504,0.0,-2.6372461340598052,0.0
4528773662.9475,-13.413928390871526,0.0,-2.6503051205005583,0.0
4528788662.947,-13.41640606182681,0.0,-2.6719299256169475,0.0
4528803662.9465,-13.423122055150056,0.0,-2.664891936411937,0.0
4528818662.946,-13.420836556779252,0.0,-2.5725590818272606,0.0
4528833662.9455,-13.418168081830844,0.0,-2.6249432935580113,0.0
4528848662.945,-13.424977651879866,0.0,-2.6663123495139205,0.0
4528863662.9445,-13.424345917745963,0.0,-2.6637879581960644,0.0
4528878662.944,-13.422155815141284,0.0,-2.7304195653599668,0.0
4528893662.9435,-13.425808722148245,0.0,-2.681036873783559,0.0
4528908662.943,-13.4166537851641,0.0,-2.6548676647341134,0.0
4528923662.9425,-13.425575568228478,0.0,-2.634398569959832,0.0
4528938662.942,-13.417574856314134,0.0,-2.628227341565009,0.0
4528953662.9415,-13.417832446370388,0.0,-2.615981902863784,0.0
4528968662.941,-13.418518012514154,0.0,-2.6650942714709416,0.0
4528983662.9405,-13.42092664010524,0.0,-2.633304819974434,0.0
4528998662.94,-13.419223883432018,0.0,-2.6725182225392734,0.0
4529013662.9395,-13.424889915995305,0.0,-2.764498354787732,0.0
4529028662.939,-13.425995842489165,0.0,-2.6519097016716273,0.0
4529043662.9385,-13.423277955609954,0.0,-2.704355731389651,0.0
4529058662.938,-13.417866448049773,0.0,-2.706673220247355,0.0
4529073662.9375,-13.424395186274198,0.0,-2.749238493299246,0.0
4529088662.937,-13.418717887902416,0.0,-2.6823362702694267,0.0
4529103662.9365,-13.424518490393671,0.0,-2.6967874741000815,0.0
4529118662.936,-13.420639406105703,0.0,-2.6751739214634087,0.0
4529133662.9355,-13.421362247771862,0.0,-2.724697763995742,0.0
4529148662.935,-13.422372106008826,0.0,-2.7271311207580293,0.0
4529163662.9345,-13.427348368091481,0.0,-2.7005481581793838,0.0
4529178662.934,-13.421188490970785,0.0,-2.717345274225254,0.0
4529193662.9335,-13.42571228687904,0.0,-2.69853418659276,0.0
4529208662.933,-13.420084203472776,0.0,-2.679284505740755,0.0
4529223662.9325,-13.423750060840334,0.0,-2.7058722543686637,0.0
4529238662.932,-13.419342105742887,0.0,-2.713413617442053,0.0
4529253662.9315,-13.420433645196441,0.0,-2.717966581161052,0.0
4529268662.931,-13.412970747653874,0.0,-2.72622332565211,0.0
4529283662.9305,-13.42347454565764,0.0,-2.799342968189403,0.0
4529298662.93,-13.426488007948326,0.0,-2.779694747555,0.0
4529313662.9295,-13.427658607649317,0.0,-2.7798019020869624,0.0
4529328662.929,-13.414630886931079,0.0,-2.7204780852639345,0.0
4529343662.9285,-13.423096074743949,0.0,-2.711784883193937,0.0
4529358662.928,-13.417346185898086,0.0,-2.737323071090335,0.0
4529373662.9275,-13.425699425235738,0.0,-2.7444593741612113,0.0
4529388662.927,-13.430977171177359,0.0,-2.6887675816287646,0.0
4529403662.9265,-13.424703660194384,0.0,-2.809846104357111,0.0
4529418662.926,-13.422159649747174,0.0,-2.763538556474915,0.0
4529433662.9255,-13.420960584810759,0.0,-2.7309489836636103,0.0
4529448662.925,-13.421779652145622,0.0,-2.7641338767968526,0.0
4529463662.9245,-13.430929709247826,0.0,-2.774176890974085,0.0
4529478662.924,-13.42217165324977,0.0,-2.811872346519186,0.0
4529493662.9235,-13.432642991159327,0.0,-2.725249412256051,0.0
4529508662.923,-13.412357257710848,0.0,-2.820501405318399,0.0
4529523662.9225,-13.41704551744006,0.0,-2.8275887111315083,0.0
4529538662.922,-13.427947248951366,0.0,-2.8021616063691313,0.0
4529553662.9215,-13.43200873875238,0.0,-2.808329462505564,0.0
4529568662.921,-13.422515703076899,0.0,-2.816401567537257,0.0
4529583662.9205,-13.424866596813347,0.0,-2.794223724430977,0.0
4529598662.92,-13.427115273824713,0.0,-2.7746068014247354,0.0
4529613662.9195,-13.422937084036239,0.0,-2.771851006033054,0.0
4529628662.919,-13.42067518308622,0.0,-2.764101424282224,0.0
4529643662.9185,-13.424258415511288,0.0,-2.833394508076717,0.0
4529658662.918,-13.428841785159435,0.0,-2.7901029290426598,0.0
4529673662.9175,-13.414164701259217,0.0,-2.8249878735394596,0.0
4529688662.917,-13.417086639073732,0.0,-2.845098285794255,0.0
4529703662.9165,-13.419007874247253,0.0,-2.790498926358141,0.0
4529718662.916,-13.415082435263162,0.0,-2.835589206671387,0.0
4529733662.9155,-13.42529964667326,0.0,-2.7927012169336964,0.0
4529748662.915,-13.426406436977693,0.0,-2.7993306626670282,0.0
4529763662.9145,-13.427774698291719,0.0,-2.8284830814558783,0.0
4529778662.914,-13.429367354305842,0.0,-2.813702253030246,0.0
4529793662.9135,-13.410086490794393,0.0,-2.9090997553614795,0.0
4529808662.913,-13.426294963673458,0.0,-2.849836132795142,0.0
4529823662.9125,-13.426873722670399,0.0,-2.857604524018731,0.0
4529838662.912,-13.420828358068938,0.0,-2.8190643766791244,0.0
4529853662.9115,-13.416329661276443,0.0,-2.8255406532099014,0.0
4529868662.911,-13.424996842089207,0.0,-2.8391044789863122,0.0
4529883662.9105,-13.423823437789991,0.0,-2.814160075378269,0.0
4529898662.91,-13.432465442723018,0.0,-2.812357678779921,0.0
4529913662.9095,-13.425659300982552,0.0,-2.858498062528844,0.0
4529928662.909,-13.41409611564564,0.0,-2.8495058527144197,0.0
4529943662.9085,-13.418751457043035,0.0,-2.9070655709623137,0.0
4529958662.908,-13.419426306884317,0.0,-2.8263986626683955,0.0
4529973662.9075,-13.419882134928063,0.0,-2.8508446198845845,0.0
4529988662.907,-13.432338510565058,0.0,-2.881057854119225,0.0
4530003662.9065,-13.419445375277357,0.0,-2.8133183496620564,0.0
4530018662.906,-13.422548851754062,0.0,-2.818599037910693,0.0
4530033662.9055,-13.422844708813086,0.0,-2.8811614183370735,0.0
4530048662.905,-13.426881375072504,0.0,-2.835248815825877,0.0
4530063662.9045,-13.419825010232122,0.0,-2.793509188065535,0.0
4530078662.904,-13.428096021393,0.0,-2.8574675579230533,0.0
4530093662.9035,-13.416944339297153,0.0,-2.93168532456105,0.0
4530108662.903,-13.431270490664705,0.0,-2.9274034697399505,0.0
4530123662.9025,-13.415988373369704,0.0,-2.8546507343047645,0.0
4530138662.902,-13.432474356601176,0.0,-2.9078083578469918,0.0
4530153662.9015,-13.43027690499871,0.0,-2.888876387203365,0.0
4530168662.901,-13.430990422864967,0.0,-2.9385961636790388,0.0
4530183662.9005,-13.418674214633715,0.0,-2.896616725894854,0.0
4530198662.9,-13.437551736636305,0.0,-2.8480355791011647,0.0
4530213662.8995,-13.431146210666174,0.0,-2.9014564318982106,0.0
4530228662.899,-13.433590439090906,0.0,-2.880921369308328,0.0
4530243662.8985,-13.427749809625189,0.0,-2.913018009888136,0.0
4530258662.898,-13.426475865542267,0.0,-2.8927491935948333,0.0
4530273662.8975,-13.42480573266691,0.0,-2.9450784118326605,0.0
4530288662.897,-13.427409098577748,0.0,-2.923573858638367,0.0
4530303662.8965,-13.416794308040041,0.0,-2.9440169803670426,0.0
4530318662.896,-13.427674157643605,0.0,-2.9222573213894667,0.0
4530333662.8955,-13.421730796358144,0.0,-2.946435048901121,0.0
4530348662.895,-13.421352748893728,0.0,-2.942590912249226,0.0
4530363662.8945,-13.431853437723408,0.0,-2.883399584063991,0.0
4530378662.894,-13.433989458949004,0.0,-2.969622496080702,0.0
4530393662.8935,-13.427488933619745,0.0,-2.957349999255184,0.0
4530408662.893,-13.424162257419024,0.0,-2.973029850795533,0.0
4530423662.8925,-13.423107437903539,0.0,-3.0021384541186973,0.0
4530438662.892,-13.423369222278803,0.0,-2.9085818890431057,0.0
4530453662.8915,-13.425874280613257,0.0,-2.8977299902509364,0.0
4530468662.891,-13.428527933939758,0.0,-2.9133019989316193,0.0
4530483662.8905,-13.431065804477534,0.0,-2.9742393425253826,0.0
4530498662.89,-13.428142993540348,0.0,-3.001862135641937,0.0
4530513662.8895,-13.425666195377381,0.0,-2.948425632528866,0.0
4530528662.889,-13.42747688145119,0.0,-2.9260833056982722,0.0
4530543662.8885,-13.426530004941172,0.0,-2.96318351267923,0.0
4530558662.888,-13.425323949771585,0.0,-2.976461402957632,0.0
4530573662.8875,-13.426619308927545,0.0,-3.0034403586101734,0.0
4530588662.887,-13.426941952641826,0.0,-3.008222588497561,0.0
4530603662.8865,-13.41616248524262,0.0,-2.9657415439283703,0.0
4530618662.886,-13.430281499845238,0.0,-3.023368907014843,0.0
4530633662.8855,-13.425622572510626,0.0,-2.9312245102530587,0.0
4530648662.885,-13.430424771063123,0.0,-3.0054945438627465,0.0
4530663662.8845,-13.420384429366601,0.0,-3.005046878054689,0.0
4530678662.884,-13.425666110576982,0.0,-3.0140951220441075,0.0
4530693662.8835,-13.429517109973602,0.0,-2.971341848153974,0.0
4530708662.883,-13.429494802107921,0.0,-3.0500720611321706,0.0
4530723662.8825,-13.42566652044999,0.0,-3.015484500413031,0.0
4530738662.882,-13.42925530948163,0.0,-3.0663295156093655,0.0
4530753662.8815,-13.424500230060678,0.0,-3.0135467064206707,0.0
4530768662.881,-13.429012962608432,0.0,-2.995428497057366,0.0
4530783662.8805,-13.422371201086014,0.0,-2.979033767183669,0.0
4530798662.88,-13.42950941680406,0.0,-3.0462547884529303,0.0
4530813662.8795,-13.430027760676968,0.0,-2.978097119390962,0.0
4530828662.879,-13.435574471287218,0.0,-3.044995176080279,0.0
4530843662.8785,-13.420525762389524,0.0,-3.0771178633239527,0.0
4530858662.878,-13.42833757391896,0.0,-3.0630263985367443,0.0
4530873662.8775,-13.423807974522008,0.0,-3.051441120186466,0.0
4530888662.877,-13.422687421916255,0.0,-3.055359889030064,0.0
4530903662.8765,-13.423398239097581,0.0,-3.0946414700681415,0.0
4530918662.876,-13.428946701633285,0.0,-3.045845486704586,0.0
4530933662.8755,-13.432785245640712,0.0,-3.0329013278765613,0.0
4530948662.875,-13.435076006510858,0.0,-3.0559033178189003,0.0
4530963662.8745,-13.431046031035287,0.0,-3.033530000879541,0.0
4530978662.874,-13.438331691727674,0.0,-3.090338199181182,0.0
4530993662.8735,-13.424683960702637,0.0,-3.0299177159656616,0.0
4531008662.873,-13.43536716243737,0.0,-3.08183612627225,0.0
4531023662.8725,-13.425809390891668,0.0,-2.987509731679527,0.0
4531038662.872,-13.436718895045189,0.0,-3.095207446695886,0.0
4531053662.8715,-13.429163094180014,0.0,-3.067887629926407,0.0
4531068662.871,-13.426681379713113,0.0,-3.0770182054766617,0.0
4531083662.8705,-13.429881728969752,0.0,-3.1404469700983397,0.0
4531098662.87,-13.420804456045127,0.0,-3.092019905378069,0.0
4531113662.8695,-13.429693178401443,0.0,-3.0924115720153607,0.0
4531128662.869,-13.432677108497657,0.0,-3.130421029723183,0.0
4531143662.8685,-13.417419185855067,0.0,-3.1178113508340948,0.0
4531158662.868,-13.424561103492618,0.0,-3.090478294892334,0.0
4531173662.8675,-13.428449773794304,0.0,-3.114207555968178,0.0
4531188662.867,-13.428326533206366,0.0,-3.1444903468897243,0.0
4531203662.8665,-13.438086046152595,0.0,-3.088966423865443,0.0
4531218662.866,-13.42464764049512,0.0,-3.1283854829388793,0.0
4531233662.8655,-13.420875511931419,0.0,-3.1413490972733946,0.0
4531248662.865,-13.433853620882859,0.0,-3.0300996729087535,0.0
4531263662.8645,-13.425299314404738,0.0,-3.105581192621617,0.0
4531278662.864,-13.426190547483563,0.0,-3.116981171153726,0.0
4531293662.8635,-13.423121192385228,0.0,-3.1430224709070176,0.0
4531308662.863,-13.428495636574834,0.0,-3.150013715290023,0.0
4531323662.8625,-13.429082446054746,0.0,-3.156389707856831,0.0
4531338662.862,-13.422913013069177,0.0,-3.1719822884894944,0.0
4531353662.8615,-13.426880747825265,0.0,-3.157601443361119,0.0
4531368662.861,-13.432365733089359,0.0,-3.1771921451650837,0.0
4531383662.8605,-13.426426537227607,0.0,-3.1840748524298785,0.0
4531398662.86,-13.426607811243976,0.0,-3.1703268641534064,0.0
4531413662.8595,-13.433129022053645,0.0,-3.094854910758049,0.0
4531428662.859,-13.429624258825196,0.0,-3.1393604312971126,0.0
4531443662.8585,-13.429821425854255,0.0,-3.1634688437429666,0.0
4531458662.858,-13.43449282816743,0.0,-3.146661339705254,0.0
4531473662.8575,-13.434896173685198,0.0,-3.1150599029231336,0.0
4531488662.857,-13.426588680705308,0.0,-3.222775464702508,0.0
4531503662.8565,-13.42896467441878,0.0,-3.149671144384758,0.0
4531518662.856,-13.43093269177986,0.0,-3.1862292596345534,0.0
4531533662.8555,-13.42915087947489,0.0,-3.1942162712636804,0.0
4531548662.855,-13.434029981939872,0.0,-3.174824600342256,0.0
4531563662.8545,-13.428496902844898,0.0,-3.2362574820443686,0.0
4531578662.854,-13.419629150020372,0.0,-3.1802134899157473,0.0
4531593662.8535,-13.433763910714362,0.0,-3.150641276530512,0.0
4531608662.853,-13.429773663730932,0.0,-3.263947177728831,0.0
4531623662.8525,-13.416778319216133,0.0,-3.186188196223667,0.0
4531638662.852,-13.427489098999999,0.0,-3.2979576025854254,0.0
4531653662.8515,-13.428555588457431,0.0,-3.199623531669029,0.0
4531668662.851,-13.436304781613265,0.0,-3.2538231434423865,0.0
4531683662.8505,-13.425131317910111,0.0,-3.2507346229066543,0.0
4531698662.85,-13.440334890512833,0.0,-3.2186178908560232,0.0
4531713662.8495,-13.432033996723876,0.0,-3.195532780550876,0.0
4531728662.849,-13.42637978677244,0.0,-3.2176664745031793,0.0
4531743662.8485,-13.431447988082223,0.0,-3.2040656313615137,0.0
4531758662.848,-13.436877471020273,0.0,-3.2882835605593113,0.0
4531773662.8475,-13.435832154844258,0.0,-3.218764997436615,0.0
4531788662.847,-13.436743737638992,0.0,-3.3267323242152362,0.0
4531803662.8465,-13.432352784281878,0.0,-3.2453028654367118,0.0
4531818662.846,-13.426514290510747,0.0,-3.2191525706258144,0.0
4531833662.8455,-13.433903317561795,0.0,-3.2147958653863764,0.0
4531848662.845,-13.4294121627304,0.0,-3.271914736367087,0.0
4531863662.8445,-13.429261381295953,0.0,-3.2493313168688363,0.0
4531878662.844,-13.436408201739809,0.0,-3.2224704672458175,0.0
4531893662.8435,-13.429723293542981,0.0,-3.28299487534345,0.0
4531908662.843,-13.424265992841434,0.0,-3.2818136144576275,0.0
4531923662.8425,-13.428809841534777,0.0,-3.277312717409164,0.0
4531938662.842,-13.42662190602269,0.0,-3.3518721210551328,0.0
4531953662.8415,-13.434416563279656,0.0,-3.282397969202418,0.0
4531968662.841,-13.431065046703472,0.0,-3.2885034241993605,0.0
4531983662.8405,-13.42895193974931,0.0,-3.3259808146733145,0.0
4531998662.84,-13.436979292495359,0.0,-3.292146531659718,0.0
4532013662.8395,-13.420191211463358,0.0,-3.316199049438488,0.0
4532028662.839,-13.430058990104968,0.0,-3.3216936225250766,0.0
4532043662.8385,-13.437177852710283,0.0,-3.3013706748195375,0.0
4532058662.838,-13.430724788388538,0.0,-3.3328834369651568,0.0
4532073662.8375,-13.429708873230465,0.0,-3.367982940640516,0.0
4532088662.837,-13.4397271991189,0.0,-3.2569991425849563,0.0
4532103662.8365,-13.436641643187638,0.0,-3.35100520300377,0.0
4532118662.836,-13.435095927804582,0.0,-3.3546436560729713,0.0
4532133662.8355,-13.440526595574614,0.0,-3.3593005257125825,0.0
4532148662.835,-13.436227738749606,0.0,-3.3711508568226676,0.0
4532163662.8345,-13.4217835305731,0.0,-3.2974450121492858,0.0
4532178662.834,-13.432576031473014,0.0,-3.387883943889646,0.0
4532193662.8335,-13.434701773738972,0.0,-3.361164238113676,0.0
4532208662.833,-13.440356089401668,0.0,-3.2949912061097306,0.0
4532223662.8325,-13.435550745281155,0.0,-3.318565414794562,0.0
4532238662.832,-13.440549596143224,0.0,-3.3902341585413627,0.0
4532253662.8315,-13.441299448127717,0.0,-3.4288154564104274,0.0
4532268662.831,-13.43329474905696,0.0,-3.390524445748122,0.0
4532283662.8305,-13.432634706211484,0.0,-3.419765834109658,0.0
4532298662.83,-13.429666258562186,0.0,-3.4284015691925727,0.0
4532313662.8295,-13.433933821164413,0.0,-3.4169295000120967,0.0
4532328662.829,-13.434840846317089,0.0,-3.3548582060560572,0.0
4532343662.8285,-13.430279225203222,0.0,-3.429210872367086,0.0
4532358662.828,-13.43135588071626,0.0,-3.3452664737837376,0.0
4532373662.8275,-13.429229091855037,0.0,-3.4393681146073196,0.0
4532388662.827,-13.435696907907,0.0,-3.349044311828629,0.0
4532403662.8265,-13.432544745267203,0.0,-3.4466574215794856,0.0
4532418662.826,-13.431393967610816,0.0,-3.360720429929101,0.0
4532433662.8255,-13.43986675826342,0.0,-3.401595912678645,0.0
4532448662.825,-13.438599343898598,0.0,-3.4586901670784678,0.0
4532463662.8245,-13.43565099285075,0.0,-3.439081129438235,0.0
4532478662.824,-13.437991906140493,0.0,-3.4602024869979933,0.0
4532493662.8235,-13.434487313279071,0.0,-3.414128885082756,0.0
4532508662.823,-13.447182919278918,0.0,-3.4427961551989665,0.0
4532523662.8225,-13.43647644912491,0.0,-3.4339823026737997,0.0
4532538662.822,-13.43294301529099,0.0,-3.45205119966154,0.0
4532553662.8215,-13.439865472157775,0.0,-3.415058985853798,0.0
4532568662.821,-13.441149596542115,0.0,-3.4421175612135335,0.0
4532583662.8205,-13.439067935619475,0.0,-3.443320493792071,0.0
4532598662.82,-13.43965533956476,0.0,-3.523858184288028,0.0
4532613662.8195,-13.431433033813779,0.0,-3.513750279043856,0.0
4532628662.819,-13.431826224496886,0.0,-3.476534780085332,0.0
4532643662.8185,-13.427645397363523,0.0,-3.4706563526460203,0.0
4532658662.818,-13.435252759022454,0.0,-3.4903867804236306,0.0
4532673662.8175,-13.42385830456234,0.0,-3.458503023891735,0.0
4532688662.817,-13.429041282018117,0.0,-3.469150238419098,0.0
4532703662.8165,-13.433172839340052,0.0,-3.5238725145091947,0.0
4532718662.816,-13.435959026774658,0.0,-3.402647107585182,0.0
4532733662.8155,-13.43911734611562,0.0,-3.478696149899813,0.0
4532748662.815,-13.435944489357528,0.0,-3.5210175328971363,0.0
4532763662.8145,-13.435749190820198,0.0,-3.50348935594185,0.0
4532778662.814,-13.431651033589016,0.0,-3.4887287501747375,0.0
4532793662.8135,-13.435789792599078,0.0,-3.4957923023341197,0.0
4532808662.813,-13.43115631844954,0.0,-3.514974084850957,0.0
4532823662.8125,-13.43279907293015,0.0,-3.497796458272346,0.0
4532838662.812,-13.438279136600153,0.0,-3.499402532260397,0.0
4532853662.8115,-13.435176747099028,0.0,-3.531795646796187,0.0
4532868662.811,-13.442911055429317,0.0,-3.5939705486244886,0.0
4532883662.8105,-13.432660860175167,0.0,-3.521692738294311,0.0
4532898662.81,-13.439401421127009,0.0,-3.566109398020382,0.0
4532913662.8095,-13.430885121325955,0.0,-3.6395772106274253,0.0
4532928662.809,-13.438720812913783,0.0,-3.5106685085495872,0.0
4532943662.8085,-13.435716297464403,0.0,-3.5867913164949625,0.0
4532958662.808,-13.433698396682992,0.0,-3.496455570085579,0.0
4532973662.8075,-13.439657051884462,0.0,-3.5377674827007626,0.0
4532988662.807,-13.438368059212792,0.0,-3.5722006451436465,0.0
4533003662.8065,-13.430076336137791,0.0,-3.5420906234547034,0.0
4533018662.806,-13.438866609189859,0.0,-3.6170073457599874,0.0
4533033662.8055,-13.441596679851877,0.0,-3.592538602222101,0.0
4533048662.805,-13.428198117010888,0.0,-3.552392030552165,0.0
4533063662.8045,-13.430281336867026,0.0,-3.616801099019538,0.0
4533078662.804,-13.443742279135781,0.0,-3.551781027959678,0.0
4533093662.8035,-13.4336938464307,0.0,-3.629102174908258,0.0
4533108662.803,-13.4379576563276,0.0,-3.6100146392220163,0.0
4533123662.8025,-13.446425518311704,0.0,-3.587363954545379,0.0
4533138662.802,-13.445469053088228,0.0,-3.5947083701063685,0.0
4533153662.8015,-13.434235135023675,0.0,-3.6248897956459314,0.0
4533168662.801,-13.442472898437167,0.0,-3.675889456899005,0.0
4533183662.8005,-13.433707191029837,0.0,-3.631385007365649,0.0
4533198662.8,-13.435666725493691,0.0,-3.691851712566266,0.0
4533213662.7995,-13.431623354779209,0.0,-3.6991073272586465,0.0
4533228662.799,-13.443566633236422,0.0,-3.6343253760803513,0.0
4533243662.7985,-13.436708330948289,0.0,-3.668720531503824,0.0
4533258662.798,-13.433389980161861,0.0,-3.6548012300107797,0.0
4533273662.7975,-13.433776795614454,0.0,-3.6549786904288446,0.0
4533288662.797,-13.434215445296413,0.0,-3.7245154498878303,0.0
4533303662.7965,-13.43932460545422,0.0,-3.6552215148926206,0.0
4533318662.796,-13.44603107009053,0.0,-3.682023069651914,0.0
