Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528398662.96,-13.43057463373432,0.0,-2.8050680873833107,0.0
4528413662.9595,-13.426261579311378,0.0,-2.7621074108288672,0.0
4528428662.959,-13.434221204212026,0.0,-2.8142708136418864,0.0
4528443662.9585,-13.430974184033186,0.0,-2.8049122722176256,0.0
4528458662.958,-13.42999453666723,0.0,-2.853341883930792,0.0
4528473662.9575,-13.418636150945105,0.0,-2.8021482211605204,0.0
4528488662.957,-13.422075464814863,0.0,-2.7626760872230145,0.0
4528503662.9565,-13.430193299975999,0.0,-2.8333518047384385,0.0
4528518662.956,-13.43304472769988,0.0,-2.8255716412981706,0.0
4528533662.9555,-13.431499272271992,0.0,-2.8520190470316193,0.0
4528548662.955,-13.422138678953718,0.0,-2.910898567279622,0.0
4528563662.9545,-13.423732299586657,0.0,-2.766474362016223,0.0
4528578662.954,-13.432109099759584,0.0,-2.863104155191161,0.0
4528593662.9535,-13.429351817502111,0.0,-2.8417882837070443,0.0
4528608662.953,-13.426930170922057,0.0,-2.8214882941059494,0.0
4528623662.9525,-13.432621013508621,0.0,-2.8261562101598465,0.0
4528638662.952,-13.429107573970851,0.0,-2.9130697565263097,0.0
4528653662.9515,-13.42672961342107,0.0,-2.8441504140199756,0.0
4528668662.951,-13.430944777014977,0.0,-2.884879242826654,0.0
4528683662.9505,-13.43937117241833,0.0,-2.890316603696166,0.0
4528698662.95,-13.427690118629101,0.0,-2.850877048502342,0.0
4528713662.9495,-13.435643119162833,0.0,-2.8242833578562356,0.0
4528728662.949,-13.42995875129175,0.0,-2.8841401917398453,0.0
4528743662.9485,-13.440690225987392,0.0,-2.846164550904215,0.0
4528758662.948,-13.435364390801672,0.0,-2.9000412793260204,0.0
4528773662.9475,-13.42107440674338,0.0,-2.941938203550208,0.0
4528788662.947,-13.432677773904405,0.0,-2.8513886050307224,0.0
4528803662.9465,-13.42737707978975,0.0,-2.865988526296885,0.0
4528818662.946,-13.428919788683027,0.0,-2.8469493172482174,0.0
4528833662.9455,-13.4370942916361,0.0,-2.8580768592022525,0.0
4528848662.945,-13.43370051331032,0.0,-2.8931173755246777,0.0
4528863662.9445,-13.432204910727599,0.0,-2.82890714513854,0.0
4528878662.944,-13.425149997004029,0.0,-2.9007254914706877,0.0
4528893662.9435,-13.436102259137026,0.0,-2.9528890472498053,0.0
4528908662.943,-13.431494565040191,0.0,-2.9287482186171934,0.0
4528923662.9425,-13.415978123921386,0.0,-2.907256515364724,0.0
4528938662.942,-13.433583094731809,0.0,-2.944107689100507,0.0
4528953662.9415,-13.429354037237978,0.0,-2.875338327792923,0.0
4528968662.941,-13.428593796921792,0.0,-2.9775338788523027,0.0
4528983662.9405,-13.436219895251021,0.0,-2.9312455570393885,0.0
4528998662.94,-13.439247536495898,0.0,-2.9350730865131505,0.0
4529013662.9395,-13.432384086836059,0.0,-2.966684254267743,0.0
4529028662.939,-13.433916595419767,0.0,-2.9168949892937213,0.0
4529043662.9385,-13.4208384757432,0.0,-2.9808303061116312,0.0
4529058662.938,-13.429800183911764,0.0,-2.9706280192637453,0.0
4529073662.9375,-13.428472720749893,0.0,-2.942755222141167,0.0
4529088662.937,-13.430233405357964,0.0,-2.9136958672743285,0.0
4529103662.9365,-13.434060719429695,0.0,-2.9474992453951057,0.0
4529118662.936,-13.428470825735982,0.0,-2.8545705036310927,0.0
4529133662.9355,-13.430864489434073,0.0,-2.9595490575529504,0.0
4529148662.935,-13.433155389484348,0.0,-2.992895392479161,0.0
4529163662.9345,-13.42680502523994,0.0,-2.9262142873053807,0.0
4529178662.934,-13.427814882724274,0.0,-3.0114983373365387,0.0
4529193662.9335,-13.43692075354717,0.0,-2.934231373966812,0.0
4529208662.933,-13.426313600815138,0.0,-2.9123629488683416,0.0
4529223662.9325,-13.42981685828062,0.0,-2.9975518934578496,0.0
4529238662.932,-13.433880031647924,0.0,-2.9674746152663865,0.0
4529253662.9315,-13.431098909144168,0.0,-2.9531351347677965,0.0
4529268662.931,-13.428416104305416,0.0,-2.964697576375325,0.0
4529283662.9305,-13.434304674146233,0.0,-2.954077581589889,0.0
4529298662.93,-13.44053298642299,0.0,-2.9956359230237086,0.0
4529313662.9295,-13.429350447121038,0.0,-2.952943941464238,0.0
4529328662.929,-13.429244619602873,0.0,-2.977133809061342,0.0
4529343662.9285,-13.432143770693632,0.0,-3.0266391893942384,0.0
4529358662.928,-13.4315134074974,0.0,-3.046822533843346,0.0
4529373662.9275,-13.434727709163184,0.0,-3.01783321321513,0.0
4529388662.927,-13.429166621332868,0.0,-2.9967847224590916,0.0
4529403662.9265,-13.435844487061688,0.0,-3.018801492923822,0.0
4529418662.926,-13.436813822625478,0.0,-2.9512955929269498,0.0
4529433662.9255,-13.433189937842132,0.0,-3.00971853561054,0.0
4529448662.925,-13.434501357742096,0.0,-3.0226728179855513,0.0
4529463662.9245,-13.428317758446864,0.0,-3.043595541586466,0.0
4529478662.924,-13.435713879129324,0.0,-3.0064046407621023,0.0
4529493662.9235,-13.436990898318244,0.0,-3.0195068386724557,0.0
4529508662.923,-13.436069316808585,0.0,-2.993106017649127,0.0
4529523662.9225,-13.43073825318092,0.0,-3.016715005484128,0.0
4529538662.922,-13.430546346924327,0.0,-3.028581701591976,0.0
4529553662.9215,-13.429822716260576,0.0,-3.081584177202196,0.0
4529568662.921,-13.428810419599158,0.0,-3.0462073773176566,0.0
4529583662.9205,-13.432190642618394,0.0,-3.038456725593697,0.0
4529598662.92,-13.431647114334531,0.0,-3.022051674331069,0.0
4529613662.9195,-13.43402266540357,0.0,-3.004865890216498,0.0
4529628662.919,-13.426908418633495,0.0,-3.0896246784546797,0.0
4529643662.9185,-13.434261197182638,0.0,-3.0203769579632618,0.0
4529658662.918,-13.429097081902977,0.0,-3.077210913866633,0.0
4529673662.9175,-13.432266870150434,0.0,-3.059172817450565,0.0
4529688662.917,-13.430194913724563,0.0,-3.0871595253823028,0.0
4529703662.9165,-13.44166490843504,0.0,-3.093239851723448,0.0
4529718662.916,-13.434370091012877,0.0,-3.0254114768945657,0.0
4529733662.9155,-13.43354278268865,0.0,-3.105394788638101,0.0
4529748662.915,-13.425696446060236,0.0,-3.096965171622922,0.0
4529763662.9145,-13.437709998573728,0.0,-3.0932586370711532,0.0
4529778662.914,-13.435876245413585,0.0,-3.1027259463302843,0.0
4529793662.9135,-13.431618449931955,0.0,-3.117587521970774,0.0
4529808662.913,-13.427568239059774,0.0,-3.1050489905180028,0.0
4529823662.9125,-13.434631752685064,0.0,-3.053293857844491,0.0
4529838662.912,-13.434070548406421,0.0,-3.1266951330595694,0.0
4529853662.9115,-13.43761206690935,0.0,-3.14345686367299,0.0
4529868662.911,-13.438704869764164,0.0,-3.0882131737623664,0.0
4529883662.9105,-13.432031378351454,0.0,-3.117158123385138,0.0
4529898662.91,-13.438132108891363,0.0,-3.072849355857805,0.0
4529913662.9095,-13.42838066185061,0.0,-3.149861404449002,0.0
4529928662.909,-13.429219344865018,0.0,-3.1250073344674725,0.0
4529943662.9085,-13.445410785563073,0.0,-3.1149971751169834,0.0
4529958662.908,-13.431034499991002,0.0,-3.181958386890152,0.0
4529973662.9075,-13.439781925230411,0.0,-3.1776482149328786,0.0
4529988662.907,-13.443868682487368,0.0,-3.155737394796771,0.0
4530003662.9065,-13.432619113211606,0.0,-3.1599616956297374,0.0
4530018662.906,-13.437532444544653,0.0,-3.098720028554849,0.0
4530033662.9055,-13.446488339823917,0.0,-3.137028062581249,0.0
4530048662.905,-13.432142395549695,0.0,-3.2272319327453665,0.0
4530063662.9045,-13.433770012777625,0.0,-3.191888083329072,0.0
4530078662.904,-13.441662421565965,0.0,-3.1486521330743162,0.0
4530093662.9035,-13.429520671655933,0.0,-3.1364710490907926,0.0
4530108662.903,-13.435010551257683,0.0,-3.138127407188952,0.0
4530123662.9025,-13.430287586451918,0.0,-3.1137643114849496,0.0
4530138662.902,-13.432278534981455,0.0,-3.1443086045127893,0.0
4530153662.9015,-13.434190781382346,0.0,-3.1943446011931127,0.0
4530168662.901,-13.4380694855303,0.0,-3.1414443742298364,0.0
4530183662.9005,-13.4314365727976,0.0,-3.1776508840465523,0.0
4530198662.9,-13.431727392613386,0.0,-3.164137798593862,0.0
4530213662.8995,-13.432956857905353,0.0,-3.244114274402473,0.0
4530228662.899,-13.441856449223671,0.0,-3.2058096986482276,0.0
4530243662.8985,-13.434523844126558,0.0,-3.1738061953104233,0.0
4530258662.898,-13.436717260145265,0.0,-3.2612678041836274,0.0
4530273662.8975,-13.43547227558253,0.0,-3.1931712988331493,0.0
4530288662.897,-13.432801571226546,0.0,-3.147449662918494,0.0
4530303662.8965,-13.429699848799796,0.0,-3.191421030567956,0.0
4530318662.896,-13.434599618527411,0.0,-3.1876178243056104,0.0
4530333662.8955,-13.44191612393482,0.0,-3.253672816556953,0.0
4530348662.895,-13.437516087602532,0.0,-3.250008160346419,0.0
4530363662.8945,-13.428599267704751,0.0,-3.254163378219619,0.0
4530378662.894,-13.4352865588669,0.0,-3.167260563626949,0.0
4530393662.8935,-13.440846557237844,0.0,-3.1977690829828957,0.0
4530408662.893,-13.446739414493528,0.0,-3.2947552529283075,0.0
4530423662.8925,-13.44045123397359,0.0,-3.2467424118837056,0.0
4530438662.892,-13.431608360622484,0.0,-3.2829629254158057,0.0
4530453662.8915,-13.433103460201245,0.0,-3.234131894531559,0.0
4530468662.891,-13.438107231932921,0.0,-3.2109217354987627,0.0
4530483662.8905,-13.439890341133385,0.0,-3.269147684172252,0.0
4530498662.89,-13.446221930028292,0.0,-3.2703285039399224,0.0
4530513662.8895,-13.442714944714773,0.0,-3.259407792388522,0.0
4530528662.889,-13.439642722022247,0.0,-3.2864691019966505,0.0
4530543662.8885,-13.447788611318185,0.0,-3.252070333266859,0.0
4530558662.888,-13.435352581980716,0.0,-3.2580403748447657,0.0
4530573662.8875,-13.432947167710855,0.0,-3.2750125713390643,0.0
4530588662.887,-13.431230690961392,0.0,-3.3114481802710265,0.0
4530603662.8865,-13.437376902481104,0.0,-3.2550469689348778,0.0
4530618662.886,-13.435272258915862,0.0,-3.3026391737860186,0.0
4530633662.8855,-13.435071541501522,0.0,-3.324544496627808,0.0
4530648662.885,-13.439896669630564,0.0,-3.3108186691812014,0.0
4530663662.8845,-13.440926945811192,0.0,-3.3100597903118234,0.0
4530678662.884,-13.43656023278445,0.0,-3.2435946440737435,0.0
4530693662.8835,-13.448780819294917,0.0,-3.36138434536606,0.0
4530708662.883,-13.442697116104599,0.0,-3.354551272650217,0.0
4530723662.8825,-13.439207651141448,0.0,-3.307479579941244,0.0
4530738662.882,-13.430524786379399,0.0,-3.3466225411178305,0.0
4530753662.8815,-13.442165776274441,0.0,-3.2824039611822564,0.0
4530768662.881,-13.432627870508187,0.0,-3.392797996878844,0.0
4530783662.8805,-13.44229580179331,0.0,-3.355178298988766,0.0
4530798662.88,-13.4290143436378,0.0,-3.3049540111648077,0.0
4530813662.8795,-13.432211668906815,0.0,-3.371214733448273,0.0
4530828662.879,-13.447677349820976,0.0,-3.3765751204416437,0.0
4530843662.8785,-13.446148628777475,0.0,-3.374416808245385,0.0
4530858662.878,-13.437029708108241,0.0,-3.370133863848325,0.0
4530873662.8775,-13.431142661246279,0.0,-3.3708215150940974,0.0
4530888662.877,-13.439461693149958,0.0,-3.346227675823772,0.0
4530903662.8765,-13.443313479725894,0.0,-3.348237577646443,0.0
4530918662.876,-13.437323733174505,0.0,-3.3473837567504954,0.0
4530933662.8755,-13.4454857105804,0.0,-3.426747024799616,0.0
4530948662.875,-13.447253091682574,0.0,-3.4218591942399006,0.0
4530963662.8745,-13.438813443453228,0.0,-3.365129142463792,0.0
4530978662.874,-13.4350552813039,0.0,-3.383786220571121,0.0
4530993662.8735,-13.441259858127097,0.0,-3.4063835963243285,0.0
4531008662.873,-13.436824379617466,0.0,-3.3757787150067053,0.0
4531023662.8725,-13.445648521464966,0.0,-3.3886258051485827,0.0
4531038662.872,-13.435172496591914,0.0,-3.389487146857215,0.0
4531053662.8715,-13.438146539952152,0.0,-3.426931198555423,0.0
4531068662.871,-13.437503624180483,0.0,-3.4549943399286343,0.0
4531083662.8705,-13.432581628021541,0.0,-3.476435482926417,0.0
4531098662.87,-13.437114009749166,0.0,-3.409491422267465,0.0
4531113662.8695,-13.441322082420804,0.0,-3.3986141666275906,0.0
4531128662.869,-13.4376715743541,0.0,-3.489068328162957,0.0
4531143662.8685,-13.436919358252492,0.0,-3.451734819247002,0.0
4531158662.868,-13.435668412676582,0.0,-3.395542132567428,0.0
4531173662.8675,-13.443509307906812,0.0,-3.4465219246639394,0.0
4531188662.867,-13.448304803648357,0.0,-3.4602013785419485,0.0
4531203662.8665,-13.443173936512785,0.0,-3.506994138286042,0.0
4531218662.866,-13.442913891028745,0.0,-3.4582449558342843,0.0
4531233662.8655,-13.442007160690201,0.0,-3.524349598196474,0.0
4531248662.865,-13.437113157755585,0.0,-3.440164279966911,0.0
4531263662.8645,-13.4475819656711,0.0,-3.4583826566960623,0.0
4531278662.864,-13.441601842686225,0.0,-3.46869522272415,0.0
4531293662.8635,-13.440381181788371,0.0,-3.405209046624027,0.0
4531308662.863,-13.446106377969418,0.0,-3.5135929287497736,0.0
4531323662.8625,-13.431296289482056,0.0,-3.529094970965393,0.0
4531338662.862,-13.441910370393888,0.0,-3.5263486500572387,0.0
4531353662.8615,-13.43283158792773,0.0,-3.5376634549319785,0.0
4531368662.861,-13.443403804742761,0.0,-3.483112033798804,0.0
4531383662.8605,-13.43660958451138,0.0,-3.509036553086199,0.0
4531398662.86,-13.44631984244855,0.0,-3.5042338031540217,0.0
4531413662.8595,-13.43952034420401,0.0,-3.5414815238809556,0.0
4531428662.859,-13.444524989824904,0.0,-3.510470533247069,0.0
4531443662.8585,-13.440813042632033,0.0,-3.5207363838983015,0.0
4531458662.858,-13.442928314308464,0.0,-3.469404120533694,0.0
4531473662.8575,-13.44668401456519,0.0,-3.520184668855093,0.0
4531488662.857,-13.436311536535491,0.0,-3.54443000235515,0.0
4531503662.8565,-13.436227476798972,0.0,-3.557421802719407,0.0
4531518662.856,-13.45043950503176,0.0,-3.5364720765271014,0.0
4531533662.8555,-13.44427391506754,0.0,-3.5772416564462524,0.0
4531548662.855,-13.450456599975048,0.0,-3.559383312134662,0.0
4531563662.8545,-13.443673025039871,0.0,-3.514724518928545,0.0
4531578662.854,-13.442214876994802,0.0,-3.587116874085961,0.0
4531593662.8535,-13.444082963260138,0.0,-3.530836777516844,0.0
4531608662.853,-13.431603975484647,0.0,-3.5201612558066016,0.0
4531623662.8525,-13.444987585187695,0.0,-3.631832223772796,0.0
4531638662.852,-13.43964092757693,0.0,-3.5644116335436795,0.0
4531653662.8515,-13.445223199683605,0.0,-3.546314946322343,0.0
4531668662.851,-13.446810798565325,0.0,-3.6086905094206627,0.0
4531683662.8505,-13.437641200911166,0.0,-3.6227006889770235,0.0
4531698662.85,-13.450250506944784,0.0,-3.608601057573135,0.0
4531713662.8495,-13.444342592682137,0.0,-3.6156245620723007,0.0
4531728662.849,-13.43475467880607,0.0,-3.6312448862857947,0.0
4531743662.8485,-13.447566112303065,0.0,-3.6166506183250293,0.0
4531758662.848,-13.44032541681953,0.0,-3.600731493962967,0.0
4531773662.8475,-13.44307520367993,0.0,-3.645139147446445,0.0
4531788662.847,-13.453279083498238,0.0,-3.6563466126386097,0.0
4531803662.8465,-13.438477566441161,0.0,-3.6533706952371627,0.0
4531818662.846,-13.445419162582366,0.0,-3.6966779519923962,0.0
4531833662.8455,-13.44531661118922,0.0,-3.678168107379722,0.0
4531848662.845,-13.43739176647334,0.0,-3.6465298419905454,0.0
4531863662.8445,-13.434712372876215,0.0,-3.67194064644759,0.0
4531878662.844,-13.445848787141461,0.0,-3.6905911034972525,0.0
4531893662.8435,-13.440646032979185,0.0,-3.688352399249397,0.0
4531908662.843,-13.437733544566022,0.0,-3.6883690530402826,0.0
4531923662.8425,-13.4419983944212,0.0,-3.7025051973397556,0.0
4531938662.842,-13.435539639361576,0.0,-3.6640897455730754,0.0
4531953662.8415,-13.443372770336277,0.0,-3.7399752533263504,0.0
4531968662.841,-13.448594348439203,0.0,-3.6799122495581016,0.0
4531983662.8405,-13.440106055851246,0.0,-3.6827466328105043,0.0
4531998662.84,-13.442217654321624,0.0,-3.739692585316112,0.0
4532013662.8395,-13.447109998704363,0.0,-3.6953340343062053,0.0
4532028662.839,-13.444272370091092,0.0,-3.696073120165732,0.0
4532043662.8385,-13.44798552206614,0.0,-3.714268964816715,0.0
4532058662.838,-13.450005684832771,0.0,-3.668287756818395,0.0
4532073662.8375,-13.449194593650054,0.0,-3.7437107502953992,0.0
4532088662.837,-13.450686706061711,0.0,-3.728746924388924,0.0
4532103662.8365,-13.45292994810666,0.0,-3.7243213077151456,0.0
4532118662.836,-13.443908083912524,0.0,-3.718422460055384,0.0
4532133662.8355,-13.455148946973932,0.0,-3.7302946293577204,0.0
4532148662.835,-13.438111779537698,0.0,-3.78963606261287,0.0
4532163662.8345,-13.44987559462895,0.0,-3.769646142815728,0.0
4532178662.834,-13.444949795775464,0.0,-3.7898398723930025,0.0
4532193662.8335,-13.448054324850407,0.0,-3.7880880265585,0.0
4532208662.833,-13.454975558980063,0.0,-3.7769480255376897,0.0
4532223662.8325,-13.444331520154705,0.0,-3.804455528769354,0.0
4532238662.832,-13.45240310790535,0.0,-3.795924371344063,0.0
4532253662.8315,-13.4456088821905,0.0,-3.7177385559446163,0.0
4532268662.831,-13.443326036189905,0.0,-3.806816245689455,0.0
4532283662.8305,-13.447286346248895,0.0,-3.8296993467147953,0.0
4532298662.83,-13.447007175935992,0.0,-3.8425865882888495,0.0
4532313662.8295,-13.446126806945717,0.0,-3.7819901423941626,0.0
4532328662.829,-13.452290895508632,0.0,-3.840226517280031,0.0
4532343662.8285,-13.449824958400491,0.0,-3.78276920245359,0.0
4532358662.828,-13.443079906079609,0.0,-3.8683858665475537,0.0
4532373662.8275,-13.448125314412124,0.0,-3.7814093976795933,0.0
4532388662.827,-13.445380715546813,0.0,-3.810150282080869,0.0
4532403662.8265,-13.445769783469935,0.0,-3.839785501165348,0.0
4532418662.826,-13.444586664598807,0.0,-3.756025733996007,0.0
4532433662.8255,-13.4444194715553,0.0,-3.803684088642927,0.0
4532448662.825,-13.455070817181245,0.0,-3.9281167034375954,0.0
4532463662.8245,-13.444319704536472,0.0,-3.83309982442797,0.0
4532478662.824,-13.450935262378394,0.0,-3.909215526061113,0.0
4532493662.8235,-13.437929144769562,0.0,-3.9537489581513348,0.0
4532508662.823,-13.450243141131343,0.0,-3.8037309668665613,0.0
4532523662.8225,-13.45028695896884,0.0,-3.9365779499596654,0.0
4532538662.822,-13.457225714818755,0.0,-3.8729380511880063,0.0
4532553662.8215,-13.444160614579006,0.0,-3.8926525070823046,0.0
4532568662.821,-13.452382028522269,0.0,-3.920203398578486,0.0
4532583662.8205,-13.446482271890785,0.0,-3.881218228059409,0.0
4532598662.82,-13.449845534982659,0.0,-3.8924623567333656,0.0
4532613662.8195,-13.452569521340884,0.0,-3.867779845633502,0.0
4532628662.819,-13.449139722566796,0.0,-3.964958817966948,0.0
4532643662.8185,-13.437261420529119,0.0,-3.9705733944554473,0.0
4532658662.818,-13.451962872367094,0.0,-3.955711294416731,0.0
4532673662.8175,-13.45436112210109,0.0,-3.8911152124780775,0.0
4532688662.817,-13.452633569077665,0.0,-3.95233014373814,0.0
4532703662.8165,-13.4435413846222,0.0,-3.916645219536016,0.0
4532718662.816,-13.463057434584705,0.0,-3.973998690089498,0.0
4532733662.8155,-13.459548936516398,0.0,-3.9993744888311182,0.0
4532748662.815,-13.456297767592682,0.0,-3.9633177954526597,0.0
4532763662.8145,-13.448479192591932,0.0,-3.950978761985699,0.0
4532778662.814,-13.437994787777484,0.0,-3.9958171606837785,0.0
4532793662.8135,-13.450173698917872,0.0,-4.016200997804229,0.0
4532808662.813,-13.451060358035122,0.0,-3.9495710462183022,0.0
4532823662.8125,-13.447496665502282,0.0,-4.01549565767513,0.0
4532838662.812,-13.45399947586635,0.0,-3.9987895245889815,0.0
4532853662.8115,-13.448763166500264,0.0,-3.965367495332627,0.0
4532868662.811,-13.450344245897991,0.0,-3.9849950403773837,0.0
4532883662.8105,-13.450593847437355,0.0,-4.032406064233626,0.0
4532898662.81,-13.442854290276792,0.0,-4.039882119025489,0.0
4532913662.8095,-13.442971146481808,0.0,-4.080701588874094,0.0
4532928662.809,-13.445403102521027,0.0,-4.060188403766368,0.0
4532943662.8085,-13.451599362797493,0.0,-4.06156381758006,0.0
4532958662.808,-13.439273247152538,0.0,-4.11205382342945,0.0
4532973662.8075,-13.443384689077764,0.0,-4.067239701789245,0.0
4532988662.807,-13.4430425624885,0.0,-4.065388834229391,0.0
4533003662.8065,-13.453043458654628,0.0,-4.035197139241123,0.0
4533018662.806,-13.444747357980386,0.0,-4.06526267845729,0.0
4533033662.8055,-13.453963918127126,0.0,-4.1226904241982405,0.0
4533048662.805,-13.450756967836643,0.0,-4.143583049532592,0.0
4533063662.8045,-13.458929514918509,0.0,-4.124047074508051,0.0
4533078662.804,-13.455921347087092,0.0,-4.028919644841039,0.0
4533093662.8035,-13.457141176134009,0.0,-4.145544326791971,0.0
4533108662.803,-13.4582608780544,0.0,-4.030199047170431,0.0
4533123662.8025,-13.451662964030497,0.0,-4.0954469853956175,0.0
4533138662.802,-13.438483205255725,0.0,-4.13485971304226,0.0
4533153662.8015,-13.454199681410117,0.0,-4.169423713028826,0.0
4533168662.801,-13.456741548447038,0.0,-4.1406854404023,0.0
4533183662.8005,-13.452841267748152,0.0,-4.1284462512186595,0.0
4533198662.8,-13.459115015178362,0.0,-4.144780748624906,0.0
4533213662.7995,-13.45835770404453,0.0,-4.12993814201116,0.0
4533228662.799,-13.449397056576213,0.0,-4.159826016681328,0.0
4533243662.7985,-13.45173523511619,0.0,-4.184400906162791,0.0
4533258662.798,-13.451215059847538,0.0,-4.191386871103385,0.0
4533273662.7975,-13.458121003725234,0.0,-4.194274284046336,0.0
4533288662.797,-13.449682695156593,0.0,-4.120612239833917,0.0
4533303662.7965,-13.44931530686596,0.0,-4.206980853451216,0.0
4533318662.796,-13.45964143681838,0.0,-4.260916745737851,0.0
