Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528233662.9655,-13.4056090804029,0.0,-2.965870756909533,0.0
4528248662.965,-13.409072183572233,0.0,-3.0206127600362125,0.0
4528263662.9645,-13.409861452694507,0.0,-2.9773563073288365,0.0
4528278662.964,-13.40247483392613,0.0,-3.0195675210180712,0.0
4528293662.9635,-13.409694100946947,0.0,-3.0135074475551455,0.0
4528308662.963,-13.41017348415896,0.0,-3.0026239516666293,0.0
4528323662.9625,-13.411567299219506,0.0,-3.043839845700248,0.0
4528338662.962,-13.409785935867225,0.0,-3.0654301130595414,0.0
4528353662.9615,-13.410786007363022,0.0,-3.0861230088661826,0.0
4528368662.961,-13.405076174573583,0.0,-3.0186903551795674,0.0
4528383662.9605,-13.414040769005586,0.0,-3.06857233746535,0.0
4528398662.96,-13.4115493164085,0.0,-2.9929006402890925,0.0
4528413662.9595,-13.401212465705505,0.0,-2.9953724031810474,0.0
4528428662.959,-13.409047027784862,0.0,-3.05050772801779,0.0
4528443662.9585,-13.409514787995963,0.0,-3.024928844467548,0.0
4528458662.958,-13.417992537871942,0.0,-3.0049896301779606,0.0
4528473662.9575,-13.419739337972352,0.0,-3.0742536518975374,0.0
4528488662.957,-13.403775878027513,0.0,-3.029073608005128,0.0
4528503662.9565,-13.404888542708463,0.0,-3.0752477532581204,0.0
4528518662.956,-13.40910428393997,0.0,-3.112589657408478,0.0
4528533662.9555,-13.411708727252616,0.0,-3.034485322859168,0.0
4528548662.955,-13.419666068893283,0.0,-3.0637685728256647,0.0
4528563662.9545,-13.402220740306596,0.0,-3.007913641084319,0.0
4528578662.954,-13.406197517753247,0.0,-3.069608728720762,0.0
4528593662.9535,-13.41318334322511,0.0,-3.0498880078557264,0.0
4528608662.953,-13.41208173664146,0.0,-3.0680680779025225,0.0
4528623662.9525,-13.411343824293766,0.0,-3.1495552248107477,0.0
4528638662.952,-13.409386100592322,0.0,-3.0188736282694006,0.0
4528653662.9515,-13.40621945368377,0.0,-3.1014298984025896,0.0
4528668662.951,-13.406998075982312,0.0,-3.047212015145853,0.0
4528683662.9505,-13.423312670299962,0.0,-3.0597415772936527,0.0
4528698662.95,-13.417638616432686,0.0,-3.069871604283349,0.0
4528713662.9495,-13.412709589572584,0.0,-3.104702789176759,0.0
4528728662.949,-13.414261501391387,0.0,-3.058380778047101,0.0
4528743662.9485,-13.404516406421854,0.0,-3.127356919365702,0.0
4528758662.948,-13.411297446687424,0.0,-3.066479363072328,0.0
4528773662.9475,-13.414083997953393,0.0,-3.0640738362177973,0.0
4528788662.947,-13.409803508637985,0.0,-3.1136033164352925,0.0
4528803662.9465,-13.414559043691733,0.0,-3.1074975872392625,0.0
4528818662.946,-13.408865423447407,0.0,-3.1036765691913475,0.0
4528833662.9455,-13.416941420787708,0.0,-3.081161891885695,0.0
4528848662.945,-13.42124619583508,0.0,-3.068579442433202,0.0
4528863662.9445,-13.41102648198045,0.0,-3.0580038639009306,0.0
4528878662.944,-13.407846367607526,0.0,-3.097792002933602,0.0
4528893662.9435,-13.414106404774094,0.0,-3.143868690009353,0.0
4528908662.943,-13.407009758141466,0.0,-3.1304141162724832,0.0
4528923662.9425,-13.410385681707794,0.0,-3.120660857857967,0.0
4528938662.942,-13.410999563599734,0.0,-3.094513994670308,0.0
4528953662.9415,-13.4097948832627,0.0,-3.1198514706680687,0.0
4528968662.941,-13.415199777908038,0.0,-3.1654248140072245,0.0
4528983662.9405,-13.415275571263843,0.0,-3.221982062700989,0.0
4528998662.94,-13.412283280972302,0.0,-3.1101737486052894,0.0
4529013662.9395,-13.414708922751455,0.0,-3.1631787590411404,0.0
4529028662.939,-13.400846007528076,0.0,-3.0945613944839696,0.0
4529043662.9385,-13.416522237950861,0.0,-3.212720990483496,0.0
4529058662.938,-13.419088270909839,0.0,-3.1785594478586585,0.0
4529073662.9375,-13.408864071847358,0.0,-3.20567565119269,0.0
4529088662.937,-13.405341652291746,0.0,-3.202670106556106,0.0
4529103662.9365,-13.410270172125054,0.0,-3.1103058252887217,0.0
4529118662.936,-13.40393122840041,0.0,-3.158837404155572,0.0
4529133662.9355,-13.410971421190709,0.0,-3.1192523012142854,0.0
4529148662.935,-13.411107843032148,0.0,-3.165929935713484,0.0
4529163662.9345,-13.415540504927376,0.0,-3.187198942651434,0.0
4529178662.934,-13.419295100411205,0.0,-3.151805162840853,0.0
4529193662.9335,-13.40946008289438,0.0,-3.146828957724881,0.0
4529208662.933,-13.41898295553213,0.0,-3.18427845222611,0.0
4529223662.9325,-13.41620464637342,0.0,-3.1506754546084696,0.0
4529238662.932,-13.417057182072014,0.0,-3.1901451419476126,0.0
4529253662.9315,-13.417484068723763,0.0,-3.225006031050733,0.0
4529268662.931,-13.415344082916082,0.0,-3.240971485417592,0.0
4529283662.9305,-13.411083297924925,0.0,-3.1843153881644692,0.0
4529298662.93,-13.419645533092348,0.0,-3.2088893939089096,0.0
4529313662.9295,-13.413712379190002,0.0,-3.230647690313245,0.0
4529328662.929,-13.408175401247098,0.0,-3.2264312620435796,0.0
4529343662.9285,-13.405219412187765,0.0,-3.223966812999691,0.0
4529358662.928,-13.410230766894335,0.0,-3.169176068331483,0.0
4529373662.9275,-13.417921467497191,0.0,-3.2249247631557756,0.0
4529388662.927,-13.418735013170007,0.0,-3.1976048354333626,0.0
4529403662.9265,-13.406741526546824,0.0,-3.1950935357726378,0.0
4529418662.926,-13.410749502094433,0.0,-3.2015993795168414,0.0
4529433662.9255,-13.417629901279168,0.0,-3.227294225264725,0.0
4529448662.925,-13.422995525874503,0.0,-3.2097304173108294,0.0
4529463662.9245,-13.418537301142726,0.0,-3.1910838922926126,0.0
4529478662.924,-13.41242611849662,0.0,-3.163266550440119,0.0
4529493662.9235,-13.417904991555998,0.0,-3.2085669877307166,0.0
4529508662.923,-13.411188245185002,0.0,-3.2720303016785586,0.0
4529523662.9225,-13.4162715064754,0.0,-3.2112999577022774,0.0
4529538662.922,-13.415993633285082,0.0,-3.239394467847167,0.0
4529553662.9215,-13.411257113841867,0.0,-3.2214902728056325,0.0
4529568662.921,-13.41075914380033,0.0,-3.1964426249744915,0.0
4529583662.9205,-13.411899893512128,0.0,-3.2038643265314466,0.0
4529598662.92,-13.41120083104111,0.0,-3.2667163788967106,0.0
4529613662.9195,-13.416849557074563,0.0,-3.2682158432852795,0.0
4529628662.919,-13.406984710249324,0.0,-3.2355423208456995,0.0
4529643662.9185,-13.419382779084598,0.0,-3.2269741309906794,0.0
4529658662.918,-13.413269515817994,0.0,-3.2461307163536017,0.0
4529673662.9175,-13.411939054373864,0.0,-3.2848438659492505,0.0
4529688662.917,-13.411545167914598,0.0,-3.267988527773131,0.0
4529703662.9165,-13.422886960993832,0.0,-3.260338382697056,0.0
4529718662.916,-13.410846795068029,0.0,-3.3082901262368853,0.0
4529733662.9155,-13.419479030664569,0.0,-3.2839948668986603,0.0
4529748662.915,-13.42013982023401,0.0,-3.2449821992740597,0.0
4529763662.9145,-13.419817244632418,0.0,-3.263301093757157,0.0
4529778662.914,-13.418201236405778,0.0,-3.2737928910009964,0.0
4529793662.9135,-13.412494878027916,0.0,-3.3178958058456764,0.0
4529808662.913,-13.408398319150454,0.0,-3.287826022336593,0.0
4529823662.9125,-13.414220938694541,0.0,-3.3455200799771676,0.0
4529838662.912,-13.413318910776193,0.0,-3.2886691303756574,0.0
4529853662.9115,-13.426515961066228,0.0,-3.3199434601970177,0.0
4529868662.911,-13.415951401971533,0.0,-3.310701333161073,0.0
4529883662.9105,-13.414651278032556,0.0,-3.3227141106621296,0.0
4529898662.91,-13.424456306023618,0.0,-3.389297714302279,0.0
4529913662.9095,-13.406498815454874,0.0,-3.3002554740512866,0.0
4529928662.909,-13.414418366083058,0.0,-3.316197293530303,0.0
4529943662.9085,-13.415850965208653,0.0,-3.311746143986106,0.0
4529958662.908,-13.40715001118291,0.0,-3.301483793922264,0.0
4529973662.9075,-13.415216679292863,0.0,-3.2713384595598147,0.0
4529988662.907,-13.412813360681973,0.0,-3.3225934425952173,0.0
4530003662.9065,-13.414335073168854,0.0,-3.213956467711197,0.0
4530018662.906,-13.414183400475647,0.0,-3.3318929976529774,0.0
4530033662.9055,-13.411758094803403,0.0,-3.290702644110036,0.0
4530048662.905,-13.413783949814631,0.0,-3.3347866768233376,0.0
4530063662.9045,-13.409575314275138,0.0,-3.30811368288495,0.0
4530078662.904,-13.410161687705692,0.0,-3.367965303259328,0.0
4530093662.9035,-13.423210603080557,0.0,-3.335062713849945,0.0
4530108662.903,-13.422390054099191,0.0,-3.3022050013979865,0.0
4530123662.9025,-13.412457694359404,0.0,-3.3883404674561826,0.0
4530138662.902,-13.420339509263957,0.0,-3.358344224868622,0.0
4530153662.9015,-13.42651400657652,0.0,-3.3884372650332635,0.0
4530168662.901,-13.413017411385432,0.0,-3.363912331096994,0.0
4530183662.9005,-13.406950361144292,0.0,-3.3786382286285823,0.0
4530198662.9,-13.41902599705421,0.0,-3.385408133155714,0.0
4530213662.8995,-13.421816308833511,0.0,-3.4048987162191353,0.0
4530228662.899,-13.404346394423637,0.0,-3.375572302781251,0.0
4530243662.8985,-13.419466229987307,0.0,-3.379408289473588,0.0
4530258662.898,-13.415161870243066,0.0,-3.3477706440854527,0.0
4530273662.8975,-13.426396434922601,0.0,-3.3493841412288665,0.0
4530288662.897,-13.421617603762373,0.0,-3.393603443071866,0.0
4530303662.8965,-13.414879699508706,0.0,-3.4307711098442706,0.0
4530318662.896,-13.414760012635856,0.0,-3.381867223215815,0.0
4530333662.8955,-13.417927767976606,0.0,-3.3692859924796297,0.0
4530348662.895,-13.418416822453711,0.0,-3.414766618343113,0.0
4530363662.8945,-13.420364633479686,0.0,-3.376809062960554,0.0
4530378662.894,-13.410863261901563,0.0,-3.3856518917036467,0.0
4530393662.8935,-13.418546007756886,0.0,-3.373617572706612,0.0
4530408662.893,-13.409334802267313,0.0,-3.424724914781404,0.0
4530423662.8925,-13.424149786173132,0.0,-3.393014901713775,0.0
4530438662.892,-13.422652083490796,0.0,-3.482089077266843,0.0
4530453662.8915,-13.412299686547222,0.0,-3.4001723519780147,0.0
4530468662.891,-13.41766160654979,0.0,-3.3990848985968403,0.0
4530483662.8905,-13.41424572557071,0.0,-3.4290110613155744,0.0
4530498662.89,-13.423551088416101,0.0,-3.4135853285182653,0.0
4530513662.8895,-13.409860459022958,0.0,-3.449905228712855,0.0
4530528662.889,-13.421236219024797,0.0,-3.4409160583135403,0.0
4530543662.8885,-13.417363271521536,0.0,-3.4667541047408696,0.0
4530558662.888,-13.413517484607024,0.0,-3.407716902623393,0.0
4530573662.8875,-13.411762021163089,0.0,-3.446029346151229,0.0
4530588662.887,-13.41658934074611,0.0,-3.4673811473477465,0.0
4530603662.8865,-13.419659873478384,0.0,-3.5126262546864617,0.0
4530618662.886,-13.420443270431344,0.0,-3.4452372279345025,0.0
4530633662.8855,-13.424551608019433,0.0,-3.4617213643260896,0.0
4530648662.885,-13.411451598838314,0.0,-3.423255950607877,0.0
4530663662.8845,-13.412704797898085,0.0,-3.381088965420419,0.0
4530678662.884,-13.418844041809784,0.0,-3.405557262955608,0.0
4530693662.8835,-13.423114415077585,0.0,-3.5127692160220367,0.0
4530708662.883,-13.430192426775127,0.0,-3.4971211045719226,0.0
4530723662.8825,-13.424713752508632,0.0,-3.50966947109576,0.0
4530738662.882,-13.4266607317403,0.0,-3.450230977324646,0.0
4530753662.8815,-13.41547926742042,0.0,-3.461580042964913,0.0
4530768662.881,-13.410211811376385,0.0,-3.4958834582174254,0.0
4530783662.8805,-13.418763767334399,0.0,-3.511448999046971,0.0
4530798662.88,-13.413569092876196,0.0,-3.467033070376866,0.0
4530813662.8795,-13.423064568588675,0.0,-3.476999424461679,0.0
4530828662.879,-13.422676366785971,0.0,-3.5201923282136973,0.0
4530843662.8785,-13.425015526692597,0.0,-3.5208448060132724,0.0
4530858662.878,-13.421372945359668,0.0,-3.518647057426911,0.0
4530873662.8775,-13.41356973503759,0.0,-3.5757907062222287,0.0
4530888662.877,-13.428330952345648,0.0,-3.4511489427989055,0.0
4530903662.8765,-13.41164841337747,0.0,-3.548452158189917,0.0
4530918662.876,-13.42205799757046,0.0,-3.5175550421204935,0.0
4530933662.8755,-13.415244392046628,0.0,-3.5580129919456738,0.0
4530948662.875,-13.41321112547747,0.0,-3.4945818928854373,0.0
4530963662.8745,-13.414254095226436,0.0,-3.500868656280858,0.0
4530978662.874,-13.413573356392789,0.0,-3.5730277462762,0.0
4530993662.8735,-13.42112889292756,0.0,-3.577099399950784,0.0
4531008662.873,-13.413077428312366,0.0,-3.5398785887676634,0.0
4531023662.8725,-13.417501068675836,0.0,-3.532559600289765,0.0
4531038662.872,-13.429519149908502,0.0,-3.5413466298772023,0.0
4531053662.8715,-13.425122046792765,0.0,-3.537088030297417,0.0
4531068662.871,-13.418307021584912,0.0,-3.606653422080146,0.0
4531083662.8705,-13.423534924065034,0.0,-3.5219763436281637,0.0
4531098662.87,-13.417834867386096,0.0,-3.577423680244315,0.0
4531113662.8695,-13.42158170876332,0.0,-3.5306296025715156,0.0
4531128662.869,-13.417477587310326,0.0,-3.569912918611686,0.0
4531143662.8685,-13.424024734508848,0.0,-3.541731961223669,0.0
4531158662.868,-13.420400638078277,0.0,-3.606605089106557,0.0
4531173662.8675,-13.423970733544465,0.0,-3.6091229957753295,0.0
4531188662.867,-13.426957125409855,0.0,-3.5955770986141737,0.0
4531203662.8665,-13.420496364074069,0.0,-3.5705430314291955,0.0
4531218662.866,-13.415361087771824,0.0,-3.6178342345765393,0.0
4531233662.8655,-13.420398065365662,0.0,-3.600461081983252,0.0
4531248662.865,-13.420405915678897,0.0,-3.588673401743553,0.0
4531263662.8645,-13.421327521878109,0.0,-3.603659686772457,0.0
4531278662.864,-13.425054379606678,0.0,-3.6105359377308264,0.0
4531293662.8635,-13.407414616388767,0.0,-3.5697639203131764,0.0
4531308662.863,-13.415722505413829,0.0,-3.610398383274805,0.0
4531323662.8625,-13.427003949938586,0.0,-3.596192112281666,0.0
4531338662.862,-13.419239993219719,0.0,-3.640407761160529,0.0
4531353662.8615,-13.42233957006836,0.0,-3.66626476830981,0.0
4531368662.861,-13.425654084144972,0.0,-3.632675327686352,0.0
4531383662.8605,-13.41971991540833,0.0,-3.622077884608956,0.0
4531398662.86,-13.418756227159907,0.0,-3.6471913015337343,0.0
4531413662.8595,-13.421844154125367,0.0,-3.616825771955412,0.0
4531428662.859,-13.420881462820438,0.0,-3.663061680245813,0.0
4531443662.8585,-13.425233686211486,0.0,-3.6606951847869245,0.0
4531458662.858,-13.41658237282684,0.0,-3.634735691423166,0.0
4531473662.8575,-13.425800665063704,0.0,-3.672099586901876,0.0
4531488662.857,-13.422610367663044,0.0,-3.629343149106184,0.0
4531503662.8565,-13.425838282091568,0.0,-3.652491377977758,0.0
4531518662.856,-13.421195435509254,0.0,-3.689664408980134,0.0
4531533662.8555,-13.422032589672304,0.0,-3.6846546526377035,0.0
4531548662.855,-13.421521427487166,0.0,-3.6864827169023187,0.0
4531563662.8545,-13.424248477972306,0.0,-3.7154912375415905,0.0
4531578662.854,-13.413844147391032,0.0,-3.72758648810127,0.0
4531593662.8535,-13.428737682739547,0.0,-3.671953051306767,0.0
4531608662.853,-13.419404754340418,0.0,-3.680572266149935,0.0
4531623662.8525,-13.418506654452028,0.0,-3.697104796475952,0.0
4531638662.852,-13.416712952596628,0.0,-3.6455371589258534,0.0
4531653662.8515,-13.419940678204041,0.0,-3.6544352742873056,0.0
4531668662.851,-13.418285884848624,0.0,-3.7010606971205964,0.0
4531683662.8505,-13.420343128693425,0.0,-3.6980062162351133,0.0
4531698662.85,-13.432080717913731,0.0,-3.74164876146204,0.0
4531713662.8495,-13.413629104558591,0.0,-3.701593837961734,0.0
4531728662.849,-13.42100362707599,0.0,-3.652928520270951,0.0
4531743662.8485,-13.428765903583136,0.0,-3.705152675304499,0.0
4531758662.848,-13.430743252740772,0.0,-3.706870004581487,0.0
4531773662.8475,-13.413390994745937,0.0,-3.7502095556467427,0.0
4531788662.847,-13.422946675710289,0.0,-3.7971372340160405,0.0
4531803662.8465,-13.41774213985876,0.0,-3.7071835293673074,0.0
4531818662.846,-13.42095500437873,0.0,-3.751842173626652,0.0
4531833662.8455,-13.430978048799458,0.0,-3.7164941375598413,0.0
4531848662.845,-13.429726702729498,0.0,-3.7474711009341526,0.0
4531863662.8445,-13.420525713608349,0.0,-3.7291716957163072,0.0
4531878662.844,-13.42289926731228,0.0,-3.7715659431086923,0.0
4531893662.8435,-13.43025996316429,0.0,-3.7586219148166933,0.0
4531908662.843,-13.420222785191925,0.0,-3.764180157851644,0.0
4531923662.8425,-13.425345570616912,0.0,-3.795835614489478,0.0
4531938662.842,-13.408022693465615,0.0,-3.7530993770151237,0.0
4531953662.8415,-13.422619804258996,0.0,-3.805055213452229,0.0
4531968662.841,-13.419790277678825,0.0,-3.791397761322928,0.0
4531983662.8405,-13.426657806650713,0.0,-3.7902562947716367,0.0
4531998662.84,-13.423760309185877,0.0,-3.776457900099537,0.0
4532013662.8395,-13.430001554212115,0.0,-3.826868673297185,0.0
4532028662.839,-13.419908621740513,0.0,-3.796323719471679,0.0
4532043662.8385,-13.428111031526191,0.0,-3.8110500075654237,0.0
4532058662.838,-13.420656108916836,0.0,-3.792153244095566,0.0
4532073662.8375,-13.428176194261788,0.0,-3.8368939449282022,0.0
4532088662.837,-13.42355293928325,0.0,-3.7703228728404525,0.0
4532103662.8365,-13.41847962244039,0.0,-3.830936531931214,0.0
4532118662.836,-13.42703300758692,0.0,-3.8402160649104284,0.0
4532133662.8355,-13.426036309385477,0.0,-3.836202779756623,0.0
4532148662.835,-13.424401982338349,0.0,-3.8323905710917616,0.0
4532163662.8345,-13.418529155910242,0.0,-3.7797406093901333,0.0
4532178662.834,-13.423470234418073,0.0,-3.8231624230349914,0.0
4532193662.8335,-13.424592701387484,0.0,-3.866421343034305,0.0
4532208662.833,-13.43231247841455,0.0,-3.8339228517792825,0.0
4532223662.8325,-13.428809490778429,0.0,-3.8296696031014017,0.0
4532238662.832,-13.420572756763063,0.0,-3.851195659386931,0.0
4532253662.8315,-13.414206536360851,0.0,-3.797830761720248,0.0
4532268662.831,-13.420281712386991,0.0,-3.860250237898434,0.0
4532283662.8305,-13.421418606529423,0.0,-3.948526228460974,0.0
4532298662.83,-13.433077598756695,0.0,-3.8602499300752755,0.0
4532313662.8295,-13.41983477921769,0.0,-3.868825441658281,0.0
4532328662.829,-13.419732714935792,0.0,-3.8645628559798095,0.0
4532343662.8285,-13.427049682059277,0.0,-3.914231233705101,0.0
4532358662.828,-13.420920189358998,0.0,-3.8418299634884088,0.0
4532373662.8275,-13.427537116630106,0.0,-3.9128040454121207,0.0
4532388662.827,-13.419184796771269,0.0,-3.97182489180906,0.0
4532403662.8265,-13.42642536319988,0.0,-3.8771597990084636,0.0
4532418662.826,-13.427346621528198,0.0,-3.9411207569345508,0.0
4532433662.8255,-13.430837073405606,0.0,-3.925327569032541,0.0
4532448662.825,-13.421306783343747,0.0,-3.934445771629578,0.0
4532463662.8245,-13.422382197926764,0.0,-3.951393979408886,0.0
4532478662.824,-13.431704239633513,0.0,-3.8746298222440427,0.0
4532493662.8235,-13.421489684430492,0.0,-3.9082856287835703,0.0
4532508662.823,-13.417644980031078,0.0,-3.948122313501433,0.0
4532523662.8225,-13.423581163406462,0.0,-3.9111783801996443,0.0
4532538662.822,-13.425923777794042,0.0,-3.929592178845311,0.0
4532553662.8215,-13.418514335264511,0.0,-3.953473304058357,0.0
4532568662.821,-13.431740530784577,0.0,-3.929507726194095,0.0
4532583662.8205,-13.422298820421988,0.0,-4.006938598697436,0.0
4532598662.82,-13.4321241997818,0.0,-3.8913098526380097,0.0
4532613662.8195,-13.428833947851116,0.0,-3.9933439367881327,0.0
4532628662.819,-13.420440572001464,0.0,-3.943328953803111,0.0
4532643662.8185,-13.42644271054926,0.0,-3.942211360492744,0.0
4532658662.818,-13.424654007664227,0.0,-4.020348356296447,0.0
4532673662.8175,-13.42403035428954,0.0,-4.002408113361309,0.0
4532688662.817,-13.426967101275558,0.0,-3.9885007835996946,0.0
4532703662.8165,-13.4231268829509,0.0,-4.009257729654555,0.0
4532718662.816,-13.42520837193921,0.0,-3.9695287641701555,0.0
4532733662.8155,-13.424456020504234,0.0,-4.022143885949262,0.0
4532748662.815,-13.430911514956982,0.0,-4.024046047706218,0.0
4532763662.8145,-13.41803510562044,0.0,-4.059305507109241,0.0
4532778662.814,-13.434467900316791,0.0,-4.083256848203797,0.0
4532793662.8135,-13.420168120069576,0.0,-4.007549024328516,0.0
4532808662.813,-13.428204679796163,0.0,-4.011802399360124,0.0
4532823662.8125,-13.432173998987892,0.0,-4.023543589971572,0.0
4532838662.812,-13.420656897931117,0.0,-4.046965128728317,0.0
4532853662.8115,-13.43685971435354,0.0,-4.047797175904146,0.0
4532868662.811,-13.429695185432234,0.0,-4.022494393645552,0.0
4532883662.8105,-13.432655051682005,0.0,-4.073273025916496,0.0
4532898662.81,-13.42035468037228,0.0,-4.134601035531047,0.0
4532913662.8095,-13.419336456609601,0.0,-4.039513382841567,0.0
4532928662.809,-13.423775491443472,0.0,-4.06057956414321,0.0
4532943662.8085,-13.426724931585394,0.0,-4.09657509398525,0.0
4532958662.808,-13.42006436391486,0.0,-4.089126575707865,0.0
4532973662.8075,-13.42883245461053,0.0,-4.089449322783783,0.0
4532988662.807,-13.413339491816314,0.0,-4.107918041402695,0.0
4533003662.8065,-13.42086625633228,0.0,-4.059970042063087,0.0
4533018662.806,-13.43153710057058,0.0,-4.05619732665112,0.0
4533033662.8055,-13.431984542199412,0.0,-4.121992765873917,0.0
4533048662.805,-13.428417842819231,0.0,-4.207528688048778,0.0
4533063662.8045,-13.426894979993742,0.0,-4.109753215102865,0.0
4533078662.804,-13.418981870726444,0.0,-4.106225038654418,0.0
4533093662.8035,-13.427661057864333,0.0,-4.090904112918149,0.0
4533108662.803,-13.42895339069804,0.0,-4.147478862219077,0.0
4533123662.8025,-13.42500295849386,0.0,-4.12329087669029,0.0
4533138662.802,-13.431713153084408,0.0,-4.13001220932842,0.0
4533153662.8015,-13.432910398036594,0.0,-4.188347174790976,0.0
4533168662.801,-13.436126376073291,0.0,-4.124301332582048,0.0
4533183662.8005,-13.429980600230527,0.0,-4.203513316485809,0.0
4533198662.8,-13.43182669792543,0.0,-4.112339655814545,0.0
4533213662.7995,-13.433646641624994,0.0,-4.215097083733405,0.0
4533228662.799,-13.429742782109393,0.0,-4.156770894798659,0.0
4533243662.7985,-13.422259831897556,0.0,-4.215744379228034,0.0
4533258662.798,-13.427723735471258,0.0,-4.145995233640059,0.0
4533273662.7975,-13.42275472724208,0.0,-4.170637797183423,0.0
4533288662.797,-13.43234282316169,0.0,-4.197769439335516,0.0
4533303662.7965,-13.432234336169554,0.0,-4.261191617104126,0.0
4533318662.796,-13.434054783640569,0.0,-4.2040672048704835,0.0
4533333662.7955,-13.432037403947593,0.0,-4.202845494810524,0.0
