Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528053662.9715,-13.450040440749756,0.0,-2.6763909199510048,0.0
4528068662.971,-13.455004074436195,0.0,-2.6999980829507093,0.0
4528083662.9705,-13.452065836700754,0.0,-2.6509772549841633,0.0
4528098662.97,-13.46685465736444,0.0,-2.66817830714591,0.0
4528113662.9695,-13.455376184905889,0.0,-2.7097947962807885,0.0
4528128662.969,-13.465569088451275,0.0,-2.732279417283491,0.0
4528143662.9685,-13.463571571656166,0.0,-2.6817000993275038,0.0
4528158662.968,-13.455088925853346,0.0,-2.729182106486703,0.0
4528173662.9675,-13.455411504102486,0.0,-2.665799389336868,0.0
4528188662.967,-13.458866798606053,0.0,-2.711532602901069,0.0
4528203662.9665,-13.464730519381634,0.0,-2.699108395394957,0.0
4528218662.966,-13.455064342828404,0.0,-2.7324378095143667,0.0
4528233662.9655,-13.4576894045766,0.0,-2.75280855225579,0.0
4528248662.965,-13.452696366499012,0.0,-2.741305540133637,0.0
4528263662.9645,-13.45235243027555,0.0,-2.7031038096017106,0.0
4528278662.964,-13.458926502208577,0.0,-2.722675383294156,0.0
4528293662.9635,-13.453406269623326,0.0,-2.72648796370791,0.0
4528308662.963,-13.455938717433824,0.0,-2.7533551947873796,0.0
4528323662.9625,-13.452951928052423,0.0,-2.7669188396853395,0.0
4528338662.962,-13.457615365835217,0.0,-2.712383410751414,0.0
4528353662.9615,-13.458654783562594,0.0,-2.7436941111635496,0.0
4528368662.961,-13.456045175602608,0.0,-2.751675742353886,0.0
4528383662.9605,-13.461240955525932,0.0,-2.798787001891082,0.0
4528398662.96,-13.462516010560446,0.0,-2.697290669797563,0.0
4528413662.9595,-13.466196758746896,0.0,-2.793984952044432,0.0
4528428662.959,-13.454534779587053,0.0,-2.745745775302181,0.0
4528443662.9585,-13.448756629579236,0.0,-2.770127442494632,0.0
4528458662.958,-13.459496314978441,0.0,-2.7340509515421063,0.0
4528473662.9575,-13.455214969503315,0.0,-2.7580073414338107,0.0
4528488662.957,-13.462783891336208,0.0,-2.738035524419097,0.0
4528503662.9565,-13.460473128765402,0.0,-2.7816613764192364,0.0
4528518662.956,-13.461331039779589,0.0,-2.7750954022981014,0.0
4528533662.9555,-13.460667831404077,0.0,-2.87301109863942,0.0
4528548662.955,-13.456008377784418,0.0,-2.737441260559146,0.0
4528563662.9545,-13.456792155581383,0.0,-2.8093104936707007,0.0
4528578662.954,-13.455372682119009,0.0,-2.7800312908183407,0.0
4528593662.9535,-13.457485356950304,0.0,-2.8119512950246035,0.0
4528608662.953,-13.45447367624602,0.0,-2.8191254924685474,0.0
4528623662.9525,-13.468795854280465,0.0,-2.7389656383931604,0.0
4528638662.952,-13.449871353251286,0.0,-2.709603360118736,0.0
4528653662.9515,-13.461730273937896,0.0,-2.7387720147274353,0.0
4528668662.951,-13.464212884571108,0.0,-2.793859195143709,0.0
4528683662.9505,-13.448053077537994,0.0,-2.800103748429447,0.0
4528698662.95,-13.464162189396887,0.0,-2.786297817080592,0.0
4528713662.9495,-13.455215346543497,0.0,-2.8170223848358282,0.0
4528728662.949,-13.459457177496938,0.0,-2.882319167376953,0.0
4528743662.9485,-13.467316751808715,0.0,-2.8000515510825723,0.0
4528758662.948,-13.459868271622158,0.0,-2.7774734672329746,0.0
4528773662.9475,-13.457426595974848,0.0,-2.807784951474955,0.0
4528788662.947,-13.457064681752337,0.0,-2.8906917427075953,0.0
4528803662.9465,-13.460827041022432,0.0,-2.7967453446991484,0.0
4528818662.946,-13.460903257512483,0.0,-2.783651156576495,0.0
4528833662.9455,-13.447109372307807,0.0,-2.804676815767403,0.0
4528848662.945,-13.4642748092619,0.0,-2.8283156000809853,0.0
4528863662.9445,-13.466856273069315,0.0,-2.7972820428754934,0.0
4528878662.944,-13.457174484960856,0.0,-2.7889883819833043,0.0
4528893662.9435,-13.458611566007601,0.0,-2.811062134195375,0.0
4528908662.943,-13.456691253518798,0.0,-2.7890727728335385,0.0
4528923662.9425,-13.467157235103247,0.0,-2.8307685256113926,0.0
4528938662.942,-13.466153902868124,0.0,-2.83877426888328,0.0
4528953662.9415,-13.454760972150709,0.0,-2.775213685713133,0.0
4528968662.941,-13.463703391536335,0.0,-2.8153246400463487,0.0
4528983662.9405,-13.45408985848351,0.0,-2.8431098553340135,0.0
4528998662.94,-13.460883298716395,0.0,-2.8522808456081927,0.0
4529013662.9395,-13.455308764249168,0.0,-2.8569865332017232,0.0
4529028662.939,-13.466273269036769,0.0,-2.859154501062399,0.0
4529043662.9385,-13.468261685964508,0.0,-2.8651025153424245,0.0
4529058662.938,-13.461417582815738,0.0,-2.8702813953749002,0.0
4529073662.9375,-13.457139064231775,0.0,-2.832947417546427,0.0
4529088662.937,-13.451852828136534,0.0,-2.8508131412225057,0.0
4529103662.9365,-13.45932069899492,0.0,-2.8469130996685656,0.0
4529118662.936,-13.4587339931808,0.0,-2.880507923337491,0.0
4529133662.9355,-13.461206124490552,0.0,-2.867758225728361,0.0
4529148662.935,-13.460031648458308,0.0,-2.88681991511488,0.0
4529163662.9345,-13.460517302423153,0.0,-2.848877925510397,0.0
4529178662.934,-13.462173908311051,0.0,-2.9217992535082438,0.0
4529193662.9335,-13.455724694763003,0.0,-2.865279716301493,0.0
4529208662.933,-13.465963822234002,0.0,-2.90979538500745,0.0
4529223662.9325,-13.455786171180117,0.0,-2.923939312289136,0.0
4529238662.932,-13.455945935727065,0.0,-2.893113480501963,0.0
4529253662.9315,-13.460620445485386,0.0,-2.8914158780893815,0.0
4529268662.931,-13.47550999719331,0.0,-2.859857315580922,0.0
4529283662.9305,-13.46427260993611,0.0,-2.8794892584390808,0.0
4529298662.93,-13.468051049215601,0.0,-2.896948982438062,0.0
4529313662.9295,-13.456844735130488,0.0,-2.924483447052643,0.0
4529328662.929,-13.463359465304151,0.0,-2.9034391992498554,0.0
4529343662.9285,-13.461187951375246,0.0,-2.9293329919464814,0.0
4529358662.928,-13.461683541186101,0.0,-2.869192173221736,0.0
4529373662.9275,-13.468974311302462,0.0,-2.918123694370104,0.0
4529388662.927,-13.464997473920324,0.0,-2.9262710481018512,0.0
4529403662.9265,-13.457150079734943,0.0,-2.8582984378745837,0.0
4529418662.926,-13.463948483463756,0.0,-2.8926936643706576,0.0
4529433662.9255,-13.454129690093062,0.0,-3.0134545520198444,0.0
4529448662.925,-13.460771760030283,0.0,-2.9251271982854004,0.0
4529463662.9245,-13.455137486559227,0.0,-3.007133529250834,0.0
4529478662.924,-13.460795711794638,0.0,-2.9976271734006,0.0
4529493662.9235,-13.461895550631864,0.0,-2.96425687940775,0.0
4529508662.923,-13.465070514693911,0.0,-2.953690382375298,0.0
4529523662.9225,-13.456325817371384,0.0,-2.9333928079980542,0.0
4529538662.922,-13.465368184786563,0.0,-2.93198468264703,0.0
4529553662.9215,-13.455080640753948,0.0,-2.9416864857227103,0.0
4529568662.921,-13.4640655998488,0.0,-3.0032313211781196,0.0
4529583662.9205,-13.466395981334102,0.0,-2.9673794158333546,0.0
4529598662.92,-13.462007313152428,0.0,-2.9436783054146987,0.0
4529613662.9195,-13.457001448213495,0.0,-2.990036878868651,0.0
4529628662.919,-13.460879413030105,0.0,-2.924856570796398,0.0
4529643662.9185,-13.456434735778746,0.0,-2.913217303113959,0.0
4529658662.918,-13.465000686435136,0.0,-2.912083697638031,0.0
4529673662.9175,-13.455706688874454,0.0,-2.9981985492913497,0.0
4529688662.917,-13.45139736893757,0.0,-3.026670606691361,0.0
4529703662.9165,-13.460819390300657,0.0,-2.948514661943951,0.0
4529718662.916,-13.459197730830736,0.0,-3.046889710126143,0.0
4529733662.9155,-13.464922142604102,0.0,-3.0212788057182323,0.0
4529748662.915,-13.463310165867071,0.0,-3.043208711482573,0.0
4529763662.9145,-13.460027759994373,0.0,-2.9388424087533873,0.0
4529778662.914,-13.463100514541665,0.0,-2.9601532478708314,0.0
4529793662.9135,-13.47771592813521,0.0,-3.0016716476610785,0.0
4529808662.913,-13.464846804412742,0.0,-3.04507467973462,0.0
4529823662.9125,-13.467397898637332,0.0,-2.9741996228476695,0.0
4529838662.912,-13.467198037087245,0.0,-2.9563797999619386,0.0
4529853662.9115,-13.458699044580747,0.0,-2.99201484890239,0.0
4529868662.911,-13.466720831226679,0.0,-3.0576896232158495,0.0
4529883662.9105,-13.462398818118047,0.0,-3.0048726167538145,0.0
4529898662.91,-13.461492467579731,0.0,-3.025979912764276,0.0
4529913662.9095,-13.470176036411477,0.0,-3.0026290532174738,0.0
4529928662.909,-13.461037281171857,0.0,-3.0256257223395076,0.0
4529943662.9085,-13.464508577842512,0.0,-3.042335678740243,0.0
4529958662.908,-13.466712677706685,0.0,-2.9990088514305278,0.0
4529973662.9075,-13.463085655218997,0.0,-3.0466765638022135,0.0
4529988662.907,-13.461125457346068,0.0,-3.0421096129619167,0.0
4530003662.9065,-13.459901716272103,0.0,-3.0395619226885695,0.0
4530018662.906,-13.469071632529957,0.0,-3.058762142591819,0.0
4530033662.9055,-13.459653677644233,0.0,-3.0916375766788606,0.0
4530048662.905,-13.463537603253634,0.0,-3.064726553388927,0.0
4530063662.9045,-13.463709802285777,0.0,-3.029189940521008,0.0
4530078662.904,-13.46909894545616,0.0,-3.0646299476814582,0.0
4530093662.9035,-13.467111293265717,0.0,-3.064784052271828,0.0
4530108662.903,-13.460016366841144,0.0,-3.0303200567518402,0.0
4530123662.9025,-13.459158709195355,0.0,-3.034606261775437,0.0
4530138662.902,-13.45811825185856,0.0,-3.13107938494604,0.0
4530153662.9015,-13.45337196643432,0.0,-3.052377497635228,0.0
4530168662.901,-13.46566440726461,0.0,-3.0302232419650803,0.0
4530183662.9005,-13.460371641418194,0.0,-3.122736556400793,0.0
4530198662.9,-13.460848405222045,0.0,-3.036492843183318,0.0
4530213662.8995,-13.465463962392644,0.0,-3.1175848417297574,0.0
4530228662.899,-13.463276150199352,0.0,-3.0721385174232556,0.0
4530243662.8985,-13.458878699671747,0.0,-3.1085689521229285,0.0
4530258662.898,-13.460454196789973,0.0,-3.134472670662284,0.0
4530273662.8975,-13.464084737412502,0.0,-3.1104170906324926,0.0
4530288662.897,-13.46174901678805,0.0,-3.087720273113466,0.0
4530303662.8965,-13.465630467828884,0.0,-3.0781301313651706,0.0
4530318662.896,-13.461223634994646,0.0,-3.0582904272832336,0.0
4530333662.8955,-13.46201288062084,0.0,-3.0852586201556913,0.0
4530348662.895,-13.467578867092048,0.0,-3.1085572269531583,0.0
4530363662.8945,-13.476152319013401,0.0,-3.1217893979048417,0.0
4530378662.894,-13.468171161092222,0.0,-3.166016293516354,0.0
4530393662.8935,-13.46634050496706,0.0,-3.168849486304252,0.0
4530408662.893,-13.462129449306515,0.0,-3.1586296097529494,0.0
4530423662.8925,-13.462683840780374,0.0,-3.1867236186033185,0.0
4530438662.892,-13.466902815810682,0.0,-3.1421800319373183,0.0
4530453662.8915,-13.465883260208646,0.0,-3.0741240982993676,0.0
4530468662.891,-13.46131578049117,0.0,-3.1874540038083765,0.0
4530483662.8905,-13.464283747034848,0.0,-3.1110390804814916,0.0
4530498662.89,-13.462679143910169,0.0,-3.113512349818452,0.0
4530513662.8895,-13.466730510527237,0.0,-3.159655462241835,0.0
4530528662.889,-13.462241384013398,0.0,-3.1244076531822857,0.0
4530543662.8885,-13.45682525577617,0.0,-3.200230393734118,0.0
4530558662.888,-13.465888237008649,0.0,-3.2112151740832275,0.0
4530573662.8875,-13.464233076675132,0.0,-3.2103409220418304,0.0
4530588662.887,-13.460909743049495,0.0,-3.1500440894969737,0.0
4530603662.8865,-13.470841448624265,0.0,-3.154242681016669,0.0
4530618662.886,-13.461261852046283,0.0,-3.1567938731442635,0.0
4530633662.8855,-13.4745191952977,0.0,-3.1941350798582993,0.0
4530648662.885,-13.465714314430052,0.0,-3.1654474626740567,0.0
4530663662.8845,-13.465401027553819,0.0,-3.1646891746102277,0.0
4530678662.884,-13.467250823394249,0.0,-3.205035295999654,0.0
4530693662.8835,-13.468178257956165,0.0,-3.2132357921879993,0.0
4530708662.883,-13.46098956793179,0.0,-3.1409953004707867,0.0
4530723662.8825,-13.473305500582203,0.0,-3.1865272917981615,0.0
4530738662.882,-13.460838403883294,0.0,-3.1577958931853547,0.0
4530753662.8815,-13.450739587738143,0.0,-3.2491167872096858,0.0
4530768662.881,-13.462402397372415,0.0,-3.2221091851000145,0.0
4530783662.8805,-13.46328122945186,0.0,-3.271481394980493,0.0
4530798662.88,-13.465887330413066,0.0,-3.2277601305059624,0.0
4530813662.8795,-13.466684249742347,0.0,-3.2497388536347724,0.0
4530828662.879,-13.473395686521005,0.0,-3.229125177612758,0.0
4530843662.8785,-13.480258563183664,0.0,-3.211050032849266,0.0
4530858662.878,-13.470847398306049,0.0,-3.199581524591026,0.0
4530873662.8775,-13.4595792366205,0.0,-3.277097115864257,0.0
4530888662.877,-13.467062253887798,0.0,-3.1985690511269707,0.0
4530903662.8765,-13.461853871424633,0.0,-3.2278922883855152,0.0
4530918662.876,-13.465694215170483,0.0,-3.217846882461367,0.0
4530933662.8755,-13.463592861698173,0.0,-3.2833246625087127,0.0
4530948662.875,-13.471482655415706,0.0,-3.269528339115297,0.0
4530963662.8745,-13.473256444835165,0.0,-3.2793255225747426,0.0
4530978662.874,-13.463435521897221,0.0,-3.2929936882254074,0.0
4530993662.8735,-13.468481099665201,0.0,-3.2150424898923595,0.0
4531008662.873,-13.471639991206867,0.0,-3.260655315117134,0.0
4531023662.8725,-13.467420020541853,0.0,-3.322699184239157,0.0
4531038662.872,-13.465015922725549,0.0,-3.2009865520770844,0.0
4531053662.8715,-13.465738399583966,0.0,-3.255223404502159,0.0
4531068662.871,-13.453963977766259,0.0,-3.2494727634535896,0.0
4531083662.8705,-13.47130445480629,0.0,-3.274818639885955,0.0
4531098662.87,-13.465853644120923,0.0,-3.282768627189534,0.0
4531113662.8695,-13.463839586360862,0.0,-3.273187435426925,0.0
4531128662.869,-13.470871652846446,0.0,-3.2650891387763084,0.0
4531143662.8685,-13.461509317447675,0.0,-3.342776726232573,0.0
4531158662.868,-13.470359362049216,0.0,-3.28329202162506,0.0
4531173662.8675,-13.465381925478255,0.0,-3.2659195546412727,0.0
4531188662.867,-13.463465184655064,0.0,-3.342129154242258,0.0
4531203662.8665,-13.465613891073865,0.0,-3.3551335093146837,0.0
4531218662.866,-13.475824771003417,0.0,-3.334149083481153,0.0
4531233662.8655,-13.478748664845542,0.0,-3.3222065522252393,0.0
4531248662.865,-13.465624539482207,0.0,-3.3243030308073784,0.0
4531263662.8645,-13.469885886385795,0.0,-3.3137497956789437,0.0
4531278662.864,-13.470499455097578,0.0,-3.3425740369351047,0.0
4531293662.8635,-13.462768168962914,0.0,-3.2691924206210574,0.0
4531308662.863,-13.462034903613171,0.0,-3.390527808658615,0.0
4531323662.8625,-13.46247965565772,0.0,-3.3415921533154056,0.0
4531338662.862,-13.466624392849887,0.0,-3.3336791775704167,0.0
4531353662.8615,-13.471644281307718,0.0,-3.401272246132721,0.0
4531368662.861,-13.473267648186498,0.0,-3.3567103079899967,0.0
4531383662.8605,-13.470344741140037,0.0,-3.3186276636995977,0.0
4531398662.86,-13.472607758826953,0.0,-3.3597543179812503,0.0
4531413662.8595,-13.463363017250973,0.0,-3.4268400517600424,0.0
4531428662.859,-13.467217584421762,0.0,-3.382443417999059,0.0
4531443662.8585,-13.474534768085109,0.0,-3.421770035339031,0.0
4531458662.858,-13.468264116315517,0.0,-3.3822048491234273,0.0
4531473662.8575,-13.482603607343107,0.0,-3.369808323489261,0.0
4531488662.857,-13.462328051755726,0.0,-3.368701854564781,0.0
4531503662.8565,-13.469622557931594,0.0,-3.3245746278610153,0.0
4531518662.856,-13.469844264461715,0.0,-3.373578865138419,0.0
4531533662.8555,-13.467143241533051,0.0,-3.3884279505865385,0.0
4531548662.855,-13.461725604169603,0.0,-3.38238533640539,0.0
4531563662.8545,-13.478032753893547,0.0,-3.37577745401054,0.0
4531578662.854,-13.45886536664157,0.0,-3.40807246577001,0.0
4531593662.8535,-13.472211176491037,0.0,-3.393933134359348,0.0
4531608662.853,-13.462376805619252,0.0,-3.406138676990862,0.0
4531623662.8525,-13.4670109718457,0.0,-3.4758710070593493,0.0
4531638662.852,-13.461823792707587,0.0,-3.4145704230284046,0.0
4531653662.8515,-13.469310056340136,0.0,-3.396095519877813,0.0
4531668662.851,-13.469382472059408,0.0,-3.4012284739838625,0.0
4531683662.8505,-13.461839783691198,0.0,-3.4547780687787792,0.0
4531698662.85,-13.469977674854238,0.0,-3.4768320420034455,0.0
4531713662.8495,-13.46629144233808,0.0,-3.4805531126347042,0.0
4531728662.849,-13.475573239454198,0.0,-3.4800580936086365,0.0
4531743662.8485,-13.47354400244061,0.0,-3.4128548366957947,0.0
4531758662.848,-13.475911470533743,0.0,-3.441353410082456,0.0
4531773662.8475,-13.480475636515536,0.0,-3.477975734405354,0.0
4531788662.847,-13.477375773947822,0.0,-3.479623671364421,0.0
4531803662.8465,-13.477327712944225,0.0,-3.4870090998792245,0.0
4531818662.846,-13.472089021805084,0.0,-3.530532121389811,0.0
4531833662.8455,-13.475588945329882,0.0,-3.525501346015696,0.0
4531848662.845,-13.46529019319516,0.0,-3.4837787738219603,0.0
4531863662.8445,-13.476062171195466,0.0,-3.4856701127315524,0.0
4531878662.844,-13.473368888136282,0.0,-3.495166303357778,0.0
4531893662.8435,-13.47311233391163,0.0,-3.427478772381884,0.0
4531908662.843,-13.468980613921316,0.0,-3.4698587086898085,0.0
4531923662.8425,-13.471878219138773,0.0,-3.547180306664907,0.0
4531938662.842,-13.468346052025797,0.0,-3.5000262700477816,0.0
4531953662.8415,-13.47679145643544,0.0,-3.546041903110154,0.0
4531968662.841,-13.468507849059348,0.0,-3.4879073219427004,0.0
4531983662.8405,-13.473236326883347,0.0,-3.4846230070683872,0.0
4531998662.84,-13.474543232338998,0.0,-3.5434850749673097,0.0
4532013662.8395,-13.478164778946164,0.0,-3.496280597753891,0.0
4532028662.839,-13.471459140572048,0.0,-3.5261289846073067,0.0
4532043662.8385,-13.472791010989933,0.0,-3.579136723601375,0.0
4532058662.838,-13.47041763085695,0.0,-3.49955675849585,0.0
4532073662.8375,-13.474950822811376,0.0,-3.5616793168702525,0.0
4532088662.837,-13.475697424876946,0.0,-3.5206733427358152,0.0
4532103662.8365,-13.473544387364287,0.0,-3.5632955978896197,0.0
4532118662.836,-13.475770502685068,0.0,-3.550970074414695,0.0
4532133662.8355,-13.465316925429093,0.0,-3.495031023967211,0.0
4532148662.835,-13.47807997797267,0.0,-3.5932395828562607,0.0
4532163662.8345,-13.4721293956391,0.0,-3.5901070969342945,0.0
4532178662.834,-13.470813146945801,0.0,-3.586020289585476,0.0
4532193662.8335,-13.467390024294769,0.0,-3.5752265793411673,0.0
4532208662.833,-13.468668996920002,0.0,-3.5375088457128516,0.0
4532223662.8325,-13.472766645579403,0.0,-3.5953463342876324,0.0
4532238662.832,-13.470587324143073,0.0,-3.55689100808658,0.0
4532253662.8315,-13.472109353964946,0.0,-3.58984470080903,0.0
4532268662.831,-13.471947895970162,0.0,-3.5928868595611587,0.0
4532283662.8305,-13.478861571360486,0.0,-3.575368975466267,0.0
4532298662.83,-13.472831968882343,0.0,-3.6079916537927343,0.0
4532313662.8295,-13.46619188397107,0.0,-3.6244307163551532,0.0
4532328662.829,-13.475307317308392,0.0,-3.6046397564555623,0.0
4532343662.8285,-13.477161803672189,0.0,-3.6340078675742635,0.0
4532358662.828,-13.464328316366856,0.0,-3.6320437078988883,0.0
4532373662.8275,-13.467434211450616,0.0,-3.6687659953751717,0.0
4532388662.827,-13.475133229265055,0.0,-3.575332307671147,0.0
4532403662.8265,-13.478886152992448,0.0,-3.6577191918410894,0.0
4532418662.826,-13.471938981362035,0.0,-3.6667963682493894,0.0
4532433662.8255,-13.475432129309945,0.0,-3.624770888262147,0.0
4532448662.825,-13.47459020713795,0.0,-3.6981566195064355,0.0
4532463662.8245,-13.47323760777116,0.0,-3.6770896506859105,0.0
4532478662.824,-13.474259550757674,0.0,-3.6410979875659812,0.0
4532493662.8235,-13.467519575964353,0.0,-3.6604890674273647,0.0
4532508662.823,-13.467351999192545,0.0,-3.643406147024751,0.0
4532523662.8225,-13.467255749853347,0.0,-3.6306064397644815,0.0
4532538662.822,-13.477059650066233,0.0,-3.689607932143952,0.0
4532553662.8215,-13.471436622124301,0.0,-3.678210416731764,0.0
4532568662.821,-13.477932610751704,0.0,-3.6713289601970525,0.0
4532583662.8205,-13.470160179547374,0.0,-3.752863019079563,0.0
4532598662.82,-13.472962860599013,0.0,-3.6904308275770266,0.0
4532613662.8195,-13.476548120022656,0.0,-3.7071290050263923,0.0
4532628662.819,-13.472474539711454,0.0,-3.724924728406257,0.0
4532643662.8185,-13.474802708161263,0.0,-3.786007641312912,0.0
4532658662.818,-13.478383254188778,0.0,-3.714079175455515,0.0
4532673662.8175,-13.482858551705021,0.0,-3.7141563573951353,0.0
4532688662.817,-13.469039863293496,0.0,-3.8046152817833527,0.0
4532703662.8165,-13.474856632900245,0.0,-3.691824217538554,0.0
4532718662.816,-13.46656995120197,0.0,-3.7216305874648796,0.0
4532733662.8155,-13.474964971176398,0.0,-3.7002748919361426,0.0
4532748662.815,-13.47988683334484,0.0,-3.7160144258296457,0.0
4532763662.8145,-13.47203344748874,0.0,-3.7000983384034085,0.0
4532778662.814,-13.477740766483288,0.0,-3.732060409791506,0.0
4532793662.8135,-13.470634581711401,0.0,-3.7443778201614424,0.0
4532808662.813,-13.47586384102917,0.0,-3.7752735088078544,0.0
4532823662.8125,-13.479344203709164,0.0,-3.7598828157629636,0.0
4532838662.812,-13.473453597525557,0.0,-3.756855349755946,0.0
4532853662.8115,-13.47339718182978,0.0,-3.796435571147018,0.0
4532868662.811,-13.47112193346838,0.0,-3.839358634587203,0.0
4532883662.8105,-13.470476025501405,0.0,-3.8089074659878,0.0
4532898662.81,-13.474963518954763,0.0,-3.722810387559707,0.0
4532913662.8095,-13.482719759468072,0.0,-3.71025697471204,0.0
4532928662.809,-13.473257480708245,0.0,-3.7793165388186614,0.0
4532943662.8085,-13.479352356615076,0.0,-3.8026970607514854,0.0
4532958662.808,-13.48008885077216,0.0,-3.826892698623599,0.0
4532973662.8075,-13.46938204868155,0.0,-3.817032690291601,0.0
4532988662.807,-13.465367314427265,0.0,-3.8148488042939745,0.0
4533003662.8065,-13.48036440141449,0.0,-3.8276470235677285,0.0
4533018662.806,-13.47048050894237,0.0,-3.8646864325422157,0.0
4533033662.8055,-13.474457472877422,0.0,-3.844021117728296,0.0
4533048662.805,-13.473070374234341,0.0,-3.8600762351929276,0.0
4533063662.8045,-13.471424837653593,0.0,-3.8592197528163443,0.0
4533078662.804,-13.477299481109394,0.0,-3.8489041017225207,0.0
4533093662.8035,-13.472871761691456,0.0,-3.835301964215742,0.0
4533108662.803,-13.470834814245205,0.0,-3.9188059113567437,0.0
4533123662.8025,-13.475598652921551,0.0,-3.8482316987334455,0.0
4533138662.802,-13.473827817722269,0.0,-3.8402691722173916,0.0
4533153662.8015,-13.468596726124058,0.0,-3.9062496345861635,0.0
4533168662.801,-13.470608137329085,0.0,-3.8708576820232707,0.0
4533183662.8005,-13.47526914027561,0.0,-3.9230178009047476,0.0
4533198662.8,-13.478025526422496,0.0,-3.8486250711322314,0.0
4533213662.7995,-13.475607976940454,0.0,-3.9260685339869426,0.0
4533228662.799,-13.474659486609212,0.0,-3.933247564912418,0.0
4533243662.7985,-13.47580279692635,0.0,-3.9293637071571723,0.0
4533258662.798,-13.469082576591557,0.0,-3.8777255060277023,0.0
4533273662.7975,-13.474816700962753,0.0,-3.9693275903159226,0.0
4533288662.797,-13.47220540702233,0.0,-3.9048853311924696,0.0
4533303662.7965,-13.470134428757754,0.0,-3.8996156087404974,0.0
4533318662.796,-13.481155864906672,0.0,-3.9511910514914494,0.0
