Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528173662.9675,-13.432469389395777,0.0,-2.350666956882588,0.0
4528188662.967,-13.431311091992292,0.0,-2.3430499818610917,0.0
4528203662.9665,-13.43710380409714,0.0,-2.3833829891756855,0.0
4528218662.966,-13.44144461161851,0.0,-2.3679235914069716,0.0
4528233662.9655,-13.431871871124857,0.0,-2.348817672725548,0.0
4528248662.965,-13.429527857266127,0.0,-2.386009972297575,0.0
4528263662.9645,-13.432201055826967,0.0,-2.4340920254688165,0.0
4528278662.964,-13.429483281896173,0.0,-2.4387932788630016,0.0
4528293662.9635,-13.434671442091163,0.0,-2.3221370015560336,0.0
4528308662.963,-13.433320367463486,0.0,-2.4096661136134374,0.0
4528323662.9625,-13.430566787740513,0.0,-2.4473693546400463,0.0
4528338662.962,-13.437389979770572,0.0,-2.4298149937248477,0.0
4528353662.9615,-13.437483380424968,0.0,-2.403443636523517,0.0
4528368662.961,-13.430659424360524,0.0,-2.3836877982859566,0.0
4528383662.9605,-13.434980638904923,0.0,-2.4283535890741414,0.0
4528398662.96,-13.43006551902916,0.0,-2.4271207711801672,0.0
4528413662.9595,-13.4258754519374,0.0,-2.4518682704238395,0.0
4528428662.959,-13.426395067455484,0.0,-2.429163035068082,0.0
4528443662.9585,-13.423657926531497,0.0,-2.4158798623721616,0.0
4528458662.958,-13.439884946712786,0.0,-2.4433430446438384,0.0
4528473662.9575,-13.425440140537003,0.0,-2.4443395589370502,0.0
4528488662.957,-13.433715447415302,0.0,-2.4188612159374867,0.0
4528503662.9565,-13.432796176618801,0.0,-2.453308007581849,0.0
4528518662.956,-13.43749835215622,0.0,-2.5032639098376595,0.0
4528533662.9555,-13.423385585881578,0.0,-2.4497667258288542,0.0
4528548662.955,-13.42239939219775,0.0,-2.4661728928595,0.0
4528563662.9545,-13.428267623106398,0.0,-2.487465920469408,0.0
4528578662.954,-13.435594717726037,0.0,-2.436703787442781,0.0
4528593662.9535,-13.430478338124205,0.0,-2.4936255852843643,0.0
4528608662.953,-13.436101362148257,0.0,-2.465113473181623,0.0
4528623662.9525,-13.42908815095436,0.0,-2.5356995328756593,0.0
4528638662.952,-13.429529401991516,0.0,-2.514651154346217,0.0
4528653662.9515,-13.435118854556393,0.0,-2.4613638910419104,0.0
4528668662.951,-13.438568722536852,0.0,-2.458834741620466,0.0
4528683662.9505,-13.42693975981401,0.0,-2.4651805784620513,0.0
4528698662.95,-13.434027044635375,0.0,-2.353684489748418,0.0
4528713662.9495,-13.435567327110771,0.0,-2.449827607000905,0.0
4528728662.949,-13.434537026889382,0.0,-2.4653647403364207,0.0
4528743662.9485,-13.439569217819187,0.0,-2.4663165128955282,0.0
4528758662.948,-13.43006452628703,0.0,-2.481231870489077,0.0
4528773662.9475,-13.427750637588584,0.0,-2.4542100714977684,0.0
4528788662.947,-13.425831118206306,0.0,-2.5204411611773843,0.0
4528803662.9465,-13.423950404450578,0.0,-2.4565786281504765,0.0
4528818662.946,-13.436618594610106,0.0,-2.4497928899487396,0.0
4528833662.9455,-13.431024331773806,0.0,-2.450417848157412,0.0
4528848662.945,-13.42298549410958,0.0,-2.54851955634937,0.0
4528863662.9445,-13.429370010479424,0.0,-2.4385142522751497,0.0
4528878662.944,-13.421745977041319,0.0,-2.5266927264048524,0.0
4528893662.9435,-13.43219065097296,0.0,-2.4687910793845877,0.0
4528908662.943,-13.431214032666421,0.0,-2.4957515583554484,0.0
4528923662.9425,-13.423196765584045,0.0,-2.4623684236957706,0.0
4528938662.942,-13.425178810691579,0.0,-2.4849085137537608,0.0
4528953662.9415,-13.434191713542635,0.0,-2.4603408222635084,0.0
4528968662.941,-13.429007522086057,0.0,-2.553148335447261,0.0
4528983662.9405,-13.423842108429412,0.0,-2.462190040798868,0.0
4528998662.94,-13.418254386329734,0.0,-2.4630842356028264,0.0
4529013662.9395,-13.433852133261116,0.0,-2.4649021797479267,0.0
4529028662.939,-13.420066109294995,0.0,-2.545078546365641,0.0
4529043662.9385,-13.43498509309913,0.0,-2.4783393651225296,0.0
4529058662.938,-13.436588685735622,0.0,-2.5528877805337102,0.0
4529073662.9375,-13.430478757568808,0.0,-2.5583171303575973,0.0
4529088662.937,-13.432230591713763,0.0,-2.570427662587112,0.0
4529103662.9365,-13.433422546215986,0.0,-2.499896060872679,0.0
4529118662.936,-13.440967709759182,0.0,-2.5726049828215074,0.0
4529133662.9355,-13.435890561618269,0.0,-2.500356111533208,0.0
4529148662.935,-13.425782803704774,0.0,-2.5104286908107207,0.0
4529163662.9345,-13.430865081217542,0.0,-2.470169378082668,0.0
4529178662.934,-13.442389993745731,0.0,-2.53097149433941,0.0
4529193662.9335,-13.432261014375793,0.0,-2.4741138957642885,0.0
4529208662.933,-13.43126893063381,0.0,-2.5293014791588693,0.0
4529223662.9325,-13.429574750545905,0.0,-2.591883794417473,0.0
4529238662.932,-13.437374006367218,0.0,-2.520327654059798,0.0
4529253662.9315,-13.434895831314282,0.0,-2.5231635358839983,0.0
4529268662.931,-13.437809297204614,0.0,-2.603712234258867,0.0
4529283662.9305,-13.435964213164834,0.0,-2.547067354827353,0.0
4529298662.93,-13.443186700264754,0.0,-2.499957292822615,0.0
4529313662.9295,-13.423720360703653,0.0,-2.5379482608778177,0.0
4529328662.929,-13.431531823781011,0.0,-2.530373784395218,0.0
4529343662.9285,-13.419737492652349,0.0,-2.5372387968520185,0.0
4529358662.928,-13.441006612123727,0.0,-2.604487730950555,0.0
4529373662.9275,-13.440022210704079,0.0,-2.5406914906814704,0.0
4529388662.927,-13.428101030512307,0.0,-2.501135310008079,0.0
4529403662.9265,-13.42790887706098,0.0,-2.6220429807606354,0.0
4529418662.926,-13.43791655481466,0.0,-2.575625775864771,0.0
4529433662.9255,-13.434832761829135,0.0,-2.5660423565704544,0.0
4529448662.925,-13.430625731906803,0.0,-2.4959847157732393,0.0
4529463662.9245,-13.432144923401754,0.0,-2.55344407405742,0.0
4529478662.924,-13.428506824322389,0.0,-2.5291805127142224,0.0
4529493662.9235,-13.439163051163224,0.0,-2.5364953593317834,0.0
4529508662.923,-13.43385426035118,0.0,-2.609866477304518,0.0
4529523662.9225,-13.433241455291348,0.0,-2.658771706226628,0.0
4529538662.922,-13.433222235605145,0.0,-2.5981883067274003,0.0
4529553662.9215,-13.439238187467687,0.0,-2.6020472295237123,0.0
4529568662.921,-13.436067449459069,0.0,-2.5999933184989086,0.0
4529583662.9205,-13.4317640418595,0.0,-2.5384964646006503,0.0
4529598662.92,-13.429369898271386,0.0,-2.550069803520324,0.0
4529613662.9195,-13.430838379917795,0.0,-2.604099630204285,0.0
4529628662.919,-13.453268462596986,0.0,-2.5858732704072613,0.0
4529643662.9185,-13.429275507437348,0.0,-2.6205160312820084,0.0
4529658662.918,-13.433556648566011,0.0,-2.5798468742246112,0.0
4529673662.9175,-13.436335715135982,0.0,-2.6279999199723876,0.0
4529688662.917,-13.438674418825453,0.0,-2.613300041435131,0.0
4529703662.9165,-13.432312191362456,0.0,-2.6219725684264996,0.0
4529718662.916,-13.4330346829659,0.0,-2.6747059938239586,0.0
4529733662.9155,-13.437533866510991,0.0,-2.604142800065125,0.0
4529748662.915,-13.433453923007832,0.0,-2.6959593808373707,0.0
4529763662.9145,-13.436409959905312,0.0,-2.6465325225240317,0.0
4529778662.914,-13.43587554348848,0.0,-2.571407683875824,0.0
4529793662.9135,-13.441151576905098,0.0,-2.6128148214581897,0.0
4529808662.913,-13.433418746174686,0.0,-2.6232378045792606,0.0
4529823662.9125,-13.43004056433385,0.0,-2.703954717012378,0.0
4529838662.912,-13.432280941915128,0.0,-2.697551150419015,0.0
4529853662.9115,-13.436752415010783,0.0,-2.6359129616223584,0.0
4529868662.911,-13.426156471888376,0.0,-2.63687815500526,0.0
4529883662.9105,-13.436677864596868,0.0,-2.649448705772592,0.0
4529898662.91,-13.432860935503498,0.0,-2.6375907579304574,0.0
4529913662.9095,-13.434638743349414,0.0,-2.6991306406614886,0.0
4529928662.909,-13.435468341715861,0.0,-2.6278443306728057,0.0
4529943662.9085,-13.432482356049684,0.0,-2.649566228978947,0.0
4529958662.908,-13.437760758392088,0.0,-2.6957879713293114,0.0
4529973662.9075,-13.428839017135541,0.0,-2.6671588340325783,0.0
4529988662.907,-13.43878706273282,0.0,-2.669099601811784,0.0
4530003662.9065,-13.432426299372919,0.0,-2.6187012261604794,0.0
4530018662.906,-13.435169615015372,0.0,-2.6361428452743,0.0
4530033662.9055,-13.442816610246469,0.0,-2.6475746232891715,0.0
4530048662.905,-13.438784469170535,0.0,-2.675564880086401,0.0
4530063662.9045,-13.437792837920464,0.0,-2.6860919768606233,0.0
4530078662.904,-13.440357930648215,0.0,-2.707430573176371,0.0
4530093662.9035,-13.436012631467761,0.0,-2.6742026039342206,0.0
4530108662.903,-13.437517504043646,0.0,-2.6576608721945743,0.0
4530123662.9025,-13.435782824052737,0.0,-2.732013385944573,0.0
4530138662.902,-13.437738788291497,0.0,-2.687630557515573,0.0
4530153662.9015,-13.437267632164964,0.0,-2.6633421290063053,0.0
4530168662.901,-13.432517176780616,0.0,-2.592115107386566,0.0
4530183662.9005,-13.43455820048553,0.0,-2.623292781089629,0.0
4530198662.9,-13.436713318666438,0.0,-2.687616372886278,0.0
4530213662.8995,-13.42070476281563,0.0,-2.657203096324164,0.0
4530228662.899,-13.439508764625485,0.0,-2.6972989393671534,0.0
4530243662.8985,-13.441180561555136,0.0,-2.6922213729203412,0.0
4530258662.898,-13.43452757075009,0.0,-2.6821661764901754,0.0
4530273662.8975,-13.43935788360579,0.0,-2.7184500377585272,0.0
4530288662.897,-13.446265090927149,0.0,-2.7090858875779,0.0
4530303662.8965,-13.44076493280648,0.0,-2.7279405211582604,0.0
4530318662.896,-13.436606565535431,0.0,-2.749751233302868,0.0
4530333662.8955,-13.442379681934984,0.0,-2.6873170650238145,0.0
4530348662.895,-13.438594123331944,0.0,-2.721317131352976,0.0
4530363662.8945,-13.435868737588397,0.0,-2.737587362630732,0.0
4530378662.894,-13.434376489428246,0.0,-2.722031760814963,0.0
4530393662.8935,-13.43961810641394,0.0,-2.684154415024432,0.0
4530408662.893,-13.434763381910926,0.0,-2.7616022945473158,0.0
4530423662.8925,-13.440021487491132,0.0,-2.774724359274257,0.0
4530438662.892,-13.444446285611264,0.0,-2.738348479626001,0.0
4530453662.8915,-13.444299931316507,0.0,-2.7573713684184056,0.0
4530468662.891,-13.433546945489033,0.0,-2.6969992035413144,0.0
4530483662.8905,-13.433932415757045,0.0,-2.7773483619049584,0.0
4530498662.89,-13.438440057335052,0.0,-2.7389408351186515,0.0
4530513662.8895,-13.434188857694195,0.0,-2.741893891852455,0.0
4530528662.889,-13.446418814149661,0.0,-2.7395785276521805,0.0
4530543662.8885,-13.435464819727652,0.0,-2.7141954228283494,0.0
4530558662.888,-13.433419733347531,0.0,-2.756494060442701,0.0
4530573662.8875,-13.434113281062833,0.0,-2.759962244207975,0.0
4530588662.887,-13.440475856157763,0.0,-2.765723199318533,0.0
4530603662.8865,-13.437235425926424,0.0,-2.7713519784371368,0.0
4530618662.886,-13.437044946932408,0.0,-2.820096371434896,0.0
4530633662.8855,-13.43804242020675,0.0,-2.7678355368638554,0.0
4530648662.885,-13.436832015198501,0.0,-2.7913961649439516,0.0
4530663662.8845,-13.427383116136564,0.0,-2.795081979676138,0.0
4530678662.884,-13.44237376306368,0.0,-2.7704844962887365,0.0
4530693662.8835,-13.445958464939114,0.0,-2.7265670422689876,0.0
4530708662.883,-13.437671452901261,0.0,-2.817076407200118,0.0
4530723662.8825,-13.448232622267929,0.0,-2.7868979407225605,0.0
4530738662.882,-13.433550110718276,0.0,-2.813960103665059,0.0
4530753662.8815,-13.436366301050143,0.0,-2.763079595933135,0.0
4530768662.881,-13.440136154660387,0.0,-2.862184772967072,0.0
4530783662.8805,-13.442438064541735,0.0,-2.8477139280366988,0.0
4530798662.88,-13.437692652388357,0.0,-2.820249449415742,0.0
4530813662.8795,-13.434947531440155,0.0,-2.8528663124488443,0.0
4530828662.879,-13.4413519279865,0.0,-2.7899881291039614,0.0
4530843662.8785,-13.43578584208349,0.0,-2.8362477970188844,0.0
4530858662.878,-13.434992996874541,0.0,-2.8021723751292837,0.0
4530873662.8775,-13.429166046180363,0.0,-2.816161156672744,0.0
4530888662.877,-13.44371529465197,0.0,-2.8012599489511194,0.0
4530903662.8765,-13.434576504164324,0.0,-2.851734067839054,0.0
4530918662.876,-13.433980677092713,0.0,-2.7834762477485095,0.0
4530933662.8755,-13.444321469504395,0.0,-2.815317329038061,0.0
4530948662.875,-13.440762739543644,0.0,-2.820775927740302,0.0
4530963662.8745,-13.441432413339285,0.0,-2.862668194404124,0.0
4530978662.874,-13.444292817987689,0.0,-2.8722583607554464,0.0
4530993662.8735,-13.448929519150074,0.0,-2.8943092417608436,0.0
4531008662.873,-13.444668633422587,0.0,-2.844560740581718,0.0
4531023662.8725,-13.439856342985227,0.0,-2.8820078073038906,0.0
4531038662.872,-13.43704616254925,0.0,-2.8336549662449215,0.0
4531053662.8715,-13.453604819849525,0.0,-2.8756578850762873,0.0
4531068662.871,-13.445296856123377,0.0,-2.806962517699461,0.0
4531083662.8705,-13.44551938107842,0.0,-2.806547581583245,0.0
4531098662.87,-13.434691440357655,0.0,-2.898302805384014,0.0
4531113662.8695,-13.43781077528897,0.0,-2.873920447711231,0.0
4531128662.869,-13.441849452765542,0.0,-2.855995497674151,0.0
4531143662.8685,-13.43815420223899,0.0,-2.873423267998198,0.0
4531158662.868,-13.440435686004736,0.0,-2.8696115499202506,0.0
4531173662.8675,-13.442709639986067,0.0,-2.8625029595337397,0.0
4531188662.867,-13.451185203440632,0.0,-2.8433100356769705,0.0
4531203662.8665,-13.43937987226299,0.0,-2.8557916462659896,0.0
4531218662.866,-13.449021722730981,0.0,-2.875590528591563,0.0
4531233662.8655,-13.456360397690597,0.0,-2.9358265407342388,0.0
4531248662.865,-13.442388006945771,0.0,-2.919996608021597,0.0
4531263662.8645,-13.440326795352977,0.0,-2.8800997992536854,0.0
4531278662.864,-13.444778476694461,0.0,-2.954256614576337,0.0
4531293662.8635,-13.43693150432694,0.0,-2.8710415762899983,0.0
4531308662.863,-13.435177092934623,0.0,-2.9424623825664127,0.0
4531323662.8625,-13.45347984153658,0.0,-2.886529383847362,0.0
4531338662.862,-13.445844443298725,0.0,-2.895823061922148,0.0
4531353662.8615,-13.45125554493735,0.0,-2.8796375034766797,0.0
4531368662.861,-13.442747914860858,0.0,-2.9369515090918794,0.0
4531383662.8605,-13.45110995415941,0.0,-2.910204522999406,0.0
4531398662.86,-13.437097090906633,0.0,-2.948458160764255,0.0
4531413662.8595,-13.441196084952567,0.0,-2.9005168571679207,0.0
4531428662.859,-13.449112922751702,0.0,-3.0034049416045394,0.0
4531443662.8585,-13.440877789586986,0.0,-2.9450711841153425,0.0
4531458662.858,-13.440576879501485,0.0,-2.9692766323194784,0.0
4531473662.8575,-13.456084940306694,0.0,-2.905311853525588,0.0
4531488662.857,-13.445259035139303,0.0,-2.907615391290457,0.0
4531503662.8565,-13.438398327473555,0.0,-2.9283159356835227,0.0
4531518662.856,-13.439535729219934,0.0,-2.9742810632802295,0.0
4531533662.8555,-13.436955826015488,0.0,-2.980675769315847,0.0
4531548662.855,-13.441808695155702,0.0,-2.9344908605014655,0.0
4531563662.8545,-13.447232519212156,0.0,-2.926495867674363,0.0
4531578662.854,-13.448620066636476,0.0,-2.9590498071803286,0.0
4531593662.8535,-13.436566113734171,0.0,-2.979469912359486,0.0
4531608662.853,-13.447333097787501,0.0,-2.9365083489230064,0.0
4531623662.8525,-13.443135155461338,0.0,-2.985670647812708,0.0
4531638662.852,-13.437811884645853,0.0,-2.964755991026706,0.0
4531653662.8515,-13.44700609658271,0.0,-2.955159399345069,0.0
4531668662.851,-13.436824597158385,0.0,-2.9842307899041085,0.0
4531683662.8505,-13.4414195146625,0.0,-2.947131420602514,0.0
4531698662.85,-13.4407265650135,0.0,-3.0249996675187023,0.0
4531713662.8495,-13.443277234521918,0.0,-2.9807003728381614,0.0
4531728662.849,-13.445738143742949,0.0,-2.9885915436816033,0.0
4531743662.8485,-13.442868156382204,0.0,-3.0126816542014114,0.0
4531758662.848,-13.449849235448202,0.0,-3.0289837345876984,0.0
4531773662.8475,-13.437274872077724,0.0,-3.071480186895964,0.0
4531788662.847,-13.438972170855475,0.0,-2.9758478329387166,0.0
4531803662.8465,-13.433833447729498,0.0,-3.024637869099224,0.0
4531818662.846,-13.445256765173141,0.0,-3.064304504033575,0.0
4531833662.8455,-13.444806469762066,0.0,-2.9840530919878434,0.0
4531848662.845,-13.443707202499391,0.0,-2.941256737582168,0.0
4531863662.8445,-13.44188073779548,0.0,-3.0299792463727724,0.0
4531878662.844,-13.438428482602784,0.0,-3.0926849533790697,0.0
4531893662.8435,-13.444435878230871,0.0,-3.040334483948856,0.0
4531908662.843,-13.438429890604306,0.0,-3.070698457716884,0.0
4531923662.8425,-13.44381197401649,0.0,-3.029122639241593,0.0
4531938662.842,-13.442232487713529,0.0,-3.0550532893237534,0.0
4531953662.8415,-13.447883105810961,0.0,-3.067044304928031,0.0
4531968662.841,-13.449466447172636,0.0,-3.0458807124819867,0.0
4531983662.8405,-13.453586186936388,0.0,-2.983020363001839,0.0
4531998662.84,-13.442690219270272,0.0,-3.0462982522617708,0.0
4532013662.8395,-13.439319418440698,0.0,-3.0391631419286793,0.0
4532028662.839,-13.441356668885662,0.0,-3.0541655002449506,0.0
4532043662.8385,-13.443894584390852,0.0,-3.074081009510199,0.0
4532058662.838,-13.444978430085577,0.0,-2.9819304895852743,0.0
4532073662.8375,-13.441740416203405,0.0,-3.0297731777981953,0.0
4532088662.837,-13.441267553415026,0.0,-3.106493378565335,0.0
4532103662.8365,-13.441809321400696,0.0,-3.1002518914140547,0.0
4532118662.836,-13.450748102952083,0.0,-3.070920912181578,0.0
4532133662.8355,-13.449789026024977,0.0,-3.070560466807297,0.0
4532148662.835,-13.446588360464613,0.0,-3.067900936902091,0.0
4532163662.8345,-13.449907746113594,0.0,-3.1021547529199274,0.0
4532178662.834,-13.446613694203961,0.0,-3.068860049067917,0.0
4532193662.8335,-13.45282841425339,0.0,-3.0869122405136404,0.0
4532208662.833,-13.44543627546259,0.0,-3.059758117068962,0.0
4532223662.8325,-13.452894075521417,0.0,-3.1300188520034333,0.0
4532238662.832,-13.452742279619764,0.0,-3.064754719802916,0.0
4532253662.8315,-13.437849079116702,0.0,-3.0682798449987976,0.0
4532268662.831,-13.4381236147878,0.0,-3.129224057053793,0.0
4532283662.8305,-13.437975304098966,0.0,-3.11977326526627,0.0
4532298662.83,-13.44010634514155,0.0,-3.1191933946522696,0.0
4532313662.8295,-13.447529217332601,0.0,-3.1297358497668912,0.0
4532328662.829,-13.438445062618399,0.0,-3.1064240186071737,0.0
4532343662.8285,-13.449562139775157,0.0,-3.077654654963131,0.0
4532358662.828,-13.453404819499845,0.0,-3.148220882940314,0.0
4532373662.8275,-13.444761107872798,0.0,-3.1952524544585224,0.0
4532388662.827,-13.445715808902277,0.0,-3.121731095049995,0.0
4532403662.8265,-13.448063157542084,0.0,-3.143696120989073,0.0
4532418662.826,-13.451964190144182,0.0,-3.1791420728728434,0.0
4532433662.8255,-13.447822208560773,0.0,-3.08512027299835,0.0
4532448662.825,-13.448612574003247,0.0,-3.14225670744548,0.0
4532463662.8245,-13.441053241639203,0.0,-3.179648376801608,0.0
4532478662.824,-13.436521527444308,0.0,-3.1214696164631754,0.0
4532493662.8235,-13.442287933484156,0.0,-3.176528780119002,0.0
4532508662.823,-13.447842218285423,0.0,-3.2127635003263264,0.0
4532523662.8225,-13.448721189573087,0.0,-3.1676874348814703,0.0
4532538662.822,-13.442495229350435,0.0,-3.166933228101938,0.0
4532553662.8215,-13.436778072929627,0.0,-3.2026375158573592,0.0
4532568662.821,-13.438037758585146,0.0,-3.1367319667427522,0.0
4532583662.8205,-13.450603760143087,0.0,-3.164026431574151,0.0
4532598662.82,-13.44345769224179,0.0,-3.1383927392004947,0.0
4532613662.8195,-13.445733309938728,0.0,-3.1696562792625445,0.0
4532628662.819,-13.454766962927614,0.0,-3.2043811771832282,0.0
4532643662.8185,-13.445527984279853,0.0,-3.1829426152120086,0.0
4532658662.818,-13.442925987092835,0.0,-3.1752478228359244,0.0
4532673662.8175,-13.45442896199291,0.0,-3.169226042023675,0.0
4532688662.817,-13.451487544255848,0.0,-3.201231232312045,0.0
4532703662.8165,-13.440367240150392,0.0,-3.17123541041182,0.0
4532718662.816,-13.438087113681883,0.0,-3.194066643763157,0.0
4532733662.8155,-13.44546508658075,0.0,-3.260935617421134,0.0
4532748662.815,-13.444114403712355,0.0,-3.2159799619694125,0.0
4532763662.8145,-13.453316733555232,0.0,-3.248463331148795,0.0
4532778662.814,-13.439752353350586,0.0,-3.2799272511037283,0.0
4532793662.8135,-13.460442146051639,0.0,-3.192102529232379,0.0
4532808662.813,-13.445308268452226,0.0,-3.2395137181748965,0.0
4532823662.8125,-13.455795009652444,0.0,-3.212551301562277,0.0
4532838662.812,-13.456203683992403,0.0,-3.254928520683408,0.0
4532853662.8115,-13.44896557014473,0.0,-3.247363436269449,0.0
4532868662.811,-13.448311655039637,0.0,-3.229478324732038,0.0
4532883662.8105,-13.449815840291965,0.0,-3.2551115184680626,0.0
4532898662.81,-13.454645198903663,0.0,-3.2393252984957526,0.0
4532913662.8095,-13.454104443075023,0.0,-3.23510820028295,0.0
4532928662.809,-13.451826482426387,0.0,-3.311878746057161,0.0
4532943662.8085,-13.4488448857656,0.0,-3.333775824742759,0.0
4532958662.808,-13.452728004785019,0.0,-3.205099363662948,0.0
4532973662.8075,-13.44589696569181,0.0,-3.2896825320563194,0.0
4532988662.807,-13.45172396773097,0.0,-3.25538536848157,0.0
4533003662.8065,-13.450356648449983,0.0,-3.2860772877761657,0.0
4533018662.806,-13.449635137210336,0.0,-3.2679504596957605,0.0
4533033662.8055,-13.44996888957471,0.0,-3.3752877355507747,0.0
4533048662.805,-13.457215920121522,0.0,-3.260340078668633,0.0
4533063662.8045,-13.444123313985825,0.0,-3.3011659800241104,0.0
4533078662.804,-13.455610797402255,0.0,-3.299820563221556,0.0
4533093662.8035,-13.45502368013503,0.0,-3.2400120576383666,0.0
4533108662.803,-13.45166845915995,0.0,-3.330254131158372,0.0
4533123662.8025,-13.45944055306212,0.0,-3.294490554843404,0.0
4533138662.802,-13.453359400215952,0.0,-3.3567524003186833,0.0
4533153662.8015,-13.456811857202934,0.0,-3.342878087545355,0.0
4533168662.801,-13.442047460167853,0.0,-3.3607067131070556,0.0
4533183662.8005,-13.452736365764146,0.0,-3.3173515258721067,0.0
4533198662.8,-13.457787638200827,0.0,-3.3456078717583932,0.0
4533213662.7995,-13.448945903059977,0.0,-3.3550161654744763,0.0
4533228662.799,-13.447942693685873,0.0,-3.366388041728951,0.0
4533243662.7985,-13.45628724917352,0.0,-3.347373826895926,0.0
4533258662.798,-13.453254263896476,0.0,-3.3724824230479435,0.0
4533273662.7975,-13.449553980887824,0.0,-3.3164211878614545,0.0
4533288662.797,-13.451290849012791,0.0,-3.372831725654689,0.0
4533303662.7965,-13.448173215593663,0.0,-3.4135969866645652,0.0
4533318662.796,-13.448313486591147,0.0,-3.3831592734306795,0.0
