Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528068662.971,-13.491467311824945,0.0,-1.979727566985186,0.0
4528083662.9705,-13.499921642660787,0.0,-2.0593448636518645,0.0
4528098662.97,-13.499036433671218,0.0,-2.0715470181809605,0.0
4528113662.9695,-13.501251335891169,0.0,-2.001964916745989,0.0
4528128662.969,-13.499234561000605,0.0,-2.0958061300686674,0.0
4528143662.9685,-13.508798085562265,0.0,-2.0026441986398047,0.0
4528158662.968,-13.499683540390244,0.0,-2.050997639268798,0.0
4528173662.9675,-13.500834203528875,0.0,-2.035348129623969,0.0
4528188662.967,-13.499370566613305,0.0,-2.0412783800724017,0.0
4528203662.9665,-13.497134429641953,0.0,-1.9727450939958155,0.0
4528218662.966,-13.494479643447834,0.0,-2.0474206573881206,0.0
4528233662.9655,-13.493044338942031,0.0,-1.989364415548845,0.0
4528248662.965,-13.494466253087193,0.0,-2.0456687735455903,0.0
4528263662.9645,-13.504976584433244,0.0,-2.060215044546463,0.0
4528278662.964,-13.507332992094124,0.0,-2.010787019731933,0.0
4528293662.9635,-13.498122901810234,0.0,-2.0581839253160177,0.0
4528308662.963,-13.508708834004231,0.0,-2.0605215976403044,0.0
4528323662.9625,-13.494586535849074,0.0,-2.0788274268368823,0.0
4528338662.962,-13.502172151189388,0.0,-2.0107298363746784,0.0
4528353662.9615,-13.493868708468925,0.0,-2.114845277760597,0.0
4528368662.961,-13.48892105023088,0.0,-2.0284424961672265,0.0
4528383662.9605,-13.496996529412971,0.0,-2.091761123177402,0.0
4528398662.96,-13.489779816347603,0.0,-2.081148536978225,0.0
4528413662.9595,-13.504073519335115,0.0,-2.0403477792829783,0.0
4528428662.959,-13.502610196267877,0.0,-2.058943830711666,0.0
4528443662.9585,-13.5012528725452,0.0,-2.048330361087174,0.0
4528458662.958,-13.48391817711968,0.0,-2.09379626372897,0.0
4528473662.9575,-13.504065135875347,0.0,-2.042906728036133,0.0
4528488662.957,-13.504005489489508,0.0,-2.1068677061312377,0.0
4528503662.9565,-13.500464078118032,0.0,-2.061244079789322,0.0
4528518662.956,-13.498430988377475,0.0,-2.1155445171169434,0.0
4528533662.9555,-13.487801393016028,0.0,-2.0917872453568895,0.0
4528548662.955,-13.496984862996356,0.0,-2.084745671515974,0.0
4528563662.9545,-13.501381413208733,0.0,-2.1221962634511704,0.0
4528578662.954,-13.49694072672488,0.0,-2.0534117510689334,0.0
4528593662.9535,-13.500390335756961,0.0,-2.1172074337212115,0.0
4528608662.953,-13.492482713318811,0.0,-2.061362679741081,0.0
4528623662.9525,-13.496370024959498,0.0,-2.0605583658945816,0.0
4528638662.952,-13.486272496984279,0.0,-2.0608807557756954,0.0
4528653662.9515,-13.491179985460729,0.0,-2.0425572317456084,0.0
4528668662.951,-13.497195661012931,0.0,-2.068182605937368,0.0
4528683662.9505,-13.495329957257589,0.0,-2.075632589922515,0.0
4528698662.95,-13.494294945796517,0.0,-2.0423934745030663,0.0
4528713662.9495,-13.511715356056317,0.0,-2.108054651947109,0.0
4528728662.949,-13.500215895856428,0.0,-2.0168379534125718,0.0
4528743662.9485,-13.49238388945227,0.0,-2.097594267600548,0.0
4528758662.948,-13.494073542826634,0.0,-2.1589117786111807,0.0
4528773662.9475,-13.499836480078173,0.0,-2.034060801742291,0.0
4528788662.947,-13.485062982765744,0.0,-2.0847992265462345,0.0
4528803662.9465,-13.494637340459562,0.0,-2.143586006268983,0.0
4528818662.946,-13.500710926608532,0.0,-2.122332668366015,0.0
4528833662.9455,-13.497843500619917,0.0,-2.072891162015102,0.0
4528848662.945,-13.497698647487733,0.0,-2.1217076082087973,0.0
4528863662.9445,-13.492935341985188,0.0,-2.075230562834095,0.0
4528878662.944,-13.49200580571003,0.0,-2.0471191603819374,0.0
4528893662.9435,-13.486471809704096,0.0,-2.081011188034299,0.0
4528908662.943,-13.482537345543598,0.0,-2.0821420544233424,0.0
4528923662.9425,-13.493164378522927,0.0,-2.0784685489458323,0.0
4528938662.942,-13.496287288435207,0.0,-2.1586962798890577,0.0
4528953662.9415,-13.493724347498864,0.0,-2.0982315462451053,0.0
4528968662.941,-13.487214817667487,0.0,-2.1418767634651963,0.0
4528983662.9405,-13.497306333130634,0.0,-2.163950919842654,0.0
4528998662.94,-13.493546262200882,0.0,-2.157418901642031,0.0
4529013662.9395,-13.488668839054744,0.0,-2.126028935146712,0.0
4529028662.939,-13.481311818338202,0.0,-2.1214252803904765,0.0
4529043662.9385,-13.492482820118138,0.0,-2.1367991344507162,0.0
4529058662.938,-13.488438250131168,0.0,-2.150271367652104,0.0
4529073662.9375,-13.488063222848663,0.0,-2.1487157006757736,0.0
4529088662.937,-13.484074543104065,0.0,-2.100348952850801,0.0
4529103662.9365,-13.501091827763453,0.0,-2.175557109002052,0.0
4529118662.936,-13.493153724567659,0.0,-2.1671121921169405,0.0
4529133662.9355,-13.494072965272707,0.0,-2.172696802142413,0.0
4529148662.935,-13.487503529637618,0.0,-2.1113089522080175,0.0
4529163662.9345,-13.487970075678941,0.0,-2.112325927766185,0.0
4529178662.934,-13.487598077118122,0.0,-2.122309021528598,0.0
4529193662.9335,-13.487950347848923,0.0,-2.139739700046028,0.0
4529208662.933,-13.5026236915864,0.0,-2.149352692167239,0.0
4529223662.9325,-13.497580172350236,0.0,-2.182121537468298,0.0
4529238662.932,-13.499400165003816,0.0,-2.1133986878338575,0.0
4529253662.9315,-13.489675471839762,0.0,-2.096113486448171,0.0
4529268662.931,-13.47667921795847,0.0,-2.138265724224347,0.0
4529283662.9305,-13.497295996272813,0.0,-2.162048033230881,0.0
4529298662.93,-13.496219121404451,0.0,-2.158544060766294,0.0
4529313662.9295,-13.493756462825901,0.0,-2.1722022062703297,0.0
4529328662.929,-13.49325353077965,0.0,-2.194541218303742,0.0
4529343662.9285,-13.49653123232512,0.0,-2.1895906888485706,0.0
4529358662.928,-13.488775384627498,0.0,-2.169088583454609,0.0
4529373662.9275,-13.489753950462859,0.0,-2.208968864418131,0.0
4529388662.927,-13.485898810799451,0.0,-2.1829266157884972,0.0
4529403662.9265,-13.490155084456411,0.0,-2.209100410735478,0.0
4529418662.926,-13.493210455690349,0.0,-2.2552046834558417,0.0
4529433662.9255,-13.495337663501354,0.0,-2.2486600648975665,0.0
4529448662.925,-13.479207490531342,0.0,-2.2094191342676455,0.0
4529463662.9245,-13.489377714158861,0.0,-2.224018500074962,0.0
4529478662.924,-13.492954710383732,0.0,-2.131563426118708,0.0
4529493662.9235,-13.492223974309415,0.0,-2.194220733705676,0.0
4529508662.923,-13.487763519630835,0.0,-2.24173828013001,0.0
4529523662.9225,-13.49427216387441,0.0,-2.1780413201749464,0.0
4529538662.922,-13.487517713137489,0.0,-2.2637410015720953,0.0
4529553662.9215,-13.475181241961138,0.0,-2.1887252491537272,0.0
4529568662.921,-13.486991813924703,0.0,-2.218285795052257,0.0
4529583662.9205,-13.487582089817856,0.0,-2.2033132716210693,0.0
4529598662.92,-13.491573621148763,0.0,-2.229963873072287,0.0
4529613662.9195,-13.497319455997104,0.0,-2.2464086652708737,0.0
4529628662.919,-13.48540555468058,0.0,-2.2176033836383064,0.0
4529643662.9185,-13.487758818025188,0.0,-2.1967691115568924,0.0
4529658662.918,-13.493158917143864,0.0,-2.200824995999592,0.0
4529673662.9175,-13.49629085172215,0.0,-2.165780157382957,0.0
4529688662.917,-13.484234152119797,0.0,-2.189530673944711,0.0
4529703662.9165,-13.492949767068886,0.0,-2.2214074368476995,0.0
4529718662.916,-13.4863022251204,0.0,-2.2588554734067188,0.0
4529733662.9155,-13.501404257570883,0.0,-2.160095071425095,0.0
4529748662.915,-13.492667657773616,0.0,-2.220596385462115,0.0
4529763662.9145,-13.492266799163588,0.0,-2.220843470336723,0.0
4529778662.914,-13.491422744447592,0.0,-2.2801066201000184,0.0
4529793662.9135,-13.486761109435575,0.0,-2.219253031138294,0.0
4529808662.913,-13.4818095050632,0.0,-2.3212088984474577,0.0
4529823662.9125,-13.495763661909823,0.0,-2.2373212720780757,0.0
4529838662.912,-13.482999412481888,0.0,-2.24488156579313,0.0
4529853662.9115,-13.489624526391125,0.0,-2.2273208644639086,0.0
4529868662.911,-13.496708083868691,0.0,-2.2426259699599522,0.0
4529883662.9105,-13.489339901830542,0.0,-2.249927602228842,0.0
4529898662.91,-13.493065189820515,0.0,-2.2315323774597835,0.0
4529913662.9095,-13.488358204901276,0.0,-2.239555494098476,0.0
4529928662.909,-13.494039582802602,0.0,-2.252171084962669,0.0
4529943662.9085,-13.493117919274463,0.0,-2.284984215829912,0.0
4529958662.908,-13.491954573110396,0.0,-2.2430101279929526,0.0
4529973662.9075,-13.485107713792623,0.0,-2.247761950369325,0.0
4529988662.907,-13.490503642043134,0.0,-2.31325182782086,0.0
4530003662.9065,-13.494641517036365,0.0,-2.3397583223056695,0.0
4530018662.906,-13.488972541300798,0.0,-2.2124696498400707,0.0
4530033662.9055,-13.49729009485696,0.0,-2.2522168211899576,0.0
4530048662.905,-13.493833551126722,0.0,-2.287740372499767,0.0
4530063662.9045,-13.487964209911503,0.0,-2.2799853232834826,0.0
4530078662.904,-13.491517465609713,0.0,-2.322660911997468,0.0
4530093662.9035,-13.498738603048801,0.0,-2.2986570445471584,0.0
4530108662.903,-13.494152910618327,0.0,-2.2830986653685708,0.0
4530123662.9025,-13.482262823315596,0.0,-2.291335006406599,0.0
4530138662.902,-13.488999275120744,0.0,-2.2689829470317653,0.0
4530153662.9015,-13.495088138190903,0.0,-2.2915544748262677,0.0
4530168662.901,-13.48609070532351,0.0,-2.245004593911205,0.0
4530183662.9005,-13.491743467937704,0.0,-2.3665334125299804,0.0
4530198662.9,-13.496137726477865,0.0,-2.3003472048470743,0.0
4530213662.8995,-13.493680404329186,0.0,-2.298785559946515,0.0
4530228662.899,-13.490265147283225,0.0,-2.2674137276741786,0.0
4530243662.8985,-13.492704562360645,0.0,-2.2964014654232505,0.0
4530258662.898,-13.485200535522171,0.0,-2.294060532378705,0.0
4530273662.8975,-13.492097541018301,0.0,-2.3015736304019843,0.0
4530288662.897,-13.489448932365635,0.0,-2.288911425010343,0.0
4530303662.8965,-13.490754666847184,0.0,-2.296244763229868,0.0
4530318662.896,-13.479513491023114,0.0,-2.292167106100096,0.0
4530333662.8955,-13.48562458262023,0.0,-2.3020338287643147,0.0
4530348662.895,-13.481287046044955,0.0,-2.3272270520852163,0.0
4530363662.8945,-13.489802061411737,0.0,-2.310480729935505,0.0
4530378662.894,-13.48334496435128,0.0,-2.291051320346364,0.0
4530393662.8935,-13.494698489395535,0.0,-2.324763091289901,0.0
4530408662.893,-13.490439004791405,0.0,-2.3085910457812666,0.0
4530423662.8925,-13.489592002064615,0.0,-2.350026239632692,0.0
4530438662.892,-13.488146466132509,0.0,-2.412679156525734,0.0
4530453662.8915,-13.487866516815687,0.0,-2.3340854781996803,0.0
4530468662.891,-13.481132271926136,0.0,-2.397062271154901,0.0
4530483662.8905,-13.47919717705925,0.0,-2.33869056275465,0.0
4530498662.89,-13.49483489472566,0.0,-2.335533397331418,0.0
4530513662.8895,-13.484492093099728,0.0,-2.299704998946583,0.0
4530528662.889,-13.490367142149521,0.0,-2.368515711010078,0.0
4530543662.8885,-13.49391853092797,0.0,-2.370513212349652,0.0
4530558662.888,-13.491697188033081,0.0,-2.406641499491026,0.0
4530573662.8875,-13.48394399349706,0.0,-2.3439378921505725,0.0
4530588662.887,-13.481599676525091,0.0,-2.326849099809037,0.0
4530603662.8865,-13.481998640758091,0.0,-2.3083286774324008,0.0
4530618662.886,-13.494448453773849,0.0,-2.404997399784179,0.0
4530633662.8855,-13.491112459616678,0.0,-2.368744704668744,0.0
4530648662.885,-13.494356277747169,0.0,-2.3740744503193745,0.0
4530663662.8845,-13.499845980067779,0.0,-2.3971312749424643,0.0
4530678662.884,-13.490673194277342,0.0,-2.3880200291535125,0.0
4530693662.8835,-13.49026041356193,0.0,-2.3801397534985025,0.0
4530708662.883,-13.479769630201808,0.0,-2.4170486009160324,0.0
4530723662.8825,-13.490631444634179,0.0,-2.4012575856059124,0.0
4530738662.882,-13.48821163000892,0.0,-2.370946582336669,0.0
4530753662.8815,-13.485586359160827,0.0,-2.373618295097045,0.0
4530768662.881,-13.482795283834403,0.0,-2.3994464121806796,0.0
4530783662.8805,-13.489872483912846,0.0,-2.362264216724075,0.0
4530798662.88,-13.49431472839261,0.0,-2.4432844566825973,0.0
4530813662.8795,-13.490833884547719,0.0,-2.3170627239283794,0.0
4530828662.879,-13.49032929670015,0.0,-2.425720252203439,0.0
4530843662.8785,-13.488688334153792,0.0,-2.4200971536515223,0.0
4530858662.878,-13.483151688700586,0.0,-2.3433742491683254,0.0
4530873662.8775,-13.486826519307423,0.0,-2.42184382182473,0.0
4530888662.877,-13.492465312107216,0.0,-2.4315061472495367,0.0
4530903662.8765,-13.497304214350267,0.0,-2.471429532294889,0.0
4530918662.876,-13.48015247775546,0.0,-2.4166568746096786,0.0
4530933662.8755,-13.485923806834615,0.0,-2.362136911759331,0.0
4530948662.875,-13.486503820166256,0.0,-2.39776481337782,0.0
4530963662.8745,-13.491570833838713,0.0,-2.379187081184083,0.0
4530978662.874,-13.491083104341088,0.0,-2.400279238448994,0.0
4530993662.8735,-13.488531944233472,0.0,-2.453339699337343,0.0
4531008662.873,-13.480843266044452,0.0,-2.4173420421591536,0.0
4531023662.8725,-13.4895647709803,0.0,-2.389765981505027,0.0
4531038662.872,-13.488160468469374,0.0,-2.442040254934971,0.0
4531053662.8715,-13.491815948629123,0.0,-2.4522343874369463,0.0
4531068662.871,-13.500543046921585,0.0,-2.420951570142532,0.0
4531083662.8705,-13.483156650695209,0.0,-2.478775498109571,0.0
4531098662.87,-13.498850484259039,0.0,-2.431859594526231,0.0
4531113662.8695,-13.483300419723243,0.0,-2.469539105421711,0.0
4531128662.869,-13.487893303342586,0.0,-2.386273336173399,0.0
4531143662.8685,-13.484275414800598,0.0,-2.400437821993415,0.0
4531158662.868,-13.499420165706828,0.0,-2.4054409160627364,0.0
4531173662.8675,-13.48893869505379,0.0,-2.437990047772462,0.0
4531188662.867,-13.485980701669265,0.0,-2.5039276299445166,0.0
4531203662.8665,-13.487982135510011,0.0,-2.398240095500421,0.0
4531218662.866,-13.48551510616603,0.0,-2.4588056655664836,0.0
4531233662.8655,-13.4877733054754,0.0,-2.4560694291624703,0.0
4531248662.865,-13.482359201672562,0.0,-2.473214602448295,0.0
4531263662.8645,-13.478032121615744,0.0,-2.4214468462003595,0.0
4531278662.864,-13.488597601146656,0.0,-2.5083383341142267,0.0
4531293662.8635,-13.489458038307143,0.0,-2.4130928669901515,0.0
4531308662.863,-13.496616624693235,0.0,-2.466918710318228,0.0
4531323662.8625,-13.48414586948569,0.0,-2.511193706541884,0.0
4531338662.862,-13.489970835065561,0.0,-2.487864930934439,0.0
4531353662.8615,-13.49184574433009,0.0,-2.54796810116325,0.0
4531368662.861,-13.49708225892672,0.0,-2.511381230155639,0.0
4531383662.8605,-13.492551536522308,0.0,-2.437463779345098,0.0
4531398662.86,-13.489842534905899,0.0,-2.451657052863513,0.0
4531413662.8595,-13.487187704833552,0.0,-2.4745781470638186,0.0
4531428662.859,-13.490054620346042,0.0,-2.5026779579203575,0.0
4531443662.8585,-13.491855187972476,0.0,-2.520571116898158,0.0
4531458662.858,-13.490484079903293,0.0,-2.5253881998513186,0.0
4531473662.8575,-13.486195057893253,0.0,-2.5380434783667907,0.0
4531488662.857,-13.4821440052783,0.0,-2.502647192971742,0.0
4531503662.8565,-13.491183053060716,0.0,-2.5432947606581906,0.0
4531518662.856,-13.482323676381927,0.0,-2.486929565447234,0.0
4531533662.8555,-13.487956897436602,0.0,-2.516721583119264,0.0
4531548662.855,-13.490042722517401,0.0,-2.4888094721944802,0.0
4531563662.8545,-13.483021179846297,0.0,-2.492022644742267,0.0
4531578662.854,-13.49410934111382,0.0,-2.492301048813166,0.0
4531593662.8535,-13.484508759186138,0.0,-2.5290058422968014,0.0
4531608662.853,-13.477482286854396,0.0,-2.4599053622566696,0.0
4531623662.8525,-13.492127830692937,0.0,-2.5467857815896373,0.0
4531638662.852,-13.484192487728413,0.0,-2.4767060404678514,0.0
4531653662.8515,-13.49562787245192,0.0,-2.5543244198269432,0.0
4531668662.851,-13.481761282078995,0.0,-2.5495851514120154,0.0
4531683662.8505,-13.492134193569509,0.0,-2.511457504917378,0.0
4531698662.85,-13.492564681429117,0.0,-2.5504740764715583,0.0
4531713662.8495,-13.483702837889675,0.0,-2.506435287732579,0.0
4531728662.849,-13.48468312694724,0.0,-2.5351400368055876,0.0
4531743662.8485,-13.489173863144197,0.0,-2.533392607736393,0.0
4531758662.848,-13.477020879836063,0.0,-2.6472290996568004,0.0
4531773662.8475,-13.486357270141248,0.0,-2.5559275488358595,0.0
4531788662.847,-13.487133078698081,0.0,-2.5027186995366075,0.0
4531803662.8465,-13.493630012573943,0.0,-2.598964381857846,0.0
4531818662.846,-13.492200519491037,0.0,-2.5818226384467073,0.0
4531833662.8455,-13.49103152836167,0.0,-2.587908413196811,0.0
4531848662.845,-13.485263624513928,0.0,-2.5652619817309232,0.0
4531863662.8445,-13.488916698654783,0.0,-2.5089088652217217,0.0
4531878662.844,-13.488992195350626,0.0,-2.608255247270652,0.0
4531893662.8435,-13.490716905324131,0.0,-2.6208567506875045,0.0
4531908662.843,-13.4970078546528,0.0,-2.5856380922147895,0.0
4531923662.8425,-13.487745672213784,0.0,-2.6092704059045824,0.0
4531938662.842,-13.495519408400856,0.0,-2.6029103234765776,0.0
4531953662.8415,-13.476465876074414,0.0,-2.6357282615788025,0.0
4531968662.841,-13.493147973065518,0.0,-2.6433832017108423,0.0
4531983662.8405,-13.493234247886686,0.0,-2.571137803632247,0.0
4531998662.84,-13.48373807353861,0.0,-2.6210332910731795,0.0
4532013662.8395,-13.4840569194459,0.0,-2.6296848043403993,0.0
4532028662.839,-13.48580951339888,0.0,-2.622206101251114,0.0
4532043662.8385,-13.48282337376512,0.0,-2.567617839385982,0.0
4532058662.838,-13.484086262723064,0.0,-2.5905679346229142,0.0
4532073662.8375,-13.486242152421251,0.0,-2.589924241807574,0.0
4532088662.837,-13.495015240030266,0.0,-2.634614953588951,0.0
4532103662.8365,-13.49276802720198,0.0,-2.6147627688472785,0.0
4532118662.836,-13.484377259700493,0.0,-2.568561905602964,0.0
4532133662.8355,-13.491230905869248,0.0,-2.6141393659450225,0.0
4532148662.835,-13.489868733973072,0.0,-2.623470645290496,0.0
4532163662.8345,-13.486196880831558,0.0,-2.6197389665342983,0.0
4532178662.834,-13.48329635837046,0.0,-2.6157709487711167,0.0
4532193662.8335,-13.494479760940102,0.0,-2.6391935401845674,0.0
4532208662.833,-13.495121882168252,0.0,-2.6032285959656973,0.0
4532223662.8325,-13.493204416833613,0.0,-2.6470065107813414,0.0
4532238662.832,-13.482252793596976,0.0,-2.693272600832115,0.0
4532253662.8315,-13.485261626074404,0.0,-2.621083290964934,0.0
4532268662.831,-13.497823023656284,0.0,-2.609597479472759,0.0
4532283662.8305,-13.4808133548581,0.0,-2.642538845075511,0.0
4532298662.83,-13.492015943142832,0.0,-2.649466168559683,0.0
4532313662.8295,-13.484711193096626,0.0,-2.672353497862519,0.0
4532328662.829,-13.487037919899008,0.0,-2.6489384865323244,0.0
4532343662.8285,-13.491410761097711,0.0,-2.664531918250932,0.0
4532358662.828,-13.489280379209287,0.0,-2.5904280259528907,0.0
4532373662.8275,-13.485220116612929,0.0,-2.6316146172464987,0.0
4532388662.827,-13.488071028795295,0.0,-2.693112943481021,0.0
4532403662.8265,-13.495373157451127,0.0,-2.6511682357664155,0.0
4532418662.826,-13.475473012898538,0.0,-2.7131847402425744,0.0
4532433662.8255,-13.485828883865928,0.0,-2.651773896783739,0.0
4532448662.825,-13.494121608609957,0.0,-2.6986961733014314,0.0
4532463662.8245,-13.48899902884444,0.0,-2.6996555383955028,0.0
4532478662.824,-13.4917057807152,0.0,-2.688819806880493,0.0
4532493662.8235,-13.495861871171005,0.0,-2.727392902348174,0.0
4532508662.823,-13.485730079720458,0.0,-2.692667143741588,0.0
4532523662.8225,-13.486061986343703,0.0,-2.7147090608748834,0.0
4532538662.822,-13.484171779010257,0.0,-2.731046645806074,0.0
4532553662.8215,-13.485575921198214,0.0,-2.718615929115803,0.0
4532568662.821,-13.490308625242788,0.0,-2.752029219478176,0.0
4532583662.8205,-13.491488645280295,0.0,-2.7075845422385814,0.0
4532598662.82,-13.489242636370262,0.0,-2.725272527867582,0.0
4532613662.8195,-13.496771910922416,0.0,-2.76485971979426,0.0
4532628662.819,-13.49581186732834,0.0,-2.735679441617679,0.0
4532643662.8185,-13.488181483979895,0.0,-2.670345678614364,0.0
4532658662.818,-13.49167807940557,0.0,-2.710214685163846,0.0
4532673662.8175,-13.490869771499538,0.0,-2.774068948474138,0.0
4532688662.817,-13.489581398213414,0.0,-2.819093238983237,0.0
4532703662.8165,-13.495784848556756,0.0,-2.719600241387767,0.0
4532718662.816,-13.493616343744435,0.0,-2.7245322685078452,0.0
4532733662.8155,-13.500950721062026,0.0,-2.7282700396817345,0.0
4532748662.815,-13.488858744867532,0.0,-2.7337437447868305,0.0
4532763662.8145,-13.48030565128858,0.0,-2.760618725476605,0.0
4532778662.814,-13.491152819122739,0.0,-2.7454409724084914,0.0
4532793662.8135,-13.479751972833522,0.0,-2.741522747027632,0.0
4532808662.813,-13.490381216634939,0.0,-2.785166457918258,0.0
4532823662.8125,-13.492270259456294,0.0,-2.786824277535439,0.0
4532838662.812,-13.497904219090946,0.0,-2.780278373261644,0.0
4532853662.8115,-13.48922841452383,0.0,-2.766835851117561,0.0
4532868662.811,-13.490245857212987,0.0,-2.7101971044041435,0.0
4532883662.8105,-13.49317441916841,0.0,-2.8048664747493897,0.0
4532898662.81,-13.487245230325392,0.0,-2.7635018046417805,0.0
4532913662.8095,-13.497435834549966,0.0,-2.797109116331836,0.0
4532928662.809,-13.490319182674668,0.0,-2.7808674144661607,0.0
4532943662.8085,-13.481252777748196,0.0,-2.7735694880505575,0.0
4532958662.808,-13.49313406601837,0.0,-2.7834506940031374,0.0
4532973662.8075,-13.495704583213437,0.0,-2.8383092709268363,0.0
4532988662.807,-13.489644620492582,0.0,-2.825889243205104,0.0
4533003662.8065,-13.495143724328836,0.0,-2.8223548650399914,0.0
4533018662.806,-13.492881478231569,0.0,-2.812542056957064,0.0
4533033662.8055,-13.495977053781205,0.0,-2.798470804712944,0.0
4533048662.805,-13.48412854020273,0.0,-2.7656060398356437,0.0
4533063662.8045,-13.49110585962125,0.0,-2.8825405513477387,0.0
4533078662.804,-13.49130846864205,0.0,-2.7343547039146543,0.0
4533093662.8035,-13.492208492542407,0.0,-2.825588901672887,0.0
4533108662.803,-13.490008902539714,0.0,-2.8309160227930126,0.0
4533123662.8025,-13.492715842593302,0.0,-2.892090896345136,0.0
4533138662.802,-13.490355860276871,0.0,-2.863515261530516,0.0
4533153662.8015,-13.494873082098728,0.0,-2.879274300139321,0.0
4533168662.801,-13.495251953611987,0.0,-2.802070826903007,0.0
4533183662.8005,-13.491221188716283,0.0,-2.8944886272918744,0.0
4533198662.8,-13.480869532114957,0.0,-2.8294698446863755,0.0
4533213662.7995,-13.491461725717915,0.0,-2.883453596841916,0.0
4533228662.799,-13.494517339962439,0.0,-2.8819861109350193,0.0
4533243662.7985,-13.497010780422078,0.0,-2.8352143177328477,0.0
4533258662.798,-13.491447310866572,0.0,-2.8360407282628133,0.0
4533273662.7975,-13.489995631176988,0.0,-2.85637466601815,0.0
4533288662.797,-13.499955399423218,0.0,-2.8711589772954014,0.0
4533303662.7965,-13.487431300497597,0.0,-2.9259102627632694,0.0
4533318662.796,-13.49394179479982,0.0,-2.8688321764305496,0.0
