Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527648662.985,-13.425029916951118,0.0,-2.5769011407849067,0.0
4527663662.9845,-13.43028068393651,0.0,-2.6079343203154073,0.0
4527678662.984,-13.435595437808614,0.0,-2.5445088713096564,0.0
4527693662.9835,-13.436313650880328,0.0,-2.6463082844092902,0.0
4527708662.983,-13.440166050138775,0.0,-2.561090085153219,0.0
4527723662.9825,-13.42740706934763,0.0,-2.596600892751091,0.0
4527738662.982,-13.425460149843008,0.0,-2.5929735699574508,0.0
4527753662.9815,-13.42254959016794,0.0,-2.6013797358954593,0.0
4527768662.981,-13.425023925137067,0.0,-2.6179483663988603,0.0
4527783662.9805,-13.428135678404079,0.0,-2.598178649357338,0.0
4527798662.98,-13.427150418680991,0.0,-2.6665447107038927,0.0
4527813662.9795,-13.432780636927342,0.0,-2.60834644403081,0.0
4527828662.979,-13.427206340338271,0.0,-2.614850390711313,0.0
4527843662.9785,-13.427059289496245,0.0,-2.6218297950930105,0.0
4527858662.978,-13.42169353469383,0.0,-2.5682618584218835,0.0
4527873662.9775,-13.430343515602889,0.0,-2.615857380818243,0.0
4527888662.977,-13.416556281827214,0.0,-2.5987628311889646,0.0
4527903662.9765,-13.427731130992093,0.0,-2.573883642236334,0.0
4527918662.976,-13.430439873975768,0.0,-2.5605394600185374,0.0
4527933662.9755,-13.424914009347939,0.0,-2.5689403145434153,0.0
4527948662.975,-13.426935489591257,0.0,-2.5984845632146976,0.0
4527963662.9745,-13.443800761057895,0.0,-2.67974944337758,0.0
4527978662.974,-13.419215482751852,0.0,-2.65875483822863,0.0
4527993662.9735,-13.432521827121011,0.0,-2.612834478667362,0.0
4528008662.973,-13.417450430805227,0.0,-2.5923719181533524,0.0
4528023662.9725,-13.424427292758981,0.0,-2.655048215778079,0.0
4528038662.972,-13.433600079175857,0.0,-2.560458833118666,0.0
4528053662.9715,-13.432053305115371,0.0,-2.629328374693009,0.0
4528068662.971,-13.43120045678948,0.0,-2.635247964639294,0.0
4528083662.9705,-13.431278736084158,0.0,-2.591982984664935,0.0
4528098662.97,-13.43175638910832,0.0,-2.669895549107846,0.0
4528113662.9695,-13.427464585988261,0.0,-2.663601160451533,0.0
4528128662.969,-13.430107748462598,0.0,-2.6871528369498026,0.0
4528143662.9685,-13.428876551309623,0.0,-2.628642765130098,0.0
4528158662.968,-13.43914243412819,0.0,-2.641307412944906,0.0
4528173662.9675,-13.435961511799395,0.0,-2.6265156419919817,0.0
4528188662.967,-13.43184756974214,0.0,-2.7011208718064514,0.0
4528203662.9665,-13.431093433910634,0.0,-2.597794255752182,0.0
4528218662.966,-13.438592823572662,0.0,-2.6549761033130705,0.0
4528233662.9655,-13.428765058283352,0.0,-2.688151336574091,0.0
4528248662.965,-13.432324221813657,0.0,-2.6939201070363206,0.0
4528263662.9645,-13.429693416450096,0.0,-2.7056887486762595,0.0
4528278662.964,-13.425084989086084,0.0,-2.6953772227562887,0.0
4528293662.9635,-13.427484444149016,0.0,-2.737131615162065,0.0
4528308662.963,-13.43240222265633,0.0,-2.7348684558837246,0.0
4528323662.9625,-13.431550789229384,0.0,-2.6901681630240106,0.0
4528338662.962,-13.431924570963226,0.0,-2.7021233707192494,0.0
4528353662.9615,-13.433225286414745,0.0,-2.6724690581546304,0.0
4528368662.961,-13.439229016048312,0.0,-2.710492441735278,0.0
4528383662.9605,-13.427332555612583,0.0,-2.683852952758625,0.0
4528398662.96,-13.437105862558225,0.0,-2.7047227437686656,0.0
4528413662.9595,-13.434925017099879,0.0,-2.6632263770750075,0.0
4528428662.959,-13.43795809404698,0.0,-2.6467710452760738,0.0
4528443662.9585,-13.430451939313867,0.0,-2.74178338068132,0.0
4528458662.958,-13.431212680396014,0.0,-2.70545008796718,0.0
4528473662.9575,-13.437044513276783,0.0,-2.706914997917199,0.0
4528488662.957,-13.431298443199818,0.0,-2.738868875561732,0.0
4528503662.9565,-13.431182644304707,0.0,-2.7415863408228587,0.0
4528518662.956,-13.43882016895131,0.0,-2.668921875320826,0.0
4528533662.9555,-13.427399997416448,0.0,-2.7196788586401293,0.0
4528548662.955,-13.437930655718773,0.0,-2.7358701428931074,0.0
4528563662.9545,-13.43311971179143,0.0,-2.71076343929401,0.0
4528578662.954,-13.437957997212317,0.0,-2.6779160467472045,0.0
4528593662.9535,-13.44105441714419,0.0,-2.7432179784862303,0.0
4528608662.953,-13.431967347159393,0.0,-2.7457610690274508,0.0
4528623662.9525,-13.429613953313401,0.0,-2.705773470247708,0.0
4528638662.952,-13.431825338757001,0.0,-2.7554444984581483,0.0
4528653662.9515,-13.433104645311065,0.0,-2.762422637958548,0.0
4528668662.951,-13.424552857136266,0.0,-2.7637533562285626,0.0
4528683662.9505,-13.432446097287222,0.0,-2.810817581241995,0.0
4528698662.95,-13.439756782456737,0.0,-2.7549927749437546,0.0
4528713662.9495,-13.434270695819402,0.0,-2.7672363374282307,0.0
4528728662.949,-13.438628302188953,0.0,-2.7399313878825193,0.0
4528743662.9485,-13.432346708980663,0.0,-2.7488412189945373,0.0
4528758662.948,-13.430157315616725,0.0,-2.7789991958913953,0.0
4528773662.9475,-13.433417104173483,0.0,-2.7562053367191983,0.0
4528788662.947,-13.430646774567359,0.0,-2.7426282763885017,0.0
4528803662.9465,-13.425945762092503,0.0,-2.7793486488443246,0.0
4528818662.946,-13.432030277788737,0.0,-2.735861497359848,0.0
4528833662.9455,-13.428752242417865,0.0,-2.7024631303211346,0.0
4528848662.945,-13.436501571058237,0.0,-2.8350767799591705,0.0
4528863662.9445,-13.432755447734714,0.0,-2.806102513071336,0.0
4528878662.944,-13.433213158590247,0.0,-2.8343169200742824,0.0
4528893662.9435,-13.437555873290298,0.0,-2.761790763744152,0.0
4528908662.943,-13.433129421296572,0.0,-2.815330770475896,0.0
4528923662.9425,-13.423223073365804,0.0,-2.8133655764573264,0.0
4528938662.942,-13.434092485209668,0.0,-2.836138702278516,0.0
4528953662.9415,-13.429084991810893,0.0,-2.71676584449844,0.0
4528968662.941,-13.43561695247795,0.0,-2.79587973338838,0.0
4528983662.9405,-13.433110093538989,0.0,-2.839386198587826,0.0
4528998662.94,-13.434070961011217,0.0,-2.8109417515728623,0.0
4529013662.9395,-13.429153334452028,0.0,-2.819753726829117,0.0
4529028662.939,-13.425381446037083,0.0,-2.839367456195719,0.0
4529043662.9385,-13.425471871671359,0.0,-2.855931945955874,0.0
4529058662.938,-13.429799651353388,0.0,-2.825661346481292,0.0
4529073662.9375,-13.433768010562046,0.0,-2.847530607237804,0.0
4529088662.937,-13.436753701877215,0.0,-2.780950165196048,0.0
4529103662.9365,-13.435027592827515,0.0,-2.8105556924156914,0.0
4529118662.936,-13.439637790570945,0.0,-2.842788064499824,0.0
4529133662.9355,-13.424099846445243,0.0,-2.803239731656728,0.0
4529148662.935,-13.435360792980948,0.0,-2.8444563873011215,0.0
4529163662.9345,-13.431428283681113,0.0,-2.816729373216044,0.0
4529178662.934,-13.430553294583502,0.0,-2.875675459743222,0.0
4529193662.9335,-13.435786043740151,0.0,-2.8445788100333127,0.0
4529208662.933,-13.425682499077267,0.0,-2.8860202779600006,0.0
4529223662.9325,-13.429902153881493,0.0,-2.8201420037365263,0.0
4529238662.932,-13.43921707488555,0.0,-2.844423327965166,0.0
4529253662.9315,-13.439619415534343,0.0,-2.808276621882036,0.0
4529268662.931,-13.428659311944864,0.0,-2.8911675165335913,0.0
4529283662.9305,-13.432613154821809,0.0,-2.933315445040002,0.0
4529298662.93,-13.443709026222248,0.0,-2.844462609145567,0.0
4529313662.9295,-13.429256840243609,0.0,-2.8619768648960497,0.0
4529328662.929,-13.447373995552232,0.0,-2.824506341161729,0.0
4529343662.9285,-13.436071429044702,0.0,-2.864126381791774,0.0
4529358662.928,-13.428532695214521,0.0,-2.8655957364981237,0.0
4529373662.9275,-13.433198131874768,0.0,-2.8551554061961633,0.0
4529388662.927,-13.438987651894454,0.0,-2.867258538098825,0.0
4529403662.9265,-13.432590770346904,0.0,-2.8851450634856977,0.0
4529418662.926,-13.442675034687051,0.0,-2.8875941071412408,0.0
4529433662.9255,-13.43121685001357,0.0,-2.9207049303940797,0.0
4529448662.925,-13.43712996873463,0.0,-2.8555221314740487,0.0
4529463662.9245,-13.433351486467906,0.0,-2.886139185626237,0.0
4529478662.924,-13.428853272286283,0.0,-2.919117703933653,0.0
4529493662.9235,-13.44013689727223,0.0,-2.882391400204776,0.0
4529508662.923,-13.438662216239972,0.0,-2.8445124480564608,0.0
4529523662.9225,-13.432874163440259,0.0,-2.9440680606728042,0.0
4529538662.922,-13.42940958617554,0.0,-2.9038229351432534,0.0
4529553662.9215,-13.444794417426882,0.0,-2.961660573660182,0.0
4529568662.921,-13.43330377749818,0.0,-2.8823615530796705,0.0
4529583662.9205,-13.44077306945618,0.0,-2.9673013817583813,0.0
4529598662.92,-13.434900739121638,0.0,-2.8926134194020414,0.0
4529613662.9195,-13.418167464234967,0.0,-2.9680388509195113,0.0
4529628662.919,-13.431951479019231,0.0,-2.895408001871454,0.0
4529643662.9185,-13.438165795580868,0.0,-2.940933829803151,0.0
4529658662.918,-13.436170708691446,0.0,-2.967228231335034,0.0
4529673662.9175,-13.43668778751536,0.0,-2.976897235540766,0.0
4529688662.917,-13.43798699339187,0.0,-3.021585666028102,0.0
4529703662.9165,-13.427192969913937,0.0,-2.974904994460525,0.0
4529718662.916,-13.436388872438073,0.0,-2.992691130188139,0.0
4529733662.9155,-13.43870689768018,0.0,-2.929365097572179,0.0
4529748662.915,-13.440396748616358,0.0,-2.9493005089071382,0.0
4529763662.9145,-13.431515207691831,0.0,-2.8426907413023055,0.0
4529778662.914,-13.441491573102407,0.0,-2.981259384207784,0.0
4529793662.9135,-13.442034684673994,0.0,-3.048725211852029,0.0
4529808662.913,-13.435761706487735,0.0,-2.9495598661755245,0.0
4529823662.9125,-13.433692285136704,0.0,-3.011981067550363,0.0
4529838662.912,-13.427362611058918,0.0,-2.986734252547622,0.0
4529853662.9115,-13.428096935524936,0.0,-2.928397144103471,0.0
4529868662.911,-13.435668542317936,0.0,-2.948136488013344,0.0
4529883662.9105,-13.43461736859291,0.0,-2.9879716468978277,0.0
4529898662.91,-13.441098350877096,0.0,-2.963242952684163,0.0
4529913662.9095,-13.43864146017758,0.0,-2.976980252930326,0.0
4529928662.909,-13.433832917592364,0.0,-3.04140079994533,0.0
4529943662.9085,-13.41979668178645,0.0,-3.019473677256206,0.0
4529958662.908,-13.432685578746476,0.0,-2.938046748348448,0.0
4529973662.9075,-13.436569368689373,0.0,-2.9971652512112676,0.0
4529988662.907,-13.43407064468411,0.0,-3.0371391853252394,0.0
4530003662.9065,-13.440321025283575,0.0,-3.038483877496219,0.0
4530018662.906,-13.444054405190538,0.0,-2.973601283873423,0.0
4530033662.9055,-13.443944847288682,0.0,-2.9521395850372194,0.0
4530048662.905,-13.429377184891838,0.0,-2.9746472663381827,0.0
4530063662.9045,-13.430220078670311,0.0,-3.049517038118861,0.0
4530078662.904,-13.441081293678236,0.0,-3.0124145442974672,0.0
4530093662.9035,-13.434069729355546,0.0,-3.003748408700593,0.0
4530108662.903,-13.42748948762922,0.0,-2.994777130806026,0.0
4530123662.9025,-13.431594595706455,0.0,-2.968205092609084,0.0
4530138662.902,-13.440306726799992,0.0,-3.0355734239386893,0.0
4530153662.9015,-13.44288332520502,0.0,-2.991634133086162,0.0
4530168662.901,-13.427790094701539,0.0,-3.050085140281317,0.0
4530183662.9005,-13.439393213877072,0.0,-3.017024923386916,0.0
4530198662.9,-13.433965517145642,0.0,-3.054564497571583,0.0
4530213662.8995,-13.439697707012652,0.0,-3.031522078346994,0.0
4530228662.899,-13.440310951880381,0.0,-3.0611110523009217,0.0
4530243662.8985,-13.438644985976893,0.0,-3.089026525866452,0.0
4530258662.898,-13.431703381245399,0.0,-3.0594474382213317,0.0
4530273662.8975,-13.43725926649755,0.0,-2.999933768316947,0.0
4530288662.897,-13.444899621531732,0.0,-3.0484108413202486,0.0
4530303662.8965,-13.44447512193425,0.0,-3.074834859178287,0.0
4530318662.896,-13.437296760502024,0.0,-3.0936669262462178,0.0
4530333662.8955,-13.4421544596992,0.0,-3.060210633411034,0.0
4530348662.895,-13.438694085332084,0.0,-3.0654936508883526,0.0
4530363662.8945,-13.433208129842512,0.0,-3.0834124043911615,0.0
4530378662.894,-13.448465783895713,0.0,-3.0588893601024845,0.0
4530393662.8935,-13.439300295982141,0.0,-3.064825873783613,0.0
4530408662.893,-13.430672755123279,0.0,-3.114604854669463,0.0
4530423662.8925,-13.439904089174535,0.0,-3.069830401921076,0.0
4530438662.892,-13.434559063043672,0.0,-3.1093569503368004,0.0
4530453662.8915,-13.437408886867164,0.0,-3.113758949102918,0.0
4530468662.891,-13.44383962257658,0.0,-3.0704224192424205,0.0
4530483662.8905,-13.427293981078186,0.0,-3.129886214607167,0.0
4530498662.89,-13.442993430070903,0.0,-3.086043031125056,0.0
4530513662.8895,-13.443137520039894,0.0,-3.108429900071156,0.0
4530528662.889,-13.446191934140481,0.0,-3.1043934331934144,0.0
4530543662.8885,-13.44048279761325,0.0,-3.1260346475001746,0.0
4530558662.888,-13.43599560821122,0.0,-3.160126892898331,0.0
4530573662.8875,-13.426759835028195,0.0,-3.0950477422179583,0.0
4530588662.887,-13.432458296553182,0.0,-3.16460662973008,0.0
4530603662.8865,-13.43258829838377,0.0,-3.1845255333848383,0.0
4530618662.886,-13.428707015067904,0.0,-3.1006459337578933,0.0
4530633662.8855,-13.436952774917563,0.0,-3.1846961082824823,0.0
4530648662.885,-13.444068891446946,0.0,-3.11761083767694,0.0
4530663662.8845,-13.442692260726496,0.0,-3.18578443743291,0.0
4530678662.884,-13.432674903388595,0.0,-3.1108994732928177,0.0
4530693662.8835,-13.442272239699806,0.0,-3.1527231286939794,0.0
4530708662.883,-13.43572248247823,0.0,-3.090485008470092,0.0
4530723662.8825,-13.433032117750244,0.0,-3.150496671507228,0.0
4530738662.882,-13.44107580493693,0.0,-3.157530200607442,0.0
4530753662.8815,-13.432164925167047,0.0,-3.1607116097739127,0.0
4530768662.881,-13.447084143087316,0.0,-3.185418662737718,0.0
4530783662.8805,-13.42713354828839,0.0,-3.1912060336314387,0.0
4530798662.88,-13.434354158177522,0.0,-3.1643951992728017,0.0
4530813662.8795,-13.430532960191462,0.0,-3.188929279477275,0.0
4530828662.879,-13.43555223404671,0.0,-3.18323968153971,0.0
4530843662.8785,-13.439220009215003,0.0,-3.1496488403803187,0.0
4530858662.878,-13.439327794493956,0.0,-3.1906979333457133,0.0
4530873662.8775,-13.44728664170687,0.0,-3.269144318951987,0.0
4530888662.877,-13.439111778302244,0.0,-3.186202251930036,0.0
4530903662.8765,-13.441822594966455,0.0,-3.222090069173088,0.0
4530918662.876,-13.449388072035406,0.0,-3.2198060089402216,0.0
4530933662.8755,-13.44838238628148,0.0,-3.2284952213137283,0.0
4530948662.875,-13.44460556753816,0.0,-3.234209473284654,0.0
4530963662.8745,-13.43916995097139,0.0,-3.1895212284134704,0.0
4530978662.874,-13.432166852550134,0.0,-3.207005841349588,0.0
4530993662.8735,-13.438430820309444,0.0,-3.2851724252729437,0.0
4531008662.873,-13.43678727790974,0.0,-3.211462606983501,0.0
4531023662.8725,-13.43541267708591,0.0,-3.223553273442467,0.0
4531038662.872,-13.43922665251964,0.0,-3.2220448478899133,0.0
4531053662.8715,-13.438986576502574,0.0,-3.218219143173971,0.0
4531068662.871,-13.454280115037452,0.0,-3.2241847260941547,0.0
4531083662.8705,-13.44266816348231,0.0,-3.22778210088659,0.0
4531098662.87,-13.427154193798776,0.0,-3.2952629630134562,0.0
4531113662.8695,-13.442426839213448,0.0,-3.287626630622411,0.0
4531128662.869,-13.43341859271182,0.0,-3.2576215943512,0.0
4531143662.8685,-13.443566106113042,0.0,-3.2770286439549086,0.0
4531158662.868,-13.441688939104079,0.0,-3.297795751287617,0.0
4531173662.8675,-13.457537362239798,0.0,-3.287536378123351,0.0
4531188662.867,-13.445521796231452,0.0,-3.306717262065876,0.0
4531203662.8665,-13.434369298391777,0.0,-3.280695420007254,0.0
4531218662.866,-13.443136953284673,0.0,-3.302654072804719,0.0
4531233662.8655,-13.449378264179437,0.0,-3.3060892230042276,0.0
4531248662.865,-13.430567675995489,0.0,-3.3509507331733315,0.0
4531263662.8645,-13.43469207443772,0.0,-3.318528957389579,0.0
4531278662.864,-13.45125348766966,0.0,-3.364807740165556,0.0
4531293662.8635,-13.444512271585898,0.0,-3.299079796261225,0.0
4531308662.863,-13.44651036502489,0.0,-3.2668964038827206,0.0
4531323662.8625,-13.439210313679808,0.0,-3.3291018075304706,0.0
4531338662.862,-13.452911364881935,0.0,-3.325733057437334,0.0
4531353662.8615,-13.434611995154913,0.0,-3.268043551871913,0.0
4531368662.861,-13.432109752568275,0.0,-3.2658804959419276,0.0
4531383662.8605,-13.441945360449704,0.0,-3.359894000488822,0.0
4531398662.86,-13.4276339571899,0.0,-3.3328297638358397,0.0
4531413662.8595,-13.438718656381427,0.0,-3.29995110470797,0.0
4531428662.859,-13.448442787312969,0.0,-3.3409261362039833,0.0
4531443662.8585,-13.446049070007808,0.0,-3.2687908042725855,0.0
4531458662.858,-13.441994246172897,0.0,-3.3449991581917606,0.0
4531473662.8575,-13.439920842726206,0.0,-3.3527177958800918,0.0
4531488662.857,-13.438966685085331,0.0,-3.320140031200042,0.0
4531503662.8565,-13.446581768923991,0.0,-3.3900261434884515,0.0
4531518662.856,-13.439004596595536,0.0,-3.321336794723978,0.0
4531533662.8555,-13.439736122501778,0.0,-3.4022394862242944,0.0
4531548662.855,-13.44577950066649,0.0,-3.3952962011462025,0.0
4531563662.8545,-13.45053143781895,0.0,-3.394958097952096,0.0
4531578662.854,-13.451933802146161,0.0,-3.3932574903211226,0.0
4531593662.8535,-13.446588763866512,0.0,-3.433723603447916,0.0
4531608662.853,-13.434538996132163,0.0,-3.3934447678264243,0.0
4531623662.8525,-13.442656609216453,0.0,-3.415451892171261,0.0
4531638662.852,-13.443939359117046,0.0,-3.3608056205176444,0.0
4531653662.8515,-13.44660495486448,0.0,-3.336735559567662,0.0
4531668662.851,-13.442596040796538,0.0,-3.3406622057088553,0.0
4531683662.8505,-13.44523468444236,0.0,-3.425021974153837,0.0
4531698662.85,-13.438759875264344,0.0,-3.382742013782983,0.0
4531713662.8495,-13.449087433151627,0.0,-3.409470842177989,0.0
4531728662.849,-13.447300701295648,0.0,-3.369570436035359,0.0
4531743662.8485,-13.443818071254602,0.0,-3.388415860405955,0.0
4531758662.848,-13.429039512608226,0.0,-3.416315332655358,0.0
4531773662.8475,-13.439589088478138,0.0,-3.4355643127839453,0.0
4531788662.847,-13.446868430658757,0.0,-3.450648920352709,0.0
4531803662.8465,-13.446895275560282,0.0,-3.434131529073501,0.0
4531818662.846,-13.450270515306794,0.0,-3.4139697513700407,0.0
4531833662.8455,-13.449722063104035,0.0,-3.386449259455115,0.0
4531848662.845,-13.442687622948126,0.0,-3.5046153184362585,0.0
4531863662.8445,-13.456229768899679,0.0,-3.4773767949734133,0.0
4531878662.844,-13.451280045967788,0.0,-3.473451115291449,0.0
4531893662.8435,-13.43935278207226,0.0,-3.432352141618464,0.0
4531908662.843,-13.442791549163172,0.0,-3.4757665189897295,0.0
4531923662.8425,-13.441109356129324,0.0,-3.4745027484415947,0.0
4531938662.842,-13.445986287556863,0.0,-3.4801635462538796,0.0
4531953662.8415,-13.450031645449418,0.0,-3.5060782837961053,0.0
4531968662.841,-13.44112472359363,0.0,-3.472426049820602,0.0
4531983662.8405,-13.446903904196205,0.0,-3.473671775830962,0.0
4531998662.84,-13.436394487150265,0.0,-3.5448256032357817,0.0
4532013662.8395,-13.44043841416642,0.0,-3.502050081363584,0.0
4532028662.839,-13.443840082192688,0.0,-3.5351135247784566,0.0
4532043662.8385,-13.449464432015159,0.0,-3.4628029368284485,0.0
4532058662.838,-13.44259546913005,0.0,-3.5137563349557666,0.0
4532073662.8375,-13.451115516857708,0.0,-3.518480255424721,0.0
4532088662.837,-13.449611794776597,0.0,-3.498405576986185,0.0
4532103662.8365,-13.452519324108597,0.0,-3.5589467587092902,0.0
4532118662.836,-13.445017933396382,0.0,-3.5439468927978584,0.0
4532133662.8355,-13.456742002793202,0.0,-3.5148597458925566,0.0
4532148662.835,-13.438679972310455,0.0,-3.4886939058935353,0.0
4532163662.8345,-13.442232371127936,0.0,-3.5425533528127877,0.0
4532178662.834,-13.450062088506705,0.0,-3.580012880142633,0.0
4532193662.8335,-13.440994362919286,0.0,-3.5196668587103517,0.0
4532208662.833,-13.4459718547336,0.0,-3.562517689232191,0.0
4532223662.8325,-13.44850652261414,0.0,-3.528127702241729,0.0
4532238662.832,-13.447237222010347,0.0,-3.574376642832694,0.0
4532253662.8315,-13.44793500703459,0.0,-3.533111328626037,0.0
4532268662.831,-13.434604323354923,0.0,-3.5482891071757874,0.0
4532283662.8305,-13.441742252450354,0.0,-3.5448869754394416,0.0
4532298662.83,-13.439561851392284,0.0,-3.5603176865539776,0.0
4532313662.8295,-13.44964698169537,0.0,-3.5244200552499505,0.0
4532328662.829,-13.447715013613417,0.0,-3.5647771142119757,0.0
4532343662.8285,-13.447785232949784,0.0,-3.543483749993767,0.0
4532358662.828,-13.446811120538872,0.0,-3.603862827016419,0.0
4532373662.8275,-13.441623893002843,0.0,-3.6193087476696726,0.0
4532388662.827,-13.442789910918355,0.0,-3.5543605553452675,0.0
4532403662.8265,-13.450097642125867,0.0,-3.610744641949084,0.0
4532418662.826,-13.445871756899217,0.0,-3.6809001142420086,0.0
4532433662.8255,-13.439064597069706,0.0,-3.6730944968086034,0.0
4532448662.825,-13.448313030446563,0.0,-3.6395020059944247,0.0
4532463662.8245,-13.452008916484832,0.0,-3.6346336750690726,0.0
4532478662.824,-13.4568694946284,0.0,-3.6562414360483757,0.0
4532493662.8235,-13.447460552191327,0.0,-3.696278184747781,0.0
4532508662.823,-13.444823652361267,0.0,-3.65554218584135,0.0
4532523662.8225,-13.448969413708669,0.0,-3.637164292376386,0.0
4532538662.822,-13.438099305258502,0.0,-3.652378209531856,0.0
4532553662.8215,-13.434054769866457,0.0,-3.569622673412777,0.0
4532568662.821,-13.446233681981255,0.0,-3.6185729883869957,0.0
4532583662.8205,-13.4434118685742,0.0,-3.658122104605283,0.0
4532598662.82,-13.449550123411186,0.0,-3.6143519462592146,0.0
4532613662.8195,-13.451203658694835,0.0,-3.6699041751560126,0.0
4532628662.819,-13.44772095606848,0.0,-3.694721574710794,0.0
4532643662.8185,-13.443200781416332,0.0,-3.6146854281275993,0.0
4532658662.818,-13.446090090021386,0.0,-3.670797079546178,0.0
4532673662.8175,-13.449695652829812,0.0,-3.708566575794655,0.0
4532688662.817,-13.444369600068235,0.0,-3.746506421811122,0.0
4532703662.8165,-13.440131410461252,0.0,-3.694821812888848,0.0
4532718662.816,-13.454145508559034,0.0,-3.7495326486967056,0.0
4532733662.8155,-13.449368231657619,0.0,-3.694869803969667,0.0
4532748662.815,-13.444755825040431,0.0,-3.7026902658599705,0.0
4532763662.8145,-13.451822052545797,0.0,-3.7138193157163784,0.0
4532778662.814,-13.449834253529854,0.0,-3.6862545899088897,0.0
4532793662.8135,-13.455167711616484,0.0,-3.7114337396487525,0.0
4532808662.813,-13.43876377591535,0.0,-3.7281361728976434,0.0
4532823662.8125,-13.43995627725828,0.0,-3.784219519171112,0.0
4532838662.812,-13.455169415981885,0.0,-3.818825000268768,0.0
4532853662.8115,-13.441744326772007,0.0,-3.7319910690440388,0.0
4532868662.811,-13.44808884697846,0.0,-3.8207118897064496,0.0
4532883662.8105,-13.446530377951298,0.0,-3.762790860263513,0.0
4532898662.81,-13.456267526004691,0.0,-3.709079659626113,0.0
4532913662.8095,-13.450979520003205,0.0,-3.713662486449042,0.0
4532928662.809,-13.44230475563668,0.0,-3.7636441176890902,0.0
4532943662.8085,-13.44376765193154,0.0,-3.736179098404752,0.0
4532958662.808,-13.448264448645277,0.0,-3.7911969937158716,0.0
4532973662.8075,-13.446241303287572,0.0,-3.8098198841834154,0.0
4532988662.807,-13.45006605335632,0.0,-3.7590322294470204,0.0
4533003662.8065,-13.454016072110953,0.0,-3.795044072118872,0.0
4533018662.806,-13.460765424544388,0.0,-3.8644516831816604,0.0
4533033662.8055,-13.444676949078199,0.0,-3.856556546630139,0.0
4533048662.805,-13.447971571721823,0.0,-3.810156025406456,0.0
4533063662.8045,-13.443395754383555,0.0,-3.795970801044636,0.0
4533078662.804,-13.44285145600596,0.0,-3.8462692316004916,0.0
4533093662.8035,-13.450628664261,0.0,-3.890339635511554,0.0
4533108662.803,-13.45162661741799,0.0,-3.8214152216706134,0.0
4533123662.8025,-13.448503602601638,0.0,-3.860604449970122,0.0
4533138662.802,-13.449324247258785,0.0,-3.8104623118376892,0.0
4533153662.8015,-13.452033428163908,0.0,-3.8510308414251395,0.0
4533168662.801,-13.44809622007551,0.0,-3.8921232541908073,0.0
4533183662.8005,-13.450660747852757,0.0,-3.87326946133469,0.0
4533198662.8,-13.454095118354834,0.0,-3.881593158690495,0.0
4533213662.7995,-13.446490014372722,0.0,-3.865519196973345,0.0
4533228662.799,-13.445200542565662,0.0,-3.9022313332498126,0.0
4533243662.7985,-13.445690158496449,0.0,-3.8634213723072146,0.0
4533258662.798,-13.452228162212068,0.0,-3.8940685545146025,0.0
4533273662.7975,-13.447030578155815,0.0,-3.912361943726597,0.0
4533288662.797,-13.445073144658721,0.0,-3.9093579335754636,0.0
4533303662.7965,-13.443063701675342,0.0,-3.900760998525903,0.0
4533318662.796,-13.455389026229248,0.0,-3.927901350286443,0.0
4533333662.7955,-13.447421809508162,0.0,-3.9980447029780524,0.0
