Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528608662.953,-13.42286186715572,0.0,-2.58669930546604,0.0
4528623662.9525,-13.426279588636884,0.0,-2.5920169335228804,0.0
4528638662.952,-13.421712841120199,0.0,-2.6067073133306615,0.0
4528653662.9515,-13.413386346059543,0.0,-2.6093311385456652,0.0
4528668662.951,-13.41470143351356,0.0,-2.593885494169012,0.0
4528683662.9505,-13.417333331258018,0.0,-2.633958225491071,0.0
4528698662.95,-13.4227421416853,0.0,-2.523265966760035,0.0
4528713662.9495,-13.430768110154725,0.0,-2.6457526988587476,0.0
4528728662.949,-13.435022378991047,0.0,-2.567297229512586,0.0
4528743662.9485,-13.427101684526539,0.0,-2.6383220235768388,0.0
4528758662.948,-13.426170503823379,0.0,-2.673769351130402,0.0
4528773662.9475,-13.406201819731274,0.0,-2.6168014180919763,0.0
4528788662.947,-13.423187651220376,0.0,-2.6382954460629597,0.0
4528803662.9465,-13.418578204948071,0.0,-2.5889568518673265,0.0
4528818662.946,-13.425298779185606,0.0,-2.658402780455191,0.0
4528833662.9455,-13.430374213425997,0.0,-2.656202508321767,0.0
4528848662.945,-13.42696092326139,0.0,-2.6109921733828845,0.0
4528863662.9445,-13.427211573562639,0.0,-2.623497856925615,0.0
4528878662.944,-13.430522787228758,0.0,-2.61954910411226,0.0
4528893662.9435,-13.422251793511142,0.0,-2.6416444139401296,0.0
4528908662.943,-13.415496892184697,0.0,-2.6488253788683056,0.0
4528923662.9425,-13.429940923291229,0.0,-2.631656356234714,0.0
4528938662.942,-13.425334319397544,0.0,-2.569353542089714,0.0
4528953662.9415,-13.42607870597492,0.0,-2.6201978883060386,0.0
4528968662.941,-13.425693337457465,0.0,-2.6670335831617504,0.0
4528983662.9405,-13.43056835236238,0.0,-2.6687708357559523,0.0
4528998662.94,-13.41965430939891,0.0,-2.6691095891341954,0.0
4529013662.9395,-13.429752578069236,0.0,-2.6623628953834806,0.0
4529028662.939,-13.421644302121532,0.0,-2.6612285036031658,0.0
4529043662.9385,-13.417035112189541,0.0,-2.679901406252579,0.0
4529058662.938,-13.41888231273259,0.0,-2.7129418220674717,0.0
4529073662.9375,-13.422875122824928,0.0,-2.6552179665164943,0.0
4529088662.937,-13.42336096970212,0.0,-2.6097585087161717,0.0
4529103662.9365,-13.420300581504431,0.0,-2.7149675544810075,0.0
4529118662.936,-13.421135524051213,0.0,-2.6018166230470157,0.0
4529133662.9355,-13.430636939962334,0.0,-2.6972498224609502,0.0
4529148662.935,-13.416053927303262,0.0,-2.640823566629788,0.0
4529163662.9345,-13.418722629992866,0.0,-2.707493750655437,0.0
4529178662.934,-13.416008843557059,0.0,-2.710949723401868,0.0
4529193662.9335,-13.429986225367491,0.0,-2.6191656859609758,0.0
4529208662.933,-13.428098148549143,0.0,-2.6863683265978837,0.0
4529223662.9325,-13.418683899522524,0.0,-2.6936075342327954,0.0
4529238662.932,-13.422189256053885,0.0,-2.669344294162408,0.0
4529253662.9315,-13.426087147486598,0.0,-2.655569719474776,0.0
4529268662.931,-13.420690619163738,0.0,-2.7058261924656333,0.0
4529283662.9305,-13.423406400355717,0.0,-2.6969691055062874,0.0
4529298662.93,-13.424079984087836,0.0,-2.6675056831451203,0.0
4529313662.9295,-13.423448338421212,0.0,-2.6688384954414177,0.0
4529328662.929,-13.427283132737385,0.0,-2.7395581184039326,0.0
4529343662.9285,-13.430706340768833,0.0,-2.79302134577211,0.0
4529358662.928,-13.429652354812443,0.0,-2.7219246521045877,0.0
4529373662.9275,-13.419409607669426,0.0,-2.7758555505125106,0.0
4529388662.927,-13.420649787485498,0.0,-2.7231244949681943,0.0
4529403662.9265,-13.427886859728535,0.0,-2.776557015191529,0.0
4529418662.926,-13.420619681726397,0.0,-2.751613978424542,0.0
4529433662.9255,-13.427404215336917,0.0,-2.8036729656402395,0.0
4529448662.925,-13.420161167290841,0.0,-2.756309107618743,0.0
4529463662.9245,-13.42127577895473,0.0,-2.7200668141313984,0.0
4529478662.924,-13.41633700649692,0.0,-2.762808395735483,0.0
4529493662.9235,-13.418552492757884,0.0,-2.7244226786050505,0.0
4529508662.923,-13.425959701309509,0.0,-2.7697381381618937,0.0
4529523662.9225,-13.42713985165647,0.0,-2.8221172424945666,0.0
4529538662.922,-13.422926283110677,0.0,-2.7061762704926715,0.0
4529553662.9215,-13.427728038522842,0.0,-2.728746344857555,0.0
4529568662.921,-13.426865687248235,0.0,-2.8052296701082584,0.0
4529583662.9205,-13.421906284323926,0.0,-2.7900824438225023,0.0
4529598662.92,-13.428205704379966,0.0,-2.7451946635105924,0.0
4529613662.9195,-13.420603938315976,0.0,-2.7941561094093554,0.0
4529628662.919,-13.433831896719559,0.0,-2.702614280724598,0.0
4529643662.9185,-13.429980660833657,0.0,-2.8024396491273236,0.0
4529658662.918,-13.413640969846472,0.0,-2.784034841230593,0.0
4529673662.9175,-13.422332393649876,0.0,-2.7641869297845925,0.0
4529688662.917,-13.42083412509686,0.0,-2.745189089540351,0.0
4529703662.9165,-13.434998283001187,0.0,-2.722516491294572,0.0
4529718662.916,-13.423310035110351,0.0,-2.7570947231191085,0.0
4529733662.9155,-13.432093457977704,0.0,-2.7885506068852783,0.0
4529748662.915,-13.41513159223118,0.0,-2.8012293610842507,0.0
4529763662.9145,-13.43227969794919,0.0,-2.7761989738317885,0.0
4529778662.914,-13.420183759998164,0.0,-2.8346710167009395,0.0
4529793662.9135,-13.432915420977345,0.0,-2.8270808623233115,0.0
4529808662.913,-13.426667325747832,0.0,-2.720851084750833,0.0
4529823662.9125,-13.437853841300587,0.0,-2.8661105218172036,0.0
4529838662.912,-13.423209076052538,0.0,-2.810720677741251,0.0
4529853662.9115,-13.432781812034097,0.0,-2.749280020375373,0.0
4529868662.911,-13.426806773181816,0.0,-2.788174282131229,0.0
4529883662.9105,-13.428193172085718,0.0,-2.7666762163407697,0.0
4529898662.91,-13.439044468749282,0.0,-2.8570148621548306,0.0
4529913662.9095,-13.42459846684302,0.0,-2.8263389384763267,0.0
4529928662.909,-13.430789501916614,0.0,-2.812059856833294,0.0
4529943662.9085,-13.421143510816396,0.0,-2.812310431349828,0.0
4529958662.908,-13.424419890556045,0.0,-2.831160243791855,0.0
4529973662.9075,-13.428498892777803,0.0,-2.851286920415158,0.0
4529988662.907,-13.418724624146307,0.0,-2.906916600061458,0.0
4530003662.9065,-13.433280429929095,0.0,-2.8798385227494925,0.0
4530018662.906,-13.426685749047301,0.0,-2.8286832062383365,0.0
4530033662.9055,-13.434359992710023,0.0,-2.8662169894356637,0.0
4530048662.905,-13.425959125632009,0.0,-2.8465398299378735,0.0
4530063662.9045,-13.42663801934476,0.0,-2.865551920363576,0.0
4530078662.904,-13.421911726602996,0.0,-2.8534842270833267,0.0
4530093662.9035,-13.421912715233454,0.0,-2.8762493686096042,0.0
4530108662.903,-13.431097390592823,0.0,-2.8520850291961652,0.0
4530123662.9025,-13.425312400382914,0.0,-2.8348116694408563,0.0
4530138662.902,-13.429225593483773,0.0,-2.843447261531616,0.0
4530153662.9015,-13.422168844665308,0.0,-2.824699871353956,0.0
4530168662.901,-13.42370797581207,0.0,-2.8427475424893296,0.0
4530183662.9005,-13.420909261732701,0.0,-2.8236209171356657,0.0
4530198662.9,-13.430423526394769,0.0,-2.8438464229327374,0.0
4530213662.8995,-13.425241117718054,0.0,-2.8263466757121702,0.0
4530228662.899,-13.435981720912782,0.0,-2.901375415512828,0.0
4530243662.8985,-13.428052364183511,0.0,-2.937197121269576,0.0
4530258662.898,-13.431586492658983,0.0,-2.892284054604842,0.0
4530273662.8975,-13.429757132269685,0.0,-2.917998956000703,0.0
4530288662.897,-13.42810504502227,0.0,-2.8572342163052284,0.0
4530303662.8965,-13.437342702623113,0.0,-2.9088246292843043,0.0
4530318662.896,-13.429467961850383,0.0,-2.9144094450372187,0.0
4530333662.8955,-13.423679988247137,0.0,-2.906477346272515,0.0
4530348662.895,-13.424891061308362,0.0,-2.9816473598421585,0.0
4530363662.8945,-13.425936887352886,0.0,-2.919314803585355,0.0
4530378662.894,-13.433040044667766,0.0,-2.903984311874089,0.0
4530393662.8935,-13.426541417617608,0.0,-2.958066490021403,0.0
4530408662.893,-13.426905096501827,0.0,-2.9006506990734633,0.0
4530423662.8925,-13.433891980776853,0.0,-2.916788556882444,0.0
4530438662.892,-13.42565941371117,0.0,-2.9123537597747085,0.0
4530453662.8915,-13.427254935312469,0.0,-2.9335676147137417,0.0
4530468662.891,-13.438719039649987,0.0,-2.8923307322076885,0.0
4530483662.8905,-13.42681871143752,0.0,-2.9731742847065994,0.0
4530498662.89,-13.426101832261502,0.0,-2.862668019627798,0.0
4530513662.8895,-13.428716901432104,0.0,-2.9002467021268936,0.0
4530528662.889,-13.436246369310478,0.0,-2.89050198980481,0.0
4530543662.8885,-13.431032593124563,0.0,-2.9418874670005275,0.0
4530558662.888,-13.437553741896135,0.0,-2.92044932521292,0.0
4530573662.8875,-13.425826722654659,0.0,-2.9447335047958867,0.0
4530588662.887,-13.430381165470813,0.0,-2.9261970275072864,0.0
4530603662.8865,-13.431236839092263,0.0,-2.9159457037600003,0.0
4530618662.886,-13.42539717565391,0.0,-2.955599173933691,0.0
4530633662.8855,-13.430670600647233,0.0,-2.9338062477530786,0.0
4530648662.885,-13.436948448036514,0.0,-2.982541854045861,0.0
4530663662.8845,-13.420763623501795,0.0,-2.9181268401771074,0.0
4530678662.884,-13.429353638937407,0.0,-2.95715151210036,0.0
4530693662.8835,-13.429619588786583,0.0,-2.997752016021832,0.0
4530708662.883,-13.431717214507346,0.0,-2.991744802103771,0.0
4530723662.8825,-13.427149524230643,0.0,-2.957383018527157,0.0
4530738662.882,-13.427980374717565,0.0,-2.9271940004673,0.0
4530753662.8815,-13.430676035519983,0.0,-2.949629722755018,0.0
4530768662.881,-13.427940419949817,0.0,-2.9872268095444876,0.0
4530783662.8805,-13.431320052989403,0.0,-3.0249811381675293,0.0
4530798662.88,-13.432085933480696,0.0,-2.9316156079311604,0.0
4530813662.8795,-13.432756237274283,0.0,-3.0001133327009644,0.0
4530828662.879,-13.430385385118097,0.0,-2.921492465151818,0.0
4530843662.8785,-13.42507011220225,0.0,-2.94221171161418,0.0
4530858662.878,-13.43333023547271,0.0,-2.994903711334334,0.0
4530873662.8775,-13.43602025042916,0.0,-2.981970131203356,0.0
4530888662.877,-13.426027693190068,0.0,-2.9909345298345196,0.0
4530903662.8765,-13.427125131649728,0.0,-3.0363847416129457,0.0
4530918662.876,-13.420900819510944,0.0,-3.0287036255184083,0.0
4530933662.8755,-13.43693723549337,0.0,-3.068188004388538,0.0
4530948662.875,-13.437450123179627,0.0,-3.002237802489211,0.0
4530963662.8745,-13.436355655254488,0.0,-3.030427409677204,0.0
4530978662.874,-13.42872449275799,0.0,-3.0061202787049455,0.0
4530993662.8735,-13.426358444023357,0.0,-3.0528606969930197,0.0
4531008662.873,-13.422821063868716,0.0,-3.0030230425532585,0.0
4531023662.8725,-13.427245529382965,0.0,-3.053061282750886,0.0
4531038662.872,-13.43257309184676,0.0,-3.0750152285292427,0.0
4531053662.8715,-13.427949894418198,0.0,-3.05102241069532,0.0
4531068662.871,-13.433572570668312,0.0,-3.058070981081768,0.0
4531083662.8705,-13.436684070403768,0.0,-3.0478533288966156,0.0
4531098662.87,-13.432894281420523,0.0,-3.0809731558774662,0.0
4531113662.8695,-13.422549604808756,0.0,-3.0292458522622328,0.0
4531128662.869,-13.42815037752828,0.0,-3.0899660926530235,0.0
4531143662.8685,-13.427524879031253,0.0,-3.0851620787012415,0.0
4531158662.868,-13.436461553121521,0.0,-3.088873058809182,0.0
4531173662.8675,-13.434342750326904,0.0,-3.068922045067849,0.0
4531188662.867,-13.438003929496155,0.0,-3.0320122797749063,0.0
4531203662.8665,-13.428485059021087,0.0,-3.0729657874248018,0.0
4531218662.866,-13.433812567676412,0.0,-3.0748276367306286,0.0
4531233662.8655,-13.431547472300318,0.0,-3.070314192201463,0.0
4531248662.865,-13.433316927074689,0.0,-3.0856267600788683,0.0
4531263662.8645,-13.440037217347156,0.0,-3.0727884162505474,0.0
4531278662.864,-13.42816622078116,0.0,-3.131695323264603,0.0
4531293662.8635,-13.423845106188889,0.0,-3.0759935807769434,0.0
4531308662.863,-13.43328616814323,0.0,-3.032231755013793,0.0
4531323662.8625,-13.425386079126936,0.0,-3.052907540822056,0.0
4531338662.862,-13.427188522438737,0.0,-3.1063649972993526,0.0
4531353662.8615,-13.424334214422641,0.0,-3.1503532445869893,0.0
4531368662.861,-13.436807735239558,0.0,-3.150716399187933,0.0
4531383662.8605,-13.435897463942393,0.0,-3.1414233096358517,0.0
4531398662.86,-13.426009920399782,0.0,-3.1050221420108777,0.0
4531413662.8595,-13.424922433193062,0.0,-3.1254235928811696,0.0
4531428662.859,-13.432579333308635,0.0,-3.1110507993470873,0.0
4531443662.8585,-13.429947735159175,0.0,-3.142234763121141,0.0
4531458662.858,-13.441884433008191,0.0,-3.1186527256872836,0.0
4531473662.8575,-13.43801096642266,0.0,-3.1240456684193307,0.0
4531488662.857,-13.430305856061338,0.0,-3.098488892704002,0.0
4531503662.8565,-13.431688905498692,0.0,-3.178309740373145,0.0
4531518662.856,-13.438764307193797,0.0,-3.113974115974757,0.0
4531533662.8555,-13.426636389607314,0.0,-3.155813414609409,0.0
4531548662.855,-13.437215561620999,0.0,-3.130557956534381,0.0
4531563662.8545,-13.450047317070448,0.0,-3.1732766643497974,0.0
4531578662.854,-13.429095974240637,0.0,-3.1665650245019257,0.0
4531593662.8535,-13.447580437165797,0.0,-3.1306535378725187,0.0
4531608662.853,-13.441466509006265,0.0,-3.179711940896999,0.0
4531623662.8525,-13.440353557425265,0.0,-3.1682760422220544,0.0
4531638662.852,-13.436769225989762,0.0,-3.193891696338301,0.0
4531653662.8515,-13.4382860295769,0.0,-3.1650266319472196,0.0
4531668662.851,-13.439595448036869,0.0,-3.1563018308268624,0.0
4531683662.8505,-13.432970006750578,0.0,-3.1705859949992927,0.0
4531698662.85,-13.430737035338435,0.0,-3.1990860945496626,0.0
4531713662.8495,-13.438748588965998,0.0,-3.155777758781323,0.0
4531728662.849,-13.444230708308746,0.0,-3.154778419364069,0.0
4531743662.8485,-13.432168683709156,0.0,-3.2018598995398304,0.0
4531758662.848,-13.44548694223837,0.0,-3.1945526092480216,0.0
4531773662.8475,-13.431160262174382,0.0,-3.1865144775921665,0.0
4531788662.847,-13.440715787571227,0.0,-3.2067232130153718,0.0
4531803662.8465,-13.441450958998256,0.0,-3.153381693549277,0.0
4531818662.846,-13.432711022022332,0.0,-3.1823869429674216,0.0
4531833662.8455,-13.439439754495954,0.0,-3.217975093477711,0.0
4531848662.845,-13.434750659195771,0.0,-3.267831323197429,0.0
4531863662.8445,-13.433170570857998,0.0,-3.2082808527742923,0.0
4531878662.844,-13.436806483217277,0.0,-3.202559165312967,0.0
4531893662.8435,-13.433958452773862,0.0,-3.261404935063273,0.0
4531908662.843,-13.437876651345684,0.0,-3.2282348679443063,0.0
4531923662.8425,-13.427608234383106,0.0,-3.2932638598707356,0.0
4531938662.842,-13.43405753507114,0.0,-3.227010333145304,0.0
4531953662.8415,-13.439180363514609,0.0,-3.2037752461797493,0.0
4531968662.841,-13.429768596551742,0.0,-3.2545067441529887,0.0
4531983662.8405,-13.432003104223964,0.0,-3.2223157182364024,0.0
4531998662.84,-13.436103000668432,0.0,-3.187177413383844,0.0
4532013662.8395,-13.435606118291382,0.0,-3.2370846669891584,0.0
4532028662.839,-13.432554534133843,0.0,-3.174433645809093,0.0
4532043662.8385,-13.43546366707595,0.0,-3.239452207762898,0.0
4532058662.838,-13.431971894079211,0.0,-3.258873954355239,0.0
4532073662.8375,-13.43869846485659,0.0,-3.2881190818787744,0.0
4532088662.837,-13.43428656685415,0.0,-3.283416689878157,0.0
4532103662.8365,-13.438924012523985,0.0,-3.206820034229765,0.0
4532118662.836,-13.442251545404474,0.0,-3.3074374406827816,0.0
4532133662.8355,-13.44067845162808,0.0,-3.270095356992844,0.0
4532148662.835,-13.43990914347841,0.0,-3.297023017407964,0.0
4532163662.8345,-13.435972182109984,0.0,-3.3071571524338625,0.0
4532178662.834,-13.441652502910324,0.0,-3.3171334445647105,0.0
4532193662.8335,-13.434266877724209,0.0,-3.288359170521454,0.0
4532208662.833,-13.429625223200842,0.0,-3.3089571561204014,0.0
4532223662.8325,-13.429612827499566,0.0,-3.3207607541364927,0.0
4532238662.832,-13.443257917244589,0.0,-3.31416885249795,0.0
4532253662.8315,-13.434657541995385,0.0,-3.344039616197681,0.0
4532268662.831,-13.440421549443421,0.0,-3.3127650452148125,0.0
4532283662.8305,-13.441268277493737,0.0,-3.3652622873542977,0.0
4532298662.83,-13.441923264815488,0.0,-3.3436877841398482,0.0
4532313662.8295,-13.446403636531699,0.0,-3.3513949948928348,0.0
4532328662.829,-13.447188471207337,0.0,-3.3587467005142884,0.0
4532343662.8285,-13.433639770102761,0.0,-3.315569718766955,0.0
4532358662.828,-13.431935009775259,0.0,-3.3968487308602033,0.0
4532373662.8275,-13.435672164596541,0.0,-3.349648368025043,0.0
4532388662.827,-13.43604853286039,0.0,-3.3390220129026154,0.0
4532403662.8265,-13.44581453509078,0.0,-3.3266697349095673,0.0
4532418662.826,-13.434011638180305,0.0,-3.4152529074312468,0.0
4532433662.8255,-13.431292904474283,0.0,-3.3329834857205785,0.0
4532448662.825,-13.438961717098474,0.0,-3.3138165288970898,0.0
4532463662.8245,-13.434289402844845,0.0,-3.379780167130835,0.0
4532478662.824,-13.443649070169956,0.0,-3.400788628724103,0.0
4532493662.8235,-13.43723729279249,0.0,-3.3719723427732498,0.0
4532508662.823,-13.439579129268813,0.0,-3.4028993341736697,0.0
4532523662.8225,-13.43665622599097,0.0,-3.3412689662010644,0.0
4532538662.822,-13.432071328660104,0.0,-3.3859023068051313,0.0
4532553662.8215,-13.436657460668044,0.0,-3.375017616905347,0.0
4532568662.821,-13.437529504510511,0.0,-3.4221601436600912,0.0
4532583662.8205,-13.43758380124861,0.0,-3.409092405309939,0.0
4532598662.82,-13.444315754050633,0.0,-3.3881474694217233,0.0
4532613662.8195,-13.44094849138444,0.0,-3.383196565351235,0.0
4532628662.819,-13.444125746430764,0.0,-3.4409198604895384,0.0
4532643662.8185,-13.436087975510926,0.0,-3.4428499512841793,0.0
4532658662.818,-13.444925887744185,0.0,-3.45815552237751,0.0
4532673662.8175,-13.436648989439103,0.0,-3.4202875012344456,0.0
4532688662.817,-13.44752855779798,0.0,-3.433795425461223,0.0
4532703662.8165,-13.444564992469557,0.0,-3.456303873268206,0.0
4532718662.816,-13.443046206523528,0.0,-3.465703808913665,0.0
4532733662.8155,-13.453176516190792,0.0,-3.4556874934905326,0.0
4532748662.815,-13.430202291064674,0.0,-3.463167411127747,0.0
4532763662.8145,-13.429212540460844,0.0,-3.500466149027204,0.0
4532778662.814,-13.438861996723118,0.0,-3.5078685332272537,0.0
4532793662.8135,-13.438024509214728,0.0,-3.4142819603155354,0.0
4532808662.813,-13.442973847063342,0.0,-3.4570542556209896,0.0
4532823662.8125,-13.439898691329484,0.0,-3.4566789233444277,0.0
4532838662.812,-13.444851144877843,0.0,-3.470867151767493,0.0
4532853662.8115,-13.439865079146681,0.0,-3.5196212551102133,0.0
4532868662.811,-13.44107434034953,0.0,-3.5253901391334046,0.0
4532883662.8105,-13.4381379644225,0.0,-3.5210056287769733,0.0
4532898662.81,-13.44622353630469,0.0,-3.4577831483885904,0.0
4532913662.8095,-13.441095297160269,0.0,-3.520797303334998,0.0
4532928662.809,-13.434999339318455,0.0,-3.550226396167203,0.0
4532943662.8085,-13.441569991308487,0.0,-3.496686607652181,0.0
4532958662.808,-13.435029406506153,0.0,-3.5307014159593564,0.0
4532973662.8075,-13.431337773956697,0.0,-3.4952768641365455,0.0
4532988662.807,-13.442923715242419,0.0,-3.493394037687205,0.0
4533003662.8065,-13.441701092147508,0.0,-3.509128067334056,0.0
4533018662.806,-13.44448754184559,0.0,-3.5104261458430526,0.0
4533033662.8055,-13.446739107108314,0.0,-3.5098017987680756,0.0
4533048662.805,-13.439725330460456,0.0,-3.4949372613461476,0.0
4533063662.8045,-13.44521334074737,0.0,-3.529707332977703,0.0
4533078662.804,-13.44121171980472,0.0,-3.573363028770244,0.0
4533093662.8035,-13.448694853186502,0.0,-3.5363131009351663,0.0
4533108662.803,-13.440265582520984,0.0,-3.551409452459135,0.0
4533123662.8025,-13.440302540029037,0.0,-3.4926558356413246,0.0
4533138662.802,-13.451655911171379,0.0,-3.52245482516075,0.0
4533153662.8015,-13.446210653391798,0.0,-3.602410946598929,0.0
4533168662.801,-13.443993029574008,0.0,-3.591911883606659,0.0
4533183662.8005,-13.428022967832781,0.0,-3.5550684182193306,0.0
4533198662.8,-13.451243681238726,0.0,-3.629229883378134,0.0
4533213662.7995,-13.446704595616062,0.0,-3.5886600909575583,0.0
4533228662.799,-13.432604438622613,0.0,-3.6288302755675166,0.0
4533243662.7985,-13.437242259355216,0.0,-3.6124688305507813,0.0
4533258662.798,-13.439563268039294,0.0,-3.595776922261621,0.0
4533273662.7975,-13.445661135562103,0.0,-3.607453731299423,0.0
4533288662.797,-13.44281581563055,0.0,-3.588242180310643,0.0
4533303662.7965,-13.437585876202325,0.0,-3.5384498701788814,0.0
4533318662.796,-13.442294042957187,0.0,-3.6125125408173826,0.0
