Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528203662.9665,-13.4172670018146,0.0,-2.5006631010868774,0.0
4528218662.966,-13.418204738778103,0.0,-2.5279687739322374,0.0
4528233662.9655,-13.420021481043849,0.0,-2.599769044288615,0.0
4528248662.965,-13.417793160509836,0.0,-2.570763436761437,0.0
4528263662.9645,-13.41674859936299,0.0,-2.5224042784317895,0.0
4528278662.964,-13.419248403663797,0.0,-2.5844966459295615,0.0
4528293662.9635,-13.42820078208417,0.0,-2.500717975333952,0.0
4528308662.963,-13.413757848592693,0.0,-2.5166630836513866,0.0
4528323662.9625,-13.42014693085461,0.0,-2.5665972146036684,0.0
4528338662.962,-13.416035366530402,0.0,-2.5406323446661983,0.0
4528353662.9615,-13.42138982031348,0.0,-2.5484390686696363,0.0
4528368662.961,-13.421763753284374,0.0,-2.641085223256333,0.0
4528383662.9605,-13.421718520305404,0.0,-2.526114095784699,0.0
4528398662.96,-13.417304537211665,0.0,-2.5170769300740585,0.0
4528413662.9595,-13.422730240032067,0.0,-2.5618130699640753,0.0
4528428662.959,-13.428125512052084,0.0,-2.5393367796346538,0.0
4528443662.9585,-13.421251596246373,0.0,-2.5957398169456543,0.0
4528458662.958,-13.428795136774578,0.0,-2.546981805312182,0.0
4528473662.9575,-13.414263034080747,0.0,-2.5474520482384384,0.0
4528488662.957,-13.42817516874592,0.0,-2.6046544084520105,0.0
4528503662.9565,-13.42424933738626,0.0,-2.5217732756067393,0.0
4528518662.956,-13.42082700740132,0.0,-2.539369693696742,0.0
4528533662.9555,-13.42340715703427,0.0,-2.6009482504042536,0.0
4528548662.955,-13.430187625815254,0.0,-2.5518545942941224,0.0
4528563662.9545,-13.429157371888552,0.0,-2.534055656650869,0.0
4528578662.954,-13.424512566744353,0.0,-2.6385012643940002,0.0
4528593662.9535,-13.428523810346771,0.0,-2.5683672927175727,0.0
4528608662.953,-13.418861811084362,0.0,-2.5661949484723157,0.0
4528623662.9525,-13.423709792121691,0.0,-2.6434438965162927,0.0
4528638662.952,-13.426186411983636,0.0,-2.564590264128784,0.0
4528653662.9515,-13.412927634668709,0.0,-2.6323675694063535,0.0
4528668662.951,-13.417423471629073,0.0,-2.654202496798157,0.0
4528683662.9505,-13.433982357199248,0.0,-2.644208522838982,0.0
4528698662.95,-13.423970122540887,0.0,-2.6266514550280866,0.0
4528713662.9495,-13.432151270947179,0.0,-2.62418019580035,0.0
4528728662.949,-13.41726212639787,0.0,-2.636230218436326,0.0
4528743662.9485,-13.419454336847664,0.0,-2.6342054659221934,0.0
4528758662.948,-13.421107583315061,0.0,-2.5770249058416232,0.0
4528773662.9475,-13.421522303131075,0.0,-2.5858289406658974,0.0
4528788662.947,-13.42696098144166,0.0,-2.628770244297919,0.0
4528803662.9465,-13.427911387816025,0.0,-2.600047480091486,0.0
4528818662.946,-13.41741050135857,0.0,-2.63963992586124,0.0
4528833662.9455,-13.423418014147277,0.0,-2.6099003702657093,0.0
4528848662.945,-13.419743544846181,0.0,-2.631475687322992,0.0
4528863662.9445,-13.420961802593181,0.0,-2.6894912479953668,0.0
4528878662.944,-13.425503252638844,0.0,-2.6614347165445245,0.0
4528893662.9435,-13.417950356309703,0.0,-2.7242026625091973,0.0
4528908662.943,-13.424645444688261,0.0,-2.5941526131630037,0.0
4528923662.9425,-13.425072292989025,0.0,-2.6458982693903152,0.0
4528938662.942,-13.428366975862351,0.0,-2.64270883012935,0.0
4528953662.9415,-13.423446563419411,0.0,-2.7356283643941453,0.0
4528968662.941,-13.418717830988726,0.0,-2.6571388429155287,0.0
4528983662.9405,-13.41918953913758,0.0,-2.6800521472042864,0.0
4528998662.94,-13.425485922097923,0.0,-2.671379410875205,0.0
4529013662.9395,-13.426508372056462,0.0,-2.6485213782388324,0.0
4529028662.939,-13.432245865211952,0.0,-2.68893362037776,0.0
4529043662.9385,-13.418819739313065,0.0,-2.6869832058154737,0.0
4529058662.938,-13.418177746601936,0.0,-2.719288239112096,0.0
4529073662.9375,-13.425143028096633,0.0,-2.694310277927282,0.0
4529088662.937,-13.419600841494104,0.0,-2.664793675023353,0.0
4529103662.9365,-13.422345756846227,0.0,-2.6446669946137233,0.0
4529118662.936,-13.421495189356314,0.0,-2.6524562225928348,0.0
4529133662.9355,-13.414950728100461,0.0,-2.669933686068669,0.0
4529148662.935,-13.413538399110816,0.0,-2.6783307593570167,0.0
4529163662.9345,-13.42076393146012,0.0,-2.713533220001569,0.0
4529178662.934,-13.422212501990503,0.0,-2.6170662043175144,0.0
4529193662.9335,-13.422590053566893,0.0,-2.64755147249555,0.0
4529208662.933,-13.43067466893454,0.0,-2.657858109996099,0.0
4529223662.9325,-13.419124253091585,0.0,-2.725207976043565,0.0
4529238662.932,-13.421016626833179,0.0,-2.6479333686353494,0.0
4529253662.9315,-13.429360061907598,0.0,-2.7109985662343528,0.0
4529268662.931,-13.432480738166001,0.0,-2.673281511355529,0.0
4529283662.9305,-13.43268473638906,0.0,-2.7325069459155515,0.0
4529298662.93,-13.42546063900609,0.0,-2.7678816432530278,0.0
4529313662.9295,-13.424552424977037,0.0,-2.7485204709945585,0.0
4529328662.929,-13.43472814990067,0.0,-2.713757613929427,0.0
4529343662.9285,-13.418316233404113,0.0,-2.7718261752210944,0.0
4529358662.928,-13.424178673106901,0.0,-2.7482536311366053,0.0
4529373662.9275,-13.425034978082959,0.0,-2.7197806079338585,0.0
4529388662.927,-13.420877061321272,0.0,-2.7561500178801,0.0
4529403662.9265,-13.42226016823348,0.0,-2.7238025251403397,0.0
4529418662.926,-13.418145399608054,0.0,-2.759041842558789,0.0
4529433662.9255,-13.431017410229877,0.0,-2.7183750751296563,0.0
4529448662.925,-13.428607672103933,0.0,-2.7286704270008935,0.0
4529463662.9245,-13.42668015296574,0.0,-2.7434779829541585,0.0
4529478662.924,-13.423788898577007,0.0,-2.7200077051936984,0.0
4529493662.9235,-13.439832867535198,0.0,-2.7193010286055515,0.0
4529508662.923,-13.419906194214203,0.0,-2.7200149912470715,0.0
4529523662.9225,-13.421929389403138,0.0,-2.796770700532282,0.0
4529538662.922,-13.421174432484126,0.0,-2.746543681383436,0.0
4529553662.9215,-13.415640756374028,0.0,-2.73945201821514,0.0
4529568662.921,-13.420275420884876,0.0,-2.74118239565143,0.0
4529583662.9205,-13.428202540639491,0.0,-2.7234925848009586,0.0
4529598662.92,-13.42047798514935,0.0,-2.705226811284316,0.0
4529613662.9195,-13.424130542934297,0.0,-2.7680745193602316,0.0
4529628662.919,-13.41618201212222,0.0,-2.759645702966847,0.0
4529643662.9185,-13.416650294949095,0.0,-2.7598326341728026,0.0
4529658662.918,-13.42104486691972,0.0,-2.753066238635297,0.0
4529673662.9175,-13.417794712384232,0.0,-2.7871876356923675,0.0
4529688662.917,-13.432206900001598,0.0,-2.7699560695581003,0.0
4529703662.9165,-13.429791722540044,0.0,-2.780346758160068,0.0
4529718662.916,-13.426702629077969,0.0,-2.775226707614097,0.0
4529733662.9155,-13.430145293097503,0.0,-2.807925439983321,0.0
4529748662.915,-13.419019039103041,0.0,-2.7521231372668726,0.0
4529763662.9145,-13.430212872827298,0.0,-2.8307591775952696,0.0
4529778662.914,-13.421029112628988,0.0,-2.746988278127286,0.0
4529793662.9135,-13.428224547528906,0.0,-2.8265633029980486,0.0
4529808662.913,-13.423767365606082,0.0,-2.7797232767780438,0.0
4529823662.9125,-13.42613625357522,0.0,-2.7627422644775845,0.0
4529838662.912,-13.421851483365536,0.0,-2.775386005464746,0.0
4529853662.9115,-13.414613063963676,0.0,-2.773566235774807,0.0
4529868662.911,-13.428406589397044,0.0,-2.798189208979095,0.0
4529883662.9105,-13.426991878040948,0.0,-2.7456274248651775,0.0
4529898662.91,-13.429520849893137,0.0,-2.7731361405228667,0.0
4529913662.9095,-13.416575609976622,0.0,-2.855481603819088,0.0
4529928662.909,-13.426933497013243,0.0,-2.8276632091511127,0.0
4529943662.9085,-13.431827880714298,0.0,-2.8086511916590005,0.0
4529958662.908,-13.411913798646452,0.0,-2.858805210390785,0.0
4529973662.9075,-13.428049947851186,0.0,-2.8151285931226013,0.0
4529988662.907,-13.431487113569036,0.0,-2.8328801694805597,0.0
4530003662.9065,-13.419957875385862,0.0,-2.8536047876165855,0.0
4530018662.906,-13.422107158484621,0.0,-2.8293074336037654,0.0
4530033662.9055,-13.42713624437868,0.0,-2.7983195599144404,0.0
4530048662.905,-13.42425559613832,0.0,-2.873092430250761,0.0
4530063662.9045,-13.43307731836462,0.0,-2.7868616846749643,0.0
4530078662.904,-13.415856282019277,0.0,-2.855439117680141,0.0
4530093662.9035,-13.42098282136865,0.0,-2.8413385102514654,0.0
4530108662.903,-13.433396467141801,0.0,-2.8846444776893225,0.0
4530123662.9025,-13.42287491385971,0.0,-2.855477645534091,0.0
4530138662.902,-13.428986947340631,0.0,-2.8670160001473177,0.0
4530153662.9015,-13.427721274468452,0.0,-2.8853756252836242,0.0
4530168662.901,-13.429245690272628,0.0,-2.8760906484877387,0.0
4530183662.9005,-13.421113583587847,0.0,-2.8916946760180156,0.0
4530198662.9,-13.422122569853547,0.0,-2.852047206261121,0.0
4530213662.8995,-13.422192997975364,0.0,-2.8721469728092894,0.0
4530228662.899,-13.42841071250749,0.0,-2.914507684148098,0.0
4530243662.8985,-13.422593356561466,0.0,-2.894202302766636,0.0
4530258662.898,-13.428743767167823,0.0,-2.857582635973284,0.0
4530273662.8975,-13.427821935072943,0.0,-2.883309183791374,0.0
4530288662.897,-13.43095834079545,0.0,-2.8818684215855774,0.0
4530303662.8965,-13.422334158935229,0.0,-2.928862639869655,0.0
4530318662.896,-13.42762198814902,0.0,-2.9295657977391167,0.0
4530333662.8955,-13.431883428878841,0.0,-2.876581838735243,0.0
4530348662.895,-13.422797009372909,0.0,-2.8998704860018574,0.0
4530363662.8945,-13.422857264682175,0.0,-2.8880612465510236,0.0
4530378662.894,-13.426549858189832,0.0,-2.9129702891218927,0.0
4530393662.8935,-13.42751824774291,0.0,-2.9385162118774857,0.0
4530408662.893,-13.427097067886926,0.0,-2.975392488649916,0.0
4530423662.8925,-13.432936495782604,0.0,-2.9303265771097133,0.0
4530438662.892,-13.4295939166538,0.0,-2.917352505320753,0.0
4530453662.8915,-13.437340302873814,0.0,-2.9320838068262316,0.0
4530468662.891,-13.433493185983203,0.0,-2.9599561097766522,0.0
4530483662.8905,-13.431015683460055,0.0,-2.8933740204815552,0.0
4530498662.89,-13.425817606711785,0.0,-2.9237769762377877,0.0
4530513662.8895,-13.42729027513721,0.0,-2.9716708026888106,0.0
4530528662.889,-13.43282924053466,0.0,-2.951136706448562,0.0
4530543662.8885,-13.422298267487772,0.0,-2.933449276748818,0.0
4530558662.888,-13.431265513904629,0.0,-2.9245639163921897,0.0
4530573662.8875,-13.427139759768643,0.0,-2.913955579297652,0.0
4530588662.887,-13.423290651075554,0.0,-2.9340570749803,0.0
4530603662.8865,-13.431829327655995,0.0,-2.966027504920472,0.0
4530618662.886,-13.429248067189423,0.0,-2.8961030547513804,0.0
4530633662.8855,-13.4272961386996,0.0,-2.976751073409216,0.0
4530648662.885,-13.431254344504815,0.0,-2.9728874878369194,0.0
4530663662.8845,-13.434514637811946,0.0,-2.8974286824528237,0.0
4530678662.884,-13.42572743992921,0.0,-2.972948619796791,0.0
4530693662.8835,-13.430083171172832,0.0,-2.9303040192619507,0.0
4530708662.883,-13.43448285633122,0.0,-2.9445688347108248,0.0
4530723662.8825,-13.438003249784035,0.0,-3.034669588029916,0.0
4530738662.882,-13.42441838050089,0.0,-2.973924639623437,0.0
4530753662.8815,-13.430817830393195,0.0,-3.0063089757891617,0.0
4530768662.881,-13.431143836268653,0.0,-3.0164940739627486,0.0
4530783662.8805,-13.428562917735608,0.0,-2.9086542409751526,0.0
4530798662.88,-13.426848284078792,0.0,-2.9724199050822024,0.0
4530813662.8795,-13.435361197009719,0.0,-3.0377689252081095,0.0
4530828662.879,-13.437213852814322,0.0,-3.0163094095025547,0.0
4530843662.8785,-13.429589704234834,0.0,-2.9881975756113484,0.0
4530858662.878,-13.439759713240612,0.0,-2.9879587675732204,0.0
4530873662.8775,-13.427771660163945,0.0,-3.016218596945348,0.0
4530888662.877,-13.429927982845747,0.0,-3.0628281357064444,0.0
4530903662.8765,-13.427682236924083,0.0,-3.0539165178305336,0.0
4530918662.876,-13.420785235582734,0.0,-3.0069276914292886,0.0
4530933662.8755,-13.429611665158435,0.0,-3.061125692739032,0.0
4530948662.875,-13.423194169189554,0.0,-3.0518718670376863,0.0
4530963662.8745,-13.43046010041892,0.0,-3.027780645404343,0.0
4530978662.874,-13.43019617639298,0.0,-2.995139035576795,0.0
4530993662.8735,-13.429708242271845,0.0,-3.0196539219495655,0.0
4531008662.873,-13.429711112928578,0.0,-3.079868799066125,0.0
4531023662.8725,-13.429924668653673,0.0,-3.0783597558133424,0.0
4531038662.872,-13.431246199137302,0.0,-3.09171122514482,0.0
4531053662.8715,-13.429332390251778,0.0,-3.077876887898929,0.0
4531068662.871,-13.437397087448314,0.0,-3.0167525753746265,0.0
4531083662.8705,-13.430005109684899,0.0,-2.984179883604614,0.0
4531098662.87,-13.433139893440378,0.0,-3.07659165771421,0.0
4531113662.8695,-13.426686693044925,0.0,-3.0555816655906263,0.0
4531128662.869,-13.438536704387811,0.0,-3.0814220469723765,0.0
4531143662.8685,-13.421362333581918,0.0,-3.1028500562365315,0.0
4531158662.868,-13.426507432592045,0.0,-3.055099564556486,0.0
4531173662.8675,-13.434736821350743,0.0,-3.062273105426949,0.0
4531188662.867,-13.426269704827936,0.0,-3.0431160582390704,0.0
4531203662.8665,-13.43764385135173,0.0,-3.1053734306066905,0.0
4531218662.866,-13.426550210417362,0.0,-3.124181662930001,0.0
4531233662.8655,-13.42849600095793,0.0,-3.065618283288852,0.0
4531248662.865,-13.435248211483943,0.0,-3.1267485281928806,0.0
4531263662.8645,-13.431266453426911,0.0,-3.077745025485586,0.0
4531278662.864,-13.423264266841956,0.0,-3.1452221494509374,0.0
4531293662.8635,-13.434228783664137,0.0,-3.0773333269955394,0.0
4531308662.863,-13.42601558186374,0.0,-3.1539561446653495,0.0
4531323662.8625,-13.432507532985351,0.0,-3.0109439395112605,0.0
4531338662.862,-13.429802887871032,0.0,-3.059574658529662,0.0
4531353662.8615,-13.433469624840868,0.0,-3.085918364858059,0.0
4531368662.861,-13.429277303729457,0.0,-3.1391731337002446,0.0
4531383662.8605,-13.421159900467874,0.0,-3.103971266360258,0.0
4531398662.86,-13.4330489571241,0.0,-3.177524618480888,0.0
4531413662.8595,-13.4303254479992,0.0,-3.1701116668117737,0.0
4531428662.859,-13.438740685533094,0.0,-3.1762421315796465,0.0
4531443662.8585,-13.431891631649107,0.0,-3.121338796916585,0.0
4531458662.858,-13.429228039840115,0.0,-3.135542668082038,0.0
4531473662.8575,-13.429556177707962,0.0,-3.1297149504740585,0.0
4531488662.857,-13.436057212915307,0.0,-3.0945105414341585,0.0
4531503662.8565,-13.427781236327812,0.0,-3.1857694559215815,0.0
4531518662.856,-13.433536650069282,0.0,-3.1025963309710423,0.0
4531533662.8555,-13.431887272810354,0.0,-3.1716784696902307,0.0
4531548662.855,-13.43117461881363,0.0,-3.139618146724943,0.0
4531563662.8545,-13.43600916263556,0.0,-3.1380103029944775,0.0
4531578662.854,-13.433525401718967,0.0,-3.163585567243654,0.0
4531593662.8535,-13.437670382872795,0.0,-3.117607053669399,0.0
4531608662.853,-13.427324557494021,0.0,-3.1013860016957358,0.0
4531623662.8525,-13.42807694130194,0.0,-3.1990742720764875,0.0
4531638662.852,-13.428061284643118,0.0,-3.166905768782683,0.0
4531653662.8515,-13.435091363051878,0.0,-3.1748175626516812,0.0
4531668662.851,-13.43756544929185,0.0,-3.2034860993089147,0.0
4531683662.8505,-13.428128826034683,0.0,-3.1897346312302597,0.0
4531698662.85,-13.43962405830486,0.0,-3.149343226610294,0.0
4531713662.8495,-13.439595786029887,0.0,-3.226043149245132,0.0
4531728662.849,-13.432152979934106,0.0,-3.2137066940751127,0.0
4531743662.8485,-13.437192110971159,0.0,-3.23269117780564,0.0
4531758662.848,-13.438494578148568,0.0,-3.212276989262274,0.0
4531773662.8475,-13.433923512153454,0.0,-3.2020091247866773,0.0
4531788662.847,-13.439156514520603,0.0,-3.1725735521136684,0.0
4531803662.8465,-13.427614977977516,0.0,-3.1625402570802517,0.0
4531818662.846,-13.432924325967718,0.0,-3.201096091639139,0.0
4531833662.8455,-13.434751510098565,0.0,-3.2166714859875105,0.0
4531848662.845,-13.439750779616608,0.0,-3.1420576337499164,0.0
4531863662.8445,-13.436657109553396,0.0,-3.213723491870302,0.0
4531878662.844,-13.433177084542018,0.0,-3.289752370414244,0.0
4531893662.8435,-13.433415957255876,0.0,-3.27071087019699,0.0
4531908662.843,-13.443031022211876,0.0,-3.1985905977912363,0.0
4531923662.8425,-13.430882636644474,0.0,-3.256471796946648,0.0
4531938662.842,-13.436580586782615,0.0,-3.3253782829566996,0.0
4531953662.8415,-13.426890965666827,0.0,-3.2518491297448677,0.0
4531968662.841,-13.435380966862978,0.0,-3.2565416264569587,0.0
4531983662.8405,-13.43670263331221,0.0,-3.2932264241468836,0.0
4531998662.84,-13.429112424893795,0.0,-3.2530905720491927,0.0
4532013662.8395,-13.436286370448991,0.0,-3.3066204276177444,0.0
4532028662.839,-13.437592841395322,0.0,-3.266458933380534,0.0
4532043662.8385,-13.437605763144209,0.0,-3.2669543362421183,0.0
4532058662.838,-13.429312029716147,0.0,-3.301275629879915,0.0
4532073662.8375,-13.44488009761563,0.0,-3.293804984550641,0.0
4532088662.837,-13.431696147576911,0.0,-3.2535136053307196,0.0
4532103662.8365,-13.433170342432533,0.0,-3.328428513720651,0.0
4532118662.836,-13.428733253951124,0.0,-3.2652485346882205,0.0
4532133662.8355,-13.438192196043474,0.0,-3.2977399355934494,0.0
4532148662.835,-13.43641086969839,0.0,-3.314111980677344,0.0
4532163662.8345,-13.42952552017936,0.0,-3.321646377273699,0.0
4532178662.834,-13.438483031029946,0.0,-3.384634018452863,0.0
4532193662.8335,-13.440486162358143,0.0,-3.285554677313045,0.0
4532208662.833,-13.428658833103155,0.0,-3.3225273001835385,0.0
4532223662.8325,-13.424664218881324,0.0,-3.279609316502788,0.0
4532238662.832,-13.424686989641252,0.0,-3.2840272565765405,0.0
4532253662.8315,-13.43138569545057,0.0,-3.299444310462578,0.0
4532268662.831,-13.430190773253553,0.0,-3.2919452801404967,0.0
4532283662.8305,-13.439897228476422,0.0,-3.326714581686335,0.0
4532298662.83,-13.433945713643372,0.0,-3.3315873794633615,0.0
4532313662.8295,-13.430551757133015,0.0,-3.3682734270861507,0.0
4532328662.829,-13.436879906133969,0.0,-3.382314470468706,0.0
4532343662.8285,-13.437004475179135,0.0,-3.337335529453002,0.0
4532358662.828,-13.436669699500783,0.0,-3.3875038559861634,0.0
4532373662.8275,-13.430285666022028,0.0,-3.3478628575575233,0.0
4532388662.827,-13.432235199203436,0.0,-3.272932771594197,0.0
4532403662.8265,-13.442641529930718,0.0,-3.400322048401784,0.0
4532418662.826,-13.433476989055029,0.0,-3.383085030607011,0.0
4532433662.8255,-13.438507656320255,0.0,-3.414549746892507,0.0
4532448662.825,-13.441161882733773,0.0,-3.281041416050375,0.0
4532463662.8245,-13.429728865676635,0.0,-3.40205941179304,0.0
4532478662.824,-13.432251604635708,0.0,-3.42275844854156,0.0
4532493662.8235,-13.436520344135523,0.0,-3.4152348741000034,0.0
4532508662.823,-13.44123775377942,0.0,-3.393249298353152,0.0
4532523662.8225,-13.425255894759873,0.0,-3.4042825555590497,0.0
4532538662.822,-13.436759938926855,0.0,-3.419880410188326,0.0
4532553662.8215,-13.442536077737028,0.0,-3.3620952599633274,0.0
4532568662.821,-13.434986138683314,0.0,-3.384768927457896,0.0
4532583662.8205,-13.44009750831749,0.0,-3.4228352432570035,0.0
4532598662.82,-13.434369026503735,0.0,-3.456611730563909,0.0
4532613662.8195,-13.436994239874876,0.0,-3.44377004083666,0.0
4532628662.819,-13.434611061915945,0.0,-3.3551380678993246,0.0
4532643662.8185,-13.443094864113633,0.0,-3.411249454596732,0.0
4532658662.818,-13.432886203173979,0.0,-3.4336039961014033,0.0
4532673662.8175,-13.439017735767319,0.0,-3.3924113658850317,0.0
4532688662.817,-13.436400267137781,0.0,-3.4286741154145735,0.0
4532703662.8165,-13.425494350696985,0.0,-3.4232047957818743,0.0
4532718662.816,-13.430645904699642,0.0,-3.452875122656742,0.0
4532733662.8155,-13.443716094983236,0.0,-3.463082222768949,0.0
4532748662.815,-13.436898448143012,0.0,-3.5051593818256124,0.0
4532763662.8145,-13.431593636875911,0.0,-3.4773542340861665,0.0
4532778662.814,-13.434549521775086,0.0,-3.481303022805741,0.0
4532793662.8135,-13.436196550698087,0.0,-3.5577005837244564,0.0
4532808662.813,-13.437542536489968,0.0,-3.4833927230032216,0.0
4532823662.8125,-13.440464650708472,0.0,-3.5071237633651537,0.0
4532838662.812,-13.435636156147234,0.0,-3.475630375059277,0.0
4532853662.8115,-13.438339476137385,0.0,-3.4401616000009807,0.0
4532868662.811,-13.442966814097838,0.0,-3.5148026263710013,0.0
4532883662.8105,-13.435294868429725,0.0,-3.489994652253098,0.0
4532898662.81,-13.440357476238,0.0,-3.491028624083006,0.0
4532913662.8095,-13.445721123991412,0.0,-3.457853009257369,0.0
4532928662.809,-13.435364895038266,0.0,-3.541181959135152,0.0
4532943662.8085,-13.451102123308791,0.0,-3.5921715996001105,0.0
4532958662.808,-13.437076169122035,0.0,-3.5005588859646943,0.0
4532973662.8075,-13.443546062606677,0.0,-3.5514601251170115,0.0
4532988662.807,-13.444300112527511,0.0,-3.5562054403131653,0.0
4533003662.8065,-13.438818327496245,0.0,-3.5220694554694876,0.0
4533018662.806,-13.429996170643928,0.0,-3.5255781705676776,0.0
4533033662.8055,-13.434812372868532,0.0,-3.543577172052473,0.0
4533048662.805,-13.439033045236483,0.0,-3.5266071125033904,0.0
4533063662.8045,-13.428849910473463,0.0,-3.5240692372600084,0.0
4533078662.804,-13.438551978433557,0.0,-3.534875408772679,0.0
4533093662.8035,-13.446698485953526,0.0,-3.573795674784576,0.0
4533108662.803,-13.439844722253744,0.0,-3.5632939010271953,0.0
4533123662.8025,-13.44325353466916,0.0,-3.5241337969136275,0.0
4533138662.802,-13.436140333877871,0.0,-3.5887909593449985,0.0
4533153662.8015,-13.434623530510727,0.0,-3.597643309085414,0.0
4533168662.801,-13.438395723849432,0.0,-3.596633094334503,0.0
4533183662.8005,-13.440817547411008,0.0,-3.530233678470444,0.0
4533198662.8,-13.434768558856543,0.0,-3.5780483631952538,0.0
4533213662.7995,-13.435448480769438,0.0,-3.578131850722322,0.0
4533228662.799,-13.435419449932912,0.0,-3.618399250864811,0.0
4533243662.7985,-13.42940297075059,0.0,-3.634514333074582,0.0
4533258662.798,-13.443479949108873,0.0,-3.5964399176969715,0.0
4533273662.7975,-13.441776883856297,0.0,-3.6233749559427912,0.0
4533288662.797,-13.442265467890282,0.0,-3.585362780369972,0.0
4533303662.7965,-13.444684445422883,0.0,-3.6271750665738822,0.0
4533318662.796,-13.437550759842484,0.0,-3.6564818450465935,0.0
